frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
2160,72.0,2044,1066,2727,1961,-10.8108,17.8668,0.41765171747863744,0.11161987613783055,0.41765171747863744,0.11161987613783055
2161,72.033,2043,1067,2727,1960,-9.0339,16.9062,0.4764207597193477,0.20173394408827722,0.43528243015085055,0.13865409652296454
2162,72.067,2042,1066,2726,1960,-10.4018,18.4696,0.42860682072416356,0.06476015917792881,0.4332797473228444,0.1164859153194538
2163,72.1,2043,1068,2726,1959,-8.1588,18.0294,0.49965632616720107,0.11611694747472827,0.4531927209761514,0.11637522496603614
2164,72.133,2043,1070,2725,1958,-7.8188,18.9097,0.5067425279726718,0.04630270425691464,0.4692576630751075,0.09535346875329968
2165,72.167,2043,1070,2725,1959,-8.2762,19.9521,0.4887170060080076,0.0,0.47509546595497754,0.06674742812730977
2166,72.2,2043,1070,2725,1959,-8.5877,18.4503,0.4851214217572623,0.0789004421820759,0.47810325269566295,0.07039333234373961
2167,72.233,2042,1068,2725,1960,-8.7335,18.1136,0.48184007073907154,0.10551355649239856,0.4792242981086855,0.08092939958833728
2168,72.267,2041,1067,2725,1959,-7.5314,18.3292,0.5175139331703388,0.09568034663519345,0.49071118862718144,0.08535468370239413
2169,72.3,2042,1066,2725,1959,-10.2165,19.0983,0.4321499059311162,0.013916518029200586,0.4731428038183618,0.06392323400043606
2170,72.333,2042,1068,2726,1960,-11.1311,22.1062,0.38970913846377603,0.0,0.448112704211986,0.04474626380030524
2171,72.367,2043,1067,2726,1960,-12.4799,19.7581,0.35669210607481583,0.0,0.4206865247708349,0.03132238466021366
2172,72.4,2043,1068,2727,1960,-13.488,20.147,0.32167173305713437,0.0,0.3909820872567247,0.021925669262149564
2173,72.433,2043,1068,2726,1960,-15.17,21.9607,0.25639008040590094,0.0,0.3506044852014775,0.015347968483504695
2174,72.467,2043,1067,2726,1961,-13.9726,20.3017,0.30474212415701,0.0,0.3368457768881372,0.010743577938453286
2175,72.5,2044,1068,2726,1960,-13.8055,18.2439,0.3181287783066805,0.057792370385274655,0.33123067731370015,0.024858215672499698
2176,72.533,2044,1068,2726,1959,-18.7897,19.7978,0.13722085911051707,0.0,0.2730277318527452,0.017400750970749786
2177,72.567,2043,1068,2727,1959,-18.6313,18.5143,0.14758011803589133,0.0,0.23539344770768905,0.012180525679524849
2178,72.6,2044,1067,2727,1959,-19.8945,18.3967,0.10124363719276981,0.0,0.19514850455321325,0.008526367975667394
2179,72.633,2043,1067,2727,1959,-18.942,17.714,0.1386514738302968,0.05865481979803716,0.1781993953363383,0.023564903522378323
2180,72.667,2043,1065,2726,1958,-19.911,20.5552,0.09275014968668034,0.0,0.1525646216414409,0.016495432465664824
2181,72.7,2043,1065,2726,1958,-19.8055,20.6083,0.0964623821525663,0.0,0.1357339497947785,0.011546802725965376
2182,72.733,2043,1065,2727,1958,-18.8515,18.1918,0.14053685249821138,0.018615066692128434,0.13717482060580838,0.013667281915814292
2183,72.767,2043,1064,2726,1958,-19.3329,18.8312,0.12070129272272247,0.0,0.1322327622408826,0.009567097341070004
2184,72.8,2044,1062,2727,1958,-18.3138,18.6955,0.15856823997211872,0.0,0.14013340556025342,0.006696968138749002
