frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
2834,94.467,1969,1053,2663,1944,-9.4337,15.4689,0.4223210388613675,0.0,0.4223210388613675,0.0
2835,94.5,1969,1053,2663,1944,-9.2104,15.8242,0.41254479881054784,0.0,0.41938816684612157,0.0
2836,94.533,1969,1054,2663,1944,-9.1225,16.1203,0.3991514207174621,0.0,0.4133171430075237,0.0
2837,94.567,1969,1054,2663,1944,-9.1164,15.4439,0.4371152251564397,0.0,0.4204565676521985,0.0
2838,94.6,1969,1053,2663,1944,-9.7711,16.5161,0.3480844747084509,0.0,0.3987449397690742,0.0
2839,94.633,1969,1053,2663,1944,-9.6255,16.5163,0.3541950618994411,0.0,0.3853799764081842,0.0
2840,94.667,1969,1053,2663,1944,-9.592,17.1466,0.31430663325064473,0.0,0.3640579734609224,0.0
2841,94.7,1969,1052,2663,1944,-9.2089,17.3121,0.31825166739092126,0.0,0.350316081639922,0.0
2842,94.733,1969,1052,2663,1943,-9.1288,16.4584,0.3783479148181233,0.0,0.35872563159338233,0.0
2843,94.767,1969,1052,2663,1943,-9.0964,16.0216,0.40601551800311847,0.0,0.3729125975163032,0.0
2844,94.8,1969,1051,2663,1943,-9.4876,13.6365,0.4989463082623137,0.0,0.41072271074010636,0.0
2845,94.833,1969,1052,2662,1944,-9.922,15.2623,0.41156559746466587,0.0,0.4109755767574742,0.0
2846,94.867,1968,1053,2663,1943,-8.9688,14.1138,0.5045177046001605,0.0,0.4390382151102801,0.0
2847,94.9,1969,1053,2662,1944,-10.3999,13.2263,0.46915132212930055,0.0,0.4480721472159862,0.0
2848,94.933,1969,1055,2663,1944,-9.5497,14.4708,0.46437275219909085,0.0,0.45296232871091757,0.0
2849,94.967,1969,1054,2663,1944,-10.4459,11.8715,0.4966691956724457,0.03289966672725935,0.466074388799376,0.009869900018177806
2850,95.0,1968,1054,2662,1945,-8.6067,12.8258,0.5633497794624391,0.0,0.4952570059982949,0.006908930012724464
2851,95.033,1968,1053,2662,1945,-8.6266,11.8067,0.584969773200156,0.0070706470363585275,0.5221708361588532,0.006957445119814682
2852,95.067,1968,1053,2662,1945,-8.4415,11.4984,0.5982872216000213,0.04594387080984163,0.5450057517912036,0.018653372826822764
2853,95.1,1968,1053,2663,1946,-10.4946,14.2421,0.4304359157411441,0.0,0.5106348009761857,0.013057360978775934
2854,95.133,1968,1053,2663,1946,-12.3606,14.1517,0.3420719025301407,0.0,0.46006593144237223,0.009140152685143153
2855,95.167,1968,1053,2663,1947,-11.648,11.8719,0.4348859379867595,0.05961928001188678,0.4525119334056884,0.02428389088316624
2856,95.2,1968,1053,2663,1946,-12.3125,12.0641,0.39667981191724333,0.04958526178832524,0.4357622969591548,0.031874302154713936
2857,95.233,1968,1054,2662,1946,-12.3844,13.8401,0.3513422286997674,0.0,0.4104362764813385,0.022312011508299753
2858,95.267,1966,1059,2660,1943,-12.8758,11.6613,0.37066024028963734,0.1182761050930429,0.39850346562382816,0.05110123958372269
2859,95.3,1966,1059,2660,1942,-13.4617,11.7888,0.33628403906748344,0.11688134726502217,0.3798376376569247,0.07083527188811253
2860,95.333,1966,1059,2660,1941,-12.0488,12.2955,0.4071168081065562,0.011109733633093331,0.38802138879181414,0.052917610411606766
2861,95.367,1966,1059,2660,1941,-12.111,12.7841,0.39422152307899655,0.0,0.38988142907796886,0.03704232728812473
2862,95.4,1967,1058,2660,1941,-13.4862,10.6335,0.3402160676778587,0.2660652933234769,0.3749818206579358,0.10574921709873038
2863,95.433,1967,1058,2660,1941,-12.6963,11.4667,0.38243798686948877,0.13937921392659505,0.3772186705214017,0.11583821614708978
2864,95.467,1967,1058,2660,1941,-12.5813,12.0015,0.38294415823552963,0.06493616214392807,0.37893631683564,0.10056759994614126
2865,95.5,1966,1058,2660,1941,-13.8475,13.0177,0.2945166765131173,0.0,0.35361042473888316,0.07039731996229888
2866,95.533,1966,1057,2659,1940,-13.6911,12.8965,0.30591461980518003,0.0,0.3393016832587722,0.049278123973609214
