frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
10083,336.1,2046,1063,2738,1993,-14.2119,14.9711,0.4869180034555482,0.05359517750423046,0.5002683148240508,0.10976291485259546
10084,336.133,2045,1063,2738,1993,-14.4911,14.3545,0.4695718371688711,0.12126015551922786,0.4910593715274968,0.11321208705258518
10085,336.167,2045,1063,2738,1993,-13.9896,14.548,0.49608984180754245,0.10200632714873013,0.49256851261151047,0.10985035908142866
10086,336.2,2045,1063,2738,1993,-14.1642,14.7692,0.4883670394573581,0.07653695020125598,0.4913080706652647,0.09985633641737686
10087,336.233,2045,1062,2738,1993,-14.517,16.0991,0.4762298289742224,0.0,0.48678459815795194,0.06989943549216379
10088,336.267,2045,1063,2737,1994,-14.34,15.9719,0.48472531030761096,0.0,0.4861668118028496,0.048929604844514654
10089,336.3,2045,1064,2738,1994,-14.1082,13.6326,0.4851202925668034,0.20143539020469556,0.4858528560320357,0.09468134045256892
10090,336.333,2045,1064,2738,1994,-14.124,13.8801,0.48573738868957456,0.1746942553814401,0.48581821582929735,0.11868521493123027
10091,336.367,2045,1063,2737,1994,-14.3547,16.9942,0.4874874131586196,0.0,0.48631897502809396,0.08307965045186118
10092,336.4,2045,1063,2737,1994,-14.4201,16.8845,0.4838582569489436,0.0,0.4855807596043488,0.05815575531630282
10093,336.433,2044,1064,2737,1993,-13.5288,15.8375,0.5246165596929172,0.0,0.4972914996309193,0.04070902872141197
10094,336.467,2044,1064,2737,1993,-13.4963,16.2211,0.5275719916130148,0.0,0.506375647225548,0.028496320104988378
10095,336.5,2044,1064,2737,1994,-13.1548,15.1447,0.540090973095865,0.03911277121685626,0.5164902449866431,0.031681255438548744
10096,336.533,2044,1064,2737,1994,-12.8723,15.2038,0.553947406520872,0.03386082231136511,0.5277273934469118,0.03233512550039365
10097,336.567,2044,1063,2737,1993,-13.667,17.0557,0.521775946908523,0.0,0.5259419594853951,0.022634587850275553
10098,336.6,2044,1063,2736,1993,-13.4449,17.5203,0.5337199619087075,0.0,0.5282753602123889,0.015844211495192887
10099,336.633,2045,1063,2737,1993,-13.3757,16.272,0.5336146752234454,0.0,0.5298771547157058,0.01109094804663502
10100,336.667,2044,1063,2737,1993,-13.0983,14.4669,0.5397769181095806,0.11501346825634222,0.5328470837338682,0.04226770410954718
10101,336.7,2044,1064,2737,1994,-13.4455,13.987,0.5203349455553591,0.16590634543203991,0.5290934422803155,0.079359296506295
10102,336.733,2045,1064,2737,1994,-13.8286,14.3501,0.5031715356957976,0.12460206529085706,0.5213168703049601,0.09293212714166361
10103,336.767,2045,1063,2737,1993,-13.062,14.6305,0.542309906329521,0.09710969940868852,0.5276147811123284,0.09418539882177107
10104,336.8,2045,1063,2737,1994,-14.4465,14.8511,0.47439756106619874,0.06604278636597649,0.5116496150984895,0.0857426150850327
10105,336.833,2045,1063,2737,1994,-17.9336,17.6868,0.2971750839926362,0.0,0.4473072557667335,0.06001983055952288
10106,336.867,2046,1064,2736,1994,-18.4971,17.72,0.2646880159548699,0.0,0.3925214838231744,0.042013881391666015
10107,336.9,2047,1064,2737,1994,-18.2711,18.0504,0.2789782315131343,0.0,0.3584585081301624,0.02940971697416621
10108,336.933,2047,1063,2737,1993,-17.7337,16.3252,0.30308623118617284,0.0,0.3418468250469655,0.020586801881916344
10109,336.967,2047,1063,2736,1993,-18.7004,16.6436,0.24825421394225963,0.0,0.31376904171555375,0.014410761317341439
10110,337.0,2047,1062,2736,1992,-18.6928,18.2528,0.25507357099477185,0.0,0.29616040049931913,0.010087532922139007
10111,337.033,2046,1063,2736,1991,-19.2559,20.4783,0.22720004545969838,0.0,0.2754722939874329,0.0070612730454973046
10112,337.067,2046,1063,2736,1991,-18.7848,20.2634,0.2545026089603623,0.0,0.2691813884793117,0.004942891131848113
10113,337.1,2046,1064,2736,1991,-18.9391,17.6813,0.2385192227596529,0.0,0.25998273876341405,0.0034600237922936786
10114,337.133,2046,1064,2736,1990,-18.2884,18.4757,0.279302692122971,0.0,0.2657787247712811,0.002422016654605575
10115,337.167,2046,1064,2736,1990,-18.2781,18.7289,0.28061093822460764,0.0,0.27022838880727906,0.0016954116582239024
10116,337.2,2045,1064,2736,1990,-19.2664,18.0231,0.22028709828285614,0.0,0.25524600164995215,0.0011867881607567315
10117,337.233,2045,1064,2736,1990,-19.6861,18.3736,0.1962453603122712,0.0,0.23754580924864785,0.000830751712529712
10118,337.267,2045,1064,2736,1990,-18.8498,18.1351,0.24544546137808254,0.0,0.23991570488747826,0.0005815261987707984
10119,337.3,2045,1064,2736,1991,-20.2122,18.2129,0.16348222597374149,0.0,0.21698566121335722,0.00040706833913955884
10120,337.333,2046,1064,2736,1992,-18.9659,19.2493,0.24187538960386065,0.0,0.22445257973050825,0.0002849478373976912
10121,337.367,2045,1064,2736,1992,-19.368,17.8412,0.21351098094628096,0.0,0.22117010009524005,0.00019946348617838383
10122,337.4,2045,1064,2734,1992,-13.0599,19.5456,0.5546532634848664,0.0,0.32121504911212795,0.00013962444032486867
10123,337.433,2044,1064,2734,1992,-12.3865,21.4451,0.5844366967341098,0.0,0.4001815433987225,9.773710822740806e-05
10124,337.467,2044,1065,2734,1992,-13.8394,19.1527,0.5171911872721213,0.0,0.4352844365607421,6.841597575918564e-05
10125,337.5,2043,1065,2734,1992,-13.4439,20.7065,0.5364455633574149,0.0,0.46563277459974395,4.7891183031429944e-05
10126,337.533,2043,1064,2734,1991,-12.0769,20.9966,0.5988953730604049,0.0,0.5056115541379422,3.3523828122000956e-05
10127,337.567,2043,1064,2734,1991,-12.4544,20.2182,0.5825786794544068,0.0,0.5287016917328816,2.346667968540067e-05
10128,337.6,2043,1064,2734,1991,-11.9321,21.003,0.6053024772045337,0.0,0.5516819273743772,1.6426675779780467e-05
10129,337.633,2043,1064,2734,1991,-12.3961,20.8131,0.5847982595068747,0.0,0.5616168270141264,1.1498673045846326e-05
10130,337.667,2043,1064,2734,1991,-12.742,21.4994,0.5682572609390771,0.0,0.5636089571916116,8.049071132092428e-06
10131,337.7,2043,1064,2734,1992,-13.6333,20.6913,0.5274586826873042,0.0,0.5527638748403194,5.634349792464699e-06
10132,337.733,2043,1064,2734,1992,-13.772,20.4053,0.5209145389272213,0.0,0.54320907406639,3.944044854725289e-06
10133,337.767,2043,1064,2734,1992,-13.9718,20.5983,0.5112331276372988,0.0,0.5336162901376625,2.760831398307702e-06
10134,337.8,2043,1064,2734,1992,-13.876,20.4791,0.5158923413794734,0.0,0.5282991055102058,1.9325819788153916e-06
10135,337.833,2043,1064,2734,1992,-14.0781,20.4532,0.5061055330031803,0.0,0.5216410337580981,1.3528073851707741e-06
10136,337.867,2043,1064,2734,1992,-14.3212,20.3163,0.4942170129506037,0.0,0.5134138275158497,9.469651696195418e-07
10137,337.9,2043,1064,2734,1992,-14.1144,20.2413,0.5043437139520711,0.0,0.5106927934467161,6.628756187336792e-07
10138,337.933,2043,1063,2734,1991,-14.335,21.8728,0.49258715224238564,0.0,0.5052611010854169,4.640129331135754e-07
10139,337.967,2044,1062,2734,1991,-12.5184,21.7044,0.5780761151246346,0.0,0.5271056052971822,3.2480905317950276e-07
10140,338.0,2045,1063,2735,1994,-11.986,19.038,0.6037343784522672,0.0,0.5500942372437077,2.273663372256519e-07
10141,338.033,2045,1062,2736,1994,-12.1842,18.2996,0.5941848128664339,0.0,0.5633214099305255,1.5915643605795632e-07
10142,338.067,2045,1062,2736,1995,-12.0077,17.5596,0.6011359914247,0.0,0.5746657843787778,1.1140950524056941e-07
10143,338.1,2044,1061,2736,1995,-12.0725,17.4461,0.5979838687088197,0.0,0.5816612096777903,7.798665366839858e-08
10144,338.133,2044,1061,2737,1995,-11.4034,13.7624,0.6159954953631919,0.19885028430508364,0.5919614953834107,0.05965513988218266
10145,338.167,2045,1061,2737,1995,-11.8108,14.355,0.600151366709571,0.1332902260342673,0.5944184567812588,0.08174566572780805
10146,338.2,2045,1061,2737,1995,-11.8537,14.3964,0.5983609468605547,0.12857526583680995,0.5956012038050476,0.09579454576050861
10147,338.233,2045,1061,2737,1995,-11.8687,14.0299,0.595972951740646,0.16818638296885638,0.5957127281857271,0.11751209692301294
10148,338.267,2045,1061,2737,1994,-12.1378,13.4501,0.5804847451353258,0.22869149986888032,0.5911443332706067,0.15086591780677316
10149,338.3,2045,1062,2737,1993,-12.3603,14.046,0.5730792592826356,0.1642372046105767,0.5857248110742153,0.1548773038479142
10150,338.333,2046,1062,2738,1993,-12.3034,13.957,0.5753222340008072,0.1740734778282264,0.5826040379521928,0.16063615604200787
10151,338.367,2046,1062,2738,1993,-13.3955,14.6417,0.5260926016599367,0.0943083603190007,0.565650607064516,0.1407378173251057
10152,338.4,2046,1063,2738,1994,-15.1301,13.5341,0.43146706451534234,0.2082026802551268,0.5253955442997639,0.16097727620411204
10153,338.433,2047,1062,2738,1993,-13.3872,13.6761,0.521520863064158,0.19961846860736707,0.524233139929082,0.17256963392508853
10154,338.467,2046,1062,2738,1993,-14.4041,15.5184,0.4796223910655958,0.0,0.5108499152700361,0.12079874374756197
10155,338.5,2046,1062,2739,1993,-13.8242,14.9539,0.5063285725340921,0.057369771290111705,0.5094935124492529,0.10177005201032689
10156,338.533,2047,1063,2739,1994,-14.9732,14.834,0.44707969368068573,0.06559025876224578,0.4907693668186827,0.09091611403590255
10157,338.567,2047,1062,2739,1994,-15.9102,15.2493,0.39940061201963434,0.013998676588865798,0.4633587403789682,0.06784088280179151
10158,338.6,2048,1062,2738,1993,-15.3395,12.3559,0.41227701615207396,0.3313532924976128,0.44803422311089985,0.14689460571053792
10159,338.633,2048,1062,2738,1994,-14.6586,12.5602,0.449855027762098,0.3123296263572168,0.4485804645062593,0.19652511190454158
10160,338.667,2048,1063,2738,1994,-15.117,12.4778,0.4250699390396463,0.3194509607437067,0.4415273068662754,0.2334028665562911
10161,338.7,2048,1063,2738,1992,-15.7591,12.3461,0.3894683642192829,0.3312038285138853,0.42590962407217764,0.2627431551435694
10162,338.733,2048,1063,2738,1992,-16.1599,13.3263,0.37446823223452663,0.22698688076683113,0.4104772065208823,0.2520162728305479
10163,338.767,2048,1063,2738,1992,-16.6382,14.4794,0.35527123568194824,0.09857102113218326,0.39391541526920204,0.20598269732103847
10164,338.8,2048,1063,2738,1992,-19.7649,15.6575,0.1787618793200424,0.0,0.32936935448445415,0.1441878881247269
10165,338.833,2047,1063,2738,1991,-20.2818,15.7872,0.14740866833511862,0.0,0.27478114863965347,0.10093152168730883
10166,338.867,2047,1063,2738,1991,-19.56,15.7615,0.19194671004257502,0.0,0.24993081706052991,0.07065206518111618
10167,338.9,2047,1062,2738,1991,-21.0847,15.1222,0.09217461834641126,0.00809399693644017,0.2026039574462943,0.051884644707713375
10168,338.933,2047,1063,2738,1991,-19.2153,15.3466,0.21051999885095338,0.0,0.204978769867692,0.03631925129539936
10169,338.967,2047,1063,2739,1991,-18.4467,14.4261,0.2508857775043651,0.09786195345581081,0.21875087215869393,0.054782061943522795
10170,339.0,2047,1064,2737,1991,-17.9787,16.7628,0.29095954766864984,0.0,0.24041347481168068,0.03834744336046595
10171,339.033,2047,1064,2737,1991,-17.7847,17.3908,0.3046217296709951,0.0,0.259675951269475,0.026843210352326164
10172,339.067,2046,1064,2737,1991,-17.74,16.9282,0.30536339761128256,0.0,0.27338218517201723,0.018790247246628314
10173,339.1,2046,1064,2737,1991,-17.3597,17.5387,0.32922579155755993,0.0,0.29013526708768006,0.01315317307263982
10174,339.133,2046,1064,2737,1990,-17.0722,16.4778,0.341233952022071,0.0,0.3054648725679973,0.009207221150847874
10175,339.167,2046,1064,2737,1990,-16.6839,16.8082,0.3641369854003003,0.0,0.3230665064176882,0.006445054805593512
10176,339.2,2046,1063,2737,1990,-17.7602,16.8062,0.30369962668562084,0.0,0.31725644249806795,0.0045115383639154575
10177,339.233,2046,1064,2737,1990,-16.5429,16.494,0.37063148043396016,0.0,0.3332689538788356,0.00315807685474082
10178,339.267,2046,1064,2737,1990,-16.4496,16.3068,0.37496293697418004,0.0,0.3457771488074389,0.002210653798318574
10179,339.3,2046,1065,2738,1990,-16.724,15.0423,0.3536850478117539,0.03423345779973931,0.34814951850873344,0.011817494998744795
10180,339.333,2046,1065,2738,1990,-16.9012,15.1443,0.34433937185079083,0.021729997575437143,0.34700647451135064,0.014791245771752498
10181,339.367,2046,1065,2738,1990,-16.8464,15.1945,0.34767596884386875,0.016167124755611183,0.34720732281110606,0.015204009466910104
10182,339.4,2046,1065,2738,1990,-16.6847,15.1478,0.35644024758973586,0.0222595078299439,0.349977200244695,0.01732065897582024
10183,339.433,2046,1066,2738,1990,-17.2978,16.0307,0.3265215238649902,0.0,0.3429404973307835,0.012124461283074168
10184,339.467,2047,1066,2738,1989,-17.2805,15.2619,0.32358801126618797,0.006484729913646079,0.3371347515114048,0.010432541872245741
10185,339.5,2046,1066,2737,1989,-16.4213,15.8713,0.37458289150602697,0.0,0.34836919350979145,0.007302779310572018
10186,339.533,2046,1066,2737,1989,-16.5835,16.3081,0.3676198141426777,0.0,0.3541443796996573,0.005111945517400412
10187,339.567,2046,1065,2737,1989,-15.5786,16.6326,0.42313061057923684,0.0,0.37484024896353113,0.003578361862180288
10188,339.6,2046,1065,2738,1989,-17.5869,16.5595,0.3125320097467637,0.0,0.3561477771985009,0.0025048533035262016
10189,339.633,2046,1065,2738,1990,-16.7832,15.8395,0.35445775080873915,0.0,0.35564076928157234,0.001753397312468341
10190,339.667,2046,1065,2738,1990,-16.5163,15.7845,0.36895832218144115,0.0,0.359636035151533,0.0012273781187278386
10191,339.7,2046,1065,2738,1990,-17.0579,16.4254,0.3418078100355527,0.0,0.35428756761673885,0.000859164683109487
10192,339.733,2046,1064,2738,1990,-18.5953,15.5886,0.24908960395458657,0.0,0.32272817851809316,0.0006014152781766409
10193,339.767,2047,1072,2734,1992,-18.4214,15.097,0.2565619873282565,0.02093562569244655,0.30287832116114216,0.006701678402457614
10194,339.8,2047,1072,2734,1991,-17.257,16.3642,0.3303602934692368,0.0,0.3111229128535705,0.00469117488172033
10195,339.833,2047,1071,2734,1992,-14.6105,19.0709,0.4790281767338949,0.0,0.3614944920176678,0.003283822417204231
10196,339.867,2047,1071,2733,1992,-14.2349,18.591,0.49708642526058916,0.0,0.40217207199054417,0.0022986756920429616
10197,339.9,2047,1071,2734,1992,-14.3112,17.118,0.49003472216392824,0.0,0.4285308670425594,0.001609072984430073
10198,339.933,2047,1071,2734,1992,-14.7216,17.1591,0.4693929057765704,0.0,0.44078947866276263,0.001126351089101051
10199,339.967,2047,1071,2734,1992,-14.1662,15.4769,0.4914927602851095,0.0,0.4560004631494667,0.0007884457623707357
10200,340.0,2047,1070,2734,1991,-13.7454,19.2457,0.5218294283047459,0.0,0.47574915269605045,0.000551912033659515
10201,340.033,2046,1071,2733,1990,-13.4409,16.7253,0.5318614452574993,0.0,0.4925828404644851,0.0003863384235616604
10202,340.067,2046,1070,2734,1990,-11.9547,18.8559,0.605044664769846,0.0,0.5263213877560933,0.0002704368964931623
10203,340.1,2046,1070,2734,1991,-11.5028,18.9488,0.6251592398627424,0.0,0.555972743388088,0.0001893058275452136
10204,340.133,2046,1069,2734,1991,-11.0523,16.1665,0.6407318373632079,0.0,0.5814004715806239,0.00013251407928164952
10205,340.167,2046,1069,2734,1991,-10.1108,15.4745,0.6793393472150715,0.018417059999986066,0.6107821342709582,0.005617877855492974
10206,340.2,2046,1069,2734,1991,-10.2498,15.668,0.6740156358081693,0.0,0.6297521847321215,0.003932514498845081
10207,340.233,2046,1069,2734,1991,-10.7079,15.5461,0.6539846382992994,0.006887570282987702,0.6370219208022748,0.004819031234087867
10208,340.267,2046,1069,2734,1992,-10.0638,13.9459,0.67578467466857,0.18563028842328338,0.6486507469621633,0.059062408390846526
10209,340.3,2046,1068,2734,1992,-10.0387,14.0099,0.6771262794314338,0.17896099594914924,0.6571934067029443,0.09503198465833734
10210,340.333,2046,1068,2734,1992,-9.6768,13.6898,0.6910334846207847,0.21446191831076103,0.6673454300782964,0.13086096475406445
10211,340.367,2046,1068,2735,1993,-9.7394,14.4317,0.6914379166434667,0.13532614735018506,0.6745731760478475,0.13220051953290063
10212,340.4,2046,1068,2735,1992,-9.2284,15.0331,0.7145517325564976,0.07260572610295989,0.6865667430004425,0.1143220815039184
10213,340.433,2046,1069,2735,1992,-9.3988,15.3419,0.7085293420435803,0.03742289750829812,0.6931555227133839,0.0912523263052323
10214,340.467,2046,1069,2735,1992,-7.7904,15.8324,0.7726630107716064,0.0,0.7170077691308505,0.06387662841366261
10215,340.5,2046,1069,2735,1992,-7.7919,16.1756,0.7732148949091306,0.0,0.7338699068643345,0.044713639889563825
10216,340.533,2046,1069,2734,1992,-8.0022,12.9456,0.7553011011227775,0.29861936127353444,0.7402992651418674,0.120885356304755
10217,340.567,2046,1069,2734,1992,-6.7771,11.5023,0.7944407380071195,0.4438585505224988,0.756541707001443,0.2177773145700781
10218,340.6,2046,1069,2735,1990,-6.1355,13.0534,0.8246122807923437,0.2968239907020478,0.7769628791387131,0.241491317409669
10219,340.633,2045,1069,2734,1991,-6.2817,12.8248,0.8185662890153238,0.3187943820273138,0.7894439021016962,0.2646822367949624
10220,340.667,2045,1069,2734,1991,-5.8008,11.5314,0.8295315344658477,0.4450641329917257,0.8014701918109417,0.3187968056539914
10221,340.7,2045,1070,2735,1991,-5.5781,16.0556,0.8508261247452983,0.0,0.8162769716912486,0.22315776395779394
10222,340.733,2045,1069,2735,1991,-6.0388,13.3646,0.8291261731233215,0.26609833246292086,0.8201317321208703,0.23603993450933197
10223,340.767,2046,1069,2735,1991,-6.5567,12.608,0.807843613166738,0.33883279425966256,0.8164452964346306,0.26687779243443116
10224,340.8,2046,1069,2735,1991,-6.0393,12.2385,0.8245833699960021,0.377110059178043,0.8188867185030421,0.2999474724575147
10225,340.833,2046,1069,2735,1991,-6.0666,12.3339,0.8240528228907821,0.36778719063987053,0.8204365498193641,0.32029938791222146
10226,340.867,2046,1069,2735,1992,-10.4256,17.0823,0.6697462686301009,0.0,0.7752294654625851,0.224209571538555
10227,340.9,2046,1069,2735,1991,-10.538,15.7097,0.6618179678311561,0.0,0.7412060161731563,0.1569467000769885
10228,340.933,2045,1070,2735,1991,-11.7456,17.5756,0.6129923650223101,0.0,0.7027419208279024,0.10986269005389193
10229,340.967,2045,1070,2736,1992,-11.8791,16.3603,0.6042844497174409,0.0,0.6732046794947639,0.07690388303772434
10230,341.0,2046,1071,2736,1991,-13.3785,17.8171,0.5375415340852167,0.0,0.6325057358718997,0.05383271812640704
10231,341.033,2046,1071,2736,1991,-12.1073,18.9607,0.5982347321547037,0.0,0.6222244347567409,0.037682902688484926
10232,341.067,2045,1072,2735,1992,-14.742,16.8131,0.46727537761961496,0.0,0.5757397176156032,0.026378031881939448
10233,341.1,2045,1071,2735,1992,-12.673,15.6998,0.5653358940872968,0.0,0.5726185705571112,0.018464622317357612
10234,341.133,2045,1071,2735,1992,-12.5562,15.9576,0.5717351229774218,0.0,0.5723535362832043,0.012925235622150328
10235,341.167,2045,1071,2735,1992,-12.2529,16.2646,0.5868496132142609,0.0,0.5767023593625212,0.00904766493550523
10236,341.2,2045,1071,2735,1992,-12.4416,16.3612,0.5783635348987374,0.0,0.5772007120233861,0.0063333654548536605
10237,341.233,2045,1071,2735,1992,-12.3526,17.3998,0.5850504950906316,0.0,0.5795556469435597,0.004433355818397562
10238,341.267,2045,1071,2735,1992,-12.8957,17.2722,0.5594085830702378,0.0,0.573511527781563,0.0031033490728782933
10239,341.3,2045,1071,2735,1992,-12.6646,18.8277,0.5726516570201688,0.0,0.5732535665531447,0.002172344351014805
10240,341.333,2045,1071,2735,1992,-12.4884,18.1492,0.5800463322667957,0.0,0.57529139626724,0.0015206410457103633
10241,341.367,2045,1071,2735,1993,-13.138,18.9688,0.5506286627206429,0.0,0.5678925762032608,0.0010644487319972542
10242,341.4,2045,1072,2735,1993,-12.6261,18.6552,0.5742771127081113,0.0,0.569807937154716,0.0007451141123980779
10243,341.433,2044,1071,2735,1992,-11.5887,18.3921,0.621020544531693,0.0,0.5851717193678091,0.0005215798786786545
10244,341.467,2044,1071,2735,1993,-10.9451,19.9304,0.6491206835619839,0.0,0.6043564086260615,0.0003651059150750581
10245,341.5,2044,1071,2735,1992,-10.5426,17.7198,0.6656814415370123,0.0,0.6227539184993467,0.00025557414055254064
10246,341.533,2044,1071,2735,1992,-9.5888,18.5768,0.7056000756979723,0.0,0.6476077656589344,0.00017890189838677844
10247,341.567,2044,1071,2735,1992,-1.4558,21.7829,0.9534566767987905,0.0,0.7393624390008913,0.0001252313288707449
10248,341.6,2044,1071,2735,1992,-1.8958,21.3536,0.9453607408684294,0.0,0.8011619295611527,8.766193020952143e-05
10249,341.633,2044,1072,2735,1993,-3.0069,19.2121,0.9251150223201268,0.0,0.838347857388845,6.1363351146665e-05
10250,341.667,2044,1071,2735,1993,-4.2472,20.352,0.8873756752614336,0.0,0.8530562027506214,4.2954345802665496e-05
10251,341.7,2044,1071,2735,1993,-4.3616,20.4566,0.8837281506068969,0.0,0.862257787107504,3.0068042061865845e-05
10252,341.733,2044,1072,2735,1993,-3.666,18.3074,0.9088142173612632,0.0,0.8762247161836318,2.104762944330609e-05
10253,341.767,2044,1072,2735,1993,-3.3764,17.6227,0.9178588737808613,0.0,0.8887149634628007,1.4733340610314263e-05
10254,341.8,2044,1072,2735,1992,-3.2504,16.606,0.9220166283405871,0.0,0.8987054629261366,1.0313338427219984e-05
10255,341.833,2044,1071,2735,1992,-2.798,17.7303,0.9335715061007589,0.0,0.9091652758785232,7.219336899053988e-06
10256,341.867,2044,1072,2735,1992,-4.618,15.9846,0.8814484237217166,0.0,0.9008502202314812,5.053535829337791e-06
10257,341.9,2044,1071,2735,1992,-3.2019,17.3666,0.9229638633363715,0.0,0.9074843131629482,3.5374750805364533e-06
10258,341.933,2044,1070,2735,1991,-2.268,18.2661,0.94656256959875,0.0,0.9192077900936886,2.4762325563755173e-06
10259,341.967,2044,1071,2735,1992,-2.7268,17.9942,0.9350890200300085,0.0,0.9239721590745845,1.733362789462862e-06
10260,342.0,2044,1071,2735,1992,-2.7342,15.4606,0.9360625493343471,0.0681011046678746,0.9275992761525133,0.020431544754315002
10261,342.033,2044,1072,2735,1992,-2.9963,14.7874,0.9281290386071436,0.13784959802466487,0.9277582048889023,0.05565696073541996
10262,342.067,2044,1072,2735,1992,-2.8463,18.2691,0.9314459752587623,0.0,0.9288645359998602,0.03895987251479397
10263,342.1,2044,1071,2735,1992,-7.4655,19.5056,0.7855011746746631,0.0,0.885855527602301,0.027271910760355778
10264,342.133,2044,1072,2735,1991,-9.2973,17.577,0.716798885646849,0.0,0.8351385350156653,0.019090337532249042
10265,342.167,2045,1071,2735,1991,-11.016,13.6496,0.6328839613947365,0.2125060365428714,0.7744621629293865,0.07711504723543575
10266,342.2,2045,1070,2735,1991,-11.4521,14.1853,0.6157732030012193,0.15338294103539202,0.7268554749509364,0.09999541537542261
10267,342.233,2045,1070,2735,1991,-11.61,14.446,0.6097497080823658,0.12434192691508222,0.6917237448903653,0.1072993688373205
10268,342.267,2046,1070,2735,1991,-12.767,15.9704,0.5618236053708584,0.0,0.6527537030345132,0.07510955818612434
10269,342.3,2046,1071,2735,1992,-12.312,15.3867,0.5811613142722686,0.016063662080635612,0.6312759864058397,0.05739578935447773
10270,342.333,2046,1070,2735,1992,-11.916,16.0371,0.60166398558415,0.0,0.6223923861593328,0.040177052548134404
10271,342.367,2046,1070,2735,1992,-11.8468,15.7498,0.6039158326440291,0.0,0.6168494201047416,0.02812393678369408
10272,342.4,2046,1069,2735,1992,-13.0975,14.5563,0.5402410098261798,0.10515434125877879,0.593866897021173,0.05123305812621949
10273,342.433,2046,1069,2735,1992,-13.6372,14.8569,0.5151772002015558,0.06915969026926769,0.5702599879752879,0.05661104776913395
10274,342.467,2045,1069,2735,1991,-13.1412,15.3606,0.5416399950730436,0.01468216858122618,0.5616739901046146,0.04403238401276162
10275,342.5,2045,1070,2735,1991,-12.7513,14.7695,0.5578893176486296,0.08316608948725221,0.5605385883678191,0.05577249565510879
10276,342.533,2045,1070,2735,1991,-12.8262,14.2712,0.5519813240207873,0.13770825047342555,0.5579714090637096,0.0803532221006038
10277,342.567,2045,1069,2735,1991,-13.6162,15.8158,0.520243617596493,0.0,0.5466530716235446,0.05624725547042266
10278,342.6,2045,1069,2735,1991,-13.5465,15.8782,0.5239002142179165,0.0,0.5398272144018562,0.03937307882929586
10279,342.633,2045,1069,2735,1992,-11.8825,14.0066,0.5952227780167897,0.17062751280493824,0.5564458834863363,0.07874940902198857
10280,342.667,2045,1068,2735,1992,-11.883,14.6158,0.5979699492764516,0.10440661922011026,0.5689031032233709,0.08644657208142506
10281,342.7,2045,1068,2735,1991,-11.1368,14.5206,0.63140439287464,0.11853909783907175,0.5876534901187516,0.09607432980871906
10282,342.733,2045,1068,2735,1991,-11.1941,14.5201,0.6288430948386333,0.11830715162901251,0.600010371534716,0.10274417635480709
10283,342.767,2045,1068,2735,1991,-10.9577,14.4051,0.6388849003026208,0.13199850706221786,0.6116727301650875,0.11152047556703032
10284,342.8,2045,1068,2735,1991,-10.8796,14.5356,0.6428709698509562,0.11819849472866015,0.6210322020708481,0.11352388131551927
