frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
9619,320.633,2028,1086,2733,2021,-11.5544,16.3922,0.6190425249396941,0.0,0.6149505687367575,0.0029981844675362563
9620,320.667,2028,1086,2733,2022,-13.1812,15.6071,0.5406725529370803,0.0,0.5926671639968543,0.002098729127275379
9621,320.7,2028,1087,2733,2022,-13.4138,16.9152,0.5337151759245559,0.0,0.5749815675751647,0.0014691103890927654
9622,320.733,2027,1087,2733,2022,-13.1909,15.028,0.5378398541029763,0.052096088494372556,0.5638390535335082,0.016657203820676703
9623,320.767,2027,1087,2733,2022,-13.1456,15.3933,0.541558386593862,0.01093169184212936,0.5571548534516143,0.014939550227112498
9624,320.8,2028,1086,2733,2022,-14.0009,15.4202,0.499558265911999,0.0034901456501247262,0.5398758771897296,0.011504728854016166
9625,320.833,2027,1086,2732,2021,-12.5198,15.2878,0.5710326332339102,0.026177679975193706,0.5492229040029837,0.015906614190369428
9626,320.867,2028,1086,2732,2021,-13.5743,12.9075,0.5076492772298975,0.27994649076387756,0.5367508159710578,0.09511857716242186
9627,320.9,2027,1086,2732,2021,-12.328,14.9527,0.5787050957521201,0.06484727719171667,0.5493370999053765,0.0860371871712103
9628,320.933,2028,1086,2732,2022,-11.9633,14.3819,0.5932320726539577,0.12963339653036157,0.5625055917299508,0.09911604997895568
9629,320.967,2028,1086,2732,2023,-12.8253,14.6548,0.5538324631298269,0.09553836122278093,0.5599036531499136,0.09804274335210325
9630,321.0,2029,1086,2733,2023,-11.8378,15.0392,0.6017787759798833,0.05769779611952665,0.5724661899989045,0.08593925918233025
9631,321.033,2029,1086,2733,2023,-12.3476,15.1711,0.5786679069985657,0.04025264265370891,0.5743267050988029,0.07223327422374384
9632,321.067,2029,1086,2733,2023,-12.8806,15.8646,0.5560564505373099,0.0,0.5688456287303549,0.05056329195662069
9633,321.1,2029,1086,2733,2023,-12.3106,15.1582,0.5803488326349078,0.04189689886909274,0.5722965899017207,0.0479633740303623
9634,321.133,2030,1086,2733,2023,-14.0345,14.8951,0.4955174270740169,0.06299702675244605,0.5492628410534096,0.05247346984698742
9635,321.167,2031,1085,2733,2023,-11.2075,15.5574,0.6320787198360982,0.0027578344148754784,0.5741076046882162,0.03755877921735383
9636,321.2,2031,1085,2733,2023,-11.45,18.159,0.62692472783137,0.0,0.5899527416311623,0.02629114545214768
9637,321.233,2030,1085,2733,2022,-11.1178,17.9914,0.6412890727417568,0.0,0.6053536409643406,0.018403801816503373
9638,321.267,2030,1085,2733,2023,-12.1426,16.518,0.5926566030902388,0.0,0.60154452960211,0.01288266127155236
9639,321.3,2030,1085,2732,2022,-11.1175,18.2031,0.6415123257293548,0.0,0.6135348684402835,0.009017862890086652
9640,321.333,2029,1085,2732,2021,-12.4039,16.631,0.5808765863214556,0.0,0.603737383804635,0.006312504023060656
9641,321.367,2029,1086,2732,2022,-12.375,14.9073,0.5763110498263871,0.06967763805941343,0.5955094836111606,0.025322044233966487
9642,321.4,2029,1086,2732,2023,-11.1435,15.2089,0.6337410835507009,0.04241024016886689,0.6069789635930227,0.030448503014436606
9643,321.433,2030,1086,2732,2022,-12.8314,17.1299,0.5621144398434821,0.0,0.5935196064681605,0.021313952110105623
9644,321.467,2029,1086,2731,2022,-17.3755,15.4127,0.31899998001000895,0.0,0.511163718530715,0.014919766477073935
9645,321.5,2029,1086,2731,2020,-16.9044,14.4942,0.34045958092070705,0.09586891577692333,0.4599524772477126,0.03920451126702875
9646,321.533,2028,1087,2732,2020,-17.9027,13.8662,0.27918951630761246,0.16244473898553283,0.40572358896568256,0.07617657958257998
9647,321.567,2029,1087,2732,2020,-16.5554,12.803,0.3487917849490791,0.28141359628966156,0.3886440477607015,0.13774768459470446
9648,321.6,2029,1088,2733,2017,-16.4934,14.6676,0.36440351777556784,0.07791745484184542,0.38137188876516137,0.11979861566884674
9649,321.633,2030,1088,2732,2017,-16.4648,14.4129,0.3645092860895587,0.10671429312095897,0.3763131079624805,0.1158733189044804
9650,321.667,2030,1088,2732,2016,-17.7809,13.183,0.28144127443542494,0.23743027827688992,0.34785155790436384,0.15234040671620325
9651,321.7,2029,1087,2732,2016,-17.0844,13.2063,0.32180808690212226,0.23696748142635493,0.34003851660369133,0.17772852912924875
9652,321.733,2029,1086,2732,2015,-16.6067,12.2982,0.342085036781954,0.3339242434397043,0.34065247265717014,0.2245872434223854
9653,321.767,2029,1088,2732,2014,-15.8001,16.0077,0.40884820189639154,0.0,0.36111119142893655,0.15721107039566976
9654,321.8,2030,1087,2733,2015,-15.2282,13.0173,0.42289601393395637,0.26288072320800177,0.3796466381804424,0.18891196623936934
9655,321.833,2030,1086,2733,2014,-15.4856,15.9662,0.4254094194098297,0.0,0.39337547254925853,0.13223837636755853
9656,321.867,2029,1086,2733,2011,-15.4582,14.7346,0.42098394370024883,0.074679319924855,0.4016580138945556,0.11497065943474746
9657,321.9,2030,1086,2733,2007,-15.592,15.2609,0.41653650447013135,0.014121102422177215,0.4061215610672283,0.08471579233097638
9658,321.933,2030,1085,2734,2006,-14.1018,14.7014,0.4911915365623477,0.0844105113748836,0.4316425537157641,0.08462420804414854
9659,321.967,2031,1085,2734,2005,-15.2942,14.4704,0.4282699714191922,0.10500904821943206,0.4306307790267925,0.0907396600967336
9660,322.0,2031,1085,2734,2006,-14.9073,13.2335,0.44131918935546843,0.24109271659875312,0.4338373021253953,0.13584557704733943
9661,322.033,2032,1085,2733,2004,-15.4298,14.0093,0.41842145500031336,0.15547786652433862,0.4292125479878707,0.1417352638904392
9662,322.067,2032,1084,2733,2005,-14.6901,13.694,0.4555435287901662,0.19260532691416185,0.4371118422285593,0.15699628279755598
9663,322.1,2031,1081,2732,2003,-15.3988,13.4282,0.4164861728066729,0.21862265429895553,0.43092414140199337,0.17548419424797584
9664,322.133,2031,1080,2732,2001,-15.3785,14.815,0.42564326147358034,0.06594622436538268,0.42933987742346946,0.14262280328319787
9665,322.167,2031,1080,2732,1999,-12.1188,18.1862,0.5970234612217985,0.0,0.47964495256296813,0.0998359622982385
9666,322.2,2031,1079,2734,2000,-9.0623,16.9812,0.7254966299270187,0.0,0.5534004557721833,0.06988517360876695
9667,322.233,2031,1079,2733,2000,-8.9913,15.8114,0.7261913128955421,0.0,0.6052377129091909,0.04891962152613686
9668,322.267,2030,1079,2733,1999,-9.0928,14.321,0.7176567761004802,0.1506065614826767,0.6389634318665777,0.0794257035130988
9669,322.3,2030,1079,2733,1998,-10.8715,15.3872,0.6463435520151934,0.023892411927939675,0.6411774679111624,0.06276571603755106
9670,322.333,2031,1079,2733,1998,-8.9329,16.4253,0.7297644363879575,0.0,0.6677535584542009,0.043936001226285736
9671,322.367,2031,1079,2733,1998,-9.0717,16.5913,0.7245419681646303,0.0,0.6847900813673298,0.030755200858400014
9672,322.4,2031,1079,2733,1997,-9.4383,14.9056,0.7055781198000033,0.08542492630735307,0.6910264928971318,0.04715611849308593
9673,322.433,2031,1080,2733,1996,-8.4393,15.4716,0.7471151407875256,0.028734586836801416,0.7078530872642499,0.041629658996200566
9674,322.467,2030,1081,2733,1997,-10.035,15.7023,0.6831832161657595,0.0,0.7004521259347027,0.029140761297340393
9675,322.5,2032,1081,2734,1996,-15.5076,13.4111,0.4105383227399545,0.22007969179371115,0.6134779849762783,0.08642244044625161
9676,322.533,2032,1082,2734,1995,-15.9259,12.9593,0.38479435356506275,0.2667941098208851,0.5448728955529136,0.14053394125864166
9677,322.567,2032,1081,2734,1996,-14.5667,12.4429,0.4538363010588604,0.32466990567752657,0.5175619172046977,0.1957747305843071
9678,322.6,2032,1082,2734,1995,-15.5308,12.9698,0.4063414761529083,0.26691768356369666,0.4841957848891608,0.21711761647812394
9679,322.633,2032,1082,2734,1994,-16.7619,12.9735,0.33842139078142075,0.2627839593988439,0.4404634666568388,0.23081751935433992
9680,322.667,2032,1082,2735,1995,-16.1682,13.7273,0.37665332679719565,0.183593972688259,0.4213204246989458,0.21665045535451563
9681,322.7,2032,1082,2734,1995,-17.7774,14.6019,0.29126487951042,0.08034180834718896,0.38230376114238807,0.17575786125231763
9682,322.733,2033,1081,2735,1995,-16.4928,13.2466,0.3554614344245239,0.23446570878409032,0.37425106312702877,0.1933702155118494
9683,322.767,2032,1081,2735,1995,-16.7262,14.4551,0.3502169163770296,0.10096036633736585,0.367040819102029,0.16564726075950434
9684,322.8,2032,1081,2735,1995,-16.6251,14.2519,0.3546356599711802,0.12409605439746373,0.3633192713627743,0.15318189885089215
9685,322.833,2031,1083,2735,1996,-15.8664,16.9212,0.4088794776228968,0.0,0.376987333240811,0.1072273291956245
9686,322.867,2031,1084,2735,1997,-16.1951,16.1063,0.38797786647586585,0.0,0.3802844932113274,0.07505913043693714
9687,322.9,2031,1084,2735,1997,-16.2248,16.8318,0.38929085739886915,0.0,0.38298640246758986,0.05254139130585599
9688,322.933,2031,1083,2735,1996,-16.652,15.1545,0.3582925437180978,0.02162878980975361,0.3755782448427422,0.043267610857025275
9689,322.967,2030,1084,2735,1996,-16.3748,14.5796,0.37045311746009196,0.08833563096777464,0.3740407066279471,0.05678801689025008
9690,323.0,2031,1083,2735,1993,-17.0528,12.841,0.32093816350888854,0.2760006992621208,0.3581099436922295,0.1225518216018113
9691,323.033,2031,1084,2734,1993,-15.761,17.5809,0.41660719580785033,0.0,0.3756591193269157,0.08578627512126791
9692,323.067,2031,1083,2734,1992,-15.4075,16.6598,0.4322488357798158,0.0,0.3926360342627857,0.06005039258488753
9693,323.1,2031,1083,2734,1992,-15.4023,16.1211,0.4304521728876232,0.0,0.4039808758502369,0.04203527480942127
9694,323.133,2031,1083,2734,1993,-15.0346,17.6248,0.45465986657132934,0.0,0.4191845730665646,0.02942469236659489
9695,323.167,2031,1083,2733,1992,-14.7871,18.2746,0.46882282581998697,0.0,0.4340760488925913,0.02059728465661642
9696,323.2,2031,1083,2733,1992,-14.8366,17.9633,0.46563742652421275,0.0,0.44354446218207777,0.014418099259631494
9697,323.233,2031,1083,2733,1992,-14.9396,18.2287,0.4609614625179166,0.0,0.4487695622828294,0.010092669481742044
9698,323.267,2031,1083,2733,1992,-14.7194,18.0887,0.4718728190389845,0.0,0.45570053930967586,0.00706486863721943
9699,323.3,2031,1083,2733,1991,-15.3126,18.514,0.44235621056470725,0.0,0.4516972406861852,0.004945408046053601
9700,323.333,2031,1083,2733,1991,-12.2695,19.3704,0.5910571442332305,0.0,0.4935052117502988,0.0034617856322375204
9701,323.367,2031,1083,2733,1991,-12.5347,19.1171,0.5788474289166701,0.0,0.5191078769002102,0.002423249942566264
9702,323.4,2030,1083,2733,1992,-10.9944,18.1419,0.6467854259266551,0.0,0.5574111416081436,0.0016962749597963847
9703,323.433,2031,1082,2732,1990,-11.0361,17.2077,0.6437345397279909,0.0,0.5833081610440978,0.0011873924718574693
9704,323.467,2032,1082,2731,1991,-11.231,15.8057,0.6318145107289882,0.0,0.5978600659495649,0.0008311747303002284
9705,323.5,2032,1083,2732,1992,-12.3111,15.0218,0.5797796279141674,0.05720582207182664,0.5924359345389456,0.017743568932758153
9706,323.533,2032,1084,2733,1994,-11.8883,14.9559,0.5991316333036206,0.06673102518398187,0.5944446441683481,0.03243980580812526
9707,323.567,2031,1085,2734,1997,-12.289,14.9205,0.5803985319374456,0.06863778996644304,0.5902308104990773,0.043299201055620594
9708,323.6,2032,1085,2734,1998,-11.7304,13.6852,0.6006604736526604,0.20559267652344385,0.5933597094451523,0.09198724369596756
9709,323.633,2031,1084,2733,1997,-11.629,15.5891,0.6132831904705561,0.0,0.5993367537527734,0.06439107058717729
9710,323.667,2032,1084,2733,1999,-11.6333,15.1297,0.6114570371181914,0.0486483293433367,0.6029728387623988,0.05966824821402511
9711,323.7,2031,1084,2733,2000,-12.6526,16.6728,0.5693665083626823,0.0,0.5928909396424838,0.04176777374981758
9712,323.733,2031,1084,2733,2000,-13.1462,16.3501,0.5449566592626961,0.0,0.5785106555285475,0.029237441624872303
9713,323.767,2032,1084,2733,2000,-12.8259,15.1318,0.5558722512829486,0.04222778145126215,0.5717191342548678,0.033134543572789256
9714,323.8,2032,1083,2733,2001,-11.3974,13.7521,0.6162175102966431,0.19996942084905567,0.5850686470674004,0.08318500675566917
9715,323.833,2032,1083,2733,2001,-11.6638,13.6254,0.6034219308343977,0.2122095131993313,0.5905746321974995,0.1218923586887678
9716,323.867,2032,1083,2733,2000,-11.7696,13.3161,0.5969261701535964,0.24425483688460625,0.5924800935843285,0.15860110214751932
9717,323.9,2032,1083,2734,2001,-12.2535,13.9805,0.5777884331608973,0.17176808713832656,0.5880725954572992,0.16255119764476147
9718,323.933,2032,1083,2734,2001,-11.8776,14.0061,0.5954470769950063,0.17070342247146547,0.5902849399186113,0.16499686509277267
9719,323.967,2036,1082,2735,1997,-17.4877,16.2297,0.31668878225082026,0.0,0.508206092618274,0.11549780556494087
9720,324.0,2035,1082,2736,1994,-17.0107,19.9176,0.3541999405052665,0.0,0.4620042469843717,0.0808484638954586
9721,324.033,2036,1081,2736,1992,-15.3758,18.7,0.439433549561579,0.0,0.4552330377575339,0.05659392472682102
9722,324.067,2036,1081,2735,1989,-16.0789,16.3818,0.39542646713056334,0.0,0.43729106656944267,0.03961574730877471
9723,324.1,2037,1080,2736,1987,-16.6741,17.2569,0.36632905329706084,0.0,0.4160024625877281,0.027731023116142294
9724,324.133,2038,1079,2736,1987,-15.8751,17.0446,0.40884365857107785,0.0,0.413854821382733,0.019411716181299606
9725,324.167,2039,1079,2735,1987,-15.0349,18.1241,0.45585657385679423,0.0,0.42645534712495137,0.013588201326909724
9726,324.2,2039,1077,2735,1988,-15.451,17.5039,0.43270732749983903,0.0,0.42833094123741766,0.009511740928836807
9727,324.233,2041,1072,2736,1986,-16.6255,18.4654,0.3725510591801315,0.0,0.41159697662023176,0.006658218650185765
9728,324.267,2041,1067,2737,1987,-19.1505,18.1203,0.22755950491490354,0.0,0.35638573510863325,0.004660753055130035
9729,324.3,2041,1064,2738,1988,-21.1662,19.7256,0.10883720408438602,0.0,0.2821211758013591,0.0032625271385910244
9730,324.333,2041,1062,2739,1990,-17.5146,17.1712,0.31914997610037443,0.0,0.29322981589106367,0.002283768997013717
9731,324.367,2041,1062,2739,1991,-18.5369,17.8797,0.2629361942898952,0.0,0.2841417294107131,0.0015986382979096018
9732,324.4,2041,1060,2738,1990,-18.0344,17.1714,0.28944759790204494,0.0,0.28573348995811265,0.0011190468085367211
9733,324.433,2040,1063,2737,1990,-18.6299,18.7227,0.26018207544075594,0.0,0.27806806560290565,0.0007833327659757047
9734,324.467,2041,1063,2738,1990,-18.4349,16.4198,0.26284746899198497,0.0,0.27350188661962943,0.0005483329361829932
9735,324.5,2041,1062,2737,1989,-17.0663,19.0202,0.34964976725906644,0.0,0.29634625081146054,0.0003838330553280952
9736,324.533,2041,1063,2736,1986,-16.249,17.2871,0.3895852811702183,0.0,0.32431795991908785,0.0002686831387296666
9737,324.567,2042,1063,2736,1987,-15.9865,17.7152,0.40500743551489427,0.0,0.34852480259782975,0.00018807819711076662
9738,324.6,2043,1063,2736,1987,-16.4026,15.9881,0.3761406521217929,0.0,0.35680955745501863,0.00013165473797753662
9739,324.633,2043,1063,2735,1987,-13.7729,15.2858,0.5103580123158153,0.020003761745860892,0.4028740939132576,0.006093286840342543
9740,324.667,2043,1063,2735,1986,-13.97,15.2126,0.5002065659452557,0.027368883588900952,0.43207383552285705,0.012475965864910066
9741,324.7,2042,1062,2735,1986,-13.9852,17.3314,0.5068551113613633,0.0,0.4545082182744089,0.008733176105437045
9742,324.733,2042,1062,2735,1986,-13.1882,17.2788,0.5455087135206063,0.0,0.48180836684826805,0.006113223273805931
9743,324.767,2042,1062,2735,1986,-13.2339,17.4941,0.543810969007903,0.0,0.5004091474961585,0.0042792562916641515
9744,324.8,2042,1062,2735,1986,-13.7475,18.1395,0.5202848157335511,0.0,0.5063718479673762,0.002995479404164906
9745,324.833,2042,1061,2735,1985,-14.3392,17.4532,0.4895415047040319,0.0,0.5013227449883729,0.0020968355829154343
9746,324.867,2042,1062,2735,1984,-13.1281,17.4241,0.5487134194723262,0.0,0.5155399473335589,0.001467784908040804
9747,324.9,2042,1060,2735,1984,-13.2002,17.7436,0.5459403760253977,0.0,0.5246600759411105,0.0010274494356285627
9748,324.933,2042,1061,2735,1981,-14.3332,16.1937,0.48590621494392533,0.0,0.5130339176419549,0.0007192146049399939
9749,324.967,2042,1061,2735,1981,-14.7187,16.4158,0.46710381194296335,0.0,0.4992548859322574,0.0005034502234579957
9750,325.0,2042,1060,2734,1981,-13.5301,17.5218,0.5296002095739514,0.0,0.5083584830247656,0.000352415156420597
9751,325.033,2042,1061,2734,1981,-15.4439,17.1821,0.4321064972714396,0.0,0.4854828872987678,0.00024669060949441787
9752,325.067,2041,1061,2734,1981,-14.2288,18.1053,0.4965347691683091,0.0,0.4887984518596302,0.0001726834266460925
9753,325.1,2042,1065,2736,1984,-15.1091,15.8869,0.44485851009581895,0.0,0.4756164693304868,0.00012087839865226474
9754,325.133,2043,1066,2737,1985,-14.6966,16.3611,0.4680373296493125,0.0,0.4733427274261345,8.461487905658531e-05
9755,325.167,2044,1066,2737,1987,-14.8716,16.766,0.4604733665623169,0.0,0.46948191916698917,5.923041533960971e-05
9756,325.2,2044,1066,2738,1987,-13.7859,16.5454,0.5144306361603687,0.0,0.48296653426500297,4.1461290737726796e-05
9757,325.233,2044,1066,2739,1988,-13.8731,15.841,0.5076365798680414,0.0,0.49036754794591453,2.9022903516408755e-05
9758,325.267,2044,1068,2740,1987,-14.3562,14.5031,0.4772665835141006,0.10537294135709832,0.4864372586163703,0.03163219843959098
9759,325.3,2046,1070,2743,1984,-13.6103,15.1162,0.5176767562412482,0.04007627834169042,0.49580910790383365,0.03416542241022081
9760,325.333,2047,1070,2743,1983,-12.6373,15.4373,0.5660566105969699,0.008579372077767796,0.5168833587117745,0.026489607310484903
9761,325.367,2049,1068,2742,1984,-11.254,14.9252,0.6277763723206521,0.07343615289143275,0.5501512627944377,0.040573570984769255
9762,325.4,2048,1068,2742,1984,-9.8692,17.2451,0.6932347867502067,0.0,0.5930763199811684,0.028401499689338475
9763,325.433,2048,1067,2742,1984,-11.4181,16.7376,0.6259764201827691,0.0,0.6029463500416485,0.019881049782536932
9764,325.467,2048,1068,2742,1983,-11.0232,17.7178,0.6450706418173167,0.0,0.615583637574349,0.013916734847775851
9765,325.5,2048,1067,2741,1983,-10.5616,15.3833,0.6598070223234579,0.026079697160050326,0.6288506529990816,0.017565623541458193
9766,325.533,2049,1067,2740,1983,-11.8599,13.3953,0.5931662499690986,0.23559575266333524,0.6181453320900867,0.0829746622780213
9767,325.567,2048,1066,2739,1984,-9.1659,15.1764,0.7175140977005915,0.057157132783865694,0.6479559617732381,0.07522940342977462
9768,325.6,2049,1064,2739,1984,-10.4909,18.6231,0.6685297980348431,0.0,0.6541281126517196,0.05266058240084223
9769,325.633,2049,1063,2738,1984,-10.4791,18.023,0.668669235408888,0.0,0.65849044947887,0.03686240768058956
9770,325.667,2051,1062,2737,1984,-10.861,16.2028,0.6491896771364487,0.0,0.6557002177761436,0.02580368537641269
9771,325.7,2050,1062,2737,1985,-9.5221,18.4267,0.7082569643045449,0.0,0.671467241734664,0.018062579763488882
9772,325.733,2050,1062,2738,1984,-8.3974,18.118,0.7521069623197757,0.0,0.6956591579101974,0.012643805834442216
9773,325.767,2049,1063,2739,1986,-9.0849,18.019,0.7255051605022765,0.0,0.7046129586878211,0.00885066408410955
9774,325.8,2050,1063,2739,1986,-10.746,18.0592,0.6573752215401109,0.0,0.6904416375435081,0.0061954648588766845
9775,325.833,2050,1064,2739,1986,-10.3674,17.8036,0.6731661938855117,0.0,0.6852590044461091,0.0043368254012136785
9776,325.867,2054,1065,2734,1985,-12.0528,14.1989,0.5882334290863785,0.14910405823778197,0.65615133183819,0.04776699525218417
9777,325.9,2054,1066,2735,1984,-14.5286,13.9242,0.4652604890927323,0.1682930520072304,0.5988840790145527,0.08392481227869804
9778,325.933,2056,1063,2737,1986,-12.1772,10.9657,0.5625324214561793,0.4770267607060507,0.5879785817470407,0.20185539680690384
9779,325.967,2058,1065,2737,1986,-11.6125,13.477,0.6050157709618065,0.22806150954199253,0.5930897385114704,0.20971723062743045
9780,326.0,2059,1061,2735,1987,-13.1243,12.4606,0.5271140820011114,0.32740879413781304,0.5732970415583627,0.2450246996805452
9781,326.033,2056,1063,2734,1986,-14.1028,13.9628,0.48727687214804943,0.16580805860303652,0.5474909907352687,0.22125970735729256
9782,326.067,2053,1063,2736,1986,-10.3089,16.3781,0.6733149486220703,0.0,0.5852381781013092,0.15488179515010478
9783,326.1,2053,1064,2736,1986,-11.5426,15.6579,0.6174125643238546,0.0,0.5948904939680728,0.10841725660507334
9784,326.133,2051,1065,2737,1987,-10.7292,15.6777,0.6534600392932371,0.0,0.6124613575656221,0.07589207962355134
9785,326.167,2050,1066,2737,1986,-8.3638,15.2033,0.7493636226312747,0.05891619749107567,0.6535320370853179,0.07079931498380863
9786,326.2,2050,1066,2737,1987,-9.5362,16.118,0.7048879815720834,0.0,0.6689388204313476,0.04955952048866604
9787,326.233,2054,1067,2735,1986,-14.0141,9.625,0.4595667689782255,0.5976000286962737,0.606127204995411,0.21397167295094832
9788,326.267,2055,1062,2736,1986,-11.2339,11.2792,0.6089873898804401,0.44975781505607065,0.6069852604609196,0.284707515582485
9789,326.3,2056,1061,2736,1988,-11.4523,13.431,0.6121048506328751,0.23356498910049114,0.6085211375125062,0.2693647576378868
9790,326.333,2053,1068,2734,1986,-12.6814,10.9599,0.5381167602243921,0.47633184825753233,0.587399824326072,0.33145488482378044
9791,326.367,2050,1067,2736,1986,-10.0845,15.1296,0.6793763422134769,0.057101718581508434,0.6149927796922934,0.24914893495109883
9792,326.4,2049,1067,2736,1986,-10.8308,15.4102,0.6481994694436899,0.021531144598810698,0.6249547866177123,0.1808635978454124
9793,326.433,2049,1067,2736,1988,-11.887,17.2993,0.606127050043963,0.0,0.6193064656455874,0.12660451849178866
9794,326.467,2048,1066,2736,1986,-12.3746,15.0268,0.5768232889074811,0.05632227005908372,0.6065615126241555,0.10551984396197717
9795,326.5,2048,1067,2737,1986,-10.6651,16.6853,0.6587839827030376,0.0,0.6222282536478201,0.07386389077338401
9796,326.533,2048,1066,2737,1986,-11.2683,14.1164,0.6237644336256907,0.16167098274681982,0.6226891076411812,0.10020601836541475
9797,326.567,2048,1066,2737,1987,-11.036,13.071,0.6290334126560532,0.27267588837225587,0.6245923991456428,0.1519469793674671
9798,326.6,2048,1066,2738,1988,-12.1589,11.6506,0.5683810544036497,0.4111719654173129,0.6077289957230448,0.22971447518242083
9799,326.633,2048,1066,2738,1988,-12.4102,12.2395,0.5603573703896559,0.35209363911336683,0.5935175081230282,0.2664282243617046
9800,326.667,2048,1067,2739,1989,-12.5875,12.0754,0.550742066055793,0.3679348229983492,0.5806848755028576,0.296880203952698
9801,326.7,2048,1067,2739,1989,-13.5029,12.9557,0.5115182494414835,0.2751875398032777,0.5599348876844454,0.2903724047078719
9802,326.733,2047,1068,2738,1988,-11.9465,12.5507,0.5842922490967093,0.32231529161570943,0.5672420961081246,0.2999552707802231
9803,326.767,2047,1067,2738,1989,-17.8653,11.4888,0.2626638826546182,0.4137516886523145,0.47586863207207264,0.3340941961418505
9804,326.8,2046,1068,2738,1989,-19.0929,11.7157,0.19065101803349124,0.3886203922208311,0.3903033478604982,0.35045205496554466
9805,326.833,2046,1069,2738,1989,-17.7908,12.0205,0.27166431129801416,0.35979930486216866,0.354711636891753,0.3532562299345319
9806,326.867,2046,1068,2738,1989,-19.1876,12.7385,0.19369587861998275,0.2814725948996998,0.3064069094102219,0.3317211394240822
9807,326.9,2046,1068,2738,1989,-19.1772,12.6081,0.19325339688223916,0.295381507975447,0.2724608556518271,0.32081924998949163
9808,326.933,2047,1068,2738,1989,-18.8027,11.1581,0.203262354135214,0.44544468764497686,0.2517013051968432,0.3582068812861372
9809,326.967,2046,1067,2738,1990,-18.3912,12.7885,0.2423491107331354,0.2780483809086282,0.24889564685773083,0.3341593311728845
9810,327.0,2047,1067,2738,1988,-17.5561,12.3122,0.287808262905925,0.33016655810168183,0.26056943167218904,0.3329614992515237
9811,327.033,2047,1066,2738,1987,-16.2284,12.8082,0.3670563149092998,0.281809879411726,0.29251549664332227,0.31761601329958433
9812,327.067,2047,1066,2738,1987,-16.299,12.788,0.36299261820868534,0.28372846598277646,0.3136586331129312,0.3074497491045419
9813,327.1,2046,1066,2738,1988,-17.248,11.9874,0.3030140462448547,0.3643633578862253,0.3104652570525082,0.3245238317390469
9814,327.133,2046,1066,2738,1987,-16.7845,11.6053,0.32638123953835435,0.4040879225186847,0.31524005179826203,0.34839305897293826
9815,327.167,2046,1066,2738,1987,-16.1199,12.2062,0.36856138836763397,0.344625259107541,0.3312364527690736,0.34726271901331907
9816,327.2,2046,1065,2738,1987,-16.442,12.2547,0.35099762701046444,0.33882431293036885,0.3371648050414908,0.344731197188434
9817,327.233,2046,1065,2738,1987,-16.6179,12.8914,0.34593121054006,0.2719034044404264,0.3397947266910616,0.32288285936403166
9818,327.267,2046,1066,2738,1987,-16.3385,12.3454,0.3574842352484286,0.32973666900593945,0.3451015792582717,0.324939002256604
9819,327.3,2047,1065,2738,1987,-16.0959,13.1993,0.3771275817005833,0.24078335846512744,0.35470937999096513,0.299692309119161
