frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
2771,92.367,1025,337,2090,1852,8.5141,24.5781,0.5099858562197592,0.0,0.4544359770481191,0.045383944371790816
2772,92.4,1024,339,2090,1852,6.5383,24.272,0.4435544145155618,0.0,0.4511715082883519,0.03176876106025357
2773,92.433,1025,338,2089,1851,1.7965,24.5481,0.2893571095705018,0.0,0.40262718867299685,0.0222381327421775
2774,92.467,1026,337,2090,1853,5.9229,23.8394,0.4238429859890788,0.0,0.40899192786782146,0.01556669291952425
2775,92.5,1030,339,2088,1853,-4.1088,18.4751,0.16054425534046404,0.45781194992937135,0.3344576261096142,0.1482402700224784
2776,92.533,1031,339,2089,1853,-4.0259,18.8185,0.15959449666854125,0.424873938944862,0.2819986872772923,0.23123037069919344
2777,92.567,1031,338,2089,1852,-7.7511,18.7997,0.06682135238322433,0.40184106758204163,0.21744548680907191,0.2824135797640479
2778,92.6,1033,341,2088,1853,-2.6396,19.8701,0.1872778287451599,0.32779526098027834,0.20839518938989832,0.296028084128917
2779,92.633,1034,337,2088,1857,-2.2652,20.2517,0.19450788953994888,0.291477041754455,0.2042289994349135,0.2946627714165784
2780,92.667,1034,333,2089,1858,-3.8936,19.2016,0.15964449033997063,0.3883509514962555,0.19085364670643062,0.3227692254404815
2781,92.7,1032,330,2091,1856,4.7951,18.9168,0.40097189693306595,0.4188272408354953,0.25388912177442124,0.3515866300589856
2782,92.733,1032,328,2090,1856,7.1897,18.0459,0.4736380037214888,0.4995949361385493,0.3198137863585415,0.3959891218828547
2783,92.767,1031,323,2087,1856,5.4433,18.2306,0.4220267334504995,0.4883024622458534,0.3504776704861289,0.4236831239917543
2784,92.8,1028,321,2088,1858,5.1803,18.9767,0.4120555684428158,0.4109588297054324,0.36895103987313493,0.41986583570585767
2785,92.833,1023,319,2089,1859,4.7787,19.3647,0.39901826274610414,0.37219844584920214,0.3779712067350257,0.405565618748861
2786,92.867,1023,322,2089,1858,5.3618,19.6703,0.41538825396942936,0.33759963151353267,0.3891963209053467,0.3851758225782625
2787,92.9,1026,313,2084,1853,8.4324,20.2697,0.5084473798634361,0.25320639229773767,0.42497163859277354,0.34558499349410504
2788,92.933,1029,313,2087,1854,11.324,19.826,0.6005423092842708,0.27238468811899824,0.4776428398002227,0.323624901881573
2789,92.967,1028,312,2089,1854,10.6196,19.4024,0.5776987165666257,0.32609698088706773,0.5076596028301436,0.3243665255832214
2790,93.0,1030,315,2089,1855,9.2959,19.899,0.5358376984011687,0.2851277330617661,0.516113031501451,0.3125948878267848
2791,93.033,1029,314,2088,1857,11.0994,20.9712,0.5943724745671529,0.15049416470016408,0.5395908644211616,0.26396467088879855
2792,93.067,1030,317,2090,1859,10.5671,19.7044,0.5761588790635866,0.29375676133741546,0.550561268813889,0.2729022980233836
2793,93.1,1027,333,2089,1858,5.5632,18.9398,0.42343316827286576,0.4130870286758947,0.512422838651582,0.3149577172191369
2794,93.133,1027,330,2089,1858,6.7824,19.1781,0.45918832880713145,0.3813305304816882,0.49645248569824685,0.3348695611979023
2795,93.167,1026,331,2090,1859,6.123,18.7112,0.44057993994659334,0.4344397723415142,0.47969072197275076,0.3647406245409858
2796,93.2,1025,330,2090,1859,7.627,18.2453,0.4862593936824479,0.4756346160875104,0.4816613234856599,0.3980088220049432
2797,93.233,1023,329,2092,1859,6.3172,18.9231,0.4458202206839645,0.41101070641706294,0.4709089926451512,0.4019093873285791
2798,93.267,1022,330,2091,1858,9.4007,20.6734,0.5390284904016632,0.20110372643046961,0.4913448419721047,0.34166768905914624
2799,93.3,1023,331,2089,1859,1.319,16.9874,0.3129267628057723,0.6239321214839914,0.43781941822220494,0.42634701878659975
2800,93.333,1024,330,2088,1858,-0.5976,16.001,0.26976043113615683,0.7204321750307756,0.38740172209639046,0.5145725656598525
2801,93.367,1023,330,2088,1857,1.2991,17.1651,0.31134487416822865,0.6056114637739597,0.3645846677179419,0.5418842350940847
2802,93.4,1022,330,2089,1857,1.2186,16.2224,0.3149033736416132,0.7028307707455905,0.3496802794950433,0.5901681957895364
2803,93.433,1022,327,2089,1856,2.045,17.5363,0.3293827563362712,0.5676962098728332,0.34359102254741164,0.5834266000145254
2804,93.467,1023,330,2090,1856,-7.8585,19.1266,0.060547604396476794,0.3703097254630567,0.2586779971021312,0.5194915376490847
2805,93.5,1021,330,2091,1855,-8.7912,19.947,0.028373717523391878,0.28631735982827594,0.18958671322850937,0.44953928430284207
2806,93.533,1021,325,2090,1856,-7.3792,18.2725,0.08167396383754133,0.4547040268755547,0.15721288841121894,0.45108870707465587
2807,93.567,1021,328,2090,1857,-7.8779,20.1903,0.04826732546294948,0.27115999331151014,0.1245292195267381,0.39711009294571215
2808,93.6,1022,328,2090,1857,-5.3916,19.6845,0.11653640256568394,0.3346605905051946,0.12213137443842184,0.37837524221355684
2809,93.633,1024,325,2090,1857,-5.9086,16.5337,0.13546105126535368,0.6341937255566616,0.1261302774865014,0.4551207872164883
2810,93.667,1024,326,2091,1857,-5.6547,17.9916,0.12652886308071118,0.4950732270065724,0.12624985316476434,0.4671065191535135
2811,93.7,1024,328,2091,1857,-3.9242,18.9033,0.16146244548216396,0.41712742081975357,0.13681363085998421,0.45211278965338547
2812,93.733,1024,327,2092,1857,-4.3495,19.5154,0.1450312487863134,0.35603716101788524,0.13927891623788297,0.4232901010627354
2813,93.767,1024,328,2092,1857,-2.6875,18.9829,0.193002118560192,0.41431958733576507,0.15539587693457568,0.4205989469446443
2814,93.8,1024,330,2092,1857,-4.1775,19.2226,0.1520988979769409,0.3850436984798051,0.15440678324728524,0.4099323724051925
2815,93.833,1024,330,2092,1857,-4.0348,18.7311,0.16014274983279747,0.4333131456299788,0.1561275732229389,0.41694660437262837
2816,93.867,1022,330,2091,1857,0.5551,21.3919,0.2666064190483831,0.17962632379209767,0.18927122697057217,0.34575052019846914
2817,93.9,1022,331,2091,1857,4.6569,20.7372,0.3910816237511671,0.2307946530718212,0.24981434600475064,0.31126376006047474
2818,93.933,1021,329,2091,1856,4.3082,19.1282,0.38604703858761047,0.39865875798589956,0.29068415377960855,0.3374822594381022
2819,93.967,1020,330,2091,1854,3.0514,19.8098,0.3468218061833406,0.33259398633211246,0.30752544950072813,0.33601577750630524
2820,94.0,1021,329,2092,1855,3.1852,19.5035,0.3519930953140618,0.36357259107581946,0.3208657432447282,0.3442828215771595
2821,94.033,1021,330,2092,1855,5.3025,19.8139,0.4132105884813164,0.32293930748385835,0.34856919681570464,0.33787976734916914
2822,94.067,1022,330,2092,1856,5.2259,19.3081,0.4123964458247508,0.3760841775287377,0.36771737151841843,0.3493410904030397
2823,94.1,1020,331,2094,1854,5.2534,17.6748,0.41833597781437376,0.5477496390744672,0.38290295340720504,0.40886365500446786
2824,94.133,1020,329,2093,1853,4.4467,19.4122,0.3890977564460643,0.368647279369107,0.3847613943188628,0.3967987423138596
2825,94.167,1020,330,2092,1851,5.3414,19.5894,0.4150082980912412,0.3461446943538725,0.3938354654505763,0.3816025279258634
2826,94.2,1020,329,2091,1849,3.4242,18.8724,0.3615228509726664,0.42790088401459764,0.3841416811072033,0.3954920347524836
2827,94.233,1020,329,2091,1849,3.6977,17.4911,0.375137095591606,0.5709735634388297,0.3814403054525241,0.4481364933583874
2828,94.267,1020,330,2090,1849,4.4435,18.1664,0.39346375304025866,0.49853608637732155,0.3850473397288445,0.46325637126406766
2829,94.3,1020,331,2090,1846,5.9275,18.6764,0.43490011960138364,0.4390888750066537,0.40000317369060623,0.45600612238684346
2830,94.333,1024,315,2086,1847,8.4577,22.5582,0.5081097272207393,0.01149001391312582,0.43243513974964615,0.32265128984472813
2831,94.367,1022,314,2087,1845,7.0486,22.4107,0.46233059870189797,0.04078311558830796,0.44140377743532166,0.23809083756780205
2832,94.4,1021,318,2090,1845,11.2621,21.3812,0.6002283300752371,0.10422090088994844,0.48905114322729626,0.19792985656444595
2833,94.433,1021,322,2092,1846,10.0753,20.6353,0.5607376741653047,0.19824487422887221,0.5105571025086988,0.1980243618637738
2834,94.467,1021,320,2092,1845,8.3921,19.3987,0.5079480858623286,0.3465419494758002,0.5097743975147877,0.2425796381473817
2835,94.5,1021,321,2090,1845,7.9645,19.9284,0.49415143148981094,0.2933992957103591,0.5050875077072946,0.2578255354162749
2836,94.533,1023,318,2089,1847,6.6423,19.3805,0.4545485513384058,0.360781187439637,0.48992582079662794,0.28871223102328347
2837,94.567,1021,317,2089,1847,6.3455,18.8452,0.4468475525212128,0.4190971870424881,0.47700234031400335,0.32782771782904485
2838,94.6,1021,319,2089,1848,2.825,18.8161,0.3447030188417781,0.43504755903305714,0.43731254387233576,0.3599936701902485
2839,94.633,1024,325,2087,1849,0.1709,19.0859,0.26915423863321375,0.4095705011282148,0.38686505230059914,0.3748667194716384
2840,94.667,1024,324,2088,1849,0.1162,19.6045,0.26445349737834745,0.35762344006078706,0.35014158582392363,0.36969373564838304
2841,94.7,1024,325,2087,1850,-0.8102,20.304,0.2342512134265512,0.2879991117563541,0.31537447410471187,0.3451853484807743
2842,94.733,1024,325,2088,1852,-3.2831,20.0535,0.16856302547544053,0.30820365158667734,0.27133103951593046,0.3340908394125452
2843,94.767,1023,326,2088,1851,-4.2843,18.5642,0.1552750137630049,0.4482380836409327,0.2365142317900528,0.3683350126810614
2844,94.8,1023,322,2087,1852,-3.267,19.174,0.17622734422395617,0.3935807719925499,0.21842816552022382,0.37590874047450795
2845,94.833,1023,322,2087,1852,-3.4153,18.5623,0.17753309623758595,0.4526517511514073,0.20615964473543244,0.3989316436775777
2846,94.867,1023,320,2087,1852,-1.1152,17.0706,0.24866431722885105,0.6098970560246295,0.218911046483458,0.4622212673816932
2847,94.9,1021,321,2086,1852,-1.1089,18.5351,0.23817999483737498,0.46298304955714387,0.22469173098963308,0.4624498020343284
2848,94.933,1017,323,2088,1856,-1.6485,19.1437,0.2193680694384737,0.40138943866982085,0.22309463252428524,0.44413169302497607
2849,94.967,1015,320,2089,1860,-2.4727,18.301,0.20407642908244758,0.4821779848708336,0.21738917149173392,0.4555455805787333
2850,95.0,1015,319,2088,1862,-4.4942,17.9618,0.15554150948951348,0.5055841746780526,0.1988348728910678,0.47055715880852905
2851,95.033,1016,320,2089,1862,-4.3208,16.9774,0.1690829522735065,0.6029559638873949,0.1899092967057994,0.5102768003321888
2852,95.067,1016,317,2089,1861,-3.2561,18.5649,0.18161746992273348,0.45309146269595,0.1874217486708796,0.4931211990413171
2853,95.1,1015,313,2090,1861,-2.7262,14.8948,0.22661150946055003,0.8216094472257736,0.1991786769077807,0.5916676734966541
2854,95.133,1016,311,2091,1860,2.2908,15.9399,0.3446715692649902,0.7338229632255635,0.24282654461494357,0.6343142604153269
2855,95.167,1016,311,2092,1861,3.4917,14.8091,0.382150310502774,0.8544943952225793,0.28462367438129266,0.7003683008575026
2856,95.2,1016,311,2091,1861,2.0422,15.3507,0.3415341127562195,0.7952627747584305,0.3016968058937707,0.7288366430277808
2857,95.233,1017,312,2090,1861,1.9721,14.5677,0.34438981012933123,0.8775618964825594,0.31450470716443885,0.7734542190642144
2858,95.267,1019,316,2089,1861,1.0098,14.7746,0.31879580899330984,0.8530096377842254,0.3157920377131001,0.7973208446802176
2859,95.3,1019,315,2090,1861,0.1162,15.4525,0.29170284803902646,0.7794565897826402,0.308565280810878,0.7919615682109442
2860,95.333,1021,316,2089,1862,0.5563,16.0481,0.2988508165794263,0.7193505250706214,0.30565094154144246,0.7701782552688472
2861,95.367,1021,319,2088,1860,2.0054,16.4846,0.33408209908270714,0.6766827663816433,0.31418028880382187,0.742129608602686
2862,95.4,1022,322,2087,1860,4.3962,17.5652,0.3944039965328446,0.5617793774632497,0.33824740112252866,0.688024539260855
2863,95.433,1022,322,2087,1860,4.5458,17.7466,0.3979410438433395,0.5423139333161147,0.3561554939387719,0.644311357477433
2864,95.467,1022,322,2087,1859,4.7391,17.2887,0.40510992114420225,0.5900987104857969,0.37084182210040095,0.628047563379942
2865,95.5,1022,323,2086,1860,4.1952,17.9179,0.3873500296852917,0.5252468517098395,0.37579428437586815,0.5972073498789112
2866,95.533,1022,327,2087,1862,8.1093,17.3453,0.5020589760652752,0.5699084533505517,0.4136736918826902,0.5890176809204033
2867,95.567,1022,330,2087,1862,9.6593,17.982,0.5478695065754438,0.48983278459448565,0.4539324362905162,0.5592622120226279
2868,95.6,1024,332,2086,1862,16.3606,16.4175,0.7553775119332924,0.595480285684642,0.544365958983349,0.5701276341212321
2869,95.633,1023,328,2086,1860,15.8792,16.0392,0.7388216962386913,0.6456348254427204,0.6027026801599517,0.5927797915176786
2870,95.667,1022,325,2085,1859,19.0694,13.917,0.8318396452460753,0.8552573162493515,0.6714437696857888,0.6715230489371804
2871,95.7,1021,324,2086,1860,19.8477,14.8111,0.8611078121977017,0.7361016451015523,0.7283429824393626,0.6908966277864919
2872,95.733,1020,323,2086,1860,16.1516,16.4995,0.7489396473005536,0.5886988316353411,0.7345219818977198,0.6602372889411465
2873,95.767,1021,323,2086,1860,19.9407,16.8131,0.8750741983807399,0.4947112282104874,0.7766876468426257,0.6105794707219487
2874,95.8,1020,323,2085,1858,16.8284,17.2845,0.7736912787400534,0.48830114400425434,0.775788736411854,0.5738959727066404
2875,95.833,1021,325,2086,1859,16.9037,17.9955,0.7789848899987369,0.40488757055287355,0.7767475824879189,0.5231934520605104
2876,95.867,1021,326,2084,1858,16.9661,16.4966,0.7751902220921607,0.5780606909697694,0.7762803743691914,0.5396536237332881
2877,95.9,1021,327,2084,1858,18.571,16.0036,0.8253685321688203,0.6128657136016202,0.79100682170908,0.5616172506937878
2878,95.933,1020,326,2085,1861,17.4292,16.2363,0.7891903884559937,0.6020558792326757,0.7904618917331541,0.5737488392554542
2879,95.967,1020,327,2085,1861,17.2126,15.4689,0.7792857917970276,0.6952652270082278,0.7871090617523161,0.6102037555812863
2880,96.0,1020,328,2084,1863,15.5269,16.724,0.7296192257869089,0.5707552256861043,0.769862110962694,0.5983691966127316
2881,96.033,1019,326,2085,1863,14.778,16.163,0.7044452611600788,0.6444438994467107,0.7502370560219094,0.6121916074629252
2882,96.067,1020,326,2085,1864,18.3029,16.9199,0.8208121745005932,0.5087934505092236,0.7714095915655145,0.5811721603768147
2883,96.1,1021,327,2084,1864,16.7001,15.5406,0.7632545913736958,0.6935088607359224,0.7689630915079688,0.614873170484547
2884,96.133,1021,330,2084,1865,17.2611,16.2773,0.783906089966037,0.5996078030946461,0.7734459910453892,0.6102935602675768
2885,96.167,1019,330,2083,1866,13.586,19.153,0.6730280786989017,0.3196520193623208,0.743320617341443,0.5231010979959999
2886,96.2,1018,330,2085,1866,13.996,17.31,0.6822928323841926,0.5222690878530674,0.7250122818542678,0.5228514949531201
2887,96.233,1017,329,2084,1866,16.5311,19.8008,0.773834193095536,0.2038324037862745,0.7396588552266483,0.4271457676030664
2888,96.267,1018,328,2084,1866,13.0601,18.1629,0.6540951894325321,0.4368337407254139,0.7139897554884134,0.4300521595397706
2889,96.3,1017,330,2083,1866,14.5014,18.5172,0.701435357882559,0.3792157813955977,0.710223436206657,0.4148012460965187
2890,96.333,1018,330,2083,1867,15.9491,18.7441,0.7500028390261275,0.3332169121986021,0.7221572570524981,0.3903259459271437
2891,96.367,1018,331,2082,1866,15.5141,19.2372,0.7371786293667922,0.2835861753534419,0.7266636687467863,0.35830401475503315
2892,96.4,1018,328,2082,1866,11.5008,18.3449,0.604922806087379,0.4333387935635969,0.6901414099489641,0.38081444839760226
2893,96.433,1019,325,2082,1866,13.5285,18.2925,0.6693471021487164,0.4167923172973229,0.6839031176088898,0.39160780906751846
2894,96.467,1019,325,2083,1866,14.6933,19.384,0.7102052917448073,0.2788615922800482,0.691793769849665,0.3577839440312774
2895,96.5,1020,332,2080,1867,1.9887,17.7517,0.3266936429700081,0.5454913620907494,0.5822637317857678,0.414096169449119
2896,96.533,1019,331,2079,1867,2.5338,18.7904,0.33658689406200387,0.43820280823494495,0.5085606804686386,0.4213281610848667
2897,96.567,1020,330,2079,1867,-0.934,19.7069,0.2347926460765482,0.3468675967075239,0.4264302701510114,0.39898999177166383
2898,96.6,1021,329,2078,1867,-0.1824,17.8834,0.2673335567040727,0.5302740070500386,0.37870125611692984,0.43837519635517624
2899,96.633,1020,328,2078,1867,-2.4071,17.2429,0.2143392941622005,0.5874397023349965,0.329392667530511,0.48309454814912234
2900,96.667,1022,326,2076,1865,-9.8331,17.6927,0.03121286975285237,0.48444581001576886,0.23993872819721337,0.48349992670911623
2901,96.7,1021,326,2077,1866,-9.5435,19.2505,0.01849037539789749,0.3434658088853872,0.1735042223574186,0.4414896913619975
2902,96.733,1022,327,2078,1866,-12.0479,17.3771,0.0,0.4853587052877194,0.12145295565019301,0.4546503955397141
2903,96.767,1023,327,2077,1867,-11.2325,17.001,0.009275981754782624,0.5310888705436856,0.08779986348156989,0.47758193804090554
2904,96.8,1023,328,2078,1868,-10.1422,17.9961,0.020290357077816033,0.4527457008700462,0.06754701156044372,0.4701310668896477
2905,96.833,1023,329,2079,1869,-9.3181,17.9113,0.040254065070010295,0.46983130459451716,0.05935912761331369,0.4700411382011085
2906,96.867,1022,330,2079,1869,-9.8109,16.85,0.04252991586358358,0.5633768163475341,0.05431036408839465,0.4980418416450361
2907,96.9,1022,330,2079,1870,-9.2311,17.5704,0.04647706486343227,0.5026323798675889,0.05196037432090593,0.4994190031118019
2908,96.933,1022,331,2080,1869,-7.9986,16.3167,0.08972539151794398,0.634770304994811,0.06328987948001735,0.5400243936767046
2909,96.967,1021,335,2080,1870,-9.6599,18.2516,0.028121277675369278,0.4344903467751617,0.052739298938622926,0.5083641796062417
2910,97.0,1021,335,2080,1870,-9.7578,18.4545,0.023309131887919558,0.4146497943665748,0.043910248823411914,0.4802498640343416
2911,97.033,1020,334,2080,1870,-10.0618,18.1927,0.019605957001718962,0.4354897417428905,0.036618961276904026,0.46682182734690625
2912,97.067,1019,335,2081,1871,-9.8622,18.4695,0.020697234477561912,0.41213411382890014,0.03184244323710139,0.45041551329150437
2913,97.1,1018,335,2081,1871,-10.3117,19.6314,0.0,0.30085338712312254,0.02228971026597097,0.4055468754409898
2914,97.133,1018,335,2082,1872,-10.024,19.5259,0.003651919515348194,0.31341407532027893,0.016698373040784135,0.3779070354047765
2915,97.167,1018,335,2082,1872,-10.1008,19.4391,0.0029132068235386086,0.3205592825317954,0.012562823175610477,0.36070270954288214
2916,97.2,1017,335,2083,1872,-9.8432,18.9531,0.015075298098168306,0.3677717227564832,0.013316565652377824,0.36282341350696246
2917,97.233,1017,335,2083,1873,-11.1526,18.7168,0.0,0.3747519779064478,0.009321595956664477,0.3664019828268081
2918,97.267,1017,333,2083,1873,-11.1627,19.1422,0.0,0.3359797241014638,0.006525117169665134,0.35727530520920475
2919,97.3,1017,332,2083,1873,-11.278,19.3336,0.0,0.31731488750605397,0.004567582018765594,0.3452871798982595
2920,97.333,1017,333,2083,1872,-10.2712,19.1684,0.0023097751930879987,0.3435122264170517,0.003890239971062315,0.3447546938538972
2921,97.367,1016,331,2084,1873,-12.0912,18.8935,0.0,0.3471899574199375,0.0027231679797436203,0.3454852729237093
2922,97.4,1016,332,2085,1872,-11.3323,19.7048,0.0,0.2831924692683659,0.001906217585820534,0.32679743182710624
2923,97.433,1016,332,2085,1873,-10.9865,19.7345,0.0,0.28434473796328413,0.0013343523100743738,0.3140616236679596
2924,97.467,1015,332,2086,1872,-12.0994,20.5375,0.0,0.20007603285954914,0.0009340466170520616,0.27986594642543644
2925,97.5,1016,332,2085,1872,-12.2704,21.1306,0.0,0.14571851551523776,0.0006538326319364431,0.23962171715237682
2926,97.533,1017,331,2084,1869,-11.7059,20.968,0.0,0.16617437827059614,0.0004576828423555101,0.2175875154878426
2927,97.567,1018,325,2089,1873,-8.6924,21.8219,0.0095344757143373,0.1158531156220021,0.003180720703950047,0.18706719552809045
2928,97.6,1016,325,2089,1872,-12.0436,20.8411,0.0,0.17378377042731422,0.0022265044927650326,0.18308216799785756
2929,97.633,1016,325,2089,1872,-11.7455,20.8746,0.0,0.17404385630597255,0.0015585531449355226,0.18037067449029204
2930,97.667,1016,323,2089,1872,-10.5013,21.0994,0.0,0.16638936199802093,0.0010909872014548657,0.1761762807426107
2931,97.7,1016,323,2089,1872,-10.6133,20.9984,0.0,0.1743956947833307,0.000763691041018406,0.17564210495482668
2932,97.733,1016,323,2089,1872,-10.7918,21.5791,0.0,0.12086382291642248,0.0005345837287128841,0.1592086203433054
2933,97.767,1015,323,2089,1872,-10.1747,20.7591,0.0,0.2000115459283736,0.0003742086100990189,0.17144949801882586
2934,97.8,1015,324,2089,1872,-8.8348,21.2213,0.012653816198769425,0.1693563340813641,0.00405809088670014,0.17082154883758732
2935,97.833,1016,325,2090,1872,-9.6744,21.4129,0.0,0.1454221181450147,0.0028406636206900976,0.16320171962981553
2936,97.867,1015,323,2091,1871,-9.616,20.7074,0.0,0.20970229263698612,0.001988464534483068,0.1771518915319667
2937,97.9,1014,325,2090,1873,-9.5762,21.1061,0.0,0.17392744716340489,0.0013919251741381477,0.17618455822139814
2938,97.933,1015,321,2090,1877,-8.4357,20.9498,0.025813113736631383,0.19709776919563987,0.008718281742886119,0.18245852151367065
2939,97.967,1006,324,2082,1884,-4.3189,18.1767,0.15794282471198817,0.4856952984072477,0.05348564463361673,0.2734295545817438
2940,98.0,1007,323,2083,1885,-2.75,17.6666,0.20212933258053256,0.543776012721882,0.09807875101769148,0.35453349202378526
2941,98.033,1007,320,2084,1884,5.967,13.1078,0.4542131990259963,1.0,0.2049190854201829,0.5481734444166496
2942,98.067,1008,319,2083,1884,5.875,13.2804,0.4511487674999946,1.0,0.27878799004412635,0.6837214110916547
2943,98.1,1008,318,2082,1883,4.9907,12.7908,0.4304456853353128,1.0,0.32428529863148225,0.7786049877641583
2944,98.133,1007,320,2084,1883,2.966,12.8629,0.3793537911774917,1.0,0.34080584639528505,0.8450234914349108
2945,98.167,1007,321,2084,1884,4.0216,13.3348,0.40322132812986666,1.0,0.35953049091565953,0.8915164440044376
2946,98.2,1007,320,2084,1883,3.2595,12.8672,0.3865896416493188,1.0,0.3676482361357573,0.9240615108031063
2947,98.233,1006,319,2082,1882,6.1225,13.4947,0.45681869808005177,0.9971449443975469,0.3943993747190456,0.9459865408814383
2948,98.267,1006,319,2081,1882,9.5392,15.7604,0.5460107480466386,0.7354891769793401,0.4398827867173235,0.8828373317108088
2949,98.3,1005,320,2082,1882,10.8627,14.5812,0.5852143994633735,0.8596234196739448,0.48348227054113846,0.8758731580997496
2950,98.333,1005,320,2081,1882,8.7921,15.1574,0.5253730648384516,0.8063799583494582,0.4960495088303324,0.8550251981746622
2951,98.367,1004,318,2081,1882,4.1177,15.5661,0.39510629501051925,0.7738897482906416,0.46576654468438844,0.8306845632094559
2952,98.4,1004,319,2081,1882,3.1409,14.5369,0.37445889680982086,0.8831316896676668,0.43837425032201816,0.8464187011469191
2953,98.433,1005,323,2081,1884,-4.2346,15.8846,0.1815981790399992,0.7114868420465862,0.36134142893741245,0.8059391434168192
2954,98.467,1005,322,2081,1884,-2.5768,17.33,0.20932351788519138,0.577983441392568,0.3157360556217461,0.7375524328095437
2955,98.5,1005,322,2080,1883,-2.6686,17.6142,0.20463707097520054,0.5493375694808154,0.2824063602277824,0.6810879738109251
2956,98.533,1005,319,2081,1882,-5.4302,17.2079,0.13989769743406266,0.5725276065176096,0.2396537613896665,0.6485198636229303
