frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
3382,112.733,1401,431,2424,2018,9.9656,12.6457,0.5811466753801836,0.29053865941567036,0.5569261360417402,0.3052141434239991
3383,112.767,1401,430,2424,2017,9.464,10.5033,0.5145591652584155,0.3499321959596325,0.5442160448067428,0.3186295591846891
3384,112.8,1401,429,2423,2016,9.215,11.9836,0.5406731044037322,0.30054154814118705,0.5431531626858396,0.31320315587163844
3385,112.833,1402,430,2423,2016,9.2558,10.6615,0.5114880508855822,0.3435547280446783,0.5336536291457623,0.3223086275235504
3386,112.867,1402,430,2423,2016,9.1424,10.5541,0.5058287865125983,0.34725087241451025,0.5253061763558131,0.3297913009908383
3387,112.9,1401,429,2423,2018,8.6748,10.4869,0.49033394769794825,0.34871572561025527,0.5148145077584536,0.33546862837666336
3388,112.933,1402,430,2423,2017,8.7817,10.3908,0.4916288696913045,0.3527911886316174,0.5078588163383089,0.3406653964531495
3389,112.967,1402,430,2424,2018,9.7081,9.3578,0.5008144747468093,0.39640892187287946,0.505745513860859,0.3573884540790685
3390,113.0,1405,427,2422,2016,11.7046,10.0245,0.5742343968332232,0.36973471216814824,0.5262921787525682,0.3610923315057924
3391,113.033,1404,429,2420,2015,12.1475,12.8238,0.654478669653884,0.3084025596852946,0.564748126022963,0.345285399959643
3392,113.067,1404,429,2420,2014,11.9132,12.286,0.6323105265713519,0.31430316727325786,0.5850168461874796,0.33599073015372743
3393,113.1,1404,430,2420,2014,13.16,8.9613,0.6015558239570153,0.40368496131234644,0.5899785395183403,0.3562989995013131
3394,113.133,1404,431,2420,2014,13.7962,11.2214,0.6659322086555676,0.34424560980422314,0.6127646402595085,0.3526829825921861
3395,113.167,1404,433,2420,2014,14.1271,10.6067,0.6629262598992784,0.35714835724050276,0.6278131261514395,0.3540225949866811
3396,113.2,1404,434,2420,2015,13.8637,11.1964,0.6675281116830944,0.3449678639842636,0.639727621810936,0.3513061756859558
3397,113.233,1404,434,2420,2015,13.7712,10.5432,0.650121763399733,0.3578170403702082,0.6428458642875751,0.3532594350912315
3398,113.267,1405,436,2420,2017,14.3725,10.6782,0.6723906188066068,0.3562378890970428,0.6517092906432845,0.35415297129297485
3399,113.3,1405,437,2420,2016,14.8598,11.2814,0.7018390754618247,0.34775058005551185,0.6667482260888465,0.3522322539217359
3400,113.333,1405,437,2420,2016,14.8598,11.2814,0.7018390754618247,0.34775058005551185,0.67727548090074,0.35088775176186865
3401,113.367,1405,437,2420,2016,14.8598,11.2814,0.7018390754618247,0.34775058005551185,0.6846445592690653,0.3499466002499616
3402,113.4,1404,437,2420,2016,14.0449,11.4624,0.6796635054333768,0.34137508131254,0.6831502431183587,0.3473751445687351
3403,113.433,1405,438,2420,2016,15.1423,10.3232,0.6899696841328183,0.36438253415578503,0.6851960754226966,0.35247736144485003
3404,113.467,1404,437,2420,2016,14.8886,11.3457,0.7043022980208347,0.34700044824642917,0.6909279422021379,0.35083428748532375
3405,113.5,1404,439,2419,2016,17.0829,8.8495,0.7271397660451102,0.392203934654848,0.7017914893550296,0.36324518163618097
3406,113.533,1404,439,2419,2015,18.5265,8.1067,0.7645242529735096,0.4011160391027205,0.7206113184405736,0.37460643887614276
3407,113.567,1404,439,2419,2015,17.9655,6.4029,0.7274305039657445,0.4566530241987585,0.7226570740981247,0.39922041447292744
3408,113.6,1403,439,2419,2016,19.631,9.3878,0.8222642654830746,0.37446308868839645,0.7525392315136097,0.3917932167375681
3409,113.633,1403,438,2419,2016,19.0833,8.5285,0.7894026207973206,0.3890421666605054,0.7635982482987229,0.3909679017144493
3410,113.667,1402,439,2419,2018,18.9127,11.6654,0.846897204323788,0.364164298458334,0.7885879351062424,0.38292682073761464
3411,113.7,1401,440,2420,2017,18.8247,10.3007,0.8123857764235706,0.3672925860393528,0.7957272875014407,0.3782365503281361
3412,113.733,1401,440,2420,2018,19.2318,10.3184,0.8266680932094704,0.3673571438601357,0.8050095292138495,0.37497272838773593
3413,113.767,1401,440,2420,2018,19.222,10.4301,0.8286920286067546,0.36675548838154953,0.812114279031721,0.37250755638588
3414,113.8,1400,441,2420,2019,18.2976,8.9045,0.7686781276102306,0.38600863353176507,0.7990834336052738,0.37655787952964553
3415,113.833,1400,441,2420,2019,17.9604,8.3661,0.7491217861758239,0.3987968268782735,0.7840949393764387,0.3832295637342339
3416,113.867,1399,437,2421,2017,13.3606,12.0605,0.6725480990485229,0.32859784596236385,0.7506308872780639,0.3668400484026728
3417,113.9,1401,435,2421,2018,7.4993,9.3545,0.4346044478258525,0.3996663360483905,0.6558229554424005,0.37668793469638806
3418,113.933,1400,433,2421,2018,9.0858,9.4722,0.4838943377082658,0.3921259016788629,0.60424437012216,0.3813193247911305
3419,113.967,1400,431,2422,2017,7.3338,5.6245,0.39178230945621695,0.6396932841143878,0.540505751922377,0.4588315125881076
3420,114.0,1399,432,2424,2018,6.8382,10.9768,0.44586145843738934,0.3224429068024936,0.5121124638768807,0.4179149308524234
3421,114.033,1399,431,2424,2018,6.6689,9.9739,0.4209110597422876,0.3684588197362276,0.48475204263650273,0.4030780975175647
3422,114.067,1399,431,2424,2017,6.5791,8.4319,0.39405192892544355,0.45378344000759874,0.45754200852318494,0.41828970026457485
3423,114.1,1399,431,2424,2017,6.1249,8.9878,0.38870619428587566,0.42223024773476897,0.43689126425199215,0.41947186450563306
3424,114.133,1399,431,2424,2016,7.2499,11.3258,0.4657715305622505,0.3101635852577586,0.4455553441450697,0.3866793807312707
3425,114.167,1399,430,2423,2017,4.099,11.313,0.37398441637896285,0.2933034852925087,0.4240840658152376,0.3586666120996421
3426,114.2,1399,431,2423,2016,4.8275,10.6161,0.3799512678515527,0.3319183265946261,0.4108442264261321,0.3506421264481373
3427,114.233,1398,431,2423,2019,4.7521,12.0323,0.40961317670531705,0.2646267840537959,0.4104749115098876,0.3248375237298349
3428,114.267,1398,431,2423,2019,4.6142,11.8928,0.40222570755912096,0.26959236713081774,0.40800015032465753,0.30826397675012973
3429,114.3,1398,431,2423,2019,4.3195,11.8087,0.39175666308172163,0.27115966238821543,0.40312710415177677,0.29713268244155544
3430,114.333,1398,431,2423,2019,4.3195,11.8087,0.39175666308172163,0.27115966238821543,0.39971597183076024,0.28934077642555345
3431,114.367,1398,431,2423,2019,4.3457,11.8395,0.3932463133335487,0.26995473020116145,0.39777507428159675,0.28352496255823584
3432,114.4,1398,432,2423,2019,4.5366,9.6233,0.3532966500428223,0.38664548943749105,0.3844315470099644,0.31446112062201237
3433,114.433,1399,432,2423,2019,3.6922,12.5496,0.3925482391866721,0.23305811336592602,0.3868665546629767,0.29004021844518646
3434,114.467,1399,432,2424,2019,1.8912,10.3676,0.29280153002488307,0.33721805215333756,0.35864704727154856,0.3041935685576318
3435,114.5,1400,432,2425,2020,-2.1231,10.2314,0.18337256074233152,0.3352892367028372,0.3060647013127834,0.3135222690011934
3436,114.533,1400,431,2425,2020,-1.932,10.0153,0.184492631822295,0.35262672131442535,0.26959308046563685,0.32525360469516296
3437,114.567,1400,431,2425,2019,-1.1626,11.1353,0.22611184074862306,0.27350580125001367,0.2565487085505327,0.3097292636616181
3438,114.6,1400,431,2425,2019,-1.4156,11.0397,0.2174639106547669,0.2786811342826011,0.24482326918180292,0.300414824847913
3439,114.633,1400,429,2426,2018,-3.6851,8.8195,0.12160004543093716,0.4541661838181395,0.20785630205654315,0.3465402325389809
3440,114.667,1400,429,2425,2017,-2.8555,10.5613,0.17065425120982344,0.307088219539845,0.19669568680252725,0.3347046286392401
3441,114.7,1401,430,2424,2015,-1.6228,8.2636,0.16712053147849634,0.49903546349301126,0.18782314020531796,0.3840038790953715
3442,114.733,1401,430,2424,2015,-1.7875,8.3183,0.16351779392102814,0.4947580262080865,0.180531536320031,0.41723012322918596
3443,114.767,1402,430,2424,2015,-1.4967,10.3552,0.20189816143220254,0.32778558928690643,0.18694152385368246,0.39039676304650206
3444,114.8,1401,431,2424,2015,-1.1592,12.3171,0.25345603697953206,0.1974150158383762,0.2068958777914373,0.33250223888406427
3445,114.833,1401,431,2424,2014,-2.7291,10.9999,0.18255741802871756,0.2742922714572447,0.19959433986262137,0.3150392486560184
3446,114.867,1402,431,2423,2014,-2.3707,11.3291,0.19872435950178927,0.2525051119158856,0.19933334575437173,0.2962790076339785
3447,114.9,1403,431,2423,2014,-6.3791,9.4185,0.06385345702727538,0.39860819230953365,0.15868937913624281,0.32697776303664505
3448,114.933,1403,431,2422,2013,-6.2519,10.9563,0.09363359473127127,0.2577223907292536,0.13917264381475133,0.3062011513444276
3449,114.967,1403,430,2423,2013,-6.5689,9.5236,0.060868847505775606,0.3882179646243163,0.1156815049220586,0.33080619532839417
3450,115.0,1401,430,2422,2012,-6.498,11.4502,0.09788240020401068,0.21393991109184118,0.11034177350664422,0.29574631005742824
3451,115.033,1401,431,2422,2013,-6.3859,12.2686,0.1193102265890784,0.1485174765959494,0.11303230943137446,0.2515776600189846
3452,115.067,1401,430,2422,2014,-7.1979,10.8552,0.06884235431374842,0.26123007090617484,0.09977532289608664,0.25447338328514163
3453,115.1,1401,431,2422,2014,-6.6581,13.7326,0.151590191709847,0.03699309011139671,0.11531978354021474,0.18922929533301816
3454,115.133,1401,430,2423,2015,-6.3383,12.5605,0.12767889855413492,0.12649738160646773,0.1190275180443908,0.17040972121505304
3455,115.167,1402,429,2423,2016,-6.8659,11.2621,0.08500703883684814,0.2273224000962695,0.10882137428212799,0.18748352487941797
3456,115.2,1402,430,2423,2015,-7.6139,10.7163,0.05626628536609418,0.27168455887134196,0.09305484760731784,0.21274383507699512
3457,115.233,1402,430,2423,2015,-7.5781,10.5545,0.05409303067917002,0.28693789471233966,0.08136630252887349,0.23500205296759846
3458,115.267,1402,430,2423,2015,-4.4253,10.2209,0.12475736228104244,0.3291643790713712,0.09438362045452417,0.2632507507987303
3459,115.3,1402,431,2423,2016,-3.2009,10.854,0.16753666664643027,0.2828302730280659,0.11632953431209599,0.269124607467531
3460,115.333,1402,431,2423,2017,-1.0364,11.0713,0.2280911035785781,0.27859769191775363,0.1498580050920406,0.27196653280259775
3461,115.367,1402,431,2423,2017,-0.7372,11.212,0.23897864221870438,0.27084578029428863,0.17659419623003975,0.271630307050105
3462,115.4,1400,429,2424,2017,6.5095,11.6743,0.4520260564602081,0.29212398288657265,0.2592237542990902,0.2777784098010453
3463,115.433,1400,429,2425,2017,6.1693,10.18,0.4101605202067535,0.357492879697313,0.3045047840713892,0.3016927507699256
3464,115.467,1400,429,2425,2017,6.1765,10.2029,0.41080320518016356,0.35635667757670253,0.33639431040402146,0.31809192881195864
3465,115.5,1400,429,2425,2017,6.1794,10.2043,0.41091413457445425,0.3562916483365032,0.3587502576551513,0.32955184466932197
3466,115.533,1401,430,2425,2016,5.2973,8.7038,0.36081465648106187,0.44172391164831704,0.3593695773029244,0.36320346476302046
3467,115.567,1402,431,2424,2016,7.2875,9.7326,0.43476038116790333,0.3807436288808343,0.38198681846241805,0.3684655139983646
3468,115.6,1402,433,2423,2014,9.3725,10.5622,0.5129798870541845,0.3475293291121281,0.421284739039948,0.3621846585324936
3469,115.633,1402,434,2424,2014,9.0075,11.4218,0.5207335718714313,0.31621805051512153,0.45111938888939296,0.348394676127282
3470,115.667,1404,435,2423,2013,9.6237,10.0974,0.5114278982745517,0.3656834808060407,0.4692119417049405,0.35358131753090954
3471,115.7,1403,438,2423,2013,9.356,10.2021,0.5052993956251216,0.36126030046053437,0.4800381778809948,0.355885012409797
3472,115.733,1403,438,2423,2013,9.4183,10.3954,0.5109931171982843,0.3538821863396942,0.48932465967618166,0.3552841645887661
3473,115.767,1403,439,2424,2014,9.6518,9.8409,0.507509080775479,0.3759733274360771,0.49477998600597084,0.36149091344295936
3474,115.8,1404,440,2423,2014,10.3972,11.9303,0.5756780511060088,0.3103668753168121,0.5190494055359822,0.34615370200511514
3475,115.833,1403,439,2423,2014,9.627,11.2134,0.5348170749803626,0.3260472991957926,0.5237797063692963,0.34012178116231834
3476,115.867,1403,439,2423,2014,9.6481,11.198,0.535113176282854,0.326635141716796,0.5271797473433636,0.3360757893286616
3477,115.9,1402,438,2423,2015,9.9077,10.9546,0.5376427380935743,0.3355623059287744,0.5303186445684268,0.3359217443086954
3478,115.933,1402,438,2424,2015,9.3525,11.4922,0.5328850725495629,0.3158997162889885,0.5310885729627676,0.3299151359027833
3479,115.967,1402,438,2424,2015,9.7368,12.0958,0.559503395392313,0.3014214654255298,0.5396130196916311,0.32136703475960726
3480,116.0,1400,438,2423,2015,11.2407,12.2434,0.6100152951836662,0.309750119534088,0.5607337023392416,0.3178819601919515
3481,116.033,1400,436,2422,2015,7.9831,13.2281,0.5370826305385438,0.2566131228259391,0.5536383807990322,0.2995013089821478
3482,116.067,1400,436,2422,2015,7.9831,13.2281,0.5370826305385438,0.2566131228259391,0.5486716557208856,0.28663485313528514
3483,116.1,1400,436,2422,2015,7.9831,13.2281,0.5370826305385438,0.2566131228259391,0.545194948166183,0.27762833404248133
3484,116.133,1400,436,2422,2015,8.2543,13.2819,0.5468564436907942,0.2585318500634632,0.5456933968235663,0.27189938884877585
3485,116.167,1400,436,2422,2015,8.2094,13.4774,0.5512939036967969,0.25368674861421864,0.5473735488855355,0.26643559677840867
3486,116.2,1400,436,2423,2015,7.1471,13.1851,0.5107420728617862,0.24801526090776965,0.5363841060784107,0.26090949601721697
3487,116.233,1400,436,2423,2015,7.1515,13.0508,0.5070239572920411,0.251740894828779,0.5275760614424998,0.25815891566068555
3488,116.267,1401,436,2422,2015,7.5493,13.4468,0.530463435406692,0.24619196984032005,0.5284422736317574,0.2545688319145759
3489,116.3,1401,437,2423,2015,6.8179,13.2297,0.5022269173250404,0.2429551976629632,0.5205776667397424,0.2510847416390921
3490,116.333,1401,437,2423,2014,7.9135,11.0783,0.47998312743475885,0.3229899919475115,0.5083993049482473,0.27265631673161794
3491,116.367,1401,437,2423,2013,7.0853,13.2154,0.5097746274961948,0.24648070152435267,0.5088119017126315,0.26480363216943836
3492,116.4,1402,438,2422,2013,6.9833,10.9777,0.45015897077936673,0.32301830740093834,0.49121602243265206,0.28226803473888834
3493,116.433,1401,439,2421,2015,7.2235,14.0644,0.5397006841785953,0.228023394987658,0.505761420956435,0.2659946428135192
3494,116.467,1400,438,2421,2014,6.2117,14.5116,0.5240489566629496,0.2031369763221624,0.5112476816683893,0.24713734286611216
3495,116.5,1400,438,2421,2015,6.3572,13.0917,0.48461326282836703,0.24162464309255666,0.5032573560163826,0.2454835329340455
3496,116.533,1399,438,2420,2015,5.2969,14.7511,0.5050982732257694,0.18271427993493805,0.5038096311791986,0.22665275703431326
3497,116.567,1400,437,2422,2014,6.3774,14.3447,0.5234790625904984,0.2093465455114619,0.5097104606025885,0.22146089357745785
3498,116.6,1400,438,2422,2014,5.2666,14.5038,0.4959514294162136,0.18803147302365206,0.5055827512466761,0.2114320674113161
3499,116.633,1400,438,2421,2014,5.8557,14.3436,0.5080085504090947,0.20124526212600172,0.5063104909954016,0.20837602582572176
3500,116.667,1399,438,2421,2015,5.6929,12.5197,0.44938101058229263,0.253677221568568,0.48923164687146886,0.22196638454857562
3501,116.7,1400,439,2421,2015,5.4078,14.5828,0.5027061076563871,0.18844969214197516,0.4932739851069443,0.21191137682659544
3502,116.733,1401,440,2420,2021,19.0677,8.3486,0.7862211256290652,0.39250566401742737,0.5811581272635806,0.266089662983845
3503,116.767,1401,441,2420,2022,18.6734,8.2411,0.7713372811253594,0.3971702199378504,0.6382118734221143,0.30541383007004663
3504,116.8,1401,440,2420,2022,19.3532,8.7918,0.8026693173896423,0.3832453031379134,0.6875491066123727,0.3287632719904066
3505,116.833,1401,440,2420,2022,18.8002,8.9249,0.7860045193156306,0.3835647725190985,0.71708573042335,0.3452037221490142
3506,116.867,1400,440,2419,2023,19.0784,7.9532,0.7811302934072748,0.40060792515882887,0.7362990993185273,0.36182498305195854
3507,116.9,1400,441,2419,2022,19.7943,7.6419,0.8015438061788579,0.4016694764644658,0.7558725113766265,0.3737783310757107
3508,116.933,1400,442,2418,2022,20.8299,8.141,0.8436851633962638,0.38447097041777795,0.7822163069825177,0.37698612287833083
3509,116.967,1398,441,2418,2021,18.6162,10.1283,0.8017473721462672,0.36865360615623743,0.7880756265316424,0.37448636786170275
3510,117.0,1396,440,2420,2021,21.0495,6.8755,0.836208406586135,0.40615705044055006,0.8025154605479903,0.38398757263535693
3511,117.033,1397,440,2420,2019,21.4236,6.6728,0.8472238460824901,0.4063845344427179,0.8159279762083402,0.3907066611775652
3512,117.067,1397,440,2420,2019,21.7064,6.7969,0.8582184315697615,0.4003345871465876,0.8286151128167665,0.3935950389682719
3513,117.1,1397,440,2420,2018,20.5324,7.5649,0.8259186445295447,0.3968063478830119,0.8278061723305998,0.3945584316426939
3514,117.133,1397,441,2421,2018,21.601,5.1043,0.8429295062684765,0.44710410680178464,0.8323431725119628,0.4103221341904211
3515,117.167,1397,439,2421,2021,19.0594,7.721,0.7775234451942096,0.4060464907182413,0.8158972543166367,0.4090394411487671
3516,117.2,1397,440,2421,2022,20.434,5.6327,0.8054218803325726,0.4488515792000765,0.8127546421214175,0.4209830825641599
3517,117.233,1396,440,2421,2024,19.3028,6.6988,0.7748141943850143,0.43080903208091914,0.8013725078004965,0.4239308674191876
3518,117.267,1396,440,2420,2023,20.0036,5.948,0.7926960284067139,0.44494898258502297,0.7987695639823617,0.4302363019689382
3519,117.3,1395,441,2422,2022,20.7798,2.8749,0.8139875980464684,0.5565120583982721,0.8033349742015936,0.4681190288977383
3520,117.333,1395,441,2422,2021,20.2674,2.7943,0.7969294347196081,0.573312787805045,0.8014133123569979,0.4996771565699303
3521,117.367,1395,442,2422,2023,20.5147,5.6429,0.8082374810888268,0.4472785818782466,0.8034605629765464,0.4839575841624251
3522,117.4,1393,440,2422,2022,19.7015,2.6541,0.7784582146306076,0.5950179836989414,0.7959598584727647,0.51727570402338
3523,117.433,1393,440,2422,2022,19.5268,2.955,0.771487981068922,0.5829264364111191,0.7886182952516119,0.5369709237397017
3524,117.467,1393,440,2422,2022,19.5268,2.955,0.771487981068922,0.5829264364111191,0.7834792009968049,0.5507575775411269
3525,117.5,1393,440,2422,2022,19.5268,2.955,0.771487981068922,0.5829264364111191,0.77988183501844,0.5604082352021245
3526,117.533,1393,440,2422,2023,19.7459,3.0985,0.7784023775503086,0.5700744536083693,0.7794379977780006,0.563308100723998
3527,117.567,1393,441,2422,2023,20.046,3.6837,0.7874743747952089,0.5341686848861502,0.781848910883163,0.5545662759726436
3528,117.6,1393,441,2422,2023,19.9956,3.7729,0.7857162763162234,0.5310677973974807,0.7830091205130811,0.5475167324000947
3529,117.633,1393,441,2422,2023,19.9304,3.6953,0.7835653549646665,0.5361387757052004,0.7831759908485567,0.5441033453916264
3530,117.667,1393,440,2422,2023,19.6191,3.3908,0.7734832567733603,0.558008023108856,0.7802681706259977,0.5482747487067953
3531,117.7,1395,439,2422,2023,19.5335,4.0753,0.7701459350434532,0.5266854014273256,0.7772314999512343,0.5417979445229544
3532,117.733,1394,439,2423,2024,20.5386,1.7876,0.8114300944183996,0.6218093642660355,0.7874910782913838,0.5658013704458786
3533,117.767,1395,440,2422,2023,20.1348,3.9573,0.7903863486772601,0.5196413748371329,0.7883596594071466,0.5519533717632549
3534,117.8,1395,439,2423,2023,10.2438,8.8938,0.5097653724963683,0.41582414137371904,0.7047813733339131,0.5111146026463941
3535,117.833,1395,438,2424,2023,10.5303,9.3752,0.5262224470239543,0.39438377820247444,0.6512136954409253,0.4760953553132181
3536,117.867,1395,438,2424,2023,10.4989,9.3608,0.5250172086231084,0.3950267743902387,0.6133547493955802,0.4517747810363243
3537,117.9,1395,438,2424,2023,10.5017,9.2082,0.5225903735899536,0.40139195197888355,0.5861254366538922,0.43665993231909206
3538,117.933,1395,438,2424,2023,11.2922,8.3858,0.5346629294088918,0.4344892557038878,0.5706866844803921,0.4360087293345308
