frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
2987,99.567,1401,428,2423,2021,13.1106,6.063,0.5682306094392763,0.5338352720823594,0.6154351767735161,0.39627164037998097
2988,99.6,1401,428,2423,2021,12.8436,6.25,0.5610911527387991,0.5270526820006871,0.599131969563101,0.4355059528661928
2989,99.633,1401,430,2420,2021,14.374,10.4768,0.6681702669473825,0.3603063403422724,0.6198434587783854,0.41294606910901666
2990,99.667,1402,430,2421,2022,14.4328,8.4237,0.6341533202640305,0.4168730961318868,0.6241364172240789,0.41412417721587763
2991,99.7,1401,430,2421,2023,14.1762,8.0519,0.6209106890055806,0.43177303600891326,0.6231686987585293,0.4194188348537883
2992,99.733,1401,430,2421,2023,14.1762,8.0519,0.6209106890055806,0.43177303600891326,0.6224912958326446,0.4231250952003257
2993,99.767,1401,430,2421,2023,14.1884,8.0636,0.621451701205342,0.4312539585202211,0.6221794174444538,0.42556375419629433
2994,99.8,1402,430,2421,2023,15.4384,8.7973,0.6722155821620708,0.4003955938270898,0.6371902668597389,0.41801330608553294
2995,99.833,1402,430,2422,2023,15.1863,9.1142,0.6690744167444611,0.39247339242379176,0.6467555118251556,0.41035133198701057
2996,99.867,1402,430,2422,2023,15.1863,9.1142,0.6690744167444611,0.39247339242379176,0.6534511833009472,0.4049879501180449
2997,99.9,1402,430,2422,2022,15.1089,9.1983,0.6679560596135098,0.39042153166193677,0.657802646194716,0.40061802458121243
2998,99.933,1402,429,2421,2023,15.1685,5.6294,0.6310346731472843,0.5281292437886734,0.6497722542804865,0.4388713903434507
2999,99.967,1402,428,2421,2023,13.5613,8.5653,0.6083165853529695,0.41620617342623956,0.6373355536022314,0.4320718252682873
3000,100.0,1402,428,2420,2021,13.4438,11.5458,0.6622992362940069,0.3369612042800532,0.644824658409764,0.4035386389718171
3001,100.033,1401,425,2424,2022,14.1177,8.9917,0.6325762110489864,0.3994923720644687,0.6411501242015307,0.40232475889961256
3002,100.067,1402,425,2424,2022,12.851,9.4106,0.5991629286670649,0.38917704027391775,0.6285539655411909,0.3983804433119041
3003,100.1,1402,425,2424,2023,12.6466,8.4482,0.5777283571347606,0.4250928499253496,0.6133062830192617,0.40639416529593775
3004,100.133,1401,424,2425,2024,13.697,9.4475,0.6267032355631079,0.38652364189324495,0.6173253687824155,0.4004330082751299
3005,100.167,1400,424,2425,2024,12.8409,6.1859,0.5605793924551131,0.5305718705427308,0.6003015758842247,0.43947466695541015
3006,100.2,1400,425,2424,2025,12.4247,8.4095,0.5702258433597974,0.4277773079779795,0.5912788561268965,0.43596545926218094
3007,100.233,1400,425,2424,2025,12.4082,8.3916,0.5694618852182561,0.4285994687193189,0.5847337648543043,0.43375566209932226
3008,100.267,1401,424,2425,2025,13.0421,10.5017,0.6259331512969609,0.3574382990495786,0.5970935807871012,0.4108604531843991
3009,100.3,1401,424,2426,2025,13.3597,7.7629,0.591374331350657,0.44897811392487114,0.5953778059561678,0.4222957514065407
3010,100.333,1401,424,2426,2025,13.3621,7.7331,0.5910996485651032,0.45022510471397686,0.5940943587388484,0.4306745573987715
3011,100.367,1401,424,2426,2025,13.0867,7.4091,0.5787926062056916,0.4666981532887625,0.5895038329789013,0.44148163616576874
3012,100.4,1401,424,2426,2025,13.3543,8.122,0.5956576257321226,0.4342352525933072,0.5913499708048676,0.43930772109403027
3013,100.433,1402,423,2427,2024,6.3558,8.0772,0.38311922901222967,0.47687868789253646,0.5288807482670762,0.4505790111335821
3014,100.467,1402,424,2427,2024,7.8013,7.1747,0.4156797421534402,0.5247544351004173,0.4949204464329854,0.4728316383236326
3015,100.5,1402,424,2428,2024,8.6376,8.9879,0.4626415205821788,0.4160027049173703,0.4852367686777434,0.45578295830175386
3016,100.533,1402,423,2428,2024,6.5598,9.7402,0.41354569816648296,0.3802982371587499,0.46372944752436523,0.4331375419588526
3017,100.567,1402,423,2428,2024,6.4818,9.6516,0.4097348630631092,0.3849314815886403,0.4475310721859884,0.4186757238477889
3018,100.6,1402,423,2428,2023,7.5626,10.1072,0.4497006106130249,0.36301914536927776,0.4481819337140993,0.4019787503042355
3019,100.633,1402,423,2428,2023,7.8403,10.2677,0.4610119392813225,0.35619868645203,0.4520309353842662,0.38824473114857383
3020,100.667,1402,423,2428,2023,8.3519,9.8117,0.46776922952549904,0.3770829640681267,0.45675242362663604,0.38489620102443967
3021,100.7,1402,422,2428,2022,6.4226,9.9348,0.4130047250162281,0.37022116258566967,0.44362811404351365,0.3804936894928086
3022,100.733,1403,422,2428,2023,5.6773,9.9433,0.3915321594872093,0.3691270692568664,0.42799932767662235,0.3770837034220259
3023,100.767,1402,422,2428,2023,5.8033,10.4727,0.4051921820158891,0.34209923828427774,0.4211571839784024,0.3665883638807015
3024,100.8,1402,423,2428,2023,8.2633,8.9808,0.45136249835467673,0.4173447165799445,0.4302187782912847,0.38181526969047436
3025,100.833,1402,423,2428,2023,8.3174,8.274,0.443052866215728,0.45496021141372206,0.43406900466861764,0.40375875220744867
3026,100.867,1403,424,2428,2024,7.6877,8.9968,0.4345341284138485,0.4179778706815156,0.4342085417921868,0.4080244877496687
3027,100.9,1402,423,2428,2022,16.2206,8.5604,0.6942200959310747,0.40343026322354414,0.5122120080338531,0.4066462203918313
3028,100.933,1403,423,2428,2023,15.8344,8.265,0.6773503491471787,0.4141548505856473,0.5617535103678508,0.40889880944997603
3029,100.967,1402,424,2427,2024,14.4424,9.496,0.6514941068096328,0.3838544780737493,0.5886756893003854,0.401385510037108
3030,101.0,1402,425,2428,2023,15.1904,4.1834,0.6279150898110379,0.6077468991178302,0.6004475094535812,0.46329392676132464
3031,101.033,1402,425,2427,2024,17.214,8.7041,0.7292278515422458,0.39495569308841977,0.6390816120801805,0.44279245665945316
3032,101.067,1402,426,2427,2024,15.4196,7.0095,0.6492033453794069,0.46220247500919504,0.6421181320699484,0.4486154621643757
3033,101.1,1402,426,2427,2023,17.3916,7.2411,0.7161228717867995,0.43432374949632774,0.6643195539850036,0.4443279483639613
3034,101.133,1402,426,2427,2023,16.8867,7.7316,0.7049958404764001,0.4232573348251439,0.6765224399324226,0.438006764302316
3035,101.167,1402,425,2427,2023,15.6242,6.9325,0.655099240051107,0.46321428494852895,0.6700954799680279,0.44556902049617986
3036,101.2,1402,425,2427,2023,15.7217,7.3188,0.6621280915526859,0.4472471228536569,0.6677052634434253,0.446072451203423
3037,101.233,1402,425,2427,2023,16.1511,7.2789,0.6756974949227116,0.4447580134042111,0.6701029328872111,0.44567811986365935
3038,101.267,1402,426,2427,2023,17.5325,7.0378,0.7187087013947965,0.43959062528188453,0.6846846634394868,0.44385187148912686
3039,101.3,1402,427,2426,2023,16.4553,6.5097,0.6784708848956971,0.4709940800673233,0.6828205298763498,0.4519945340625858
3040,101.333,1402,427,2426,2023,16.284,6.4405,0.6723269832785158,0.4758832028188331,0.6796724658969995,0.45916113468945996
3041,101.367,1402,427,2426,2023,16.0288,6.6466,0.6656917321706827,0.470408636155067,0.6754782457791044,0.46253538512914205
3042,101.4,1402,428,2426,2023,15.9736,9.5023,0.7014774325522446,0.3809791404969594,0.6832780018110465,0.43806851173948724
3043,101.433,1402,426,2426,2023,14.8845,7.4978,0.6369931695236647,0.4477499849100997,0.6693925521248318,0.44097295369067097
3044,101.467,1402,426,2426,2023,15.0558,7.0068,0.6374358159505595,0.465987944463441,0.6598055312725501,0.4484774509225019
3045,101.5,1402,426,2426,2023,14.7928,7.498,0.6340446453610813,0.44851363560832525,0.6520772654991095,0.4484883063282489
3046,101.533,1402,426,2426,2024,15.0951,8.8209,0.6614210097943672,0.401114992399723,0.6548803887876868,0.4342763121496911
3047,101.567,1402,427,2426,2024,15.9971,8.5703,0.6870334760887781,0.404275013998121,0.6645263149780142,0.42527592270422
3048,101.6,1402,427,2426,2024,16.3088,8.1465,0.6912754055234541,0.4148044083935635,0.6725510421416461,0.42213446841102303
3049,101.633,1402,427,2426,2024,16.5052,8.2406,0.6990136385548723,0.41081208436997463,0.6804898210656138,0.4187377531987085
3050,101.667,1402,428,2426,2024,15.4145,7.043,0.6493614394053459,0.4609008343912266,0.6711513065675334,0.43138667755646387
3051,101.7,1402,429,2426,2024,15.0366,9.4213,0.6694228752808709,0.38472828322628105,0.6706327771815346,0.417389159257409
3052,101.733,1402,429,2426,2024,14.9124,9.2613,0.6626388413894573,0.389238482855326,0.6682345964439114,0.4089439563367841
3053,101.767,1402,429,2426,2025,15.8258,7.924,0.6725655513097019,0.4250829839906437,0.6695338829036485,0.413785664632942
3054,101.8,1401,429,2426,2026,15.4697,7.9268,0.6610099828731769,0.4275134325457855,0.666976712894507,0.417903995006795
3055,101.833,1401,430,2426,2026,17.4526,8.8447,0.739375127515377,0.39074977931378674,0.6886962372807679,0.40975773029889245
3056,101.867,1402,430,2426,2026,15.7311,10.2624,0.708017847526239,0.366006693311936,0.6944927203544092,0.3966324192028055
3057,101.9,1401,430,2426,2026,17.0656,9.678,0.7408205363045409,0.37574214281689927,0.7083910651394487,0.3903653362870336
3058,101.933,1401,431,2424,2025,18.8105,9.628,0.7986321677251711,0.37364743829870684,0.7354633959151653,0.3853499668905356
3059,101.967,1401,431,2424,2025,18.6882,10.1839,0.8053266741451933,0.3681676887000961,0.7564223793841737,0.3801952834334037
3060,102.0,1403,436,2424,2024,20.9772,8.3804,0.8522333025457107,0.38018136278481246,0.7851656563326348,0.3801911072388263
3061,102.033,1402,437,2425,2025,21.148,6.8634,0.8394943358024753,0.40531390416263485,0.801464260173587,0.38772794631596885
3062,102.067,1403,436,2425,2025,20.5396,7.3974,0.8241949277983694,0.4001329243523535,0.8082834604610216,0.39144943972688423
3063,102.1,1403,436,2425,2025,20.5396,7.3974,0.8241949277983694,0.4001329243523535,0.8130569006622259,0.39405448511452495
3064,102.133,1402,434,2425,2022,20.5417,5.9143,0.8108354654101467,0.43829011599514284,0.812390470086602,0.4073251743787103
3065,102.167,1402,435,2425,2020,20.0263,5.0742,0.788900448475842,0.4752942254813422,0.8053434636033739,0.4277158897094998
3066,102.2,1402,434,2426,2020,19.796,6.9135,0.7935820954639303,0.4191979155204612,0.8018150531615408,0.42516049745278817
3067,102.233,1402,434,2426,2020,19.8896,6.4376,0.7924691354492228,0.43139173252903695,0.7990112778478453,0.4270298679756628
3068,102.267,1402,435,2426,2019,21.2955,7.0878,0.846889116820021,0.3989062839375985,0.813374629539498,0.41859279276424344
3069,102.3,1401,434,2426,2019,21.2327,7.7561,0.8525059004522585,0.38732691285134946,0.8251140108133261,0.4092130287903752
3070,102.333,1401,434,2426,2019,21.1244,7.728,0.8483901734013115,0.3886981620440573,0.8320968595897217,0.40305856876647983
3071,102.367,1401,434,2426,2019,21.123,7.8285,0.8496300201931454,0.3870704855777193,0.8373568077707487,0.39826214380985164
3072,102.4,1401,434,2426,2019,21.0365,7.6867,0.844823688735654,0.3901460041594734,0.8395968720602203,0.39582730191473814
3073,102.433,1400,434,2426,2020,20.2491,7.4385,0.814688723018177,0.4019931097951243,0.8321244273476072,0.397677044278854
3074,102.467,1400,431,2424,2028,17.899,11.8538,0.8171411108216183,0.3589494341780738,0.8276294323898105,0.3860587612486199
3075,102.5,1400,431,2424,2028,18.3911,11.7094,0.8301768627703627,0.36157649783272944,0.8283936615039761,0.3787140822238527
3076,102.533,1400,431,2424,2028,18.3338,11.7078,0.8281831466885472,0.36127764864091505,0.8283305070593474,0.37348315214897143
3077,102.567,1400,430,2424,2027,18.5949,13.4871,0.8875542390320523,0.37577329405644155,0.8460976266511588,0.3741701947212125
3078,102.6,1400,430,2424,2027,18.5898,13.307,0.881797617106293,0.3734288636392463,0.8568076237876991,0.37394779539662265
3079,102.633,1400,430,2424,2027,18.7514,13.2357,0.8851756634020406,0.37424049573805807,0.8653180356720015,0.37403560549905324
3080,102.667,1400,431,2424,2028,18.1665,12.2312,0.8362231504172537,0.3613313416844239,0.856589570095577,0.3702243263546644
3081,102.7,1400,431,2423,2027,18.399,12.3346,0.8469785029370503,0.36342691220175344,0.8537062499480189,0.3681851021087911
3082,102.733,1400,431,2423,2027,18.2066,12.1299,0.8348606342543268,0.3612754213340681,0.8480525652399112,0.36611219787637417
3083,102.767,1400,431,2423,2027,18.1487,12.1034,0.8321801539434881,0.3608204255616095,0.8432908418509842,0.36452466618194473
3084,102.8,1400,430,2424,2029,17.7211,11.8424,0.8108189627541237,0.3579320894078604,0.833549278121926,0.36254689314971944
3085,102.833,1400,430,2423,2029,19.3734,9.4089,0.8138203486303761,0.3749195267833542,0.8276305992744609,0.36625868323980987
3086,102.867,1400,430,2423,2029,19.3734,9.4089,0.8138203486303761,0.3749195267833542,0.8234875240812354,0.36885693630287314
3087,102.9,1400,430,2424,2029,17.8198,11.7102,0.8107822294873809,0.3585864102073395,0.819675935703079,0.36577577847421305
3088,102.933,1400,430,2424,2028,19.0484,10.677,0.828105394018475,0.3654437502686374,0.8222047731976977,0.3656761700125403
3089,102.967,1399,428,2425,2028,14.6545,13.447,0.7538482152191148,0.3310077349436683,0.8016978058041228,0.35527563949187874
3090,103.0,1401,427,2425,2028,13.3722,10.4953,0.6363319357778902,0.3581961863792885,0.752088044796253,0.35615180355810167
3091,103.033,1402,427,2423,2027,13.1313,12.497,0.676812616524176,0.32131675046390185,0.72950541631463,0.3457012876298417
3092,103.067,1402,427,2423,2027,13.3625,12.1285,0.6743813811515637,0.32769698565263633,0.7129682057657101,0.34029999703668007
3093,103.1,1402,426,2423,2026,13.0267,13.7399,0.7099814177430654,0.3108117205177253,0.7120721693589167,0.33145351408099366
3094,103.133,1403,426,2423,2026,12.3922,15.3008,0.7425564036403467,0.301960511403066,0.7212174396433457,0.3226056132776154
3095,103.167,1402,426,2423,2026,12.8387,13.0497,0.6830334613922578,0.31292827563444325,0.7097622461680193,0.31970241198466376
3096,103.2,1402,426,2423,2026,12.8387,13.0497,0.6830334613922578,0.31292827563444325,0.7017436107352908,0.3176701710795976
3097,103.233,1402,426,2423,2026,12.8387,13.0497,0.6830334613922578,0.31292827563444325,0.6961305659323809,0.31624760244605127
3098,103.267,1402,426,2423,2027,12.9682,13.5469,0.7020926852973008,0.3109253680988978,0.6979192017418568,0.3146509321419052
3099,103.3,1402,425,2423,2027,12.7514,13.0975,0.6816309806065578,0.31159296337261727,0.6930327354012671,0.3137335415111188
3100,103.333,1402,425,2423,2027,12.7629,13.0809,0.6815138233177921,0.31186065158438536,0.6895770617762246,0.3131716745330988
3101,103.367,1402,425,2423,2027,12.7774,13.1077,0.6827632118663028,0.3117789521542995,0.6875329068032481,0.31275385781945897
3102,103.4,1402,425,2423,2026,11.5974,12.5345,0.6290263778390291,0.3075018849240725,0.6699809481139823,0.31117826595084297
3103,103.433,1402,424,2422,2025,5.8174,13.3601,0.4764769315779289,0.22712588573226702,0.6119297431531663,0.2859625518852702
3104,103.467,1403,423,2422,2024,6.0615,13.8287,0.4977551144486865,0.21709274323169456,0.5776773545418223,0.2653016092891975
3105,103.5,1402,423,2422,2023,6.5991,14.6041,0.5386455353334849,0.2075602388205454,0.5659678087793211,0.24797919814860186
3106,103.533,1403,422,2424,2023,6.2312,14.7264,0.531820101213032,0.1990643238100649,0.5557234965094343,0.23330473584704076
3107,103.567,1403,422,2424,2023,6.5968,14.8361,0.5464335719561811,0.2032239719959805,0.5529365191434583,0.22428050669172267
3108,103.6,1403,422,2424,2023,6.5968,14.8361,0.5464335719561811,0.2032239719959805,0.5509856349872752,0.21796354628300002
3109,103.633,1403,422,2424,2023,6.6294,14.8177,0.5467767597363142,0.20410905266049165,0.5497229724119869,0.2138071981962475
3110,103.667,1403,422,2424,2023,6.0725,14.5858,0.5223925354115121,0.1993017857367097,0.5415238413118444,0.20945557445838614
3111,103.7,1402,422,2424,2022,4.675,12.4966,0.41925994428037433,0.2448194941017094,0.5048446722024034,0.2200647503513831
3112,103.733,1402,422,2424,2022,4.675,12.4966,0.41925994428037433,0.2448194941017094,0.47916925382579467,0.22749117347648096
3113,103.767,1402,422,2424,2022,4.6823,12.5289,0.42032182188391165,0.2436089530215029,0.46151502424322977,0.23232650733998753
3114,103.8,1402,422,2424,2023,4.9577,11.4272,0.4011175809407531,0.2928683417678784,0.44339579125248674,0.2504890576683548
3115,103.833,1403,423,2423,2021,5.1623,10.9508,0.3964963327320325,0.3164195421833512,0.4293259536963504,0.2702682030228537
3116,103.867,1402,422,2423,2021,6.3562,13.286,0.49017926104045734,0.23587261834115356,0.44758194589958245,0.25994952761834367
3117,103.9,1403,423,2423,2020,5.3906,10.763,0.3991342073493469,0.3264881932621977,0.4330476243345117,0.27991112731149986
3118,103.933,1402,421,2422,2019,5.9273,11.2341,0.42482731923658207,0.3069842112641589,0.4305815328051328,0.2880330524972976
3119,103.967,1403,422,2421,2019,5.9088,13.8143,0.49281115565705785,0.2153607394048765,0.4492504196607103,0.26623135856957125
3120,104.0,1401,421,2422,2023,5.427,12.4018,0.4385328134624594,0.25555854825247776,0.446035137801235,0.2630295154744432
3121,104.033,1400,421,2422,2023,6.6564,12.3372,0.47288612678932723,0.26894134394235814,0.4540904344976626,0.2648030640148177
3122,104.067,1400,421,2422,2023,6.2434,12.1939,0.45702557165511976,0.27046475106304013,0.45497097564489974,0.2665015701292844
3123,104.1,1400,421,2422,2023,6.2434,12.1939,0.45702557165511976,0.27046475106304013,0.4555873544479657,0.2676905244094111
3124,104.133,1400,421,2422,2022,4.8665,10.7471,0.38373590351986614,0.32533359476328005,0.43403191916953576,0.28498344551557175
3125,104.167,1400,421,2422,2022,5.1362,10.6278,0.38904097990898456,0.33233442351723025,0.4205346373913704,0.2991887389160693
3126,104.2,1400,421,2422,2022,5.1362,10.6278,0.38904097990898456,0.33233442351723025,0.4110865401466547,0.30913244429641756
3127,104.233,1400,421,2422,2022,5.1286,10.6832,0.3899479764254111,0.3295093425619995,0.4047449710302816,0.3152455137760921
3128,104.267,1400,421,2422,2022,4.8498,10.5479,0.3792229420236761,0.3355356421086503,0.3970883623282999,0.32133255227585955
3129,104.3,1401,421,2421,2021,6.2191,9.8877,0.4062303751463407,0.3724964962491966,0.3998309661737121,0.3366817354678607
3130,104.333,1401,421,2421,2021,6.223,10.0464,0.4092296981495791,0.3643293454340955,0.40265058576647217,0.34497601845773107
3131,104.367,1401,421,2421,2020,6.7621,9.0681,0.4084373357284574,0.4162370253602063,0.4043866107550677,0.3663543205284736
3132,104.4,1401,421,2421,2020,7.1841,9.7794,0.43253847323076494,0.37841564676761974,0.4128321694977769,0.36997271840021745
3133,104.433,1401,422,2420,2020,7.3158,11.0757,0.46213044889854354,0.3204200043339201,0.4276216533180069,0.3551069041803282
3134,104.467,1401,423,2421,2019,1.6704,13.421,0.35992399757143817,0.17222273237878744,0.40731235659403625,0.30024165263986596
3135,104.5,1401,423,2421,2019,1.6576,13.4044,0.3590885391447463,0.17278165274168297,0.3928452113592492,0.26200365267041104
3136,104.533,1402,423,2421,2019,3.1902,13.9108,0.4171912133986355,0.17383923466462653,0.40014901197106506,0.23555432726867567
3137,104.567,1402,423,2421,2019,3.6552,15.1379,0.4707508848709129,0.14417623048761352,0.42132957384101943,0.208140898234357
3138,104.6,1402,423,2421,2019,3.6592,15.1457,0.47113788391369404,0.14405129603612196,0.43627206686282183,0.18891401757488646
3139,104.633,1402,424,2421,2019,2.8156,14.9558,0.4405041950050741,0.13383778863757678,0.4375417053054975,0.17239114889369356
3140,104.667,1403,423,2421,2019,6.3616,14.0677,0.5141057815718715,0.2154003583978765,0.46051092818540973,0.18529391174494841
3141,104.7,1402,425,2422,2020,1.4508,11.675,0.30829914982318524,0.2570057911149178,0.41484739467674236,0.2068074755559392
3142,104.733,1403,428,2424,2020,12.2245,9.8354,0.5869816037470523,0.3759315811676818,0.4664876573978353,0.257544707239462
3143,104.767,1403,428,2423,2021,10.0248,11.2865,0.5486860496704575,0.32568447800342804,0.491147175079622,0.2779866384686518
3144,104.8,1402,428,2422,2020,9.9506,11.6658,0.5553599214349249,0.3143374601560129,0.5104109989862129,0.2888918849748601
3145,104.833,1403,427,2422,2019,10.7896,12.069,0.5913902614388123,0.3099448711680385,0.5347047777219927,0.2952077808328136
3146,104.867,1403,427,2421,2018,11.2259,13.3207,0.6397803811553008,0.2924026638881889,0.5662274587519851,0.29436624574942616
3147,104.9,1403,428,2421,2019,9.4095,11.4853,0.5344620044289451,0.31643239830397457,0.556697822455073,0.3009860915157907
3148,104.933,1403,429,2421,2020,12.0641,10.4951,0.5948453039918634,0.35575425691000945,0.5681420669161101,0.3174165411340563
3149,104.967,1403,428,2421,2019,11.3724,11.1892,0.5882425864288034,0.334628452667963,0.5741722227699181,0.3225801145942283
3150,105.0,1403,430,2423,2018,14.0927,7.7353,0.6143364208474484,0.4446687653989677,0.5862214821931772,0.3592067098356501
3151,105.033,1403,430,2422,2018,15.0409,10.7915,0.6965950635409145,0.35581009648950906,0.6193335565974983,0.3581877258318078
3152,105.067,1402,430,2423,2020,14.9656,6.9232,0.6337479386063528,0.4704333119384864,0.6236578712001547,0.3918614016638114
3153,105.1,1402,430,2423,2019,15.1372,5.3741,0.6288577229033415,0.5417345582982359,0.6252178267111107,0.43682334865413874
3154,105.133,1402,429,2423,2020,15.2542,11.9812,0.7320824911231872,0.34225655871382493,0.6572772260347336,0.40845331167204457
3155,105.167,1401,429,2422,2021,15.2612,10.4762,0.6970243193802073,0.36168241067242024,0.6692013540383757,0.39442204137215725
3156,105.2,1401,429,2422,2023,15.9323,9.879,0.7070782139494428,0.37318505974492994,0.6805644120116957,0.388050946883989
3157,105.233,1401,429,2421,2024,16.0495,8.9796,0.695084333660039,0.39312204936961365,0.6849203885061986,0.38957227762967633
