frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
2175,72.5,1402,416,2433,2030,5.2931,10.0409,0.3822409010385481,0.3634473668914089,0.3909683016240282,0.31673309679096573
2176,72.533,1402,417,2432,2030,4.5998,12.1964,0.40934745799389877,0.25641508941952806,0.39648204853498936,0.29863769457953443
2177,72.567,1402,415,2432,2030,4.1769,15.062,0.48314178727135426,0.15566080498211307,0.4224799701558988,0.25574462770030804
2178,72.6,1402,415,2432,2029,4.4406,15.7079,0.5138931238691018,0.14670719945152288,0.4499039162698597,0.22303339922567247
2179,72.633,1402,415,2432,2029,4.4517,15.7271,0.5149241998084589,0.1465674704920782,0.4694100013314394,0.20009362060559419
2180,72.667,1403,415,2432,2031,3.6218,13.8745,0.4283591885381619,0.18132160193587074,0.45709475749345607,0.19446201500467714
2181,72.7,1403,416,2432,2032,3.9353,11.7638,0.37973844293552833,0.27043998076288445,0.4338878631260777,0.2172554047321393
2182,72.733,1402,414,2430,2032,5.7329,11.6188,0.427991434368871,0.28927914192186616,0.4321189344989157,0.23886252588905732
2183,72.767,1402,417,2429,2034,4.6687,12.5089,0.41940248145266773,0.24427004568369107,0.4283039985850413,0.24048478182744742
2184,72.8,1401,417,2430,2035,4.7183,13.4121,0.4459810530965317,0.2117457308724741,0.43360711493848836,0.2318630665409554
2185,72.833,1401,416,2430,2035,2.1714,13.6829,0.38158140692986303,0.16798829704486298,0.41799940253590073,0.21270063569212766
2186,72.867,1401,418,2430,2034,1.3174,14.8715,0.395603189257194,0.1095986767040495,0.41128053855228874,0.1817700479957042
2187,72.9,1401,418,2429,2035,1.8383,15.4116,0.42883924086465597,0.10186157917121329,0.41654814924599887,0.1577975073483569
2188,72.933,1401,421,2430,2035,1.9248,14.7026,0.4068773744436093,0.12617085443694379,0.41364691680528193,0.14830951147493296
2189,72.967,1401,420,2430,2035,0.8658,16.0636,0.4255666670801968,0.0625139250863781,0.4172228418877564,0.12257083555836648
2190,73.0,1401,422,2432,2035,-2.8862,13.0173,0.22649678156397748,0.13565787787462677,0.3600050237906227,0.12649694825324456
2191,73.033,1401,422,2431,2035,-1.9745,9.5492,0.17567087860983668,0.38986557473222244,0.3047047802363869,0.2055075361969379
2192,73.067,1401,422,2431,2034,-1.3646,9.683,0.19363790133260264,0.37961783852096004,0.2713847165652516,0.25774062689414456
2193,73.1,1401,422,2431,2033,-2.014,9.4339,0.1728523534031919,0.39931493004205015,0.24182500761663367,0.3002129178385162
2194,73.133,1400,422,2430,2033,-3.2321,12.5947,0.2064308997454737,0.1584926241774743,0.23120677525528568,0.25769682974020364
2195,73.167,1402,422,2428,2028,-3.222,10.2924,0.15631988180661485,0.32707866620903536,0.20874070722068444,0.2785113806808531
2196,73.2,1401,422,2428,2030,-6.4118,11.5791,0.10277469281008594,0.2038443282405888,0.17695090289750487,0.25611126494877384
2197,73.233,1401,421,2427,2028,-6.8529,10.7546,0.07517037167518112,0.2721777712065205,0.14641674353080775,0.2609312168260978
2198,73.267,1402,421,2427,2027,-7.0815,13.0021,0.12100418212702513,0.08405350797992696,0.13879297510967295,0.20786790417224654
2199,73.3,1402,422,2427,2028,-6.7776,11.5013,0.09221578426975777,0.2074927379151882,0.1248198178576984,0.20775535429512904
2200,73.333,1402,423,2427,2028,-8.0483,11.0589,0.05266064019110736,0.23753789539490663,0.10317206455772109,0.2166901166250623
2201,73.367,1402,423,2427,2028,-8.0671,11.1437,0.053926243210512384,0.22964576041211177,0.08839831815355847,0.2205768097611771
2202,73.4,1401,423,2427,2029,-7.6313,11.5683,0.07318699044031726,0.19498751512238566,0.0838349198395861,0.21290002136953967
2203,73.433,1402,422,2426,2029,4.863,10.5534,0.37971039903444553,0.33528931550622737,0.17259756359804393,0.24961680961054597
2204,73.467,1402,422,2426,2029,4.6961,9.6814,0.3588140126642709,0.38323663397077534,0.228462498317912,0.28970275691861475
2205,73.5,1401,425,2425,2028,5.6505,10.6245,0.40380794459398645,0.33417124123697767,0.2810661322007343,0.3030433022141236
2206,73.533,1402,425,2426,2029,5.0156,10.9651,0.3925813620597729,0.3150784006166551,0.3145207011584459,0.30665383173488303
2207,73.567,1401,424,2426,2030,3.6716,11.8577,0.37450833749222107,0.26404718412135164,0.33251699205857843,0.29387183745082357
2208,73.6,1401,425,2426,2031,4.3319,9.6979,0.34875918488542434,0.3821761941611529,0.3373896499066322,0.32036314446392233
2209,73.633,1401,423,2427,2032,5.2894,10.4862,0.3906153591320084,0.34001081891667023,0.35335736267424506,0.32625744679974666
2210,73.667,1400,423,2427,2032,4.7863,11.4054,0.39569575117150557,0.2928570657416727,0.3660588792234232,0.31623733248232444
2211,73.7,1400,425,2426,2032,5.6853,10.8032,0.4084921673936776,0.3256527889103214,0.3787888656744995,0.3190619694107235
2212,73.733,1400,424,2427,2032,4.1941,10.3814,0.3572835158563216,0.34264834191803023,0.3723372607290461,0.32613788116291553
2213,73.767,1400,424,2427,2033,4.0503,11.6385,0.38004829278035834,0.2771820031473082,0.37465057034443977,0.3114511177582333
2214,73.8,1400,425,2427,2031,3.6964,10.657,0.34865393186522986,0.32584556286645394,0.36685157880067676,0.3157694512906995
2215,73.833,1399,425,2427,2029,6.1295,12.6628,0.4660003542679117,0.25292227800265094,0.3965962114408472,0.2969152993042849
2216,73.867,1399,425,2426,2029,7.4434,12.8876,0.5111453975535124,0.2594506005989365,0.4309609672746468,0.2856758896926803
2217,73.9,1399,425,2427,2028,6.8817,12.6096,0.486775216229658,0.2620516019033082,0.44770524196115014,0.27858860335586866
2218,73.933,1399,425,2427,2028,7.1995,12.7556,0.5002018624706744,0.26072743964971373,0.4634542281140074,0.27323025424402214
2219,73.967,1399,425,2427,2028,6.7513,12.8523,0.4895448120334413,0.2531960109178571,0.47128140328983753,0.26721998124617263
2220,74.0,1398,423,2428,2029,6.4849,11.7278,0.4525824019681932,0.28987278224329377,0.46567170289334425,0.27401582154530896
2221,74.033,1398,423,2428,2027,5.9483,11.7026,0.4362563056759683,0.28723704973851394,0.45684708372813143,0.27798219000327046
2222,74.067,1398,422,2428,2029,5.6105,12.3096,0.44148055189039814,0.2607065897939352,0.4522371241768114,0.27279950994046986
2223,74.1,1398,421,2429,2029,9.6589,12.3011,0.5624373592938539,0.29567175109594135,0.4852971947119241,0.2796611822871113
2224,74.133,1398,420,2430,2028,9.3631,12.269,0.5525239969857794,0.2940315703929918,0.5054652353940806,0.2839722987188754
2225,74.167,1399,420,2430,2031,12.513,11.4986,0.6314295432263134,0.3329335954517106,0.5432545277437504,0.29866068773872595
2226,74.2,1400,422,2430,2032,10.8335,10.2508,0.5515284713718214,0.3614043884679268,0.5457367108321717,0.31748379795748616
2227,74.233,1400,422,2430,2032,11.1929,10.4091,0.5658380426078382,0.35672391795713054,0.5517671103648716,0.32925583395737945
2228,74.267,1400,422,2431,2035,13.1208,10.7909,0.6345909987627755,0.3506685887022423,0.5766142768842427,0.3356796603808383
2229,74.3,1400,422,2432,2035,12.8371,9.3522,0.5977262467651857,0.39114604522680857,0.5829478678485256,0.35231957583462936
2230,74.333,1400,423,2432,2035,10.9631,6.5029,0.5048029590683489,0.534928322181326,0.5595043952144726,0.40710219973863837
2231,74.367,1401,423,2431,2035,12.221,9.2368,0.5763926145263153,0.3964770400168315,0.5645708610080253,0.40391465182209624
2232,74.4,1399,423,2432,2034,11.9832,10.171,0.5857882210174009,0.36525373748077633,0.570936069010838,0.3923163775197002
2233,74.433,1400,423,2431,2031,10.4032,9.7917,0.5295849070088087,0.3778927415364579,0.5585307204102292,0.3879892867247275
2234,74.467,1399,423,2431,2032,11.4268,9.1406,0.550045040408126,0.4020175538176737,0.5559850164095982,0.3921977668526113
2235,74.5,1399,423,2431,2033,10.8678,10.6097,0.5598685023048856,0.3496493923619754,0.5571500621781844,0.3794332545054205
2236,74.533,1400,419,2433,2035,11.8057,10.2906,0.5825848843321664,0.36137854052425916,0.564780508824379,0.3740168403110721
2237,74.567,1401,419,2432,2037,12.8809,7.5077,0.5733831865639037,0.4639083052138865,0.5673613121462364,0.40098427978191636
2238,74.6,1401,419,2432,2037,12.8693,7.5008,0.5729436504738554,0.46431796954693894,0.569036013644522,0.41998438671142313
2239,74.633,1401,419,2432,2037,12.8751,7.4918,0.5730279009868914,0.46468237352424885,0.5702335798472328,0.43339378275527085
2240,74.667,1401,417,2432,2037,12.6128,7.8893,0.5693689053425225,0.4488081839450892,0.5699741774958197,0.43801810311221634
2241,74.7,1401,418,2432,2037,11.8881,7.855,0.5463419417377837,0.45531225678884146,0.5628845067684088,0.44320634921520385
2242,74.733,1401,417,2431,2035,14.2551,8.7443,0.6331382502431131,0.40694615056367534,0.5839606298108201,0.4323282896197453
2243,74.767,1401,417,2431,2034,13.8666,10.3205,0.6485892116886749,0.3630860039749063,0.6033492043741765,0.41155560392629353
2244,74.8,1403,431,2430,2030,10.3219,12.165,0.579339389810898,0.304230082471197,0.596146260005193,0.3793579474897646
2245,74.833,1403,434,2430,2029,8.2778,10.8306,0.48552709449481546,0.3340180993719507,0.5629605103520797,0.3657559930544204
2246,74.867,1403,432,2428,2028,8.1509,13.6515,0.5547892059059365,0.24929633675120003,0.5605091190182367,0.3308180961634543
2247,74.9,1402,432,2428,2028,7.6169,12.0276,0.49351237044598417,0.28725986927351976,0.540410094446561,0.3177506280964739
2248,74.933,1402,420,2429,2029,5.9032,11.9615,0.44122609818958053,0.27654734859674335,0.5106548955694667,0.30538964424655474
2249,74.967,1403,419,2429,2029,7.1502,11.7643,0.4731164311590086,0.29302910238352486,0.4993933562463293,0.30168148168764575
2250,75.0,1403,423,2428,2030,6.6511,12.7776,0.48451360503955765,0.2544618273840799,0.4949294308842978,0.28751558539657596
2251,75.033,1404,423,2429,2030,5.6999,13.6148,0.48059597408750504,0.21810019832014657,0.49062939384525994,0.2666909692736471
2252,75.067,1404,423,2429,2030,5.2563,13.5068,0.4643955816051074,0.21555436143855122,0.4827592501732142,0.25134998692311833
2253,75.1,1404,424,2429,2031,5.7153,13.0353,0.4641451863206826,0.23613891864828118,0.47717503101745473,0.24678666644066716
2254,75.133,1404,424,2429,2031,6.0792,12.532,0.46101495912569185,0.25692271626189467,0.47232700944992584,0.24982748138703537
2255,75.167,1403,424,2430,2032,4.8584,8.4185,0.3444931857328181,0.4617596757451749,0.43397686233479355,0.3134071396944772
2256,75.2,1403,424,2430,2032,4.847,8.7087,0.34805831296063655,0.44281628006499235,0.4082012975225464,0.35222988180563175
2257,75.233,1403,424,2430,2032,4.0766,9.6785,0.3412145524888546,0.3832723269515249,0.3881052740124389,0.3615426153493997
2258,75.267,1402,423,2430,2033,4.9568,10.0675,0.3730880908402971,0.36153320867930605,0.38360011906079633,0.3615397933483716
2259,75.3,1403,423,2431,2033,4.3107,9.9948,0.35337036747063993,0.3647504785042794,0.37453119358374937,0.3625029988951439
2260,75.333,1404,424,2432,2033,0.023,7.3726,0.20087129487395014,0.5698029685526177,0.3224332239708096,0.424692989792386
2261,75.367,1403,425,2432,2031,-0.7509,9.1309,0.20115921860835356,0.4235342235592208,0.2860510223620728,0.42434535992243644
2262,75.4,1403,424,2433,2032,-0.3747,10.4893,0.2339552640765283,0.3218818949987635,0.27042229487640945,0.3936063204453345
2263,75.433,1403,425,2433,2031,-1.9329,9.7966,0.18075591203531313,0.3699299183134923,0.24352238002408055,0.3865033998057818
2264,75.467,1402,425,2432,2032,-1.7078,11.9585,0.23026276318976233,0.21481768053573025,0.23954449497378505,0.3349976840247663
2265,75.5,1402,426,2433,2035,-1.741,8.8311,0.17118844233117117,0.4497925232450715,0.21903767918100087,0.3694361357908579
2266,75.533,1402,426,2433,2035,-1.4508,8.3525,0.17260939267863937,0.49055229436374204,0.20510919323029242,0.4057709833627231
2267,75.567,1402,426,2433,2035,-1.6716,8.1692,0.16478125431091886,0.5076686470851057,0.19301081155448033,0.43634028247943785
2268,75.6,1402,426,2433,2035,-1.6716,8.1692,0.16478125431091886,0.5076686470851057,0.1845419443814119,0.4577387918611382
2269,75.633,1402,426,2433,2035,-1.6716,8.1692,0.16478125431091886,0.5076686470851057,0.17861373736026398,0.4727177484283284
2270,75.667,1403,427,2433,2035,-1.3051,7.6361,0.16866742912163402,0.5543658723241894,0.17562984488867497,0.4972121855970867
2271,75.7,1402,425,2432,2035,-1.7156,10.1812,0.19302895577773133,0.34029600641245883,0.18084957815539188,0.4501373318416983
2272,75.733,1402,425,2431,2035,-3.1155,8.6063,0.13317663531092286,0.47263501232100186,0.16654769530205119,0.4568866359854894
2273,75.767,1402,425,2431,2035,-4.5434,8.8049,0.10005923260456281,0.45689240796448194,0.14660115649280467,0.45688836757918716
2274,75.8,1402,425,2431,2035,-4.5862,9.9002,0.11524839330465365,0.3565412494993901,0.13719532753635935,0.426784232155248
2275,75.833,1403,423,2430,2035,-4.801,9.0793,0.09740088697070327,0.43118261915698614,0.12525699536666252,0.42810374825576947
2276,75.867,1403,423,2430,2036,-5.3739,11.4541,0.125486117144327,0.22201599669080418,0.12532573189996185,0.36627742278627984
2277,75.9,1403,423,2429,2036,-7.8192,10.4293,0.04610822172209088,0.29768391317897697,0.10156047884660055,0.34569936990408895
2278,75.933,1403,422,2429,2035,-7.7231,11.4026,0.06744500813658107,0.20881577322581718,0.0913258376335947,0.3046342909006074
2279,75.967,1404,423,2428,2035,-5.9539,9.6143,0.07709464790522319,0.38027738510668946,0.08705648071508323,0.327327219162432
2280,76.0,1401,418,2429,2035,-6.5528,11.6472,0.10085092743767225,0.1970574909359706,0.09119481473185993,0.2882463006944936
2281,76.033,1401,418,2429,2035,-5.9909,11.5627,0.11268142160421019,0.208518985057509,0.09764079679356501,0.2643281060033982
2282,76.067,1401,419,2430,2036,-6.653,10.6957,0.07885813453072496,0.2784935782221796,0.092005998114713,0.2685777476690326
2283,76.1,1401,419,2430,2036,-6.6889,10.4124,0.07274466205742688,0.30400498646459917,0.08622759729752716,0.27920591930770255
2284,76.133,1402,419,2430,2036,-4.7024,11.1224,0.13513591188637225,0.2532150716431934,0.10090009167418068,0.2714086650083498
2285,76.167,1402,421,2430,2036,-4.7462,10.5502,0.12277600580368588,0.3000454212163041,0.10746286591303222,0.2799996918707361
2286,76.2,1402,421,2430,2036,-4.7534,10.5478,0.12255218104356945,0.3002166499910996,0.11198966045219338,0.28606477930684515
2287,76.233,1402,421,2430,2036,-4.7534,10.5478,0.12255218104356945,0.3002166499910996,0.11515841662960619,0.29031034051212146
2288,76.267,1402,421,2429,2035,-5.7858,12.5555,0.14112670621370074,0.13305011452395438,0.12294890350483455,0.24313227271567134
2289,76.3,1402,421,2429,2035,-6.4744,11.9082,0.10864690088802766,0.17634730909961152,0.11865830271979247,0.22309678363085336
2290,76.333,1402,422,2428,2036,-5.6893,11.4245,0.11707616485834495,0.2220852530719828,0.11818366136135822,0.22279332446319217
2291,76.367,1402,422,2428,2037,-6.1916,10.7525,0.09111000308052511,0.27581085541302075,0.11006156387710828,0.23869858374814074
2292,76.4,1402,422,2428,2038,-5.5998,8.8065,0.07420233755036201,0.4583014995075657,0.0993037959790844,0.30457945847596823
2293,76.433,1401,420,2428,2038,-1.3051,9.4451,0.19139914568029873,0.3985435113167733,0.12693240088944868,0.3327686743282097
2294,76.467,1402,420,2428,2038,-2.3108,11.3237,0.20015805580668708,0.25328312853385315,0.1489000973646202,0.30892301058990274
2295,76.5,1402,421,2428,2038,-2.7857,8.3825,0.13878546006646086,0.49229014707344626,0.1458657061751724,0.36393315153496575
2296,76.533,1401,421,2428,2038,-1.6117,8.6023,0.17153015749766978,0.46922925934723325,0.1535650415719216,0.39552198387864596
2297,76.567,1402,421,2428,2038,-2.5103,7.8083,0.13949096575773431,0.5448835518918886,0.1493428188276654,0.44033045428261874
2298,76.6,1401,420,2428,2038,0.0775,8.5685,0.21529548723606412,0.46738923798266335,0.169128619350185,0.4484480893926321
2299,76.633,1401,420,2428,2038,1.0607,8.4349,0.23983539428061781,0.47492711351133154,0.1903406518293148,0.4563917966282419
2300,76.667,1401,419,2428,2038,-2.6537,10.5165,0.1749753942058697,0.311376086912838,0.18573107454228127,0.4128870837136207
2301,76.7,1400,420,2428,2036,-1.4083,8.9742,0.18176441366156865,0.4371482629741807,0.18454107627806746,0.4201654374917887
2302,76.733,1400,418,2428,2035,0.0645,12.0861,0.2804185361674581,0.2224417093086559,0.21330431424488464,0.3608483190368488
2303,76.767,1399,418,2427,2036,-1.0842,11.3505,0.2327995926828778,0.25946069629458696,0.21915289777628258,0.33043203221417017
2304,76.8,1401,419,2428,2036,-0.4612,10.3597,0.22921476621589054,0.3307450348315068,0.22217145830816495,0.3305259329993711
2305,76.833,1401,418,2427,2034,-1.8876,11.4515,0.21394506516729234,0.24722343580627623,0.21970354036590314,0.3055351838414426
2306,76.867,1401,418,2427,2034,-1.9329,11.4071,0.21178785674455017,0.2499707660750673,0.21732883527949723,0.28886585851153
2307,76.9,1401,418,2427,2034,-1.9134,11.4563,0.21337838508720539,0.24671424615425167,0.21614370022180965,0.2762203748043465
2308,76.933,1402,420,2427,2032,-2.1623,13.3816,0.25545314434696104,0.12342880287307326,0.22793653345935505,0.23038290322496455
2309,76.967,1402,420,2427,2032,-1.9635,12.861,0.24632713519504681,0.1561776617969945,0.23345371398006257,0.20812133079657352
2310,77.0,1401,416,2427,2032,-2.4439,14.386,0.27822194758368596,0.06510159043343258,0.24688418406114956,0.16521540868763124
2311,77.033,1401,418,2428,2033,1.0305,15.8769,0.42317663904510305,0.07150826763797054,0.2997719205563356,0.137103266372733
2312,77.067,1401,417,2428,2033,1.3629,15.8594,0.431781895260473,0.07909429871774351,0.3393749129675768,0.11970057607623616
2313,77.1,1401,418,2428,2032,0.3525,13.7584,0.33364561859356534,0.13905944642159748,0.33765612465537337,0.12550823717984455
2314,77.133,1400,417,2428,2033,1.9517,15.6795,0.4416670230667814,0.09644882053014286,0.36885939417879576,0.11679041218493404
2315,77.167,1400,417,2428,2034,5.163,14.8218,0.5035740256287385,0.17881408117018027,0.4092737836137786,0.1353975128805079
2316,77.2,1400,417,2428,2034,5.5517,14.4238,0.5016809414690213,0.19454856976823456,0.4369959309703514,0.15314282994682588
2317,77.233,1400,417,2429,2034,5.654,13.337,0.4710116162001326,0.2258218034015673,0.44720063653928577,0.17494652198324828
2318,77.267,1400,416,2428,2033,5.2334,14.6237,0.49895845493000196,0.18460035164307012,0.46272798205650056,0.17784267088119482
2319,77.3,1400,415,2427,2030,4.4832,14.8146,0.4835240143695845,0.16720703692230446,0.46896679175042577,0.1746519806935277
2320,77.333,1400,415,2427,2031,5.7273,13.6431,0.4822535724706916,0.21764916239133061,0.47295282596650545,0.18755113520286856
2321,77.367,1400,415,2427,2031,5.6877,13.6075,0.4800183926909218,0.2181506395695358,0.4750724959838303,0.19673098651286872
2322,77.4,1400,414,2426,2028,6.4569,17.0723,0.6270302997942941,0.17675133747647231,0.5206598371269694,0.19073709180194978
2323,77.433,1399,415,2426,2030,4.6779,12.9406,0.4313514024068631,0.22784773433517577,0.4938673067109375,0.20187028456191758
2324,77.467,1399,413,2425,2029,9.0916,14.9838,0.6272315683158198,0.2443089895971437,0.5338765851924021,0.2146018960724854
2325,77.5,1399,413,2426,2029,7.7538,17.8749,0.7009035168013721,0.2115752718049182,0.5839846646750931,0.21369390879221523
2326,77.533,1398,413,2426,2029,8.2855,17.0381,0.6812201736204787,0.22150883752182676,0.6131553173587088,0.21603838741109865
2327,77.567,1398,413,2426,2029,8.4117,14.8407,0.6013887128623115,0.2340974357083599,0.6096253360097896,0.22145610190027698
2328,77.6,1398,413,2426,2029,8.5048,14.6312,0.5970799053595063,0.23819840406258963,0.6058617068147045,0.22647879254897077
2329,77.633,1398,413,2426,2029,8.7074,14.5358,0.6000671396629533,0.24266547574013633,0.6041233366691792,0.23133479750632044
2330,77.667,1399,413,2426,2028,7.552,16.4964,0.6366995249185751,0.20456611882592693,0.6138961931439979,0.22330419390220235
2331,77.7,1398,414,2427,2029,8.4,13.6287,0.5616533429546162,0.25298024371864614,0.5982233380871834,0.23220700884713547
2332,77.733,1398,414,2427,2028,9.2306,13.487,0.5827339401114056,0.2661219351747887,0.59357651869445,0.24238148674543142
2333,77.767,1398,416,2428,2030,10.6794,16.3443,0.7276705756423887,0.27357179171693824,0.6338047357788317,0.25173857823688345
2334,77.8,1398,416,2430,2029,8.6524,16.1805,0.6579482528424927,0.2296093736271401,0.64104779089793,0.24509981685396043
2335,77.833,1398,415,2429,2029,9.2131,14.5079,0.6146712703817092,0.25099095242159564,0.6331348347430636,0.24686715752425098
2336,77.867,1398,415,2429,2029,8.4164,12.6329,0.5334120145156497,0.2761464446908641,0.6032179886748394,0.2556509436742349
2337,77.9,1398,415,2429,2029,9.2309,11.838,0.5375258397916778,0.30480251558347377,0.5835103440098909,0.2703964152470066
2338,77.933,1398,416,2430,2028,9.0152,14.9397,0.6233352264726176,0.2433744471044756,0.5954578087487089,0.26228982480424723
2339,77.967,1400,416,2429,2028,9.7487,11.6861,0.5496483774729914,0.31252117285895464,0.5817149793659937,0.2773592292206594
2340,78.0,1401,418,2429,2027,8.2338,11.5479,0.5003124205599708,0.3075997589749271,0.5572942117241868,0.2864313881469397
2341,78.033,1401,418,2430,2027,15.74,7.7888,0.66808984208334,0.43025902834582547,0.5905329008319327,0.32957968020660544
2342,78.067,1401,418,2430,2027,15.74,7.7888,0.66808984208334,0.43025902834582547,0.6137999832073548,0.3597834846483714
2343,78.1,1401,419,2430,2027,15.2046,7.0413,0.6425635979353986,0.4630680774334757,0.622429067625768,0.3907688624839027
2344,78.133,1401,418,2430,2027,15.8092,7.2509,0.6642578562251883,0.44898440786211324,0.6349777042055941,0.40823352609736585
2345,78.167,1401,419,2430,2027,15.2125,6.887,0.6413658702448033,0.46939021728976754,0.6368941540173568,0.42658053345508634
2346,78.2,1401,419,2429,2027,15.807,7.149,0.6631404698597679,0.4528696586009301,0.6447680487700801,0.43446727099883947
2347,78.233,1401,419,2429,2027,15.9874,7.0279,0.6678117575974205,0.4557270363110158,0.6516811614182821,0.4408452005924923
2348,78.267,1401,419,2429,2028,14.2944,5.6532,0.603263461756883,0.5396557826193176,0.6371558515198623,0.4704883752005399
2349,78.3,1401,418,2429,2027,16.0206,8.6724,0.6893315091774087,0.40132651354303367,0.6528085488171262,0.449739816703288
2350,78.333,1401,418,2429,2027,15.6517,9.0328,0.682913713132872,0.393147696187561,0.66184009811185,0.43276218054856985
2351,78.367,1401,418,2428,2027,15.4136,8.5754,0.6680563054001545,0.40700584491929975,0.6637049602983413,0.42503527985978884
2352,78.4,1400,419,2429,2027,15.9885,6.6528,0.6644331463440752,0.47061420647057023,0.6639234161120614,0.4387089578430232
2353,78.433,1400,418,2429,2028,16.4619,6.5235,0.6787983972140184,0.47035930078650406,0.6683859104426485,0.44820406072606744
2354,78.467,1400,418,2429,2029,15.3362,8.9275,0.6709291992970738,0.3971201297880134,0.6691488970989761,0.4328788814446512
2355,78.5,1399,419,2428,2029,15.8845,8.0934,0.6766718368330124,0.4191979811932108,0.671405779019187,0.42877461136921907
2356,78.533,1399,420,2429,2031,16.7021,9.9052,0.7330269055316587,0.372239168598906,0.6898921169729284,0.4118139785381252
2357,78.567,1400,421,2428,2032,17.1188,8.0236,0.7163638381478837,0.4129459023438508,0.6978336333254149,0.4121535556798428
2358,78.6,1399,421,2429,2032,17.2407,12.0763,0.8007069981111395,0.35484077235434514,0.7286956427611323,0.3949597206821935
2359,78.633,1399,421,2429,2033,15.618,10.4237,0.7076220222693087,0.36308838937804594,0.7223735566135852,0.3853983212909492
2360,78.667,1399,422,2429,2034,17.4399,6.4126,0.7100716887474727,0.46282487315118553,0.7186829962537514,0.40862628684902
2361,78.7,1399,420,2430,2034,16.6524,8.6564,0.7098829642650474,0.3987729534855181,0.7160429866571402,0.4056702868399694
2362,78.733,1399,420,2430,2036,17.3061,8.2986,0.726320639558227,0.4043519642397828,0.7191262825274662,0.4052747900599134
2363,78.767,1399,420,2430,2036,17.1667,7.6425,0.7131830375311148,0.42372638485647346,0.7173433090285608,0.41081026849888136
2364,78.8,1399,420,2431,2038,18.5538,7.9754,0.7636893569560056,0.4039673569757032,0.7312471234067942,0.4087573950419279
2365,78.833,1399,419,2431,2039,15.7385,8.9415,0.6842795095447369,0.3952480180578202,0.717156839248177,0.40470458194669556
2366,78.867,1399,419,2431,2038,16.814,9.3547,0.7266272342097202,0.3822739896958347,0.7199979577366399,0.3979754042714373
2367,78.9,1399,419,2431,2038,16.6346,9.2098,0.7181858263209002,0.38579676004455965,0.719454318311918,0.394321811003374
2368,78.933,1399,419,2431,2038,16.6191,7.6419,0.6951022322884431,0.4282332035678439,0.7121486925048754,0.40449522877271493
2369,78.967,1399,418,2432,2038,16.1927,8.1521,0.6875408782548316,0.41538107344719966,0.7047663482298623,0.40776098217506035
2370,79.0,1400,418,2429,2035,15.2203,12.0218,0.7320225748878576,0.34171679807221655,0.7129432162272609,0.3879477269442072
2371,79.033,1400,416,2430,2035,10.0671,9.9334,0.5218795037699928,0.3723720813046781,0.6556241024900804,0.38327503325234846
2372,79.067,1400,416,2431,2035,9.2811,7.7556,0.465569110443241,0.47824255269850524,0.5986076048760285,0.4117652890861955
2373,79.1,1400,416,2430,2034,10.3385,10.17,0.5346867316383576,0.36366422303005297,0.5794313429047272,0.3973349692693527
2374,79.133,1401,416,2430,2034,9.7975,10.9744,0.534699970126347,0.334495202814812,0.5660119310712131,0.3784830393329905
2375,79.167,1401,416,2431,2033,8.8337,8.5728,0.46245455007584674,0.43651818772521195,0.5349447167726031,0.39589358385065687
