frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
6977,232.567,1448,753,2269,1996,2.5753,20.8621,0.3513551205959515,0.0,0.41087980377173305,0.12793145152772184
6978,232.6,1448,755,2269,1996,-2.5383,15.9525,0.20701088772712523,0.6018260763307928,0.34971912895835067,0.2700998389686431
6979,232.633,1448,757,2269,1997,-0.9556,19.9161,0.24120945021784485,0.08159488909258279,0.31716622533619887,0.213548354005825
6980,232.667,1448,756,2269,1997,-1.6258,17.8914,0.22077598039570356,0.3787591802279326,0.28824915185405026,0.2631116018724573
6981,232.7,1448,755,2269,1997,-2.5526,19.2926,0.19550177038294833,0.1643591242690585,0.26042493741271966,0.23348585859143764
6982,232.733,1448,756,2269,1997,-1.3388,17.1557,0.2296665413000393,0.4767143275102583,0.25119741857891553,0.30645439926708384
6983,232.767,1448,755,2269,1997,-1.9873,20.4875,0.21396499045543424,0.0,0.24002769014187114,0.21451807948695867
6984,232.8,1448,756,2269,1998,-1.0104,20.7638,0.24372271601894102,0.0,0.24113619790499208,0.15016265564087106
6985,232.833,1448,755,2269,1997,-1.1903,20.3595,0.23638996587072178,0.0040195105205139805,0.23971232829471095,0.10631971210476393
6986,232.867,1448,755,2269,1998,-1.7009,18.9504,0.21836377461971596,0.22655585418864227,0.23330776219221244,0.14239055472992743
6987,232.9,1448,755,2269,1997,-1.8546,20.4706,0.21772250648912672,0.0,0.22863218548128672,0.0996733883109492
6988,232.933,1447,754,2269,1997,-1.6287,18.8537,0.2202402722940108,0.241880337645492,0.22611461152510393,0.14233547311131203
6989,232.967,1444,758,2271,1991,-5.2157,21.5114,0.12309066717121599,0.0,0.19520742821893755,0.09963483117791842
6990,233.0,1448,749,2270,1996,-2.1922,18.6724,0.20518987748696357,0.2625855043966013,0.19820216299934534,0.14852003314352327
6991,233.033,1448,748,2269,1996,-5.0944,18.8024,0.12858307723864806,0.20840669270122197,0.17731643727113613,0.16648603101083287
6992,233.067,1448,747,2270,1996,-3.0288,20.3105,0.18363312861862918,0.0,0.17921144467538405,0.116540221707583
6993,233.1,1448,747,2270,1996,-2.8931,20.2783,0.18741129135303974,0.0,0.18167139867868076,0.0815781551953081
6994,233.133,1448,746,2270,1995,-3.609,19.7945,0.1667337245330528,0.0711599167938224,0.17719009643499234,0.07845268367486238
6995,233.167,1448,745,2270,1995,-4.4208,17.9408,0.14960895726287934,0.3401673256157305,0.16891575468335843,0.1569670762571228
6996,233.2,1448,745,2270,1995,-4.6287,18.013,0.14401545520156203,0.3277137769026892,0.1614456648388195,0.2081910864507927
6997,233.233,1449,742,2268,1994,3.1009,22.2449,0.38482174495938853,0.0,0.2284584888749902,0.1457337605155549
6998,233.267,1448,747,2268,1994,6.6551,19.3345,0.45531860131012436,0.2379682901318537,0.2965165226055304,0.17340411940044453
6999,233.3,1447,748,2268,1995,8.1205,20.2571,0.5120379712789563,0.09707293604571636,0.36117295720755815,0.15050476439402607
7000,233.333,1447,748,2268,1995,7.997,20.1321,0.5062991248857428,0.11736109637197077,0.4047108075110135,0.1405616639874095
7001,233.367,1447,748,2268,1995,7.9319,21.1492,0.5212209518358241,0.0,0.43966385080845666,0.09839316479118664
7002,233.4,1447,749,2268,1996,6.9673,20.6631,0.4829638838944845,0.020805979813298764,0.45265386073426495,0.07511700929782027
7003,233.433,1446,749,2268,1996,7.7117,17.6253,0.4667670892459311,0.4852512169144159,0.4568878292877647,0.19815727158279897
7004,233.467,1447,749,2268,1995,6.8996,19.3459,0.462595783635125,0.23762763801198838,0.4586002155919727,0.20999838151155575
7005,233.5,1447,748,2268,1995,7.4456,19.6541,0.48271449898309543,0.1922861482183278,0.46583450060930953,0.20468471152358736
7006,233.533,1447,749,2268,1995,5.3811,20.0069,0.4258780246916544,0.12223591773922902,0.453847557834013,0.17995007338827984
7007,233.567,1447,749,2268,1995,5.3172,19.3413,0.41655711194856393,0.2284803071919659,0.44266042406837824,0.19450914352938567
7008,233.6,1447,750,2268,1994,5.793,15.2256,0.404531080504531,0.7393307415665109,0.43122162099922406,0.3579556229405232
7009,233.633,1446,750,2267,1995,20.0927,15.5866,0.7740228640882816,0.7194763587912313,0.5340619939259413,0.46641184369573563
7010,233.667,1446,751,2267,1995,17.9341,16.9317,0.7412687106272778,0.5851945459429115,0.5962240089363422,0.5020466543698884
7011,233.7,1445,752,2267,1995,18.0997,15.308,0.7152568552191636,0.7505189353874752,0.6319338628211886,0.5765883386751643
7012,233.733,1445,751,2267,1995,17.8013,16.3432,0.7258691573396925,0.6501726370832184,0.6601144511767397,0.5986636281975806
7013,233.767,1445,751,2267,1995,18.0139,15.5109,0.7164723115968367,0.7322264787198915,0.6770218093027688,0.6387324833542738
7014,233.8,1445,751,2267,1994,17.8019,15.7794,0.7154990269234485,0.7072160043124788,0.6885649745889726,0.6592775396417353
7015,233.833,1445,752,2267,1995,18.0435,13.5684,0.6876610710835267,0.883088412175389,0.6882938035373388,0.7264208014018314
7016,233.867,1445,752,2267,1994,16.8444,17.085,0.7133177525973364,0.5688717943718709,0.6958009882553381,0.6791560992928433
7017,233.9,1445,752,2267,1994,16.8385,17.248,0.7163697163483252,0.5495692147037896,0.7019716066832342,0.6402800339161271
7018,233.933,1445,752,2268,1994,15.4421,16.9469,0.671173181766525,0.5857193077098125,0.6927320792082214,0.6239118160542326
7019,233.967,1445,753,2267,1994,14.7843,15.6787,0.6334720069658906,0.7199837357899374,0.6749540575355222,0.6527333919749441
7020,234.0,1444,754,2268,1997,20.1662,17.2292,0.8124276179145061,0.5453632619990207,0.7161961256492173,0.6205223529821671
7021,234.033,1441,759,2271,1990,16.1261,17.2049,0.6951856742143894,0.5552212934768788,0.709892990218769,0.6009320351305805
7022,234.067,1441,759,2271,1990,15.1053,17.8694,0.6784977105071521,0.4725791958182612,0.7004744063052839,0.5624261833368847
7023,234.1,1440,760,2271,1991,13.5532,20.787,0.6937548459615133,0.025999859361924484,0.6984585382021526,0.4014982861443966
7024,234.133,1440,760,2271,1991,13.6017,20.6932,0.6930836526498493,0.04245481433045416,0.6968460725364616,0.2937852446002138
7025,234.167,1441,760,2271,1991,15.072,18.9438,0.6994404638760505,0.3242639713535591,0.6976243899383382,0.3029288626262174
7026,234.2,1441,760,2271,1990,15.0693,19.5539,0.7129750215473525,0.232139994499151,0.7022295794210425,0.28169220218809743
7027,234.233,1445,756,2269,2002,12.9114,22.8153,0.7246815773236358,0.0,0.7089651787918204,0.1971845415316682
7028,234.267,1445,756,2269,2002,13.2365,22.6715,0.731968803356148,0.0,0.7158662661611186,0.13802917907216772
7029,234.3,1446,756,2269,2002,14.827,22.4901,0.7819965258637329,0.0,0.7357053440719029,0.0966204253505174
7030,234.333,1446,757,2269,2002,13.5504,20.3753,0.6839982624356125,0.0967748256719722,0.7201932195810157,0.09666674544695383
7031,234.367,1446,757,2269,2002,13.8466,19.8106,0.6806142267781372,0.19012821990290904,0.7083195217401521,0.12470518778374039
7032,234.4,1446,758,2269,2002,15.121,19.6895,0.7177375360883114,0.2109302591674567,0.7111449260445999,0.15057270919885526
7033,234.433,1446,759,2269,2001,16.88,18.6102,0.7469167767823314,0.37220163193052125,0.7218764812659193,0.21706138601835506
7034,234.467,1446,759,2269,2001,16.918,18.1231,0.7370619712906422,0.4388641432157777,0.7264321282733361,0.28360221317758183
7035,234.5,1446,759,2270,2002,15.2279,18.0131,0.6848694199901407,0.453813185509609,0.7139633157883775,0.33466550487718993
7036,234.533,1446,759,2270,2002,15.0864,17.8874,0.6782938337673455,0.4702348407850578,0.7032624711820679,0.3753363056495503
7037,234.567,1446,758,2270,2004,16.5225,19.707,0.7623118048754556,0.20872240655721883,0.7209772712900842,0.32535213592185086
7038,234.6,1446,755,2270,2004,14.7115,23.5918,0.8116450427431618,0.0,0.7481776027260074,0.22774649514529557
7039,234.633,1446,755,2270,2004,14.7155,23.3299,0.8035338347520173,0.0,0.7647844723338104,0.1594225466017069
7040,234.667,1446,755,2270,2004,14.1299,24.1309,0.8077667733403278,0.0,0.7776791626357656,0.11159578262119482
7041,234.7,1446,754,2269,2004,13.6936,23.1211,0.7608578910192354,0.0,0.7726327811508066,0.07811704783483638
7042,234.733,1446,754,2270,2004,14.5341,22.5754,0.7743086436738076,0.0,0.7731355399077068,0.05468193348438546
7043,234.767,1446,754,2270,2004,14.5246,22.5437,0.7730515690746985,0.0,0.7731103486578041,0.038277353439069815
7044,234.8,1446,754,2269,2004,13.4249,23.5843,0.7651154203372931,0.0,0.7707118701616508,0.02679414740734887
7045,234.833,1447,754,2270,2004,12.8256,21.1418,0.678563252130429,0.0,0.7430672847522842,0.01875590318514421
7046,234.867,1447,754,2270,2004,13.0815,20.9532,0.6824141900965075,0.0,0.7248713563555512,0.013129132229600946
7047,234.9,1447,755,2270,2004,11.9388,23.5478,0.7110372588854279,0.0,0.7207211271145142,0.009190392560720661
7048,234.933,1447,753,2270,2004,12.8286,22.3743,0.7098114594978195,0.0,0.7174482268295058,0.006433274792504462
7049,234.967,1444,760,2271,1996,12.894,20.3204,0.6619037124636462,0.10459996793522028,0.7007848725197479,0.035883282735319204
7050,235.0,1443,762,2272,1996,13.5024,19.8602,0.670952207953699,0.18157114723091422,0.6918350731499332,0.07958964208399771
7051,235.033,1443,762,2272,1996,14.259,20.3523,0.7060892016656825,0.10189188829690007,0.696111311704658,0.08628031594786842
7052,235.067,1443,763,2271,1996,15.2241,18.5986,0.6966744349239721,0.3739256194125919,0.6962802486704521,0.17257390698728545
7053,235.1,1443,763,2271,1996,16.3951,18.0016,0.7189433852999204,0.45523916715821294,0.7030791896592926,0.25737348503856367
7054,235.133,1443,763,2271,1996,16.1176,17.7337,0.7052815178071634,0.4900150246309852,0.7037398881036538,0.3271659469162901
7055,235.167,1443,762,2271,1995,15.8482,20.1314,0.7515476583960722,0.14023802550329256,0.7180822191913793,0.27108757049239085
7056,235.2,1444,762,2272,1995,16.2043,18.3734,0.7212372495974332,0.4053615371753647,0.7190287283131954,0.311369760497283
7057,235.233,1444,762,2272,1995,16.3611,18.1132,0.7203061015216272,0.4404890497777095,0.719411940275725,0.3501055472814109
7058,235.267,1444,761,2272,1995,16.1031,20.0758,0.7583016219776921,0.1494559235946975,0.731078844786315,0.2899106601753969
7059,235.3,1445,761,2272,1994,14.7309,19.5789,0.7030055417118192,0.2279304279811355,0.7226568538639662,0.2713165905171185
7060,235.333,1444,761,2272,1994,15.8385,19.3699,0.7326368266813208,0.26093111646915496,0.7256508457091725,0.26820094830272945
7061,235.367,1444,761,2272,1994,15.8272,19.1808,0.7278750537617426,0.2895177872426863,0.7263181081249435,0.2745959999847165
7062,235.4,1444,760,2272,1994,14.393,17.7339,0.6553774036801916,0.48966649666565326,0.7050358967915178,0.3391171489889975
7063,235.433,1444,761,2272,1994,14.6786,18.343,0.6752100365455453,0.4091517971549037,0.696088138717726,0.3601275434387693
7064,235.467,1444,759,2272,1994,13.9372,19.8963,0.6853555015531462,0.1765087500255709,0.692868347568352,0.3050419054148098
7065,235.5,1444,758,2272,1994,12.4524,22.0161,0.6877094622782288,0.0,0.691320681981315,0.21352933379036684
7066,235.533,1443,758,2271,1994,12.1515,21.5476,0.666108792825329,0.0,0.6837571152345192,0.14947053365325677
7067,235.567,1446,753,2271,2002,12.2548,20.3655,0.642661434911294,0.09536274551071673,0.6714284111375516,0.13323819721049476
7068,235.6,1447,753,2271,2001,13.5856,21.8217,0.7208557883337884,0.0,0.6862566242964226,0.09326673804734632
7069,235.633,1446,753,2271,2001,13.8038,21.201,0.712120189535582,0.0,0.6940156938681704,0.06528671663314242
7070,235.667,1447,753,2271,2000,13.4257,18.4367,0.6400275681458117,0.394827897431021,0.6778192561514628,0.164149070872506
7071,235.7,1446,752,2271,2001,12.8086,21.334,0.6826316451934478,0.0,0.6792629728640582,0.11490434961075419
7072,235.733,1446,752,2271,2001,13.1937,20.931,0.6855323089629249,0.0,0.6811437736937183,0.08043304472752792
7073,235.767,1446,752,2271,2001,13.0837,20.5752,0.6736722402849757,0.06171967207432229,0.6789023136710954,0.07481903293156622
7074,235.8,1446,752,2272,2001,14.1288,22.9283,0.7705069319114114,0.0,0.7063836991431902,0.052373323052096354
7075,235.833,1445,753,2272,2002,15.483,20.6479,0.7530009105819608,0.05301929656269055,0.7203688625748214,0.052567115105274606
7076,235.867,1445,753,2272,2002,15.19,20.7381,0.745778743117543,0.03711761830902936,0.7279918267376378,0.047932266066401025
7077,235.9,1445,752,2272,2002,13.6768,21.423,0.713554814436122,0.0,0.723660723047183,0.03355258624648071
7078,235.933,1445,753,2272,2001,14.282,18.8764,0.6740966064414032,0.3334085035507879,0.7087914880654491,0.12350936143777286
7079,235.967,1445,752,2272,2001,13.6792,21.6073,0.7183852019824659,0.0,0.7116696022405541,0.08645655300644099
7080,236.0,1444,752,2272,1999,14.5526,25.0497,0.8544391162889899,0.0,0.7545004564550848,0.06051958710450869
7081,236.033,1444,751,2272,1999,13.2734,21.4754,0.7014919041942392,0.0,0.738597890776831,0.04236371097315608
7082,236.067,1444,751,2272,1999,13.257,21.0619,0.6907396169759097,0.0,0.7242404086365546,0.029654597681209257
7083,236.1,1443,750,2272,1999,15.9126,22.9978,0.8357946822911027,0.0,0.757706690732919,0.02075821837684648
7084,236.133,1443,750,2272,1999,15.9953,23.0727,0.8411492613808804,0.0,0.7827394619273074,0.014530752863792535
7085,236.167,1444,750,2271,1998,15.4341,25.3866,0.9002080581547873,0.0,0.8179800407955513,0.010171527004654774
7086,236.2,1444,750,2271,1998,15.2813,25.2885,0.8907439694419568,0.0,0.8398092193894728,0.007120068903258342
7087,236.233,1444,749,2271,1998,15.7244,25.0892,0.9004361848919683,0.0,0.8579973090402213,0.004984048232280839
7088,236.267,1444,750,2271,1998,18.4991,24.0982,0.968727300661348,0.0,0.8912163065265593,0.0034888337625965872
7089,236.3,1444,750,2270,1998,19.9373,23.9373,1.0,0.0,0.9238514145685914,0.002442183633817611
7090,236.333,1443,750,2270,1998,18.3675,25.0666,1.0,0.0,0.9466959901980139,0.0017095285436723275
7091,236.367,1443,750,2270,1998,18.2433,24.4171,0.971168694483675,0.0,0.9540378014837122,0.0011966699805706293
7092,236.4,1443,751,2270,1998,19.243,21.8939,0.9171381876808549,0.0,0.942967917342855,0.0008376689863994405
7093,236.433,1443,751,2270,1996,20.4914,21.257,0.9390092390550272,0.0,0.9417803138565066,0.0005863682904796083
7094,236.467,1443,753,2270,1996,19.0988,22.5439,0.9342908265112079,0.0,0.9395334676529169,0.0004104578033357258
7095,236.5,1443,754,2270,1996,17.0752,24.0783,0.9147811452363104,0.0,0.9321077709279348,0.00028732046233500804
7096,236.533,1443,753,2269,1996,19.6987,22.8419,0.966474428312812,0.0,0.942417768143398,0.00020112432363450562
7097,236.567,1443,754,2269,1996,18.1891,19.5434,0.8109285208420027,0.23332669048548949,0.9029709939529793,0.070138794172191
7098,236.6,1444,754,2269,1996,19.4306,23.4674,0.9797239764267758,0.0,0.9259968886951182,0.0490971559205337
7099,236.633,1444,753,2269,1997,21.2248,21.0381,0.9567809102775486,0.0,0.9352320951698473,0.03436800914437359
7100,236.667,1443,753,2269,1996,20.0687,23.6247,1.0,0.0,0.954662466618893,0.02405760640106151
7101,236.7,1443,753,2269,1996,20.6151,23.6429,1.0,0.0,0.968263726633225,0.016840324480743057
7102,236.733,1440,758,2270,1989,19.3394,19.4617,0.8453340427081371,0.24421773151982037,0.9313848214556986,0.08505354659246625
7103,236.767,1443,752,2269,1996,20.9854,21.2196,0.954748948109886,0.0,0.9383940594519548,0.05953748261472637
7104,236.8,1440,758,2271,1989,20.1182,19.8481,0.8816764840020471,0.1824027521055408,0.9213787868169824,0.09639706346197069
7105,236.833,1440,758,2271,1990,20.6379,18.9817,0.8729582182967843,0.3128605456277178,0.906852616260923,0.16133610811169483
7106,236.867,1440,758,2271,1990,20.8666,19.1275,0.8844322682011732,0.2908737533137848,0.900126511842998,0.2001974016723218
7107,236.9,1441,758,2271,1990,18.8893,19.3412,0.8276781897835388,0.26332467833806494,0.8783920152251602,0.21913558467204475
7108,236.933,1441,758,2272,1990,17.8935,20.9362,0.8406822964636299,0.003187093848629302,0.867079099596701,0.1543510374250201
7109,236.967,1440,760,2272,1992,17.6347,22.3671,0.8764062854918594,0.0,0.8698772553652485,0.10804572619751407
7110,237.0,1440,762,2271,1992,19.4472,21.8003,0.9211209949913705,0.0,0.8852503772530851,0.07563200833825984
7111,237.033,1440,763,2271,1991,15.9405,24.3064,0.880607969237654,0.0,0.8838576548484558,0.052942405836781885
7112,237.067,1445,758,2271,1998,17.389,21.7851,0.8493263174662886,0.0,0.8734982536338056,0.037059684085747314
7113,237.1,1445,758,2271,1998,17.563,21.4739,0.8457107241730721,0.0,0.8651619947955855,0.025941778860023117
7114,237.133,1445,756,2270,1998,11.9548,20.8723,0.6441267587993579,0.006854083156337943,0.7988514239967172,0.020215470148917565
7115,237.167,1445,757,2271,1999,12.9485,20.804,0.674600770909832,0.021644611919254424,0.7615762280706515,0.02064421268001862
7116,237.2,1446,756,2271,1999,8.2866,21.2064,0.5335186085062845,0.0,0.6931589422013413,0.014450948876013033
7117,237.233,1446,755,2271,1998,8.5,21.4998,0.5458775385780054,0.0,0.6489745211143405,0.010115664213209122
7118,237.267,1446,756,2271,1999,8.1925,21.3633,0.5334141818156104,0.0,0.6143064193247214,0.007080964949246385
7119,237.3,1447,757,2271,1999,6.5382,19.8718,0.45863115860670284,0.15192634991507098,0.5676038411093158,0.05053458043899376
7120,237.333,1447,757,2271,1999,6.2071,19.198,0.44072885343160145,0.25625400511604013,0.5295413448060015,0.11225040784210766
7121,237.367,1447,757,2271,1998,7.4404,20.2421,0.49103925611733956,0.09588350015564848,0.5179907181994028,0.1073403355361699
7122,237.4,1446,757,2271,2000,10.0723,22.8639,0.6279380481577109,0.0,0.5509749171868952,0.07513823487531893
7123,237.433,1446,759,2271,2002,10.0882,19.6714,0.5622739546031408,0.2019426986562711,0.5543646284117688,0.11317957400960457
7124,237.467,1446,759,2271,2001,10.0229,22.6235,0.6204672962339031,0.0,0.574195428758409,0.0792257018067232
7125,237.5,1447,759,2271,2002,9.4012,20.9705,0.5645291179977473,0.0,0.5712955355302105,0.055457991264706234
7126,237.533,1447,759,2271,2003,11.577,21.9369,0.6563744949111294,0.0,0.5968192233444862,0.03882059388529436
7127,237.567,1447,759,2271,2003,10.901,22.6003,0.6497826342552193,0.0,0.6127082466177061,0.02717441571970605
7128,237.6,1447,759,2271,2003,11.284,22.6302,0.6636158226154157,0.0,0.6279805194170189,0.019022091003794234
7129,237.633,1447,759,2271,2003,11.3828,22.7543,0.6701761502065086,0.0,0.6406392086538658,0.013315463702655963
7130,237.667,1448,758,2272,2003,11.5812,23.6656,0.7016500642611555,0.0,0.6589424653360527,0.009320824591859173
7131,237.7,1448,758,2272,2003,10.7021,22.6341,0.6438349878253187,0.0,0.6544102220828325,0.0065245772143014205
7132,237.733,1448,758,2272,2003,10.799,22.5167,0.6442504068371014,0.0,0.6513622775091131,0.004567204050010994
7133,237.767,1448,758,2272,2002,9.9384,21.5414,0.5933407095987351,0.0,0.6339558071359996,0.0031970428350076956
7134,237.8,1448,756,2272,2002,10.5025,21.2698,0.6058965466732986,0.0,0.6255380289971892,0.0022379299845053865
7135,237.833,1448,756,2271,2002,10.286,21.7527,0.6092977025279395,0.0,0.6206659310564142,0.0015665509891537705
7136,237.867,1448,756,2271,2002,10.4834,21.5074,0.6103887132165333,0.0,0.6175827657044499,0.0010965856924076392
7137,237.9,1448,756,2271,2002,10.5524,21.4578,0.611560714596282,0.0,0.6157761503719995,0.0007676099846853474
7138,237.933,1448,756,2271,2003,10.5904,20.8206,0.5993741134582828,0.011214775516026234,0.6108555392978845,0.003901759644087613
7139,237.967,1448,755,2271,2003,10.0086,22.0748,0.6072980494942483,0.0,0.6097882923567935,0.002731231750861329
7140,238.0,1449,758,2270,2002,8.1973,19.3712,0.5010511984234323,0.24066061331033586,0.5771671641767852,0.07411004621870368
7141,238.033,1449,757,2270,2002,11.4584,20.9736,0.6303778284702661,0.0,0.5931303634648294,0.05187703235309257
7142,238.067,1449,758,2271,2002,8.1881,19.3473,0.5004448944952923,0.244310597515345,0.5653247227739683,0.10960710190176831
7143,238.1,1449,757,2270,2001,10.3375,22.1794,0.6206574529567431,0.0,0.5819245418288007,0.07672497133123782
7144,238.133,1449,758,2271,2004,9.2892,20.9524,0.560628114728344,0.0,0.5755356136986636,0.05370747993186647
7145,238.167,1449,758,2272,2005,8.3283,20.4541,0.5216461817603948,0.0646777948969065,0.5593687841171828,0.05699857442137847
7146,238.2,1449,758,2273,2005,9.2392,21.5801,0.5713946418641377,0.0,0.5629765414412693,0.03989900209496493
7147,238.233,1445,765,2272,1999,7.1115,23.1273,0.5329310882838899,0.0,0.5539629054940555,0.02792930146647545
7148,238.267,1448,759,2274,2006,10.2892,21.3506,0.600701838667598,0.0,0.5679845854461182,0.019550511026532814
7149,238.3,1449,760,2274,2006,9.8549,21.5278,0.5903340983880183,0.0,0.5746894393286882,0.013685357718572969
7150,238.333,1449,759,2275,2007,10.823,21.5274,0.6219349518121157,0.0,0.5888630930737164,0.009579750403001078
7151,238.367,1450,757,2273,2005,6.5701,22.3927,0.5000381763445786,0.0,0.562215618054975,0.0067058252821007545
