frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
14989,499.633,1464,731,2302,1941,16.7817,22.5533,0.8124821063032301,0.0,0.7732224939426859,0.0009767794749829001
14990,499.667,1465,732,2303,1941,17.3105,20.544,0.8087814862985272,0.0,0.7838901916494383,0.0006837456324880301
14991,499.7,1464,731,2302,1941,16.0934,22.1328,0.7880770145462136,0.0,0.7851462385184708,0.000478621942741621
14992,499.733,1464,730,2302,1941,12.7197,20.0232,0.6736640714604457,0.13450957883019948,0.7517015884010633,0.04068790900897898
14993,499.767,1464,731,2302,1941,16.1439,22.705,0.7949787233258886,0.0,0.7646847288785108,0.028481536306285284
14994,499.8,1464,729,2302,1941,11.3927,22.5133,0.6525626366120633,0.0,0.7310481011985765,0.019937075414399697
14995,499.833,1463,727,2302,1940,13.3338,20.708,0.6959711346526588,0.04106831497371485,0.7205250112348012,0.02627644728219424
14996,499.867,1463,727,2302,1940,13.7394,19.187,0.6966498871169262,0.21590292354961507,0.7133624739994386,0.08316439016242048
14997,499.9,1463,727,2301,1940,14.6229,23.1286,0.7535075693801077,0.0,0.7254060026136393,0.05821507311369434
14998,499.933,1463,726,2301,1938,14.5596,19.8302,0.7243459144028737,0.12662661366719274,0.7250879761504097,0.07873853527974387
14999,499.967,1463,725,2301,1938,15.6677,20.8419,0.7641372709493829,0.0,0.7368027645901016,0.0551169746958207
15000,500.0,1464,726,2304,1938,13.6003,23.1536,0.7231341687937325,0.0,0.7327021858511908,0.03858188228707449
15001,500.033,1465,723,2303,1939,9.9919,21.49,0.6049228282914061,0.0,0.6943683785832554,0.027007317600952138
15002,500.067,1465,723,2304,1938,13.83,21.6566,0.7175795800882714,0.0,0.7013317390347602,0.018905122320666497
15003,500.1,1464,724,2303,1940,8.0994,22.387,0.5549398560992265,0.0,0.6574141741541001,0.013233585624466547
15004,500.133,1464,723,2304,1940,8.6039,22.2152,0.5687592964064824,0.0,0.6308177108298147,0.009263509937126583
15005,500.167,1463,724,2304,1941,6.4464,25.5511,0.5232813438264278,0.0,0.5985568007287987,0.006484456955988607
15006,500.2,1463,725,2303,1941,6.5625,25.9236,0.5291331320566538,0.0,0.5777297001271552,0.004539119869192025
15007,500.233,1463,725,2304,1941,5.2156,24.3721,0.4793659621274192,0.0,0.5482205787272344,0.0031773839084344173
15008,500.267,1464,725,2303,1942,3.8052,23.2014,0.43227556189564675,0.0,0.513437073677758,0.002224168735904092
15009,500.3,1463,726,2303,1942,5.7577,23.6569,0.49218401318821225,0.0,0.5070611555308943,0.0015569181151328642
15010,500.333,1463,725,2303,1942,2.8526,23.0824,0.40377437942956307,0.0,0.47607512270049485,0.0010898426805930049
15011,500.367,1463,725,2302,1942,3.3556,22.9939,0.4182957951711066,0.0,0.45874132444167837,0.0007628898764151034
15012,500.4,1463,724,2302,1941,4.6386,21.123,0.4494027372760536,0.09881585660306082,0.4559397482919909,0.030178779894408817
15013,500.433,1463,727,2301,1940,5.3997,26.1181,0.49419919102681786,0.0,0.467417581112439,0.02112514592608617
15014,500.467,1464,728,2301,1940,6.9015,26.9243,0.5462182923663305,0.0,0.4910577944886064,0.01478760214826032
15015,500.5,1463,727,2302,1940,4.9084,23.3945,0.4657112391021586,0.0,0.48345382787267205,0.010351321503782223
15016,500.533,1464,728,2302,1940,5.0897,22.2222,0.4662700865742915,0.0,0.4782987054831579,0.007245925052647555
15017,500.567,1464,728,2301,1940,6.7223,26.008,0.5346190617136393,0.0,0.4951948123523023,0.005072147536853288
15018,500.6,1464,728,2301,1941,5.7334,25.6712,0.5019937527636658,0.0,0.49723449447571133,0.0035505032757973017
15019,500.633,1464,727,2301,1941,4.4883,24.5067,0.4580309999326728,0.0,0.48547344611279974,0.002485352293058111
15020,500.667,1465,729,2300,1940,5.7723,24.6149,0.4974322003264482,0.0,0.4890610723768942,0.0017397466051406775
15021,500.7,1465,729,2300,1940,5.2509,25.5978,0.48671561713126527,0.0,0.48835743580320545,0.0012178226235984742
15022,500.733,1465,730,2299,1939,3.4583,25.2396,0.4299897634169021,0.0,0.4708471340873144,0.0008524758365189319
15023,500.767,1465,730,2299,1939,3.3432,25.2385,0.4264692327100731,0.0,0.457533763674142,0.0005967330855632523
15024,500.8,1465,730,2299,1939,3.3123,25.0036,0.4245344825836204,0.0,0.4476339793469855,0.00041771315989427664
15025,500.833,1465,730,2299,1939,2.3208,25.7484,0.39724283282814243,0.0,0.43251663539133256,0.0002923992119259936
15026,500.867,1465,730,2299,1938,3.6521,27.3215,0.44608005685377367,0.0,0.43658566183006486,0.00020467944834819552
15027,500.9,1466,730,2299,1939,5.5372,25.7657,0.49646907200920026,0.0,0.45455068488380546,0.00014327561384373685
15028,500.933,1465,730,2299,1939,3.3144,24.9003,0.4241699460842593,0.0,0.4454364632439416,0.00010029292969061579
15029,500.967,1466,731,2300,1938,4.9416,26.847,0.48406606372071675,0.0,0.4570253433869741,7.020505078343105e-05
15030,501.0,1465,735,2301,1937,5.6033,23.5987,0.48730108984919995,0.0,0.4661080673256418,4.914353554840173e-05
15031,501.033,1466,736,2301,1938,6.0148,23.9989,0.5015735600215904,0.0,0.4767477151344264,3.4400474883881204e-05
15032,501.067,1465,736,2301,1938,5.5159,22.3571,0.4792328541269188,0.0,0.4774932568321741,2.408033241871684e-05
15033,501.1,1466,736,2301,1938,6.0922,24.1355,0.504601873808402,0.0,0.48562584192504243,1.6856232693101786e-05
15034,501.133,1466,736,2301,1938,5.5003,23.8817,0.4855658104487884,0.0,0.4856078324821662,1.179936288517125e-05
15035,501.167,1466,733,2297,1938,0.0267,21.9515,0.3190521903514199,0.024270551933129485,0.4356411398429423,0.007289425133958465
15036,501.2,1467,735,2298,1937,-5.2512,22.7673,0.16671508146756595,0.0,0.35496332233032935,0.005102597593770925
15037,501.233,1467,734,2298,1937,-5.8707,22.5663,0.14905493592094834,0.0,0.29319080640751505,0.0035718183156396473
15038,501.267,1467,734,2299,1938,-3.8966,23.4513,0.20584078423795213,0.0,0.26698579975664616,0.002500272820947753
15039,501.3,1466,734,2298,1938,-3.823,25.6339,0.2089057791199341,0.0,0.24956179356563252,0.001750190974663427
15040,501.333,1467,734,2298,1938,-5.9083,22.5121,0.14805052426986465,0.0,0.21910841277690213,0.0012251336822643988
15041,501.367,1467,735,2298,1938,-3.5707,23.9098,0.2154928349105963,0.0,0.21802373941701036,0.0008575935775850791
15042,501.4,1466,735,2297,1938,-5.1083,23.6725,0.17013815535236418,0.0,0.2036580641976165,0.0006003155043095553
15043,501.433,1466,736,2296,1938,-4.9277,24.9872,0.1751547275100032,0.0,0.1951070631913325,0.0004202208530166887
15044,501.467,1466,736,2296,1938,-5.1635,24.627,0.1681100385231855,0.0,0.18700795579088839,0.00029415459711168207
15045,501.5,1466,737,2296,1938,-5.5627,25.198,0.15600565973903685,0.0,0.1777072669753329,0.00020590821797817743
15046,501.533,1466,737,2296,1938,-5.8453,25.7784,0.1473693841826448,0.0,0.16860590213752646,0.00014413575258472418
15047,501.567,1466,738,2296,1939,-5.8217,25.5032,0.14811905576803372,0.0,0.16245984822667864,0.00010089502680930692
15048,501.6,1466,738,2296,1938,-6.9856,25.0513,0.11324107961039412,0.0,0.14769421764179327,7.062651876651484e-05
15049,501.633,1466,738,2296,1939,-5.8903,25.5801,0.14602476291158295,0.0,0.14719338122273018,4.943856313656038e-05
15050,501.667,1466,738,2296,1938,-6.7921,24.5186,0.11956887073827564,0.0,0.13890602807739383,3.460699419559227e-05
15051,501.7,1466,739,2295,1938,-7.2235,22.8158,0.10954148394364245,0.0,0.1300966648372684,2.4224895936914587e-05
15052,501.733,1466,738,2295,1938,-6.6278,24.4607,0.12452218447354353,0.0,0.12842432072815094,1.695742715584021e-05
15053,501.767,1466,739,2296,1938,-7.1337,24.3099,0.10966449209003959,0.0,0.12279637213671751,1.1870199009088146e-05
15054,501.8,1466,740,2296,1938,-7.1811,24.9955,0.1074262955212128,0.0,0.1181853491520661,8.309139306361702e-06
15055,501.833,1467,739,2296,1938,-6.825,22.674,0.12133353938663113,0.0,0.1191298062224356,5.816397514453191e-06
15056,501.867,1467,739,2296,1938,-6.9099,22.4924,0.11923938410709085,0.0,0.11916267958783217,4.071478260117233e-06
15057,501.9,1467,739,2296,1938,-7.1787,22.8805,0.11070891791535717,0.0,0.11662655108608966,2.850034782082063e-06
15058,501.933,1467,739,2296,1938,-7.6662,22.8954,0.09656349854834906,0.0,0.11060763532476747,1.9950243474574442e-06
15059,501.967,1467,738,2296,1938,-8.5082,25.4448,0.06689778916593428,0.0,0.09749468147711751,1.396517043220211e-06
15060,502.0,1467,738,2297,1938,-6.5899,26.1412,0.12457339128804021,0.0,0.10561829442039432,9.775619302541477e-07
15061,502.033,1466,738,2297,1938,-6.2518,24.5912,0.13561252795346326,0.0,0.114616564480315,6.842933511779034e-07
15062,502.067,1467,738,2297,1938,-7.1528,25.6528,0.10767648241611404,0.0,0.1125345398610547,4.790053458245324e-07
15063,502.1,1466,738,2297,1938,-6.32,24.324,0.1338088253144564,0.0,0.1189168254970752,3.3530374207717266e-07
15064,502.133,1466,737,2297,1938,-8.0244,24.8755,0.08231209785037101,0.0,0.10793540720306394,2.3471261945402084e-07
15065,502.167,1466,737,2297,1938,-7.3359,24.7821,0.10303461894884468,0.0,0.10646517072679815,1.642988336178146e-07
15066,502.2,1466,738,2297,1938,-5.7574,23.7771,0.1509468269328222,0.0,0.11980966758860537,1.1500918353247021e-07
15067,502.233,1466,737,2297,1938,-7.3655,24.5055,0.10251164414384029,0.0,0.11462026055517584,8.050642847272914e-08
15068,502.267,1467,738,2297,1939,-5.7252,26.2299,0.15106850349961015,0.0,0.12555473343850612,5.635449993091039e-08
15069,502.3,1467,738,2297,1939,-5.6017,25.9367,0.15480357942575831,0.0,0.13432938723468177,3.944814995163727e-08
15070,502.333,1467,737,2297,1939,-5.5959,26.4516,0.15510282207118836,0.0,0.14056141768563374,2.7613704966146085e-08
15071,502.367,1467,738,2297,1939,-5.9573,25.7814,0.14395833436533828,0.0,0.1415804926895451,1.9329593476302258e-08
15072,502.4,1467,738,2297,1939,-5.9411,26.6142,0.1445071101082375,0.0,0.14245847791515281,1.353071543341158e-08
15073,502.433,1467,737,2297,1940,-5.6524,24.9067,0.15338054130955736,0.0,0.14573509693347417,9.471500803388105e-09
15074,502.467,1468,737,2297,1939,-7.6601,26.1157,0.0918613250592894,0.0,0.12957296537121873,6.630050562371673e-09
15075,502.5,1467,737,2297,1940,-5.9354,25.7604,0.14462762081738423,0.0,0.13408936200506838,4.641035393660171e-09
15076,502.533,1468,736,2298,1941,-6.8001,25.7043,0.1183501957814608,0.0,0.1293676121379861,3.2487247755621195e-09
15077,502.567,1468,735,2298,1942,-6.2954,24.8406,0.13412553756627132,0.0,0.13079498976647166,2.2741073428934834e-09
15078,502.6,1468,734,2297,1942,-4.19,22.6646,0.19754366457002237,0.0,0.15081959220753688,1.5918751400254382e-09
15079,502.633,1468,734,2297,1942,-3.5949,23.2687,0.21469973092832334,0.0,0.1699836338237728,1.1143125980178067e-09
15080,502.667,1468,734,2297,1943,-4.4656,26.751,0.1902328941191844,0.0,0.17605841191239627,7.800188186124647e-10
15081,502.7,1467,733,2298,1942,-3.6848,25.2912,0.21281549042363343,0.0,0.1870855354657674,5.460131730287252e-10
15082,502.733,1468,733,2298,1942,-2.7034,27.8768,0.24733984537586676,0.0,0.20516182843879718,3.8220922112010766e-10
15083,502.767,1468,734,2298,1943,-2.9242,25.8634,0.23661649695397557,0.0,0.21459822899335068,2.6754645478407536e-10
15084,502.8,1467,733,2298,1943,-4.3531,24.9721,0.19244922367027958,0.0,0.20795352739642936,1.8728251834885274e-10
15085,502.833,1467,733,2298,1945,-4.1694,26.8404,0.1995226205388222,0.0,0.2054242553391472,1.310977628441969e-10
15086,502.867,1467,734,2298,1945,-3.112,27.158,0.23295407476145125,0.0,0.21368320116583842,9.176843399093783e-11
15087,502.9,1467,734,2297,1944,-2.8648,26.5546,0.23954425539829768,0.0,0.2214415174355762,6.423790379365648e-11
15088,502.933,1466,731,2296,1946,-3.7636,26.6267,0.21183042752230993,0.0,0.2185581904615963,4.4966532655559534e-11
15089,502.967,1467,730,2300,1946,2.5206,26.6081,0.40706566150361656,0.0,0.27511043177420236,3.147657285889167e-11
15090,503.0,1466,733,2302,1946,5.9191,24.6418,0.5020273288795057,0.0,0.34318550090579336,2.2033601001224167e-11
15091,503.033,1466,732,2302,1946,5.2119,24.4,0.479389627844657,0.0,0.38404673898745245,1.5423520700856917e-11
15092,503.067,1467,732,2302,1946,5.8111,25.2022,0.5017647879007866,0.0,0.4193621536614527,1.079646449059984e-11
15093,503.1,1466,732,2302,1946,5.1744,24.2194,0.47739041536756727,0.0,0.43677063217328704,7.557525143419889e-12
15094,503.133,1467,732,2302,1946,6.7474,23.3864,0.5203248370432854,0.0,0.4618368936342865,5.290267600393922e-12
15095,503.167,1466,732,2302,1946,6.9016,24.4805,0.5309302848290103,0.0,0.4825649109927036,3.703187320275745e-12
15096,503.2,1466,732,2302,1946,6.9162,24.5146,0.5315687441858213,0.0,0.4972660609506389,2.5922311241930215e-12
15097,503.233,1466,732,2302,1946,6.9629,24.4382,0.5325445064798778,0.0,0.5078495946094106,1.814561786935115e-12
15098,503.267,1467,732,2302,1947,6.2985,24.4182,0.5123236650385089,0.0,0.5091918157381401,1.2701932508545803e-12
15099,503.3,1466,732,2302,1947,12.3829,24.3258,0.6963124150200425,0.0,0.5653279955227108,8.891352755982062e-13
15100,503.333,1467,732,2302,1946,11.8962,24.5656,0.6834706234189681,0.0,0.600770783891588,6.223946929187443e-13
15101,503.367,1467,733,2302,1946,15.8045,21.5224,0.7740429218981116,0.0,0.652752425293545,4.3567628504312095e-13
15102,503.4,1467,732,2303,1947,14.7302,22.3476,0.7497755591797849,0.0,0.6818593654594169,3.0497339953018464e-13
15103,503.433,1466,731,2302,1946,12.8772,21.9614,0.6921157840438706,0.0,0.6849362910347531,2.1348137967112923e-13
15104,503.467,1466,731,2303,1946,14.3735,23.1324,0.7460780286148576,0.0,0.7032788123087844,1.4943696576979047e-13
15105,503.5,1466,731,2302,1946,13.9621,21.8725,0.7231794800962031,0.0,0.7092490126450101,1.0460587603885332e-13
15106,503.533,1467,732,2303,1946,16.2761,22.2975,0.7950199585987692,0.0,0.7349802964311377,7.322411322719732e-14
15107,503.567,1466,730,2303,1946,17.1055,22.9602,0.8262124993574497,0.0,0.7623499573090313,5.125687925903812e-14
15108,503.6,1466,730,2303,1946,16.6259,23.1608,0.81385735185302,0.0,0.7778021756722278,3.587981548132668e-14
15109,503.633,1466,730,2303,1946,17.0099,22.9093,0.8228355044139,0.0,0.7913121742947293,2.511587083692867e-14
15110,503.667,1467,730,2303,1945,13.7717,22.5024,0.7227564633320314,0.0,0.7707454610059199,1.7581109585850068e-14
15111,503.7,1467,730,2304,1944,13.8461,21.3443,0.7155756995792383,0.0,0.7541945325779154,1.2306776710095046e-14
15112,503.733,1467,730,2304,1944,14.6858,22.1886,0.7470856979075889,0.0,0.7520618821768175,8.614743697066533e-15
15113,503.767,1467,730,2305,1944,12.3151,25.3997,0.7034804592940689,0.0,0.7374874553119928,6.030320587946573e-15
15114,503.8,1467,731,2306,1943,12.7016,25.4186,0.7156246979389401,0.0,0.730928628100077,4.2212244115626005e-15
15115,503.833,1466,731,2306,1943,14.1265,22.0073,0.7291051288415107,0.0,0.730381578322507,2.9548570880938204e-15
