frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
4603,153.433,1448,715,2259,1885,-0.5166,23.5539,0.3141620708274849,0.0,0.2813657879313565,2.2009396857589165e-05
4604,153.467,1448,715,2259,1885,0.0287,24.1537,0.3274050682375767,0.0,0.2951775720232226,1.5406577800312415e-05
4605,153.5,1448,713,2258,1886,-1.5266,27.7518,0.24688173386827,0.0,0.2806888205767368,1.078460446021869e-05
4606,153.533,1450,715,2258,1885,-6.3928,25.5458,0.10960820425882606,0.0,0.22936463568136356,7.549223122153083e-06
4607,153.567,1450,714,2258,1885,-6.7671,24.1967,0.11219857654156948,0.0,0.19421481793942533,5.284456185507157e-06
4608,153.6,1450,713,2258,1885,-7.2559,23.1786,0.10723330821252479,0.0,0.16812036502135516,3.69911932985501e-06
4609,153.633,1451,715,2257,1883,-7.0142,22.9963,0.11652526828373164,0.0,0.1526418360000681,2.5893835308985066e-06
4610,153.667,1451,714,2258,1884,-7.6976,22.1851,0.10327518665560874,2.5966290553593113e-05,0.13783184119673028,9.602455637706888e-06
4611,153.7,1451,714,2258,1885,-6.3702,23.5162,0.13153488000971647,0.0,0.13594275284062612,6.721718946394821e-06
4612,153.733,1451,714,2258,1885,-6.8224,23.1547,0.12094246342444619,0.0,0.13144266601577215,4.705203262476374e-06
4613,153.767,1450,714,2258,1885,-8.7407,23.3914,0.05874072062851363,0.0,0.10963208239959459,3.2936422837334618e-06
4614,153.8,1450,714,2258,1885,-8.8807,23.2536,0.05588181170338602,0.0,0.093507001190732,2.3055495986134233e-06
4615,153.833,1450,713,2259,1885,-7.8473,23.924,0.08096958699903162,0.0,0.08974577693322187,1.6138847190293961e-06
4616,153.867,1450,714,2259,1885,-5.2017,23.4865,0.16833850855605192,0.0,0.1133235964200709,1.1297193033205772e-06
4617,153.9,1450,713,2259,1885,-6.5641,23.8736,0.12191838112181502,0.0,0.11590203183059412,7.90803512324404e-07
4618,153.933,1449,714,2259,1884,-3.8035,27.3639,0.17463585951520408,0.0,0.1335221801359771,5.535624586270828e-07
4619,153.967,1449,714,2260,1884,-2.2417,25.6966,0.24277825287372798,0.0,0.16629900195730235,3.8749372103895794e-07
4620,154.0,1449,710,2259,1884,-0.5726,22.7179,0.3175328195360536,0.07100051405730683,0.21166914723092772,0.021300425462796774
4621,154.033,1449,711,2259,1883,0.3406,24.9288,0.3321055748314822,0.0,0.24780007551109404,0.014910297823957742
4622,154.067,1450,711,2259,1883,-1.114,23.8203,0.29368328773775937,0.0,0.26156503917909363,0.010437208476770418
4623,154.1,1450,711,2259,1883,-1.1627,23.9673,0.2911235248089338,0.0,0.27043258486804567,0.007306045933739292
4624,154.133,1450,710,2259,1883,-0.8138,22.7031,0.31020276846348965,0.06986959732458546,0.28236363994667885,0.026075111350993142
4625,154.167,1451,710,2259,1883,-0.2374,23.2363,0.324825316935507,0.026316675344526887,0.29510214304332727,0.026147580549053265
4626,154.2,1451,711,2258,1883,3.354,26.8216,0.41731083757093906,0.0,0.33176475140161077,0.018303306384337283
4627,154.233,1450,711,2259,1883,2.0372,25.1537,0.38502170855039075,0.0,0.34774183854624474,0.012812314469036096
4628,154.267,1451,710,2258,1883,1.2312,24.1515,0.3653637961587276,0.0,0.3530284258299896,0.008968620128325267
4629,154.3,1450,709,2258,1883,3.1599,24.051,0.42666184028522747,0.0,0.375118450166561,0.006278034089827687
4630,154.333,1450,710,2258,1884,4.0304,26.8491,0.43948597269828366,0.0,0.39442870692607773,0.00439462386287938
4631,154.367,1450,709,2259,1884,3.9324,23.7003,0.4524077423306889,0.006944206153692763,0.4118224175474611,0.005159498550123395
4632,154.4,1449,710,2259,1884,4.6038,25.0969,0.4676559707464778,0.0,0.4285724835071661,0.003611648985086376
4633,154.433,1449,712,2258,1883,5.7162,25.671,0.5008867318616349,0.0,0.4502667580135067,0.002528154289560463
4634,154.467,1449,710,2258,1883,2.9295,24.0015,0.4196481473712236,0.0,0.44108117482082176,0.001769708002692324
4635,154.5,1449,710,2258,1883,3.1229,23.7566,0.4268478454808859,0.0,0.43681117601884095,0.0012387956018846268
4636,154.533,1449,710,2258,1882,4.2315,24.9276,0.4565318703519586,0.0,0.44272738431877623,0.0008671569213192387
4637,154.567,1449,709,2258,1881,3.1046,22.1344,0.43259220423486844,0.147918362070236,0.4396868302936039,0.04498251846599427
4638,154.6,1449,707,2257,1882,-0.4432,22.8597,0.3206904065461369,0.05921536383103605,0.4039879031693638,0.049252372075506805
4639,154.633,1449,708,2256,1882,-7.2715,21.2287,0.12477975731995007,0.09818075536854072,0.32022545941453967,0.06393088706341697
4640,154.667,1449,707,2257,1881,-2.4721,21.4006,0.26754443974289477,0.16877845654754478,0.30442115351304616,0.09538515790865532
4641,154.7,1449,707,2256,1881,-5.401,23.3669,0.16319758192459557,0.0,0.262054082036511,0.06676961053605872
4642,154.733,1449,707,2256,1881,-5.129,22.8543,0.1761345781068667,0.0,0.23627823085761768,0.0467387273752411
4643,154.767,1449,707,2256,1881,-5.0219,22.5485,0.18199064017485586,0.022743848602038992,0.21999195365278912,0.039540263743280464
4644,154.8,1449,707,2256,1882,-2.7143,24.1697,0.2406558483447312,0.0,0.22619112206037173,0.027678184620296323
4645,154.833,1449,706,2256,1883,-4.3769,22.9726,0.19839779588736892,0.0,0.21785312420847086,0.019374729234207425
4646,154.867,1449,706,2257,1883,-6.2605,18.1245,0.17625548638892882,0.393237999576887,0.20537383286260824,0.13153371033701128
4647,154.9,1450,707,2257,1883,-5.2761,18.1418,0.20392932378106746,0.4101734287775254,0.20494048013814598,0.2151256258691655
4648,154.933,1449,705,2258,1884,-6.7248,18.3609,0.1617314522138403,0.36372389756472195,0.19197777176085426,0.2597051073778324
4649,154.967,1449,705,2258,1884,-8.3263,18.8595,0.11272230358224199,0.2850655133212546,0.16820113130727055,0.2673132291608591
4650,155.0,1450,706,2257,1883,-10.8133,18.4515,0.044967552134423126,0.2554732676337926,0.1312310575554163,0.2637612407027391
4651,155.033,1450,706,2257,1882,-8.4045,19.3432,0.10679818162633105,0.24083313873675352,0.12390119477669072,0.2568828101129434
4652,155.067,1450,706,2257,1882,-8.3148,19.369,0.10919275623138118,0.24072043515229252,0.11948866321309785,0.2520340976247481
4653,155.1,1450,706,2257,1882,-8.4597,19.1494,0.10670407944542828,0.2565271531939938,0.11565328808279698,0.25338201429552176
4654,155.133,1450,705,2257,1882,-9.3995,19.3904,0.07761636214806364,0.21167423701231522,0.10424221030237697,0.24086968111055979
4655,155.167,1450,706,2257,1882,-8.6857,16.7736,0.11667784791129135,0.4540466528644394,0.10797290158505128,0.30482277263672364
4656,155.2,1450,707,2258,1881,-9.6947,17.9476,0.08065405764098472,0.3296210296790025,0.0997772484018313,0.3122622497494073
4657,155.233,1451,707,2258,1880,-9.0901,16.9995,0.10412738645429691,0.425362084349754,0.10108228981757097,0.3461922001295113
4658,155.267,1454,712,2261,1878,-8.2334,16.4898,0.13072012030075864,0.48814041274461767,0.10997363896252726,0.3887766639140432
4659,155.3,1453,711,2261,1878,-7.1754,16.9628,0.1571511872254295,0.47225526611873864,0.12412690344139793,0.4138202445754518
4660,155.333,1453,710,2260,1879,-8.4393,14.5227,0.13493047605360836,0.6419953026823366,0.12736797522506105,0.48227276200751723
4661,155.367,1453,710,2260,1878,-7.3573,14.5921,0.1630011546632507,0.6600013214567414,0.13805792905651793,0.5355913298422844
4662,155.4,1453,709,2260,1878,-9.4945,15.3714,0.10288972534385733,0.5491552330096402,0.12750746794271972,0.5396605007924911
4663,155.433,1452,710,2260,1878,-8.9576,15.0175,0.11900502230492228,0.5906885680949766,0.12495673425138049,0.5549689209832367
4664,155.467,1452,710,2260,1878,-9.1405,14.6254,0.1160819852587956,0.6174741092728129,0.12229430955360501,0.5737204774701095
4665,155.5,1452,710,2260,1878,-9.1741,15.2495,0.11208025914643797,0.5668822862475361,0.1192300944314549,0.5716690201033374
4666,155.533,1452,711,2260,1878,-8.2733,15.8441,0.13311015383282918,0.5400817219312956,0.12339411225186717,0.5621928306517248
4667,155.567,1452,710,2260,1879,-8.4024,14.2508,0.13702676184681922,0.6641651336620342,0.12748390713035276,0.5927845215548175
4668,155.6,1452,710,2260,1878,-7.7268,15.0503,0.1514402621539545,0.6160002445193871,0.13467081363743327,0.5997492384441884
4669,155.633,1452,711,2260,1879,-8.5299,14.302,0.13349535107125876,0.6572647916791293,0.1343181748675809,0.6170039044146707
4670,155.667,1454,710,2260,1880,-9.2122,13.2268,0.12018341617908225,0.7245806595341172,0.1300777472610313,0.6492769309505046
4671,155.7,1455,710,2260,1878,-8.1694,13.2944,0.14650900998072858,0.7432017675188938,0.1350071260769405,0.6774543819210214
4672,155.733,1455,710,2260,1878,-8.241,13.1434,0.14516862001685832,0.7531335795512722,0.13805557425891582,0.7001581412100966
4673,155.767,1455,710,2260,1878,-8.0373,13.3573,0.1496760420402618,0.7412676737768326,0.1415417145933196,0.7124910009801173
4674,155.8,1455,711,2260,1879,-9.5068,12.5611,0.11513844791192417,0.7680222624682347,0.13362073458890095,0.7291503794265525
4675,155.833,1455,712,2260,1878,-6.7628,14.2607,0.17966091657765915,0.6977961847640789,0.1474327891855284,0.7197441210278104
4676,155.867,1456,713,2260,1878,-8.6284,15.0496,0.12756661903428237,0.5958811318402993,0.1414729381401546,0.6825852242715571
4677,155.9,1456,713,2261,1878,-7.9247,14.9644,0.14657288279507674,0.6185359484216214,0.14300292153663124,0.6633704415165763
4678,155.933,1456,713,2261,1878,-8.5895,15.3233,0.127269807519814,0.5748704968145198,0.13828298733158606,0.6368204581059593
4679,155.967,1456,712,2261,1879,-8.7802,15.8726,0.11929991188212867,0.5259517680063868,0.13258806469674883,0.6035598510760876
4680,156.0,1454,711,2262,1879,-9.313,15.317,0.10802450110645102,0.5580480163103877,0.1252189956196595,0.5899063006463776
4681,156.033,1454,710,2262,1879,-7.0428,16.0025,0.165530728596164,0.5538577346004582,0.13731251551261084,0.5790917308326018
4682,156.067,1454,710,2262,1880,-5.2624,17.6448,0.2067727380846788,0.45229416410914275,0.1581505822842312,0.541052460815564
4683,156.1,1454,710,2262,1880,-4.7243,17.7294,0.22141744634844124,0.45438812791383276,0.1771306415034942,0.5150531609450446
4684,156.133,1455,711,2262,1880,-6.4686,18.6664,0.16713505497051276,0.34271766350831506,0.17413196554359975,0.46335251171402575
4685,156.167,1455,711,2261,1880,-8.2467,16.8037,0.12855980990137905,0.46185026109334537,0.16046031885093354,0.4629018365278216
4686,156.2,1455,710,2261,1880,-6.1581,17.2898,0.18358133931390694,0.46550457112646315,0.16739662498982555,0.46368265690741406
4687,156.233,1455,710,2261,1880,-6.3544,16.7323,0.18087850112084375,0.5079158484680306,0.171441187829131,0.476952614375599
4688,156.267,1455,711,2261,1880,-9.0909,17.1268,0.10327650076959825,0.4146682214948231,0.15099178171127117,0.4582672965113662
4689,156.3,1455,712,2261,1880,-7.5459,18.4895,0.13759833988999529,0.3350916545545277,0.1469737491648884,0.42131460392431463
4690,156.333,1455,713,2261,1880,-7.2495,19.7074,0.1375515893956957,0.23538150627375437,0.14414710123413058,0.36553467462914657
4691,156.367,1455,713,2261,1879,-7.9324,19.2023,0.1215055474781119,0.2643867496988048,0.13735463510732496,0.33519029715004406
4692,156.4,1455,713,2262,1880,-7.7283,20.3625,0.11842214041183463,0.16619059608382472,0.13167488669867786,0.28449038683017824
4693,156.433,1455,714,2262,1880,-6.3831,20.4896,0.15714567371022667,0.18423603803731106,0.1393161228021425,0.2544140821923181
4694,156.467,1455,712,2262,1881,-8.8864,19.2724,0.09342698903276755,0.23520936101348872,0.12554938267133003,0.24865266583866924
4695,156.5,1455,712,2262,1881,-8.2106,19.5093,0.11112036492014224,0.23083924883194326,0.12122067734597369,0.24330864073665143
4696,156.533,1455,711,2262,1881,-7.2534,17.7148,0.150738899821772,0.40758325250894156,0.13007614408871318,0.29259102426833844
4697,156.567,1454,711,2262,1882,-6.3474,19.4893,0.1653008029698593,0.27365095209942253,0.140643541753057,0.28690900261766367
4698,156.6,1455,711,2262,1881,-4.5691,18.3522,0.22285675685865858,0.4044139102975084,0.16530750628473745,0.3221604749216171
4699,156.633,1455,712,2262,1881,-2.043,20.2854,0.2863134141968793,0.27354510107354124,0.20160927865838,0.3075758627671943
4700,156.667,1454,712,2262,1882,0.888,20.8923,0.37032124793127513,0.24785258471232546,0.2522228694402485,0.28965887935073364
4701,156.7,1454,713,2261,1882,-1.2035,21.141,0.3069547045015216,0.20742096028398327,0.2686424199586304,0.26498750363070855
4702,156.733,1454,713,2261,1882,-0.6815,22.5928,0.3149134257525351,0.0814022577506273,0.28252372169680184,0.20991192986668417
4703,156.767,1454,713,2261,1882,-0.5411,22.4679,0.3199284582739066,0.09428753727315187,0.29374514266993323,0.17522461208862444
4704,156.8,1453,712,2261,1883,-2.3154,20.327,0.27809811389254235,0.266492463886243,0.28905103403671595,0.20260496762790997
4705,156.833,1454,712,2261,1883,-3.4158,19.0776,0.2522464805707219,0.360249628806466,0.27800966799691773,0.24989836598147674
4706,156.867,1453,712,2261,1883,-2.7101,20.1041,0.26764554414533187,0.2809249307699994,0.27490043084144195,0.2592063354180335
4707,156.9,1454,712,2261,1883,-3.8579,19.5587,0.23705230218729414,0.31201699313652614,0.2635459922451976,0.2750495327335813
4708,156.933,1453,711,2261,1884,0.5139,21.4013,0.35714993976543474,0.200025810333938,0.29162717650126874,0.2525424160136883
4709,156.967,1453,711,2261,1884,2.0802,21.2838,0.40450138795269225,0.2199947315002304,0.32548943993669577,0.24277811065965094
4710,157.0,1453,711,2261,1879,2.6178,20.8782,0.4217152535260386,0.2578441591925578,0.3543571840134986,0.24729792521952298
4711,157.033,1453,712,2261,1880,3.7076,22.4884,0.4498165244478253,0.11742059617008191,0.38299498614379657,0.20833472650469065
4712,157.067,1453,711,2261,1880,4.1712,22.4628,0.4640647441341214,0.1203534494847883,0.407315913540894,0.18194034339871992
4713,157.1,1453,712,2261,1881,4.8508,22.7779,0.48398749688852627,0.09207706268161296,0.43031738854518364,0.15498135918358782
4714,157.133,1452,710,2261,1881,3.8937,22.3571,0.455908219380586,0.12955963197476728,0.43799463779580433,0.14735484102094165
4715,157.167,1452,710,2261,1881,5.507,21.7307,0.5062642107474313,0.18500535769672077,0.4584755096812924,0.15864999602367538
4716,157.2,1452,710,2261,1881,5.4033,21.8751,0.5028877898142653,0.17241438766055897,0.4717991937211843,0.16277931351474045
4717,157.233,1452,709,2261,1881,4.2343,22.2372,0.4666278174141567,0.14069145568875283,0.4702477808290759,0.15615295616694416
4718,157.267,1451,708,2260,1882,4.6205,22.603,0.477408813238755,0.10792036365322409,0.4723960905519796,0.14168317841282813
4719,157.3,1451,707,2260,1882,4.495,24.3256,0.46756238973454717,0.0,0.47094598030674983,0.09917822488897968
4720,157.333,1450,707,2260,1881,8.7343,22.5802,0.6033217447301126,0.09392937075584917,0.5106587096337587,0.09760356864904052
4721,157.367,1450,708,2261,1882,10.5047,24.5724,0.6571213545942962,0.0,0.5545975031219199,0.06832249805432836
4722,157.4,1450,708,2261,1882,10.7143,24.1537,0.6640163075793039,0.0,0.587423144459135,0.047825748638029845
4723,157.433,1451,709,2261,1882,9.1244,23.7845,0.614467021060401,0.0,0.5955363074395148,0.03347802404662089
4724,157.467,1451,709,2260,1882,10.1464,24.1125,0.6461910864103386,0.0,0.6107327411307619,0.023434616832634623
4725,157.5,1452,709,2259,1883,5.6947,27.1011,0.4931178398708049,0.0,0.5754482707527748,0.016404231782844236
4726,157.533,1451,709,2260,1884,7.2298,26.4905,0.5466987444387519,0.0,0.5668234128585679,0.011482962247990964
4727,157.567,1451,708,2260,1883,2.3361,28.6746,0.36911921470312353,0.0,0.5075121534119346,0.008038073573593674
4728,157.6,1451,708,2260,1883,1.0604,28.1192,0.33063029737165234,0.0,0.4544475965998499,0.005626651501515571
4729,157.633,1452,707,2260,1882,0.5445,25.0138,0.3380490698612693,0.0,0.4195280385782757,0.0039386560510609
4730,157.667,1452,705,2260,1882,-0.9313,26.314,0.28010518493223324,0.0,0.37770118248446294,0.00275705923574263
4731,157.7,1453,704,2260,1882,-3.8789,25.9513,0.18706942175823954,0.0,0.3205116542665959,0.001929941465019841
4732,157.733,1453,704,2260,1882,-4.6911,24.8493,0.17172267350938972,0.0,0.275874960039434,0.0013509590255138886
4733,157.767,1453,705,2260,1882,-5.414,25.8318,0.1382689014374117,0.0,0.2345931424588273,0.000945671317859722
4734,157.8,1453,705,2261,1883,-5.4914,24.9569,0.1450003697018936,0.0,0.20771531063174717,0.0006619699225018053
4735,157.833,1453,704,2260,1883,-5.0659,25.0529,0.15768580051268818,0.0,0.19270645759602947,0.0004633789457512637
4736,157.867,1453,704,2261,1883,-3.9366,25.4226,0.19042460240402437,0.0,0.19202190103842792,0.00032436526202588457
4737,157.9,1452,704,2260,1884,-4.3381,25.3376,0.17828578238015402,0.0,0.18790106544094576,0.00022705568341811918
4738,157.933,1452,704,2260,1883,-5.439,25.8242,0.13753699412698764,0.0,0.17279184404675832,0.0001589389783926834
4739,157.967,1451,703,2259,1883,-3.6997,28.6189,0.1637199782385547,0.0,0.17007028430429721,0.00011125728487487838
4740,158.0,1451,706,2260,1882,-3.819,24.7433,0.20061000993142197,0.0,0.17923220199243464,7.788009941241486e-05
4741,158.033,1451,706,2259,1881,-2.1932,25.9003,0.24251992204179956,0.0,0.1982185180072441,5.45160695886904e-05
4742,158.067,1451,705,2259,1881,0.0771,26.2066,0.31404064502361323,0.0,0.23296515611215485,3.816124871208328e-05
4743,158.1,1451,706,2259,1881,2.0676,25.4668,0.38405084916384546,0.0,0.278290864027662,2.6712874098458295e-05
4744,158.133,1450,707,2259,1880,3.8844,28.1233,0.4260193168641187,0.0,0.32260939987859905,1.8699011868920806e-05
4745,158.167,1450,707,2259,1881,3.2408,26.5531,0.41533233588093205,0.0,0.35042628067929893,1.3089308308244563e-05
4746,158.2,1450,707,2260,1882,2.8377,27.7234,0.39373932349277957,0.0,0.3634201935233431,9.162515815771194e-06
4747,158.233,1450,706,2260,1882,4.1795,26.6331,0.4457240023234349,0.0,0.3881113361633706,6.413761071039835e-06
4748,158.267,1451,707,2260,1883,4.4876,28.2042,0.4458289587791549,0.0,0.4054266229481059,4.4896327497278845e-06
4749,158.3,1449,708,2259,1882,10.0874,25.9403,0.6416833156965791,0.0,0.4763036307726478,3.142742924809519e-06
4750,158.333,1449,708,2259,1882,11.2049,25.7799,0.6781823053682773,0.0,0.5368672331513367,2.199920047366663e-06
4751,158.367,1449,711,2259,1882,9.246,27.7501,0.6084574072245755,0.0,0.5583442853733083,1.539944033156664e-06
4752,158.4,1448,713,2259,1881,11.2917,26.8522,0.6791536654416087,0.0,0.5945870993937984,1.0779608232096648e-06
4753,158.433,1447,713,2259,1881,12.5327,25.5727,0.7212497067178936,0.0,0.6325858815910269,7.545725762467652e-07
4754,158.467,1447,715,2258,1880,9.9812,21.44,0.6406301047111805,0.18235567255856394,0.634999148527073,0.05470722996837255
4755,158.5,1447,715,2259,1880,12.2949,24.2227,0.7137249408121649,0.0,0.6586168862126005,0.038295060977860784
4756,158.533,1447,714,2259,1880,12.4079,23.0438,0.7162320161465885,0.01111439380382626,0.6759014251927968,0.030140860825650425
4757,158.567,1446,714,2258,1880,12.8285,22.15,0.7274935153705369,0.0831188570212356,0.6913790522461188,0.04603425968432598
4758,158.6,1446,713,2259,1881,12.8882,21.3421,0.7272438953286355,0.15168732527597867,0.7021385051708737,0.07773017936182178
4759,158.633,1446,713,2259,1881,12.7122,21.2308,0.7216861174791656,0.1640032114101944,0.7080027888633613,0.10361208897633356
4760,158.667,1446,713,2259,1881,13.3953,20.1772,0.7382178803637691,0.2410300491732398,0.7170673163134836,0.14483747703540542
4761,158.7,1446,715,2258,1882,13.4494,19.2429,0.7357224546573768,0.31662996582304453,0.7226638578166515,0.19637522367169713
4762,158.733,1445,715,2258,1882,12.4486,18.9714,0.7059272174196387,0.35568613701136176,0.7176428656975478,0.2441684976735965
4763,158.767,1445,714,2258,1883,13.3948,22.7788,0.7460883233774088,0.01892878568749852,0.726176503001506,0.17659658407776707
4764,158.8,1446,715,2258,1883,13.9019,19.764,0.7511550594116542,0.26587491508586797,0.7336700699245504,0.20338008338019734
4765,158.833,1446,715,2258,1882,14.6525,20.2011,0.7749672939458099,0.21541289976754605,0.7460592371309283,0.20698992829640195
4766,158.867,1444,715,2258,1882,17.9867,22.9865,0.8875648837916805,0.0,0.7885109311291539,0.14489294980748135
4767,158.9,1444,715,2259,1882,17.6526,20.3865,0.8635352222681287,0.1315445608138952,0.8110182184708463,0.14088843310940552
4768,158.933,1445,716,2259,1882,18.0775,20.3395,0.8756434796407357,0.12427808298202452,0.830405796821813,0.1359053280711912
4769,158.967,1445,714,2258,1882,16.2915,22.0663,0.8319210200145192,0.023711676691853107,0.8308603637796248,0.10224723265738977
4770,159.0,1446,715,2257,1882,16.7998,23.6075,0.8533823850340194,0.0,0.8376169701559432,0.07157306286017284
4771,159.033,1446,715,2257,1882,17.4112,24.2045,0.874479102513283,0.0,0.848675609863145,0.050101144002120984
4772,159.067,1445,715,2257,1882,16.5017,21.8237,0.8371860626321276,0.03961677870759594,0.8452287456938399,0.04695583441376346
