frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
11874,395.8,1470,747,2304,1966,4.4026,26.1102,0.35177812144734566,0.0,0.2742874025681078,0.000867574385920676
11875,395.833,1470,748,2304,1965,6.4082,27.0728,0.40299676522002265,0.0,0.31290021136368223,0.0006073020701444732
11876,395.867,1471,748,2304,1966,8.2422,29.9717,0.4148991520371934,0.0,0.34349989356573557,0.0004251114491011312
11877,395.9,1472,748,2305,1965,8.1356,29.9104,0.41228337860983844,0.0,0.36413493907896644,0.00029757801437079183
11878,395.933,1472,745,2305,1967,6.1952,25.7658,0.4164214773819932,0.0,0.37982090056987444,0.00020830461005955428
11879,395.967,1472,742,2306,1966,7.3902,24.6929,0.4697456548182066,0.0,0.40679832684437406,0.00014581322704168798
11880,396.0,1472,745,2306,1962,6.5651,30.104,0.3524154104258517,0.0,0.3904834519188174,0.00010206925892918158
11881,396.033,1471,746,2307,1962,1.177,28.8464,0.1866468615574859,0.0,0.3293324748104179,7.14484812504271e-05
11882,396.067,1472,750,2308,1960,3.4978,30.2207,0.23905969475703293,0.0,0.30225064079440234,5.001393687529896e-05
11883,396.1,1471,752,2310,1951,3.6185,33.3008,0.16689588736720815,0.0,0.26164421476624405,3.500975581270927e-05
11884,396.133,1470,747,2308,1947,2.3804,30.0196,0.20303123693458142,0.0,0.24406032141674525,2.4506829068896488e-05
11885,396.167,1468,748,2309,1947,4.0797,31.9791,0.21866848113696424,0.0,0.23644276933281094,1.715478034822754e-05
11886,396.2,1469,745,2312,1944,1.3577,30.7171,0.14854928340600085,0.0,0.2100747235547679,1.2008346243759276e-05
11887,396.233,1468,747,2311,1943,4.1994,30.3566,0.2615100547437967,0.0,0.2255053229114765,8.405842370631492e-06
11888,396.267,1470,742,2311,1943,0.9916,32.7334,0.08111376032861899,0.0,0.18218785413661925,5.8840896594420445e-06
11889,396.3,1470,743,2311,1944,2.1278,30.7627,0.17593259558292834,0.0,0.180311276570512,4.1188627616094304e-06
11890,396.333,1470,742,2311,1943,0.1584,30.5804,0.10752363895918288,0.0,0.15847498528711326,2.8832039331266013e-06
11891,396.367,1470,737,2310,1943,7.2039,28.8887,0.3986254015470962,0.0,0.23052011016510812,2.0182427531886207e-06
11892,396.4,1471,739,2310,1942,10.553,31.3451,0.4714158519414787,0.0,0.30278883269801926,1.4127699272320344e-06
11893,396.433,1470,740,2310,1946,9.465,29.9563,0.45851228918517145,0.0,0.3495058696441649,9.889389490624241e-07
11894,396.467,1470,740,2310,1947,11.5921,29.4368,0.541810707424709,0.0,0.40719732097832817,6.922572643436969e-07
11895,396.5,1469,739,2311,1948,10.2197,30.5999,0.4735113918666006,0.0,0.42709154224480983,4.845800850405878e-07
11896,396.533,1469,739,2311,1948,11.3175,28.6706,0.5442556380701161,0.0,0.4622407709924017,3.392060595284114e-07
11897,396.567,1469,739,2309,1946,10.798,28.9346,0.5223694779927953,0.0,0.4802793830925197,2.37444241669888e-07
11898,396.6,1469,738,2309,1948,10.0997,29.7211,0.4850419389472532,0.0,0.4817081498489397,1.6621096916892158e-07
11899,396.633,1470,738,2309,1947,9.8903,31.8334,0.4375990134436038,0.0,0.4684754089273389,1.163476784182451e-07
11900,396.667,1470,732,2308,1948,6.8335,28.6297,0.39047396864984374,0.0,0.44507497684409036,8.144337489277157e-08
11901,396.7,1469,732,2307,1948,6.5304,27.7517,0.3956634314352103,0.0,0.43025151322142635,5.701036242494009e-08
11902,396.733,1469,730,2307,1948,3.9787,29.0914,0.28110598928296776,0.0,0.38550785603988874,3.9907253697458065e-08
11903,396.767,1469,729,2307,1949,6.0367,27.7161,0.37940586676552635,0.0,0.38367725925758,2.7935077588220644e-08
11904,396.8,1469,728,2307,1951,4.8337,28.3087,0.3269383763119475,0.0,0.3666555943738902,1.955455431175445e-08
11905,396.833,1469,730,2307,1952,4.8407,28.7605,0.3183237793402892,0.0,0.3521560498638099,1.3688188018228113e-08
11906,396.867,1469,733,2307,1951,2.1484,28.9706,0.21855515062640316,0.0,0.31207578009258785,9.581731612759678e-09
11907,396.9,1469,732,2308,1950,4.1261,29.0704,0.28677657775180987,0.0,0.3044860193903544,6.707212128931774e-09
11908,396.933,1469,734,2309,1950,3.7081,31.3695,0.21973216321831246,0.0,0.2790598625387418,4.695048490252242e-09
11909,396.967,1470,739,2308,1946,5.2713,27.7943,0.35174986008418524,0.0,0.3008668618023748,3.286533943176569e-09
11910,397.0,1468,740,2309,1945,5.3092,31.36,0.2793239314666952,0.0,0.2944039827016709,2.3005737602235983e-09
11911,397.033,1468,738,2312,1940,7.4394,30.4601,0.3765645937999231,0.0,0.31905216603114656,1.6104016321565188e-09
11912,397.067,1469,740,2309,1944,7.0801,29.3315,0.38599635667211746,0.0,0.3391354232234378,1.127281142509563e-09
11913,397.1,1468,740,2312,1938,4.4568,30.444,0.26891446843713973,0.0,0.31806913678754833,7.89096799756694e-10
11914,397.133,1468,740,2309,1944,10.6678,27.2944,0.5421925977938741,0.0,0.38530617508944603,5.523677598296858e-10
11915,397.167,1469,740,2310,1944,12.2016,29.2547,0.5657030042446055,0.0,0.4394252238359938,3.8665743188078e-10
11916,397.2,1469,739,2310,1944,14.3714,27.0493,0.6669425892831295,0.0,0.5076804334701345,2.7066020231654597e-10
11917,397.233,1468,738,2310,1945,12.8404,29.3274,0.5865893733241483,0.0,0.5313531154263386,1.8946214162158216e-10
11918,397.267,1469,738,2311,1945,12.964,29.1939,0.5928019668206429,0.0,0.5497877708446298,1.326234991351075e-10
11919,397.3,1469,738,2311,1949,12.6631,28.2852,0.5954010852895891,0.0,0.5634717651781176,9.283644939457524e-11
11920,397.333,1469,737,2310,1951,11.1077,28.2158,0.5438868318317812,0.0,0.5575962851742167,6.498551457620266e-11
11921,397.367,1469,735,2311,1952,14.4036,25.017,0.6868830453241399,0.0,0.5963823132191937,4.548986020334186e-11
11922,397.4,1469,737,2309,1953,15.1871,26.1982,0.701527994810345,0.0,0.6279260176965391,3.18429021423393e-11
11923,397.433,1469,738,2308,1952,16.135,26.7404,0.7269089457178187,0.0,0.657620896102923,2.2290031499637508e-11
11924,397.467,1469,738,2309,1952,19.0058,25.0167,0.8282001534688926,0.0,0.7087946733127138,1.5603022049746254e-11
11925,397.5,1469,739,2309,1953,18.4206,26.7709,0.7995290668439418,0.0,0.7360149913720822,1.0922115434822377e-11
11926,397.533,1469,740,2309,1955,16.7825,27.241,0.743183211138701,0.0,0.7381654573020677,7.645480804375664e-12
11927,397.567,1470,740,2309,1950,14.0268,25.5467,0.6706457056946368,0.0,0.7179095318198384,5.351836563062965e-12
11928,397.6,1470,740,2309,1952,15.9929,24.9921,0.7362008090862945,0.0,0.7233969149997752,3.746285594144075e-12
11929,397.633,1470,739,2309,1950,16.4721,25.8723,0.7447908368821077,0.0,0.7298150915644749,2.6223999159008523e-12
11930,397.667,1470,738,2309,1953,14.9829,26.1552,0.6954250166069017,0.0,0.7194980690772029,1.8356799411305964e-12
11931,397.7,1471,739,2308,1954,9.836,27.6501,0.5093221152654202,0.0,0.656445282933668,1.2849759587914174e-12
11932,397.733,1471,741,2308,1955,7.9627,26.7101,0.4606824678655016,0.0,0.5977164384132181,8.994831711539922e-13
11933,397.767,1472,742,2308,1958,8.9192,28.517,0.46453762001060694,0.0,0.5577627928924347,6.296382198077945e-13
11934,397.8,1471,740,2307,1961,5.4371,27.5335,0.36214197131937287,0.0,0.4990765464205161,4.407467538654561e-13
11935,397.833,1471,742,2307,1962,6.6632,28.0013,0.3958574034413636,0.0,0.46811080352677026,3.0852272770581925e-13
11936,397.867,1471,741,2307,1962,7.4724,27.4194,0.4332398936320921,0.0,0.45764953055836677,2.1596590939407347e-13
11937,397.9,1470,740,2307,1962,4.2709,28.4072,0.30537152699045783,0.0,0.41196612948799405,1.5117613657585143e-13
11938,397.933,1469,738,2309,1957,5.9718,27.2661,0.38500438743028836,0.0,0.4038776068706823,1.0582329560309599e-13
11939,397.967,1468,738,2310,1958,4.9017,28.0119,0.33496156920277437,0.0,0.3832027955703099,7.407630692216718e-14
11940,398.0,1469,745,2307,1961,7.9682,28.6239,0.42992299274799395,0.0,0.39721885472361507,5.1853414845517027e-14
11941,398.033,1468,742,2310,1956,4.4907,29.5944,0.28872803505858846,0.0,0.36467160882410704,3.629739039186192e-14
11942,398.067,1468,742,2310,1955,3.913,26.5191,0.3283985501540778,0.0,0.3537896912230982,2.5408173274303342e-14
11943,398.1,1468,743,2310,1953,7.1209,26.7853,0.43151089728188713,0.0,0.37710605304073486,1.7785721292012338e-14
11944,398.133,1468,743,2311,1951,5.2871,27.1573,0.3636644573288096,0.0,0.37307357432715726,1.2450004904408635e-14
11945,398.167,1472,736,2308,1954,6.0964,19.5502,0.47999885897504624,0.38853687722167213,0.40515115972152393,0.11656106316651035
11946,398.2,1473,735,2307,1955,4.8234,18.817,0.44898132582826555,0.4510872804615577,0.4183002095535464,0.21691892835502455
11947,398.233,1476,729,2312,1949,7.4391,14.3095,0.5284938975266084,0.7720665524730094,0.45135831594546494,0.38346321559041996
11948,398.267,1473,731,2309,1957,6.341,17.114,0.4984189065435516,0.585068318741383,0.4654764931248909,0.44394474653570887
11949,398.3,1469,731,2307,1960,5.521,21.8125,0.4444822336337169,0.17922525567353983,0.4591782152775387,0.3645288992770581
11950,398.333,1468,734,2306,1965,4.9641,22.4721,0.4205744320056027,0.11263163252193267,0.44759708029595785,0.2889597192505205
11951,398.367,1468,734,2306,1965,2.4122,22.0977,0.34692211797029615,0.14407166792846468,0.4173945915982593,0.24549330385390372
11952,398.4,1467,732,2305,1965,0.1395,24.1804,0.24411008467882042,0.0,0.3654092395224276,0.1718453126977326
11953,398.433,1468,733,2305,1965,0.6017,23.1973,0.27497245757897515,0.022206480947841556,0.3382782049393918,0.12695366317276527
11954,398.467,1467,735,2305,1966,0.858,21.5592,0.30630582033077947,0.19188574052075272,0.3286864895568081,0.1464332863771615
11955,398.5,1467,737,2305,1964,2.7589,22.1275,0.3571765496952141,0.14219283241440758,0.3372335075983299,0.1451611501883353
11956,398.533,1465,737,2305,1956,3.6421,23.6189,0.3650650006433495,0.0,0.3455829555118357,0.10161280513183471
11957,398.567,1467,741,2304,1955,3.3179,24.6945,0.3389072407901845,0.0,0.34358024109534036,0.0711289635922843
11958,398.6,1467,740,2303,1954,3.7268,25.2612,0.34330912764412935,0.0,0.34349890705997704,0.049790274514599005
11959,398.633,1467,740,2304,1954,4.2068,25.6028,0.35360132660042987,0.0,0.34652963292211286,0.0348531921602193
11960,398.667,1467,741,2304,1961,5.1657,23.3195,0.416781332404353,0.02521243500800709,0.3676051427667849,0.031960965014555635
11961,398.7,1467,743,2304,1961,2.647,24.2455,0.32417264990878875,0.0,0.35457539490938605,0.022372675510188945
11962,398.733,1466,746,2304,1958,1.5692,24.8928,0.27863688945627446,0.0,0.3317938432734525,0.01566087285713226
11963,398.767,1466,746,2304,1958,3.0018,25.917,0.30839240763713904,0.0,0.32477341258255843,0.010962610999992581
11964,398.8,1466,747,2304,1959,5.4626,27.4561,0.36438707106169926,0.0,0.3366575101263007,0.007673827699994806
11965,398.833,1466,747,2305,1960,4.5255,26.5547,0.3483751918513872,0.0,0.34017281464382665,0.005371679389996364
11966,398.867,1466,746,2305,1961,6.8867,26.7973,0.42349977207231276,0.0,0.36517090187237244,0.0037601755729974548
11967,398.9,1466,746,2305,1961,7.1585,27.2409,0.4255355128737335,0.0,0.3832802851727807,0.0026321229010982184
11968,398.933,1466,746,2304,1961,3.9249,25.6763,0.34310518495380044,0.0,0.3712277551070866,0.0018424860307687527
11969,398.967,1466,746,2304,1962,6.9285,26.5768,0.42833564673342334,0.0,0.38836012259498764,0.0012897402215381268
11970,399.0,1466,751,2305,1961,7.1639,24.775,0.461490021232034,0.0,0.4102990921861015,0.0009028181550766887
11971,399.033,1466,750,2307,1962,8.6905,25.521,0.5009183387654086,0.0,0.43748486615989357,0.000631972708553682
11972,399.067,1466,751,2307,1962,8.6474,25.7317,0.496807340517566,0.0,0.45528160846719523,0.0004423808959875774
11973,399.1,1466,752,2307,1962,8.3382,26.6693,0.4737352830655992,0.0,0.4608177108467164,0.00030966662719130415
11974,399.133,1466,754,2307,1962,11.1963,23.1141,0.6036252999617333,0.044618171500503505,0.5036599875812214,0.013602218089184964
11975,399.167,1466,753,2307,1962,10.3802,24.1925,0.5692907785207283,0.0,0.5233492248630734,0.009521552662429475
11976,399.2,1466,753,2307,1962,10.4991,23.9399,0.5753699450202715,0.0,0.5389554409102328,0.0066650868637006325
11977,399.233,1466,753,2307,1962,10.6635,23.7833,0.5818564549986168,0.0,0.551825745136748,0.004665560804590442
11978,399.267,1465,753,2307,1963,12.6665,24.2778,0.6391592698637991,0.0,0.5780258025548632,0.003265892563213309
11979,399.3,1465,754,2307,1963,12.3413,24.2456,0.6294193301033916,0.0,0.5934438608194217,0.002286124794249316
11980,399.333,1466,754,2307,1963,12.5809,25.2416,0.6279530595019104,0.0,0.6037966204241683,0.0016002873559745213
11981,399.367,1466,754,2308,1963,13.4517,22.7597,0.6732635769598593,0.07263704625350746,0.6246367073848755,0.022911315025234403
11982,399.4,1466,753,2308,1964,15.6451,24.2385,0.730365859900586,0.0,0.6563554531395887,0.016037920517664082
11983,399.433,1469,748,2306,1962,17.1827,21.6428,0.7848274720929446,0.157893279886408,0.6948970588255954,0.05859452832828726
11984,399.467,1471,742,2305,1960,14.8834,18.1864,0.7219516516620339,0.4666234861917977,0.7030134366765268,0.1810032156873404
11985,399.5,1475,725,2305,1956,13.1624,16.5085,0.6743488280713349,0.6005844365730482,0.6944140540949693,0.3068775819530527
11986,399.533,1474,726,2305,1957,15.3039,15.8433,0.72455975763812,0.6288297016748473,0.7034577651579145,0.40346321786959105
11987,399.567,1474,727,2305,1958,13.6884,17.1067,0.6891014080955349,0.5549747206954575,0.6991508580392005,0.448916668717351
11988,399.6,1471,732,2303,1959,11.0386,16.699,0.6209963484622335,0.5997573119282196,0.6757045051661104,0.4941688616806115
11989,399.633,1471,734,2302,1960,10.8864,17.5347,0.6172913568933713,0.5396150129101019,0.6581805606842885,0.5078027070494586
11990,399.667,1470,742,2301,1962,9.2551,20.0941,0.5661145458186213,0.3366614878183328,0.6305607562245883,0.4564603412801208
11991,399.7,1470,744,2302,1963,11.3495,22.5505,0.6122861536051495,0.10096032070837842,0.6250783754387567,0.3498103351085981
11992,399.733,1470,744,2302,1963,12.1345,21.4349,0.6416638814772363,0.20584337397513747,0.6300540272503006,0.3066202467685599
11993,399.767,1470,746,2304,1964,12.5972,26.2301,0.6183802476803409,0.0,0.6265518933793126,0.21463417273799193
11994,399.8,1469,748,2304,1966,11.857,26.6509,0.5895988311622848,0.0,0.6154659747142042,0.15024392091659433
11995,399.833,1469,747,2304,1965,9.1231,27.8256,0.4826150826633679,0.0,0.5756107070989532,0.10517074464161602
11996,399.867,1469,747,2304,1965,8.3848,27.86,0.45703464840471164,0.0,0.5400378894906808,0.07361952124913121
11997,399.9,1469,747,2304,1965,9.0452,27.558,0.4841049444416901,0.0,0.5232580059759835,0.051533664874391844
11998,399.933,1468,746,2304,1964,8.7442,28.7456,0.4546543144808566,0.0,0.5026768985274453,0.036073565412074286
11999,399.967,1468,746,2305,1964,10.6102,26.7438,0.5476439131828151,0.0,0.5161670029240563,0.025251495788452
12000,400.0,1468,747,2304,1966,9.4622,24.3159,0.539452789301314,0.0,0.5231527388372336,0.0176760470519164
12001,400.033,1468,746,2304,1966,10.6346,27.1314,0.5433095722270609,0.0,0.5291997888541817,0.012373232936341478
12002,400.067,1468,746,2304,1966,10.6716,27.3222,0.5419373461227034,0.0,0.5330210560347381,0.008661263055439034
12003,400.1,1468,746,2304,1966,11.1305,27.1207,0.5598570072682025,0.0,0.5410718414047775,0.006062884138807323
12004,400.133,1468,745,2304,1967,10.0278,26.0386,0.5376238206205727,0.0,0.5400374351695161,0.0042440188971651265
12005,400.167,1468,746,2305,1967,6.656,27.5409,0.4035563718350958,0.0,0.49909311616918994,0.0029708132280155883
12006,400.2,1468,747,2305,1967,8.7833,27.3642,0.47824903081439324,0.0,0.4928398905627509,0.0020795692596109116
12007,400.233,1467,747,2305,1967,9.2526,27.6585,0.48955976524904243,0.0,0.4918558529686383,0.001455698481727638
12008,400.267,1467,748,2306,1967,9.6346,27.7282,0.5013787604451575,0.0,0.49471272521159404,0.0010189889372093466
12009,400.3,1468,748,2307,1968,10.8736,25.9754,0.56573750083372,0.0,0.5160201578982319,0.0007132922560465425
12010,400.333,1467,748,2307,1968,10.1018,27.6232,0.5186435093323835,0.0,0.5168071633284773,0.0004993045792325798
12011,400.367,1467,747,2307,1968,14.5557,25.8163,0.6849263903102583,0.0,0.5672429314230115,0.0003495132054628058
12012,400.4,1468,748,2307,1968,19.8514,24.0391,0.8570703220438686,0.0,0.6541911486092686,0.00024465924382396405
12013,400.433,1468,748,2307,1967,17.6483,24.3462,0.7902690407473612,0.0,0.6950145162506964,0.00017126147067677482
12014,400.467,1467,748,2306,1966,15.8732,25.2981,0.7303625017920092,0.0,0.7056189119130902,0.00011988302947374237
12015,400.5,1467,747,2306,1967,15.0116,26.5089,0.6930616780820136,0.0,0.7018517417637672,8.391812063161965e-05
12016,400.533,1468,747,2306,1967,13.4563,26.9184,0.6385996980451636,0.0,0.6828761286481861,5.874268444213375e-05
12017,400.567,1467,746,2305,1966,12.2524,25.6261,0.6137456261293115,0.0,0.6621369778925237,4.111987910949362e-05
12018,400.6,1466,746,2306,1967,10.9249,25.2781,0.5752480961516124,0.0,0.6360703133702502,2.878391537664553e-05
12019,400.633,1467,746,2305,1967,12.1972,23.4899,0.6310023742545117,0.003162764245554108,0.6345499316355286,0.0009689780144298843
12020,400.667,1468,747,2305,1966,11.8374,26.1387,0.5949243052893562,0.0,0.6226622437316769,0.0006782846101009189
12021,400.7,1469,747,2304,1967,11.6026,26.1671,0.5870271895826359,0.0,0.6119717274869645,0.0004747992270706432
12022,400.733,1469,749,2304,1967,11.9826,27.599,0.5818149129791067,0.0,0.6029246831346071,0.00033235945894945023
12023,400.767,1469,749,2304,1967,11.8315,27.9954,0.5714177255169103,0.0,0.593472595849298,0.00023265162126461514
12024,400.8,1470,747,2304,1967,8.4969,26.4728,0.48180013702844343,0.0,0.5599708582030416,0.0001628561348852306
12025,400.833,1470,747,2304,1967,8.1771,27.2498,0.4596554845297997,0.0,0.5298762461010691,0.00011399929441966141
12026,400.867,1470,747,2304,1967,7.8291,27.1712,0.4491965112170103,0.0,0.5056723256358514,7.979950609376298e-05
12027,400.9,1470,747,2304,1967,8.0802,25.5601,0.48070031785687617,0.0,0.4981807233021588,5.585965426563408e-05
12028,400.933,1469,747,2304,1967,10.3169,25.7803,0.5501124282385262,0.0,0.513760234783069,3.910175798594386e-05
12029,400.967,1469,745,2304,1966,7.4183,23.726,0.48213671513302375,0.0,0.5042731788880555,2.7371230590160697e-05
12030,401.0,1470,750,2303,1965,8.0392,26.0366,0.47289833798270664,0.0,0.49486072661645075,1.9159861413112486e-05
12031,401.033,1470,749,2303,1965,9.481,26.0778,0.5193705917257238,0.0,0.5022136861492326,1.3411902989178738e-05
12032,401.067,1470,749,2303,1965,9.6137,26.1283,0.5230359767866617,0.0,0.5084603733404612,9.388332092425117e-06
12033,401.1,1470,749,2303,1965,9.8856,26.6931,0.5244914272053248,0.0,0.5132696894999202,6.571832464697581e-06
12034,401.133,1469,747,2303,1965,6.0737,26.5194,0.4007731787272322,0.0,0.47952073626811376,4.600282725288307e-06
12035,401.167,1469,747,2303,1966,6.2708,26.9608,0.4002159546794192,0.0,0.45572930179150534,3.2201979077018145e-06
12036,401.2,1469,748,2303,1966,8.0273,27.5847,0.4493387554859879,0.0,0.4538121378998501,2.25413853539127e-06
12037,401.233,1469,747,2302,1966,7.2541,26.0462,0.4470373589622514,0.0,0.45177970421857044,1.5778969747738887e-06
12038,401.267,1469,746,2302,1965,5.3818,24.6121,0.4066601606793859,0.0,0.4382438411568151,1.104527882341722e-06
12039,401.3,1469,746,2302,1966,5.0313,24.3705,0.3987966759392927,0.0,0.42640969159155834,7.731695176392054e-07
12040,401.333,1468,746,2302,1966,7.6503,24.5827,0.47937445029240394,0.0,0.442299119201812,5.412186623474437e-07
12041,401.367,1468,746,2302,1965,7.7524,24.9827,0.47764173233046225,0.0,0.452901903140407,3.788530636432106e-07
12042,401.4,1468,749,2302,1965,8.9769,26.1233,0.5023499725770791,0.0,0.46773632397140863,2.651971445502474e-07
12043,401.433,1468,749,2302,1966,7.8937,25.9812,0.46891261583363303,0.0,0.46808921153007593,1.8563800118517317e-07
12044,401.467,1468,748,2302,1966,8.7809,26.7946,0.4865897542327603,0.0,0.4736393743408812,1.299466008296212e-07
12045,401.5,1468,749,2302,1965,7.5712,26.8624,0.4453470001977182,0.0,0.46515166209793235,9.096262058073483e-08
12046,401.533,1468,749,2302,1966,7.2465,24.8877,0.4626771746296339,0.0,0.46440931585744283,6.367383440651438e-08
12047,401.567,1467,749,2302,1965,7.4517,25.7959,0.4570705377035747,0.0,0.4622076824112824,4.457168408456006e-08
12048,401.6,1466,739,2303,1964,4.4686,29.5812,0.28821800960838,0.0,0.4100107805704116,3.1200178859192044e-08
12049,401.633,1465,740,2303,1965,9.6472,30.0804,0.46269823137819477,0.0,0.42581701581274656,2.184012520143443e-08
12050,401.667,1465,739,2303,1964,9.4392,31.1941,0.4340387026888385,0.0,0.42828352187557406,1.52880876410041e-08
12051,401.7,1464,741,2303,1964,8.5397,29.2657,0.43844751439521074,0.0,0.431332719631465,1.070166134870287e-08
12052,401.733,1464,741,2303,1964,9.2135,29.4326,0.4590509334709276,0.0,0.4396481837833037,7.491162944092009e-09
12053,401.767,1463,741,2304,1964,8.4123,27.181,0.4685939686671686,0.0,0.44833191924846316,5.243814060864406e-09
12054,401.8,1463,741,2304,1965,10.4031,28.3631,0.5177630154117928,0.0,0.46916124809746207,3.670669842605084e-09
12055,401.833,1463,739,2304,1965,8.834,29.0412,0.45267359210250113,0.0,0.4642149512989737,2.5694688898235587e-09
12056,401.867,1463,739,2304,1965,8.5763,28.592,0.4514725774704001,0.0,0.4603922391504016,1.798628222876491e-09
12057,401.9,1462,738,2304,1965,9.7023,29.1796,0.48047241682484815,0.0,0.4664162924527355,1.2590397560135437e-09
12058,401.933,1462,738,2304,1965,10.6701,27.73,0.5361700650694182,0.0,0.4873424242377403,8.813278292094805e-10
12059,401.967,1462,738,2305,1965,10.7124,26.1038,0.5589989841031725,0.0,0.50883939219737,6.169294804466363e-10
12060,402.0,1461,745,2305,1967,12.5069,26.4557,0.6129717993741695,0.0,0.5400791143504098,4.3185063631264536e-10
12061,402.033,1461,746,2306,1968,13.3749,26.6979,0.6383944618918679,0.0,0.5695737186128472,3.0229544541885175e-10
12062,402.067,1461,746,2306,1968,13.7558,25.713,0.660576073555679,0.0,0.5968744250956968,2.1160681179319621e-10
12063,402.1,1461,746,2306,1968,13.8671,26.9161,0.6519864917460864,0.0,0.6134080450908136,1.4812476825523735e-10
12064,402.133,1461,746,2306,1967,15.5497,26.8947,0.7066624788103176,0.0,0.6413843752066648,1.0368733777866613e-10
12065,402.167,1460,745,2305,1967,13.2698,28.6797,0.6104985667034141,0.0,0.6321186326556896,7.258113644506629e-11
12066,402.2,1460,745,2305,1967,13.3049,28.9334,0.6081749317534131,0.0,0.6249355223850066,5.08067955115464e-11
12067,402.233,1460,745,2305,1967,13.2221,28.7239,0.6082750666096778,0.0,0.619937385652408,3.5564756858082474e-11
12068,402.267,1461,744,2305,1968,12.3714,25.9433,0.6142189635726659,0.0,0.6182218590284854,2.489532980065773e-11
