frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
2586,86.2,1231,560,2098,1881,2.9104,10.8411,0.4633982949309075,0.0,0.41011808972860275,0.032648996242927705
2587,86.233,1231,559,2098,1881,3.0367,9.913,0.4525145288879032,0.0,0.4228370214763929,0.022854297370049393
2588,86.267,1231,558,2098,1881,3.3457,8.8925,0.44754482472027557,0.06787416228883783,0.4302493624495577,0.036360256845685925
2589,86.3,1231,556,2099,1881,1.8083,11.2903,0.4341678096054425,0.0,0.4314248965963231,0.025452179791980147
2590,86.333,1231,557,2100,1882,2.5144,9.0639,0.4209109988239055,0.05494091450235336,0.4282707272645978,0.03429880020509211
2591,86.367,1232,557,2099,1879,2.2076,8.7348,0.4048372890743759,0.10217841374331653,0.4212406958075312,0.05466268426655943
2592,86.4,1234,550,2102,1879,-0.9392,8.6494,0.28811897735584846,0.1668574420495034,0.38130418027202634,0.08832111160144263
2593,86.433,1234,550,2102,1879,-0.6308,8.7204,0.3009442381863469,0.15082105216424574,0.3571961976463225,0.10707109377028355
2594,86.467,1234,549,2102,1879,1.9565,9.1789,0.4029901461010593,0.0469925719888071,0.37093438218274355,0.08904753723584062
2595,86.5,1234,550,2102,1879,-0.5554,8.5912,0.301414874031397,0.1672793047997378,0.35007852973733955,0.11251706750500975
2596,86.533,1234,550,2103,1880,-0.7085,7.6095,0.27823880905335074,0.31144915530686373,0.3285266135321429,0.17219669384556596
2597,86.567,1235,550,2103,1878,0.6058,8.9614,0.3507691138047954,0.09567759675614582,0.33519936361393865,0.1492409647187399
2598,86.6,1235,549,2104,1878,1.2581,8.548,0.36755860456484063,0.14116152629119444,0.34490713589920924,0.14681713319047626
2599,86.633,1235,548,2104,1878,2.7923,8.9335,0.4286997428539097,0.06865205288318267,0.37004491798561934,0.12336760909828817
2600,86.667,1235,548,2105,1876,0.8483,9.2269,0.36414776103879365,0.05653169935218129,0.36827577090157165,0.1033168361744561
2601,86.7,1237,549,2106,1873,-0.0559,10.3488,0.35216275676888564,0.0,0.3634418666617658,0.07232178532211926
2602,86.733,1238,550,2106,1871,-0.9585,10.9103,0.33114066920289714,0.0,0.3537515074241052,0.05062524972548348
2603,86.767,1239,553,2106,1872,-0.9747,8.7285,0.28825045184765063,0.1565716287052227,0.33410119075116884,0.08240916341940524
2604,86.8,1240,554,2108,1871,0.3758,8.3031,0.33102978903570984,0.18996575443735336,0.3331797702365311,0.11467614072478967
2605,86.833,1239,555,2107,1872,-0.4911,10.9936,0.3493265033016137,0.0,0.3380237901560559,0.08027329850735276
2606,86.867,1239,553,2107,1872,-5.1922,11.4139,0.188445864819045,0.0,0.2931504125549526,0.05619130895514693
2607,86.9,1239,554,2107,1872,-5.4501,11.1965,0.17348808520548284,0.0,0.2572517143501116,0.039333916268602845
2608,86.933,1238,554,2107,1872,-4.5985,9.7902,0.17273604722489025,0.09570602308946909,0.23189701421254522,0.05624554831486271
2609,86.967,1238,554,2107,1872,-5.1796,9.6428,0.14695830287513312,0.1318274069346207,0.20641540081132156,0.0789201059007901
2610,87.0,1238,553,2107,1874,-7.2874,8.2129,0.029321384591687687,0.40764942502879054,0.1532871959454314,0.17753890163919023
2611,87.033,1238,553,2106,1875,-6.2327,5.7648,0.01911406179165494,0.7698687943089368,0.11303525569929844,0.3552378694401142
2612,87.067,1238,552,2106,1875,-5.6965,6.7703,0.06282128249857243,0.5815123688240205,0.09797106373908064,0.4231202192552861
2613,87.1,1238,552,2106,1874,-6.5221,8.8038,0.07441042405398439,0.29254579167335876,0.09090287183355175,0.38394789098070786
2614,87.133,1237,551,2105,1875,-4.2443,8.7945,0.16451763525712915,0.2254988520505699,0.11298730086062497,0.3364131793016665
2615,87.167,1237,553,2106,1875,-1.7103,10.066,0.28693649100048463,0.0,0.16517205790258288,0.23548922551116652
2616,87.2,1237,554,2106,1875,-0.9158,10.2884,0.32023728227711445,0.0,0.21169162521494234,0.16484245785781657
2617,87.233,1237,554,2106,1874,0.172,10.8425,0.36962466598411414,0.0,0.2590715374456939,0.11538972050047158
2618,87.267,1237,556,2107,1875,-2.721,10.357,0.2558405153525059,0.0,0.2581022308177375,0.0807728043503301
2619,87.3,1237,556,2107,1875,-3.0527,10.1629,0.23938476427230682,0.008117715203970866,0.2524869908541083,0.05897627760642233
2620,87.333,1236,555,2107,1876,-1.4217,10.7712,0.31178040221832604,0.0,0.27027501426337364,0.041283394324495626
2621,87.367,1236,554,2107,1876,-0.1155,10.8008,0.3587411734643878,0.0,0.2968148620236779,0.028898376027146937
2622,87.4,1236,556,2109,1876,-1.2155,8.4941,0.2748535270601718,0.1944225708542302,0.29022646153462606,0.07855563447527192
2623,87.433,1236,555,2109,1876,0.6329,9.0553,0.3533817630659117,0.08267277462151774,0.30917305199401174,0.07979077651914565
2624,87.467,1236,555,2109,1876,0.3389,9.1173,0.3437789961763563,0.07925843748255502,0.3195548352487151,0.07963107480816846
2625,87.5,1236,554,2109,1877,1.1174,8.9671,0.36942171101319926,0.08679044255945707,0.33451489797806033,0.08177888513355504
2626,87.533,1236,554,2109,1876,0.4915,9.5452,0.35690367407837253,0.02056001545815973,0.341231530808154,0.06341322423093644
2627,87.567,1236,555,2110,1876,2.274,9.8098,0.42449425131448293,0.0,0.3662103469600526,0.04438925696165551
2628,87.6,1236,554,2110,1875,4.2788,10.3164,0.5007620379836928,0.0,0.4065758542671446,0.031072479873158854
2629,87.633,1237,554,2109,1875,3.042,9.3101,0.4432497834367414,0.017353310361963845,0.41757803301802354,0.02695672901980035
2630,87.667,1237,556,2110,1875,2.9439,6.3324,0.39719229174415266,0.4349600379817507,0.41146231063586225,0.14935772170838546
2631,87.7,1237,553,2110,1876,2.3397,8.2541,0.4021584686583338,0.1654374728248603,0.40867115804260373,0.1541816470433279
2632,87.733,1237,554,2110,1877,4.9358,7.3839,0.48329340896785977,0.25585716125169106,0.43105783332018055,0.18468430130583685
2633,87.767,1237,554,2111,1876,-0.079,8.6988,0.3210419490569335,0.14330760035587628,0.3980530680412064,0.17227129102084865
2634,87.8,1236,554,2110,1876,0.6597,9.0408,0.35410335163041384,0.08417242613624805,0.3848681531179686,0.14584163155546848
2635,87.833,1237,557,2110,1877,-3.6414,8.7922,0.1879274611179646,0.20964575847622374,0.32578594551796736,0.16498286963169506
2636,87.867,1237,558,2110,1875,-0.8822,9.9053,0.31396317713861077,0.0,0.32223911500416036,0.11548800874218654
2637,87.9,1237,560,2110,1874,0.1152,12.0291,0.39104448113139245,0.0,0.34288072484232995,0.08084160611953058
2638,87.933,1236,558,2110,1877,-2.3838,10.1924,0.26479266661448986,0.0,0.3194543073739779,0.056589124283671396
2639,87.967,1236,558,2110,1878,-1.946,11.6568,0.3118416918955993,0.0,0.3171705227304643,0.039612386998569976
2640,88.0,1235,555,2109,1882,-3.7754,10.9659,0.2303866754096026,0.0,0.2911353685342058,0.02772867089899898
2641,88.033,1234,556,2109,1884,-3.1556,9.6743,0.22509117755269564,0.07518319893987434,0.27132211123975275,0.04196502931126159
2642,88.067,1234,556,2109,1884,-3.6278,10.5717,0.22695470449893196,0.0,0.2580118892175065,0.02937552051788311
2643,88.1,1234,556,2109,1885,-3.171,9.8958,0.22923111744343633,0.045942434306834146,0.24937765768528547,0.03434559465456842
2644,88.133,1234,558,2109,1885,-4.0165,10.5001,0.2108445878850873,0.0,0.23781773674522602,0.024041916258197894
2645,88.167,1234,556,2108,1883,1.3822,10.465,0.404770405657729,0.0,0.2879035374189769,0.016829341380738525
2646,88.2,1234,554,2109,1885,2.2749,8.8986,0.4098171624115967,0.07957275798566966,0.3244776249167628,0.035652366362217865
2647,88.233,1233,554,2108,1883,3.5988,11.7275,0.5010082891547867,0.0,0.37743682418816993,0.024956656453552505
