frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
10313,343.767,1234,624,2114,1921,-4.7148,11.1817,0.17830987744033794,0.0,0.18993142039935962,0.02998822719828802
10314,343.8,1234,624,2115,1922,-5.2999,6.8465,0.09416542234394114,0.6679841576062435,0.16120162098273408,0.22138700632067465
10315,343.833,1234,623,2115,1923,-4.0901,9.3907,0.18435848598295712,0.28044960199763624,0.168148680482801,0.23910578502376312
10316,343.867,1234,622,2115,1924,-2.989,9.071,0.21770734730676958,0.328970010576777,0.18301628052999155,0.2660650526896673
10317,343.9,1234,621,2115,1925,-4.3436,9.5692,0.1779468045197501,0.2510520556296008,0.18149543772691912,0.26156115357164733
10318,343.933,1234,620,2115,1925,-7.5468,9.5831,0.07104645620702502,0.26760032719878124,0.1483607432709509,0.2633729056597875
10319,343.967,1234,619,2115,1924,-5.6612,8.2759,0.11328893797444888,0.4692939886109707,0.13783920168200028,0.32514923054514244
10320,344.0,1235,622,2115,1922,-3.8613,12.9995,0.20347662222547244,0.0,0.15753042784504193,0.2276044613815997
10321,344.033,1236,622,2115,1923,-4.6407,11.9124,0.18227732201826238,0.0,0.16495449609700805,0.15932312296711978
10322,344.067,1236,620,2116,1923,-4.2914,11.6258,0.1929910888870176,0.0,0.17336547393401092,0.11152618607698384
10323,344.1,1236,620,2116,1924,-4.9925,11.4326,0.17035293881736957,0.0,0.1724617133990185,0.07806833025388868
10324,344.133,1237,618,2116,1924,-8.0673,10.9073,0.06922726388638965,0.02268913008291335,0.14149137854522983,0.06145457020259608
10325,344.167,1237,618,2116,1924,-7.2867,10.7281,0.09280052843034142,0.053235110172756644,0.1268841235107633,0.05898873219364424
10326,344.2,1237,617,2116,1924,-5.375,10.6627,0.15413841360120387,0.05625384947713755,0.13506041053789547,0.058168267378692226
10327,344.233,1237,618,2117,1924,-8.2471,11.4267,0.06731761056847005,0.0,0.11473757054706785,0.040717787165084555
10328,344.267,1237,618,2117,1923,-7.3208,10.8316,0.09257234620361514,0.03316001471412637,0.10808800324403203,0.038450455429797095
10329,344.3,1237,618,2116,1924,-6.7998,11.3103,0.11246661628343625,0.0,0.1094015871558533,0.026915318800857964
10330,344.333,1238,620,2116,1923,-6.1008,10.9249,0.13250024011171618,0.00849032049616495,0.11633118304261215,0.021387819309450058
10331,344.367,1237,621,2116,1923,-4.1618,13.6026,0.19028151123828474,0.0,0.13851628150131393,0.01497147351661504
10332,344.4,1237,622,2115,1924,-3.9697,12.931,0.2005548103350972,0.0,0.1571278401514489,0.010480031461630528
10333,344.433,1237,623,2114,1924,-2.5051,14.6605,0.22654685248760545,0.0,0.17795354385229584,0.007336022023141369
10334,344.467,1237,624,2114,1923,-2.3799,15.7953,0.20995947452089003,0.0,0.1875553230528741,0.005135215416198958
10335,344.5,1237,626,2113,1923,-1.2463,12.1999,0.2878421583878935,0.0,0.21764137365337988,0.0035946507913392706
10336,344.533,1237,627,2113,1924,-2.94,12.1506,0.23517155849641652,0.0,0.22290042910629088,0.0025162555539374894
10337,344.567,1236,629,2112,1923,0.1468,13.9471,0.31439406106730733,0.0,0.2503485186945958,0.0017613788877562425
10338,344.6,1236,630,2111,1923,-1.1707,12.857,0.2863655800602416,0.0,0.2611536371042895,0.0012329652214293698
10339,344.633,1236,628,2112,1922,-2.0042,13.6454,0.25412817300049423,0.0,0.2590459978731509,0.0008630756550005588
10340,344.667,1236,629,2112,1921,0.2448,14.1659,0.3141089105623768,0.0,0.27556487167991867,0.0006041529585003911
10341,344.7,1235,628,2112,1920,1.6216,12.1185,0.3781290561385696,0.0,0.30633412701751395,0.00042290707095027374
10342,344.733,1235,632,2112,1919,5.7738,12.5826,0.5038249655855501,0.0,0.3655813785879248,0.0002960349496651916
10343,344.767,1235,631,2112,1920,3.5271,13.8421,0.4166915388036603,0.0,0.3809144266526454,0.00020722446476563412
10344,344.8,1234,630,2112,1920,4.3682,11.0103,0.4717618252106127,0.0,0.40816864622003557,0.00014505712533594388
10345,344.833,1234,628,2112,1922,4.6792,9.4587,0.48224034249334613,0.2631836995057113,0.4303901551020287,0.07905664983944855
10346,344.867,1234,628,2112,1922,4.9142,9.0636,0.48856269700720345,0.3262066237001645,0.4478419176735811,0.15320164199766334
10347,344.9,1234,627,2112,1922,3.8222,8.48,0.4464355235330951,0.41149740677373936,0.4474199994314353,0.23069037143048615
10348,344.933,1234,625,2112,1923,4.7534,10.0688,0.4859942896087909,0.16213068885439214,0.45899228648464196,0.21012246665765794
10349,344.967,1234,623,2112,1922,3.2253,11.4126,0.4330555419860985,0.0,0.45121126313507887,0.14708572666036054
10350,345.0,1234,625,2111,1920,4.3485,10.2519,0.4725016989649148,0.12895948480025282,0.45759839388402956,0.14164785410232822
10351,345.033,1234,627,2111,1920,4.0573,9.9469,0.4624787066114761,0.18046274336580045,0.4590624877022635,0.15329232088136988
10352,345.067,1235,626,2112,1920,3.6342,10.3166,0.4487289943517894,0.11514613540657363,0.45596243969712125,0.141848465238931
10353,345.1,1234,625,2113,1920,4.1159,9.5398,0.4633487178459484,0.2483812134089254,0.4581783231417694,0.1738082896899293
10354,345.133,1236,626,2114,1920,3.3676,7.3129,0.4161030582716562,0.5706655542828425,0.44555574368073536,0.29286546906780325
10355,345.167,1236,625,2115,1918,2.0791,8.4868,0.38560567876414725,0.4094759998920711,0.4275707242057589,0.3278486283150836
10356,345.2,1237,626,2115,1918,1.0339,9.2211,0.3564533908776643,0.29622162956293097,0.40623552420733056,0.31836052868943776
10357,345.233,1236,626,2115,1918,1.7399,9.1115,0.3797211787153051,0.31372646681204075,0.39828122055972287,0.3169703101262186
10358,345.267,1237,623,2116,1918,0.8172,8.0254,0.33561843302564326,0.47751423963127493,0.379482384299499,0.36513348897773545
10359,345.3,1237,621,2116,1921,1.615,6.944,0.3464436228455196,0.619090071237819,0.3695707558633051,0.4413204636557605
10360,345.333,1237,621,2116,1921,1.7324,7.3206,0.35733961814600806,0.5713657474800389,0.36590141454811603,0.480334048803044
10361,345.367,1238,621,2116,1921,-3.8964,9.3629,0.19055386565730897,0.2842908487585819,0.31329714988087387,0.42152108878970534
10362,345.4,1239,617,2116,1925,-2.8071,9.8822,0.23242747394168317,0.1907433757352109,0.2890362470991167,0.352287774873357
10363,345.433,1239,616,2116,1925,-1.534,8.7035,0.2628548217784888,0.3824233376726544,0.2811818195029283,0.3613284437131462
10364,345.467,1239,616,2116,1925,-1.596,8.6467,0.2599637263132159,0.3914205956320393,0.27481639154601456,0.37035608928881414
10365,345.5,1239,616,2116,1926,-3.4159,7.4688,0.17603923199363908,0.5716228032611275,0.2451832436803019,0.43073610348050817
10366,345.533,1239,616,2116,1925,-2.6992,8.7084,0.22277579564441372,0.38580384985185373,0.23846100926953545,0.4172564273919118
10367,345.567,1239,616,2116,1926,-4.175,6.97,0.13772601189361078,0.6432443349671041,0.20824051005675803,0.48505279966446946
10368,345.6,1239,615,2116,1925,-3.1978,7.9444,0.1930493146134701,0.5033367443361102,0.20368315142377164,0.49053798306596164
10369,345.633,1239,615,2116,1926,-5.184,9.1452,0.1441456740368123,0.327326963312363,0.18582190820768385,0.441574677139882
10370,345.667,1239,615,2116,1926,-5.7505,8.4172,0.1128437605831453,0.4481479185330469,0.1639284639203223,0.44354664955783146
10371,345.7,1239,615,2117,1926,-5.0414,9.3736,0.15209717382740012,0.2880553125235044,0.16037907689244563,0.3968992484475333
10372,345.733,1239,616,2117,1925,-6.2251,9.4167,0.1128899734454801,0.28759906406766234,0.14613234585835597,0.364109193133572
10373,345.767,1239,615,2117,1926,-5.1523,9.7067,0.15249535489874544,0.23098291549509975,0.1480412485704728,0.3241713098420303
10374,345.8,1239,616,2117,1925,-7.0859,10.3681,0.09592276724169428,0.12113745399248783,0.13240570417183922,0.2632611530871676
10375,345.833,1240,616,2117,1924,-6.7199,10.5838,0.10988055786942424,0.07794798395822675,0.12564816028111472,0.20766720234848532
10376,345.867,1240,616,2116,1924,-6.6123,9.6894,0.10363779696104254,0.24241219061685387,0.11904505128509307,0.21809069882899587
10377,345.9,1240,616,2117,1925,-6.1439,10.323,0.1262524173283891,0.124278708813669,0.12120726109808187,0.18994710182439778
10378,345.933,1240,617,2117,1925,-6.9063,8.9657,0.08293708739252016,0.3684781599759304,0.10972620898641336,0.24350641926985755
10379,345.967,1239,619,2117,1924,-3.4675,9.9205,0.21078818403976832,0.1860415156318705,0.14004480150241982,0.2262669481784614
10380,346.0,1238,620,2116,1922,-0.3905,9.2561,0.3082087904560501,0.291778234504494,0.1904939981885089,0.24592033407627117
10381,346.033,1238,619,2115,1922,-0.4794,9.1759,0.30441528184330513,0.30496155944977077,0.22467038328494776,0.26363270168832104
10382,346.067,1239,618,2116,1922,1.3894,8.5778,0.362571532991669,0.39619660267336226,0.2660407281969641,0.3034018719838334
10383,346.1,1239,618,2116,1922,1.8703,8.4674,0.37811007576961225,0.4124004538596232,0.29966153246875854,0.3361014465465703
10384,346.133,1239,619,2115,1921,0.8997,7.6878,0.3335031423440779,0.5242503614869459,0.30981401543135434,0.39254612102868297
10385,346.167,1238,619,2115,1922,0.4861,9.2622,0.3381114223474258,0.2898371430391287,0.3183032375061758,0.36173342763181665
10386,346.2,1238,619,2115,1923,0.5892,7.4866,0.3191443329035024,0.5520454047357869,0.3185555661253738,0.4188270207630077
10387,346.233,1239,618,2115,1923,1.5566,8.5814,0.36842342581577137,0.3955578668966723,0.333515924032493,0.4118462746031071
10388,346.267,1239,618,2115,1923,2.1439,7.6857,0.3777752553012021,0.5226451289407237,0.3467937234131057,0.4450859309043921
10389,346.3,1239,617,2115,1924,1.7871,7.0734,0.35504359235256266,0.6026773310891098,0.34926868409494277,0.4923633509598074
10390,346.333,1239,617,2114,1924,0.9833,6.4814,0.31410137075009775,0.6761740024287279,0.33871849009148924,0.5475065464004836
10391,346.367,1239,617,2115,1925,2.1786,8.0668,0.38418851511951824,0.4701009639266126,0.35235949759989793,0.5242848716583223
10392,346.4,1238,617,2115,1926,0.8843,7.9417,0.3367887750493638,0.48919664449338207,0.3476882808347377,0.5137584035088402
10393,346.433,1238,615,2113,1924,5.9441,8.9332,0.5235195615250762,0.34951025585960016,0.4004376650418392,0.4644839592140681
10394,346.467,1238,616,2113,1925,7.1298,6.618,0.5428726735058411,0.6571481213123616,0.4431681675810397,0.5222832078435561
10395,346.5,1238,616,2113,1925,7.3453,7.5084,0.5621096902705334,0.5518690285589569,0.4788506243878877,0.5311589540581763
10396,346.533,1237,616,2112,1924,8.0825,8.841,0.5975023965905044,0.37297684080688265,0.5144461560486727,0.4837043200827882
10397,346.567,1237,616,2112,1924,7.9256,10.5882,0.5907372138741729,0.08951951117282582,0.5373334733963228,0.3654488774097995
10398,346.6,1237,616,2112,1924,8.4238,9.9042,0.6098876479947541,0.20945586504314145,0.5590997257758521,0.31865097369980205
10399,346.633,1237,616,2112,1923,8.9963,8.9942,0.6297196640053904,0.3556958592083025,0.5802857072447136,0.32976443935235217
10400,346.667,1237,617,2112,1923,6.7614,9.9219,0.5536042496777209,0.19628313130277827,0.5722812699746158,0.28972004693748
10401,346.7,1237,616,2112,1924,8.4751,8.6827,0.610666306103537,0.3982017986357123,0.5837967808132921,0.32226457244694967
10402,346.733,1237,616,2112,1924,8.47,8.3169,0.6087897285644464,0.4498186409514754,0.5912946651386384,0.36053079299830737
10403,346.767,1236,616,2112,1926,8.4524,8.7899,0.6102470995558127,0.38252125665136577,0.5969803954637907,0.3671279320942249
10404,346.8,1236,616,2112,1927,8.2681,8.732,0.603601391031242,0.3899244892698676,0.598966694134026,0.3739668992469177
10405,346.833,1235,615,2112,1928,10.2488,10.2317,0.6703163715671308,0.1693922841920945,0.6203715973639574,0.31259451473047073
10406,346.867,1235,615,2112,1927,10.5016,9.3434,0.6819576767663329,0.31390560983751525,0.63884742118467,0.31298784326258405
10407,346.9,1236,614,2112,1928,9.5882,9.8369,0.6495975067319207,0.22898239790135208,0.6420724468488451,0.2877862096542144
10408,346.933,1236,613,2112,1928,6.9674,10.1528,0.5602414018379794,0.15860908024790946,0.6175231333455854,0.24903307083232293
10409,346.967,1236,613,2113,1928,5.0298,8.716,0.4904707021279204,0.37915805577141215,0.5794074039802859,0.2880705663140497
10410,347.0,1233,617,2115,1929,2.7931,8.105,0.40634006900928,0.4645655182993305,0.5274872034889841,0.34101905190963394
10411,347.033,1233,618,2115,1928,1.8453,8.851,0.38111121766741723,0.354476500151841,0.48357440774251403,0.345056286382296
10412,347.067,1233,618,2115,1930,2.0788,9.3995,0.39335354451815435,0.26760555483124876,0.45650814877520607,0.3218210669169818
10413,347.1,1233,619,2115,1929,1.4143,9.5704,0.3718642815074004,0.23903390241846423,0.43111498859486436,0.2969849175674265
10414,347.133,1233,620,2114,1929,0.8762,9.8604,0.35537402026265463,0.18978129915612502,0.40839269809520146,0.26482383204403603
10415,347.167,1233,621,2114,1928,2.0609,9.4707,0.39318094532226483,0.2559460869019092,0.4038291722633205,0.262160508501398
10416,347.2,1233,622,2113,1926,0.6754,13.9678,0.3297728434394057,0.0,0.381612273616146,0.1835123559509786
10417,347.233,1232,623,2113,1927,-0.7925,12.1856,0.3020784631110555,0.0,0.35775213046461884,0.128458649165685
10418,347.267,1233,623,2114,1927,0.1245,13.1927,0.3228682924812995,0.0,0.347286979069623,0.0899210544159795
10419,347.3,1233,623,2114,1927,-0.2028,13.4658,0.31003165184401815,0.0,0.33611038090194156,0.06294473809118564
10420,347.333,1233,623,2114,1927,-0.2951,13.6171,0.3055038257945631,0.0,0.326928414369728,0.044061316663829946
10421,347.367,1233,623,2114,1927,-0.4057,13.7899,0.3000751136803468,0.0,0.3188724241629136,0.03084292166468096
10422,347.4,1233,623,2115,1927,0.2456,13.6531,0.3212454861811266,0.0,0.3195843427683775,0.02159004516527667
10423,347.433,1234,620,2116,1926,-0.9341,13.272,0.29001267778429135,0.0,0.31071284327315163,0.015113031615693667
10424,347.467,1235,620,2116,1925,-1.1514,10.0352,0.2886651018830495,0.16029601267358887,0.304098520856121,0.05866792593306223
10425,347.5,1236,621,2115,1923,-3.9599,10.7389,0.20052639383198412,0.03656355465161804,0.2730268827488799,0.05203661454862897
10426,347.533,1237,621,2115,1919,-4.6833,8.5311,0.1516760624144821,0.42348539491008175,0.2366216366485605,0.16347124865706478
10427,347.567,1238,622,2116,1919,-4.712,13.424,0.17522863687850468,0.0,0.21820373671754376,0.11442987405994534
10428,347.6,1239,621,2117,1920,-6.8556,8.4101,0.07457975931061815,0.4575433819063134,0.17511654349546607,0.21736392641385577
10429,347.633,1239,621,2118,1919,-5.4589,10.5186,0.15032254454946886,0.08409984576062306,0.1676783438116669,0.17738470221788596
10430,347.667,1239,619,2119,1921,-4.1168,7.1378,0.14376191357399784,0.6208222074566239,0.16050341474036617,0.3104159537895073
10431,347.7,1239,621,2120,1920,-1.5954,11.3549,0.27846536955213497,0.0,0.1958920011838968,0.2172911676526551
10432,347.733,1239,622,2120,1917,1.086,12.3266,0.3599463600175977,0.0,0.24510830883400708,0.15210381735685857
10433,347.767,1239,621,2120,1918,-0.7938,10.6434,0.3032539574321197,0.04948938263263118,0.26255200341344087,0.12131948693959035
10434,347.8,1239,621,2121,1917,1.008,12.0359,0.35931441761179994,0.0,0.29158072767294857,0.08492364085771324
10435,347.833,1238,623,2120,1919,0.8872,10.6069,0.3582509608690333,0.056936885298511396,0.31158179763177396,0.07652761418995269
10436,347.867,1238,623,2119,1917,0.5692,10.5171,0.3476288218908308,0.07312316766907014,0.322395904909491,0.07550628023368791
10437,347.9,1238,622,2117,1918,8.0945,9.8428,0.5988314913634223,0.21732039959495747,0.40532658084567036,0.11805051604206877
10438,347.933,1237,624,2116,1917,7.2248,8.2728,0.5644635379773512,0.450173194233645,0.4530676679851746,0.21768731949954162
10439,347.967,1237,624,2116,1917,6.9289,8.5156,0.5556047389967127,0.4147448269732299,0.48382878928863604,0.2768045717416481
10440,348.0,1236,621,2117,1921,8.3395,7.2816,0.5957206040650606,0.5835383827688495,0.5173963337215634,0.3688247150498085
10441,348.033,1236,621,2117,1921,8.1935,7.3833,0.5914875774078773,0.5705352608268681,0.5396237068274574,0.4293378787829264
10442,348.067,1236,620,2117,1921,8.4467,6.1799,0.5850249558150371,0.7074872132425596,0.5532440815237313,0.5127826791208163
10443,348.1,1238,629,2116,1924,8.9298,7.7024,0.6210200118134935,0.5337903236756802,0.5735768606106599,0.5190849724872755
10444,348.133,1238,628,2116,1924,8.3409,7.5665,0.5986153912425753,0.5483202654504884,0.5810884198002345,0.5278555603762394
10445,348.167,1239,628,2117,1923,5.8357,8.3911,0.5163291603065081,0.42865746826420437,0.5616606419521166,0.4980961327426288
10446,348.2,1239,628,2117,1924,3.2684,9.3699,0.43371597950606927,0.27398316312288684,0.5232772432183024,0.4308622418567062
10447,348.233,1239,628,2118,1923,1.6591,9.6691,0.3807017277998948,0.22268252818990472,0.48050458859278006,0.3684083277566657
10448,348.267,1240,628,2118,1922,1.3254,9.9665,0.3709185095547618,0.1717271945307462,0.44762876488137454,0.30940398778888983
10449,348.3,1239,628,2118,1922,1.8274,9.6698,0.3863865356455978,0.2227054304416788,0.42925609611064147,0.2833944205847265
10450,348.333,1239,628,2118,1922,1.9483,9.5984,0.39009217647593253,0.23474128960056367,0.4175069202202287,0.26879848128947764
10451,348.367,1239,628,2118,1922,1.8772,10.0408,0.3896499883937936,0.15943680735768023,0.40914984067229815,0.2359899791099384
10452,348.4,1239,629,2118,1923,3.779,6.8447,0.42347608768055034,0.6281592559518973,0.4134477147747738,0.35364076216252605
10453,348.433,1239,630,2119,1924,3.3323,7.4568,0.4169717296544281,0.5521938850884625,0.41450491923867006,0.41320669904030694
10454,348.467,1239,630,2119,1925,3.0538,7.7262,0.41077919916353084,0.5166823096231827,0.41338720321612826,0.44424938221516963
10455,348.5,1239,631,2118,1925,3.9916,7.6929,0.4438165218574756,0.5213540801819329,0.42251599880853247,0.4673807916051985
10456,348.533,1239,631,2119,1926,4.0694,8.1099,0.4514686459919581,0.46463503485082147,0.4312017929635601,0.46655706457888535
10457,348.567,1238,629,2119,1929,3.3775,10.2378,0.4401321380742825,0.12822524071683178,0.4338808964967768,0.36505751742026926
10458,348.6,1238,629,2120,1928,1.3338,9.3082,0.3673597046594665,0.2821098438616953,0.4139245389455837,0.34017321535269707
10459,348.633,1238,628,2120,1930,1.5255,6.7003,0.33848780539105733,0.6488225024943821,0.39129351887922575,0.43276800149520256
10460,348.667,1238,628,2121,1932,0.3727,9.426,0.33558463361344865,0.26307619682118,0.3745808532994926,0.38186046009299573
10461,348.7,1238,626,2121,1930,1.6244,9.9502,0.38085841735137144,0.17481770267939992,0.37646412251505623,0.319747632868917
10462,348.733,1238,627,2121,1929,0.8482,9.8144,0.3541905410064957,0.19766188797334508,0.36978204806248804,0.2831219094002454
10463,348.767,1237,626,2122,1926,2.8218,9.457,0.41896429840096516,0.2591113056428311,0.3845367231640312,0.2759187282730211
10464,348.8,1237,625,2122,1925,2.1509,8.418,0.38736665867434655,0.4196001034339725,0.3853857038171258,0.3190231408213065
10465,348.833,1237,626,2122,1924,2.6281,10.3025,0.41528519482761245,0.11488894052842859,0.39435555112027176,0.25778288073344313
10466,348.867,1237,626,2120,1924,3.2551,9.3506,0.4331585392501654,0.2770665696899708,0.40599644755923986,0.26356798742040144
10467,348.9,1238,628,2119,1918,2.4592,8.5098,0.3991066677702159,0.40607873455957727,0.4039295136225326,0.3063212115621542
10468,348.933,1238,627,2119,1919,3.4664,7.5832,0.4235716424101566,0.5356762036497766,0.40982215225881974,0.3751277091884409
10469,348.967,1238,627,2119,1918,4.4657,7.9308,0.46355887218671954,0.4898135978461171,0.42594316823718964,0.40953347578574373
10470,349.0,1238,629,2120,1916,3.3738,7.7071,0.42193840656239057,0.51923554048067,0.42474173973474993,0.44244409519422156
10471,349.033,1238,629,2120,1916,3.9109,8.3554,0.4483768880799766,0.4296618866296811,0.4318322842383179,0.4386094326248594
10472,349.067,1238,629,2120,1915,2.8842,8.5583,0.41440940469907095,0.3990675712157353,0.42660542037654375,0.42674687420212215
10473,349.1,1238,629,2121,1914,2.1279,6.075,0.34746771725842895,0.7183049151810115,0.4028641094411093,0.5142142864957889
10474,349.133,1238,628,2120,1914,3.2081,7.5741,0.41419566355245246,0.5368907911009885,0.4062635756745122,0.5210172378773488
10475,349.167,1238,627,2120,1912,4.3076,7.3889,0.4510964764308393,0.5611006169369888,0.41971344590141024,0.5330422515952408
10476,349.2,1237,626,2120,1915,3.8385,7.4674,0.4353111309550398,0.5508334065386943,0.4243927514174991,0.5383795980782768
10477,349.233,1238,626,2120,1915,2.752,6.6773,0.38290737600267144,0.6490019756423648,0.4119471387930508,0.5715663113475032
10478,349.267,1237,625,2120,1916,-0.0839,8.8923,0.3150437780654188,0.3495607932321987,0.38287613057476116,0.5049646559129118
10479,349.3,1237,625,2119,1917,0.6185,8.9173,0.33946280376875626,0.34474404207915843,0.3698521325329597,0.4568984717627858
10480,349.333,1237,625,2119,1920,-4.3665,9.5603,0.17707640763974675,0.2526932699806996,0.31201941506499575,0.3956369112281599
10481,349.367,1237,624,2119,1919,-4.7187,11.2459,0.17843396941109174,0.0,0.2719437813688246,0.27694583785971194
10482,349.4,1237,623,2118,1917,-4.8905,8.2936,0.14034600964410937,0.46138890833822194,0.23246444985141002,0.3322787590032649
10483,349.433,1238,626,2118,1916,-4.6218,10.702,0.1788362807981726,0.045781501192851064,0.21637599913543878,0.24632958166014074
10484,349.467,1236,629,2116,1918,1.6143,10.5235,0.382045525019398,0.07320651357965298,0.26607685690062655,0.1943926612359944
10485,349.5,1236,629,2116,1919,0.8517,8.8728,0.3470469286138887,0.35148521209685435,0.2903678784146052,0.24152042649425237
10486,349.533,1236,633,2114,1919,-0.3873,9.4976,0.31042241503727075,0.25186326227247113,0.29638423940140485,0.24462327722771798
10487,349.567,1235,634,2111,1918,2.4436,7.6559,0.38803278167690175,0.5263866875216495,0.3238788020840539,0.32915230031589743
10488,349.6,1234,635,2111,1918,0.6442,6.0226,0.29114586490088945,0.7290716282138455,0.31405892092910453,0.4491280986852818
10489,349.633,1234,635,2111,1916,0.7692,5.9765,0.2946800096894628,0.7335669667125571,0.308245247557212,0.5344597590934643
10490,349.667,1234,636,2110,1916,1.2309,5.0457,0.2876965847564024,0.8248079168317322,0.3020806487169691,0.6215642064149446
10491,349.7,1234,636,2110,1915,1.0827,6.4593,0.31727718483019746,0.6784109620487564,0.3066396095509376,0.6386182331050881
10492,349.733,1233,634,2110,1914,0.9048,7.489,0.3304685377821339,0.5509668909095787,0.3137882880202965,0.6123228304464353
10493,349.767,1233,635,2110,1915,0.0034,7.1641,0.29231130703189845,0.5959635131868312,0.3073451937237771,0.607415035268554
10494,349.8,1232,633,2109,1911,2.7486,6.5671,0.3806746069848318,0.6618503671553013,0.3293440177020935,0.6237456348345782
10495,349.833,1232,636,2108,1912,1.2197,6.7544,0.32840275170710775,0.6431664646915287,0.32906163790359777,0.6295718837916634
10496,349.867,1232,634,2109,1913,0.6207,8.0615,0.3292064165640242,0.4727420525517357,0.3291050715017257,0.5825229344196851
10497,349.9,1231,636,2109,1912,-1.6632,5.9288,0.2031471108069997,0.7512036760083798,0.29131768329330787,0.6331271568962935
10498,349.933,1231,633,2109,1913,0.2678,9.0079,0.32831703995680933,0.3308431188238525,0.3024174902923583,0.5424419454745611
10499,349.967,1231,630,2109,1914,-0.1011,8.6173,0.3112996808638352,0.3921360224122182,0.30508214746380136,0.49735016855585823
10500,350.0,1230,629,2109,1914,1.0521,7.8661,0.34162181151065785,0.4994518992685461,0.3160440466778583,0.4979806877696646
10501,350.033,1231,629,2109,1914,-0.3892,9.8462,0.3128979264879994,0.1925637873648886,0.3151002106209006,0.4063556176482318
10502,350.067,1230,628,2109,1914,-0.763,10.1791,0.302380858609032,0.13429868428908273,0.31128440501734,0.32473853764048705
10503,350.1,1230,628,2109,1914,-0.5952,8.9873,0.29851611672995565,0.33545098411242674,0.3074539185311247,0.32795227158206897
10504,350.133,1231,628,2109,1916,-0.0142,9.7067,0.3245583515374132,0.21623102277501358,0.3125852484330112,0.2944358969399523
10505,350.167,1231,628,2109,1914,2.1595,9.0267,0.3934473548199941,0.327245705510633,0.33684388034910606,0.30427883951115653
10506,350.2,1232,629,2109,1914,2.0966,9.5751,0.3949853883796663,0.2387572130245854,0.3542863327582741,0.28462235156518517
10507,350.233,1232,631,2110,1912,2.958,8.9904,0.4206520431685945,0.33356263165240824,0.37419604588137023,0.29930443559135206
10508,350.267,1233,630,2111,1913,2.5091,6.9143,0.3784008703955686,0.621045662366484,0.3754574932356297,0.3958268036238916
10509,350.3,1234,631,2111,1914,2.0907,8.5416,0.386589615989553,0.4013432786420879,0.3787971300618067,0.39748174612935044
10510,350.333,1234,630,2111,1914,0.3739,8.9214,0.331091463501453,0.3443613403515743,0.36448543009370055,0.3815456243960176
