frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
12374,412.467,1536,364,2470,1886,-4.7204,6.2702,0.0,0.7862003014212029,0.004472226026934724,0.7042310031033989
12375,412.5,1536,364,2470,1887,-4.1205,7.2786,0.0,0.7181261036292299,0.0031305582188543065,0.7083995332611481
12376,412.533,1536,365,2470,1887,-3.4821,8.1581,0.03857093925308712,0.6514795469307404,0.013762672529124149,0.6913235373620258
12377,412.567,1536,365,2470,1886,-4.4726,8.3833,0.0,0.6113593413144432,0.009633870770386905,0.667334278547751
12378,412.6,1536,365,2470,1887,-3.9628,7.5316,0.0072405942717035845,0.6993905769506291,0.008915887820781909,0.6769511680686143
12379,412.633,1535,365,2471,1886,-1.3716,6.8418,0.13843716036451015,0.8030909629299193,0.04777226958390038,0.7147931065270058
12380,412.667,1536,364,2471,1886,-5.6604,6.7974,0.0,0.7230102024260365,0.03344058870873026,0.717258235296715
12381,412.7,1536,364,2471,1884,-3.6421,7.7467,0.026278631117402657,0.6864351971655639,0.03129200143133198,0.7080113238573696
12382,412.733,1536,364,2471,1884,-3.636,8.0114,0.02902774699136691,0.6623660695405887,0.030612725099342455,0.6943177475623353
12383,412.767,1536,364,2471,1885,-2.9217,6.8021,0.0567862084919795,0.7812015795920031,0.03846477011713356,0.7203828971712356
12384,412.8,1536,363,2471,1885,-4.0363,7.5139,0.0031464798016116115,0.6994811656091346,0.027869283022476973,0.7141123777026053
12385,412.833,1536,363,2471,1884,-3.2858,9.3362,0.06093175899081927,0.5375498765586751,0.03778802581297966,0.6611436273594262
12386,412.867,1536,362,2471,1884,-3.7784,7.909,0.020500251105214504,0.6691250378347939,0.03260169340065011,0.6635380505020365
12387,412.9,1536,362,2471,1884,-3.1407,7.0634,0.047170040151571384,0.7554110743471496,0.036972197425926494,0.6910999576555704
12388,412.933,1536,362,2471,1885,-4.3867,5.9143,0.0,0.8201684283368523,0.025880538198148544,0.7298204988599549
12389,412.967,1537,362,2470,1883,-1.7523,5.069,0.10808508346118169,0.9320485612077373,0.05054190177705849,0.7904889175642895
12390,413.0,1537,363,2470,1884,-3.2714,5.103,0.02714244157265244,0.9008226515610975,0.043522063715736664,0.8235890377633319
12391,413.033,1537,365,2469,1883,-3.6793,5.4416,0.007029019696993829,0.8692443313604036,0.03257415051011381,0.8372856258424533
12392,413.067,1537,368,2468,1882,2.555,4.9648,0.32866777060032737,0.9918405232277614,0.12140223653717788,0.8836520950580458
12393,413.1,1536,367,2469,1882,5.0046,5.1305,0.44875502765220826,0.9896967047286104,0.219608073871687,0.9154654779592151
12394,413.133,1536,367,2469,1882,5.3115,4.7047,0.4625887928138186,1.0,0.29250228955432644,0.9408258345714504
12395,413.167,1536,367,2469,1882,5.4166,4.7985,0.46777493165919737,1.0,0.3450840821857877,0.9585780842000153
12396,413.2,1536,366,2469,1882,5.6578,4.6279,0.47900100167708015,1.0,0.3852591580331754,0.9710046589400108
12397,413.233,1536,367,2469,1882,5.7576,5.3598,0.4851446883306731,0.9720193304363143,0.41522481712242465,0.9713090603889019
12398,413.267,1536,367,2469,1881,5.8833,4.9527,0.4902400952433374,1.0,0.43772940055869847,0.9799163422722312
12399,413.3,1535,367,2469,1882,5.3821,3.9105,0.465056906943875,1.0,0.4459276524742514,0.9859414395905619
12400,413.333,1535,368,2469,1881,4.9275,5.5845,0.4462785118853676,0.9542401300256529,0.44603291029758624,0.9764310467210893
12401,413.367,1535,367,2469,1881,6.746,4.3138,0.530134786391897,1.0,0.47126347312587946,0.9835017327047624
12402,413.4,1535,367,2469,1881,8.2966,3.957,0.6021291143679518,1.0,0.5105231654985012,0.9884512128933336
12403,413.433,1535,367,2469,1881,8.2159,4.0865,0.5983815306086485,1.0,0.5368806750315454,0.9919158490253335
12404,413.467,1535,366,2469,1881,9.3688,3.9297,0.6510139442372925,1.0,0.5711206557932695,0.9943410943177333
12405,413.5,1536,366,2469,1882,7.0661,4.9452,0.5457236961983006,1.0,0.5635015679147788,0.9960387660224133
12406,413.533,1535,367,2468,1882,9.1937,6.5773,0.6456669833373707,0.8473676641625424,0.5881511925415563,0.9514374354644519
12407,413.567,1535,365,2469,1882,10.119,5.3492,0.6844673504508517,0.9461737899831838,0.6170460399143449,0.9498583418200715
12408,413.6,1535,365,2469,1882,10.0362,5.8206,0.6813281800281169,0.9067344017238035,0.6363306819484765,0.9369211597911911
12409,413.633,1535,364,2469,1882,7.7005,6.5456,0.5785444050490427,0.863259803161112,0.6189947988786463,0.9148227528021673
12410,413.667,1535,364,2468,1882,8.0093,7.2686,0.595127912492397,0.7920271331502782,0.6118347329627715,0.8779840669066005
12411,413.7,1536,365,2468,1881,13.7211,5.9406,0.8385778483287741,0.8366093129912194,0.6798576675725723,0.8655716407319862
12412,413.733,1535,364,2468,1883,11.9518,6.098,0.7645418999597942,0.854788780904421,0.7052629372887388,0.8623367827837165
12413,413.767,1534,364,2469,1885,15.1277,6.3761,0.8959180229267457,0.7633342587426643,0.7624594629801409,0.8326360255714008
12414,413.8,1534,364,2469,1884,14.8828,6.2078,0.8860360578269898,0.7856325458281779,0.7995324414341956,0.818534981648434
12415,413.833,1535,364,2469,1884,13.5622,4.8703,0.8324825338941864,0.9339338787014958,0.8094174691721927,0.8531546507643525
12416,413.867,1534,364,2468,1883,14.2498,4.9097,0.8609973256588628,0.9170155527399632,0.8248914261181937,0.8723129213570358
12417,413.9,1535,364,2468,1883,13.0122,6.3383,0.809413936676439,0.8131935775878745,0.8202481792856672,0.8545771182262873
12418,413.933,1533,363,2468,1887,13.0503,6.6833,0.8114125265466978,0.7788497801179483,0.8175974834639763,0.8318589167937855
12419,413.967,1533,361,2468,1884,11.4397,6.6487,0.7435616502297583,0.810956689173904,0.7953867334937108,0.825588248507821
12420,414.0,1533,363,2466,1882,10.8052,7.4089,0.7183883883109456,0.744816852727034,0.7722872299388812,0.8013568297735849
12421,414.033,1534,366,2465,1881,13.3857,8.3543,0.8292860868112263,0.5933463753190876,0.7893868870005847,0.7389536934372356
12422,414.067,1535,366,2465,1881,13.6082,7.2471,0.8353449055908136,0.7098479096368697,0.8031742925776533,0.7302219582971258
12423,414.1,1535,366,2465,1880,13.215,8.166,0.8216935672781569,0.6185162749183105,0.8087300749878044,0.6967102532834811
12424,414.133,1535,366,2465,1880,13.3493,8.1422,0.8270936767582788,0.6182490473212588,0.8142391555189467,0.6731718914948144
12425,414.167,1535,366,2465,1880,13.1545,8.1932,0.819312830438859,0.6167648615326472,0.8157612579949203,0.6562497825061642
12426,414.2,1539,388,2467,1881,14.3377,1.4467,0.8772573618317757,1.0,0.8342100891459769,0.7593748477543149
12427,414.233,1534,368,2465,1881,17.7599,7.8666,0.9993392948189271,0.529666401918462,0.8837488508478619,0.690462314003559
12428,414.267,1533,368,2466,1883,13.6021,6.9496,0.8345718602513366,0.7407346591422863,0.8689957536689044,0.7055440175451771
12429,414.3,1534,366,2466,1885,14.6436,7.7887,0.8783310930312148,0.6273980944338037,0.8717963554775974,0.6821002406117651
12430,414.333,1532,363,2466,1886,12.8982,9.1421,0.812683386515288,0.5113291763129993,0.8540624647889045,0.6308689213221353
12431,414.367,1532,363,2466,1889,12.3566,7.5045,0.7842682229566287,0.7082653224934283,0.8331241922392216,0.6540878416735232
12432,414.4,1532,363,2466,1889,13.1611,7.7915,0.8183394462955559,0.6612224397496849,0.8286887684561218,0.6562282210963717
12433,414.433,1532,362,2466,1888,12.8127,8.8871,0.808037296627747,0.5438014658421939,0.8224933269076093,0.6225001945201183
12434,414.467,1532,362,2466,1888,12.8518,8.7876,0.8092048092580322,0.5547324895059216,0.8185067716127361,0.6021698830158593
12435,414.5,1532,362,2466,1888,12.683,8.9952,0.8032200180035759,0.5337097054621059,0.8139207455299879,0.5816318297497333
12436,414.533,1532,363,2465,1889,12.8565,8.1898,0.8070908280896794,0.6235054192731267,0.8118717702978954,0.5941939066067512
12437,414.567,1533,363,2465,1889,13.2564,10.0077,0.8316587653770382,0.3945710558630595,0.8178078688216381,0.5343070513836436
12438,414.6,1532,363,2465,1890,12.1929,9.82,0.7874592098310679,0.44261549848500037,0.808703271124467,0.5067995855140506
12439,414.633,1532,363,2465,1890,11.2828,9.2476,0.7465532915683437,0.5313272630238274,0.79005827725763,0.5141578887669837
12440,414.667,1532,363,2466,1890,12.4553,10.3035,0.8011161532970702,0.37455044124554726,0.793375640069462,0.4722756545105527
12441,414.7,1532,363,2466,1890,12.7471,10.9066,0.8169534935841585,0.2868836886115913,0.800448996123871,0.41665806474086425
12442,414.733,1532,363,2466,1891,12.0273,10.5711,0.7854733524912,0.34857066606239717,0.7959563030340697,0.3962318451373241
12443,414.767,1532,364,2466,1891,12.5541,10.7235,0.8079045828870078,0.31633364790174406,0.7995407869899511,0.37226238596665007
12444,414.8,1532,363,2466,1892,11.7233,10.777,0.7745051812574102,0.3274784075217064,0.7920301052701888,0.35882719243316696
12445,414.833,1533,363,2466,1891,11.7364,9.6112,0.7674565056884604,0.47817865755171546,0.7846580253956702,0.39463263196873144
12446,414.867,1534,364,2467,1890,12.6972,9.6972,0.8073389590665725,0.4471655970733145,0.7914623054969409,0.4103925215001063
12447,414.9,1534,366,2467,1890,11.3178,9.3282,0.7484582772795917,0.5209462664999475,0.778561097031736,0.4435586450000586
12448,414.933,1534,365,2467,1889,11.3714,10.7457,0.7598188526804706,0.33897621819329726,0.7729384237263563,0.41218391695803014
12449,414.967,1533,367,2467,1889,13.6913,9.7341,0.8475719984186895,0.4191523855145837,0.7953284961340562,0.41427445752499614
12450,415.0,1534,367,2467,1888,13.5309,9.5662,0.8403004825032936,0.4443264010014132,0.8088200920448274,0.4232900405679212
12451,415.033,1534,367,2467,1888,13.8355,10.1921,0.8558045095952288,0.35615269795608023,0.8229154173099478,0.4031488377843689
12452,415.067,1534,367,2468,1888,15.4189,11.3506,0.9244820039332294,0.1518885592053247,0.8533853932969322,0.3277707542106556
12453,415.1,1534,367,2467,1887,13.4387,9.9496,0.8386356127976784,0.3976861038698804,0.848960459147156,0.348745359108423
12454,415.133,1534,367,2468,1888,13.4607,10.617,0.8435102961760816,0.3088995883557906,0.8473254102558336,0.3367916278826333
12455,415.167,1534,366,2468,1889,12.7183,10.052,0.8102273882556535,0.40139270475360705,0.8361960036557796,0.3561719509439254
12456,415.2,1533,366,2468,1890,13.5434,11.6422,0.8540365070320356,0.1632543316204752,0.8415481546686563,0.2982966651468903
12457,415.233,1533,366,2468,1889,12.8035,13.5411,0.8423245373170332,0.0,0.8417810694631693,0.20880766560282318
12458,415.267,1533,365,2468,1889,11.893,11.9698,0.790978573229177,0.15636006695984533,0.8265403205929716,0.1930733860099298
12459,415.3,1534,365,2468,1889,12.0597,10.2252,0.784493408445445,0.393431067174077,0.8139262469487135,0.2531806903591739
12460,415.333,1533,366,2468,1890,13.1209,10.7292,0.8307054162551424,0.30210156652480075,0.8189599977406421,0.26785695320886194
12461,415.367,1533,366,2468,1890,12.896,10.6525,0.82118578140324,0.3179131179585078,0.8196277328394215,0.28287380263375567
12462,415.4,1533,368,2468,1890,11.4528,11.6121,0.770017380322918,0.21761459303094474,0.8047446270844704,0.2632960397529124
12463,415.433,1533,367,2468,1890,11.0961,12.1015,0.7597707300840472,0.154663406794171,0.7912524579843434,0.23070624986528995
12464,415.467,1533,367,2468,1890,11.3366,12.2292,0.7707694564041898,0.13073947290993587,0.7851075575102973,0.2007162167786837
12465,415.5,1533,367,2468,1890,11.1593,11.9732,0.7611831388099279,0.17201109845589027,0.7779302319001864,0.19210468128184566
12466,415.533,1533,367,2468,1890,11.6063,12.3297,0.7826513924667006,0.1098526716759548,0.7793465800701407,0.16742907840007837
12467,415.567,1533,367,2468,1889,10.7927,11.3094,0.7403248708037106,0.2736204301310652,0.7676400672902116,0.19928648391937442
12468,415.6,1534,367,2470,1890,10.3618,7.8905,0.7010844876584122,0.7008614966298518,0.7476733934006717,0.34975898773251757
12469,415.633,1535,368,2470,1890,10.1687,6.0763,0.6875424999409363,0.8823910654157567,0.7296341253627511,0.5095486110374893
12470,415.667,1535,368,2470,1890,10.1684,6.4403,0.6882316940917603,0.8489379707496194,0.7172133959814538,0.6113654189511283
12471,415.7,1535,368,2470,1889,11.7773,9.2898,0.7673748579046551,0.5168238955317792,0.7322618345584142,0.5830029619253235
12472,415.733,1536,368,2470,1887,8.3267,10.2519,0.6269252554491987,0.45313285657194224,0.7006608608256496,0.5440419303193091
12473,415.767,1536,368,2469,1888,7.1282,9.189,0.5660671968890854,0.5940133622018436,0.6602827616446802,0.5590333598840694
12474,415.8,1535,368,2469,1888,7.1882,8.4387,0.5639713831615442,0.6774507210934317,0.6313893480997395,0.5945585682468781
12475,415.833,1535,368,2470,1888,10.5122,7.0523,0.7047014753012545,0.7852472832663286,0.6533829862601939,0.6517651827527132
12476,415.867,1536,368,2470,1888,7.7514,10.1451,0.6008623029014113,0.4732827010853818,0.637626781252559,0.5982204382525137
12477,415.9,1536,368,2470,1888,7.9108,10.149,0.6079083528624148,0.4710132824507315,0.6287112527355156,0.560058291511979
12478,415.933,1535,368,2470,1889,11.7887,9.1232,0.7669823097483074,0.5366864970906717,0.6701925698393532,0.5530467531855867
12479,415.967,1535,368,2470,1890,9.6231,6.6837,0.6649186594106499,0.832576946637226,0.6686103967107422,0.6369058112210785
12480,416.0,1537,366,2469,1889,11.1003,11.2546,0.7525864819469046,0.27510316661324064,0.6938032222815909,0.528365017838727
12481,416.033,1536,367,2469,1891,10.9465,10.1823,0.7382106805410938,0.42123200092957613,0.7071254597594417,0.49622511276598175
12482,416.067,1536,367,2469,1892,11.2455,10.9571,0.7562197567266307,0.31298220015269773,0.7218537488495984,0.4412522389819965
12483,416.1,1536,368,2469,1893,10.2504,11.3415,0.7180252170963052,0.27942383127988124,0.7207051893236105,0.3927037166713619
12484,416.133,1537,367,2470,1893,10.9789,11.091,0.7462562707594048,0.30004561365213456,0.7283705137543488,0.3649062857655937
12485,416.167,1537,368,2470,1893,11.071,10.3167,0.7443182229335663,0.40151862247962805,0.733154826508114,0.37588998677980395
12486,416.2,1537,367,2470,1893,11.1537,10.8017,0.7512476518411846,0.33582242614599517,0.7385826741080351,0.36386971858966133
12487,416.233,1537,367,2470,1893,11.2004,10.7762,0.7529872703246113,0.3383195775895315,0.742904052973008,0.3562046762896224
12488,416.267,1537,367,2470,1893,11.1001,10.8012,0.7490262424440317,0.33694859180744446,0.7447407098143151,0.350427850944969
12489,416.3,1537,365,2469,1892,10.6154,10.3544,0.7255605449388621,0.4050832231543786,0.7389866603516791,0.36682446260779183
12490,416.333,1536,365,2469,1890,11.4708,11.3158,0.7683024267816528,0.2589409662489593,0.7477813902806711,0.33445941370014204
12491,416.367,1535,363,2470,1889,9.8889,11.1831,0.7015025168462222,0.30760308098089223,0.7338977282503365,0.3264025138843671
12492,416.4,1534,362,2469,1889,10.2023,11.3775,0.7163228901250512,0.2753167566659896,0.7286252768127508,0.3110767867188538
12493,416.433,1534,363,2469,1890,9.9276,11.694,0.7076314056176785,0.23600376098108083,0.722327115454229,0.2885548789975219
12494,416.467,1533,362,2469,1890,8.8472,12.6655,0.6718087990872943,0.11367263921034709,0.7071716205441485,0.23609020706136946
12495,416.5,1534,362,2469,1889,9.5442,11.2162,0.6872221673148277,0.3088926922647717,0.7011867845753522,0.2579309526223901
12496,416.533,1534,362,2469,1889,10.0053,11.1808,0.7063823772410589,0.3058951267763236,0.7027454623750642,0.2723202048685701
12497,416.567,1534,362,2469,1889,10.0297,11.1487,0.707138205350773,0.3098473911477161,0.7040632852677768,0.2835783607523139
12498,416.6,1534,362,2469,1889,10.0917,11.078,0.7091552975189188,0.31837497370731943,0.7055908889431194,0.29401734463881557
12499,416.633,1534,362,2469,1889,10.1063,11.0863,0.7098374318590353,0.3169907390064941,0.7068648518178942,0.30090936294911913
12500,416.667,1534,362,2469,1889,10.2686,11.1463,0.7171415571988311,0.3059191846026185,0.7099478634321752,0.30241230944516895
12501,416.7,1533,362,2469,1889,8.6069,11.7236,0.651925989820098,0.25341900237728937,0.692541301348552,0.28771431732480507
12502,416.733,1534,363,2468,1889,8.9612,13.4232,0.6851681402734667,0.0,0.6903293530260264,0.20140002212736355
12503,416.767,1534,363,2469,1888,6.2133,11.4969,0.5448872530849012,0.3128736746532418,0.6466967230436887,0.23484211788512702
12504,416.8,1534,363,2470,1889,2.6641,11.6788,0.3838354164867952,0.3051884919110337,0.5678383310766206,0.255946030092899
12505,416.833,1534,364,2470,1889,2.2691,11.5649,0.3637825372664551,0.3202691201357346,0.5066215929335709,0.2752429571057497
12506,416.867,1534,363,2470,1889,3.2587,11.777,0.41291510737797266,0.29125459987054264,0.4785096472668914,0.28004644993518757
12507,416.9,1534,363,2469,1889,3.958,10.6495,0.4333301719600158,0.4359528590095968,0.46495580467482867,0.32681837265751035
12508,416.933,1534,363,2469,1889,4.032,10.0972,0.4314823956989077,0.5034665753772033,0.45491378198205235,0.3798128334734182
12509,416.967,1534,364,2469,1890,5.7822,9.56,0.507839011035563,0.5604031978241529,0.4707913506981055,0.43398994277863856
12510,417.0,1534,365,2469,1891,2.9909,9.4173,0.37614261583666175,0.5830963235864355,0.44239673023967235,0.4787218570209776
12511,417.033,1534,367,2469,1891,3.3126,9.5324,0.39248037168253325,0.570265849573657,0.4274218226725306,0.5061850547867814
12512,417.067,1534,368,2469,1890,2.3563,9.9128,0.3502638732555929,0.5252634699443524,0.40427443784744926,0.5119085793340526
12513,417.1,1531,369,2471,1902,3.3859,9.729,0.39770294404177425,0.5476475928835397,0.40230298970574674,0.5226302833988987
12514,417.133,1533,372,2468,1904,4.1772,8.7409,0.4270290921709204,0.6578368823286374,0.40972082044529884,0.5631922630778203
12515,417.167,1535,371,2468,1899,4.2507,10.0163,0.4409620132561116,0.5126574091069659,0.41909317828854264,0.5480318068865639
12516,417.2,1532,373,2470,1916,9.5711,8.5863,0.6701535160105995,0.6357026080892112,0.4944112796051597,0.5743330472473581
12517,417.233,1552,395,2475,1943,7.8098,7.7898,0.5884750108843247,0.7410830702670348,0.5226303989889092,0.6243580541532611
12518,417.267,1536,377,2470,1920,10.7108,9.3831,0.7232815504361606,0.5251559530231207,0.5828257444230847,0.5945974238142189
12519,417.3,1540,377,2468,1917,13.1032,8.7909,0.8194692081665896,0.5488295260748366,0.6538187835461361,0.5808670544924042
12520,417.333,1534,384,2469,1940,10.8428,11.8145,0.7467580682613632,0.201433247677269,0.6817005689607042,0.4670369124478636
12521,417.367,1534,382,2469,1940,9.828,12.2326,0.7085860373523701,0.16048270595603065,0.6897662094782039,0.3750706505003137
12522,417.4,1535,381,2469,1938,10.1712,10.5543,0.7083565209129414,0.3868483756658148,0.6953433029086251,0.378603968049964
12523,417.433,1534,384,2469,1939,10.5152,9.7724,0.7174075231906627,0.48077001038521106,0.7019625689932364,0.4092537807505381
12524,417.467,1533,386,2468,1941,10.951,9.6622,0.7350487049213736,0.486762783545015,0.7118884097716776,0.43250648158888116
12525,417.5,1553,394,2467,1955,12.351,7.7892,0.7848721393997979,0.6779134538712325,0.7337835286601136,0.5061285732735865
12526,417.533,1552,394,2468,1955,10.3429,8.0406,0.7008872199317959,0.6849793514117586,0.7239146360416182,0.5597838067150381
12527,417.567,1552,392,2469,1942,9.5127,5.789,0.6581401866794914,0.9152499326977812,0.7041823012329802,0.666423644509861
12528,417.6,1554,390,2466,1943,13.0367,8.2822,0.8148019413978075,0.609235170342346,0.7373681932824283,0.6492671022596065
12529,417.633,1550,393,2470,1939,9.4515,3.545,0.6551753017722352,1.0,0.7127103258293703,0.7544869715817245
12530,417.667,1550,392,2471,1928,12.9725,4.3531,0.8083619533501472,0.9860986566369094,0.7414058140856034,0.82397047709828
12531,417.7,1546,389,2480,1940,9.7048,4.485,0.6658322673552632,1.0,0.7187337500665012,0.8767793339687959
