frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
20427,680.9,1426,300,2413,1848,0.1564,13.0495,0.17167109596563832,0.07554999039025455,0.22165757681586062,0.21720880495574502
20428,680.933,1426,300,2413,1849,-0.7566,13.3911,0.13509646035745584,0.05456678746137023,0.1956892418783392,0.16841619970743257
20429,680.967,1426,300,2414,1848,-0.1423,12.2121,0.16623022453097233,0.2062599015171573,0.18685153667412913,0.17976931025034998
20430,681.0,1426,299,2414,1849,-1.418,13.4001,0.11117508841744117,0.07582922846063128,0.16414860219712274,0.14858728571343435
20431,681.033,1425,300,2413,1849,-0.9712,13.0939,0.12973733864234993,0.10594362214751894,0.15382522313069089,0.13579418664365972
20432,681.067,1425,300,2414,1849,-1.9583,14.361,0.08286105783832409,0.0,0.13253597354298086,0.0950559306505618
20433,681.1,1425,300,2414,1849,-2.6859,13.7804,0.06353210255323898,0.06432436147536662,0.11183481224605829,0.08583645989800325
20434,681.133,1425,300,2414,1849,-2.5386,13.3756,0.07212343627165996,0.11935617082965984,0.09992139945373879,0.09589237317750021
20435,681.167,1424,300,2414,1849,-1.2605,12.7802,0.12162575390773203,0.1615075637037484,0.10643270578993674,0.11557693033537467
20436,681.2,1424,302,2414,1849,-2.8355,14.1386,0.054980675240550884,0.015446461504567683,0.09099709662512098,0.08553778968613257
20437,681.233,1424,303,2414,1850,-1.2604,12.9231,0.12060124702740915,0.14075620820558626,0.09987834174580743,0.10210331524196867
20438,681.267,1423,304,2414,1850,-0.7395,14.1999,0.12798761474953996,0.0,0.10831112364692719,0.07147232066937806
20439,681.3,1424,304,2413,1848,-0.4769,14.2982,0.1365154029461338,0.0,0.11677240743668917,0.05003062446856464
20440,681.333,1424,303,2413,1846,-1.4032,12.6837,0.11717214139215115,0.18026196602353625,0.11689232762332775,0.08910002693505611
20441,681.367,1424,303,2412,1844,-1.7497,12.2868,0.10731114529575059,0.2484555449893832,0.11401797292505458,0.13690668235135423
20442,681.4,1424,303,2412,1845,-1.7803,13.3673,0.09860194066150946,0.09338818701088274,0.10939316324599103,0.12385113374921278
20443,681.433,1424,303,2412,1843,-1.6603,13.8553,0.09846194311379615,0.015699886752002398,0.10611379720633256,0.09140575965004966
20444,681.467,1423,303,2413,1844,-0.5443,12.3235,0.15066730485553037,0.20328272716022194,0.11947984950109189,0.12496884990310134
20445,681.5,1423,304,2413,1846,-0.0912,11.8562,0.1700567095814041,0.2545400375145521,0.13465290752518555,0.16384020618653655
20446,681.533,1423,305,2414,1846,0.1958,11.3065,0.18322836190007089,0.3210200085899407,0.14922554383765113,0.21099414690755777
20447,681.567,1423,305,2414,1845,-0.6052,12.0849,0.14979206748441107,0.23887759027345348,0.1493955009316791,0.21935917991732648
20448,681.6,1423,305,2413,1845,-1.8663,12.7689,0.10013803400002405,0.18392616687794144,0.1346182608521826,0.20872927600551097
20449,681.633,1423,304,2414,1846,-1.8596,12.4689,0.10233636486481743,0.22653990802443183,0.12493369205597304,0.2140724656111872
20450,681.667,1423,305,2413,1845,-1.2332,13.1328,0.11997968890426647,0.10909952960049948,0.12344749111046106,0.18258058480798087
20451,681.7,1422,304,2414,1846,0.0741,13.2298,0.16712715483621304,0.05136196778728043,0.13655139022818663,0.14321499970177073
20452,681.733,1422,304,2414,1846,0.335,12.4943,0.18241252720843837,0.15105518927606637,0.15030973132226214,0.1455670565740594
20453,681.767,1422,304,2415,1848,2.456,12.6555,0.2640557701111216,0.06521100980455759,0.18443354295891995,0.12146024254320886
20454,681.8,1423,305,2416,1847,2.9116,11.874,0.2875021992045272,0.16599443602643524,0.2153541398326021,0.13482050058817677
20455,681.833,1422,304,2416,1846,-0.0611,11.3653,0.1733283464664286,0.320854661741417,0.20274640182275003,0.19063074893414883
20456,681.867,1423,302,2416,1845,-0.4901,11.0426,0.15840300930683712,0.37715635497675953,0.18944338406797617,0.24658843074693204
20457,681.9,1423,301,2416,1844,2.2021,11.7103,0.25964240059237187,0.20805831736898456,0.21050308902529485,0.23502939673354778
20458,681.933,1423,301,2417,1846,-0.3033,10.5419,0.1665276955927721,0.4367802031332795,0.19731047099553803,0.2955546386534673
20459,681.967,1423,300,2416,1845,1.1176,13.3183,0.20602580677956653,0.005323591542029704,0.19992507173074658,0.20848532452003601
20460,682.0,1424,301,2416,1843,0.9881,12.3623,0.20821378202944396,0.15018699171185498,0.2024116848203558,0.1909958246775817
20461,682.033,1423,300,2415,1843,2.4838,11.2256,0.2731122061519722,0.26756683598689307,0.2236218412198407,0.2139671280703751
20462,682.067,1423,300,2414,1843,1.037,11.4667,0.21482191663487232,0.2744731564553254,0.22098186384435017,0.2321189365858602
20463,682.1,1423,301,2414,1843,0.6968,12.6115,0.19537657180269966,0.1229598314552142,0.213300276231855,0.1993712050466664
20464,682.133,1423,300,2414,1843,0.7287,11.8854,0.2009766004518801,0.2255446656794656,0.2096031734978625,0.20722324323650615
20465,682.167,1422,299,2414,1843,2.0606,10.7375,0.2576327088315816,0.3444186409875982,0.22401203409797824,0.24838186256183375
20466,682.2,1423,299,2414,1843,1.0587,9.8165,0.21927665432213447,0.48964102868669185,0.2225914201652251,0.3207596123992912
20467,682.233,1423,299,2414,1843,1.5582,9.9754,0.23885169064503284,0.4563179802952015,0.2274695013091674,0.3614271227680642
20468,682.267,1423,300,2414,1843,1.7349,13.5789,0.22769543764178377,0.0,0.2275372822089523,0.2529989859376449
20469,682.3,1423,301,2413,1843,1.1867,14.2323,0.19973678775793452,0.0,0.21919713387364695,0.17709929015635142
20470,682.333,1423,301,2414,1843,1.2144,14.3972,0.1989720948304402,0.0,0.21312962216068493,0.12396950310944599
20471,682.367,1423,302,2414,1844,1.8803,15.8278,0.20608198532036584,0.0,0.2110153311085892,0.08677865217661218
20472,682.4,1423,303,2413,1844,1.8178,14.2551,0.22402975951113638,0.0,0.21491965962935333,0.06074505652362852
20473,682.433,1423,304,2413,1844,1.6612,12.7272,0.2319298420729124,0.07726351865729915,0.22002271436242105,0.06570059516372971
20474,682.467,1423,304,2413,1844,1.5534,12.9224,0.22622546617994144,0.05155678894038865,0.22188353990767717,0.06145745329672739
20475,682.5,1423,304,2413,1844,1.5381,12.8193,0.2264166736772185,0.0672834841492747,0.22324348003853955,0.06320526255249158
20476,682.533,1423,304,2413,1844,1.6094,12.8849,0.22871026203517966,0.055475688199325586,0.2248835146375316,0.06088639024654177
20477,682.567,1423,304,2413,1844,1.5578,12.908,0.22650966039104714,0.05356566406063498,0.22537135836358624,0.05869017239076973
20478,682.6,1423,303,2413,1843,0.9523,14.7052,0.1853240117803186,0.0,0.21335715438860595,0.04108312067353881
20479,682.633,1423,301,2413,1844,-2.4117,14.5049,0.06558964211412155,0.0,0.1690269007062606,0.028758184471477165
20480,682.667,1423,303,2413,1843,-0.1851,16.8995,0.11079749254321503,0.0,0.15155807825734693,0.020130729130034015
20481,682.7,1424,304,2413,1844,-1.2209,15.3009,0.09763895052338566,0.0,0.13538233993715854,0.014091510391023809
20482,682.733,1424,305,2413,1845,-2.1382,14.7021,0.07280230454742646,0.0,0.1166083293202389,0.009864057273716665
20483,682.767,1424,304,2413,1845,-2.0554,13.2573,0.08984567063488912,0.1194154625847464,0.10857953171463396,0.042729478867025585
20484,682.8,1424,304,2414,1846,-1.9993,15.8041,0.06340894001208443,0.0,0.0950283542038691,0.029910635206917908
20485,682.833,1424,304,2415,1847,-2.4795,17.9148,0.0116118532223893,0.0,0.07000340390942515,0.020937444644842533
20486,682.867,1424,303,2414,1847,-1.5926,16.4249,0.06825049872693065,0.0,0.0694775323546768,0.014656211251389772
20487,682.9,1424,303,2414,1847,-1.3373,16.8156,0.07085377717019113,0.0,0.06989040579933109,0.01025934787597284
20488,682.933,1424,303,2414,1847,-1.3975,17.0365,0.06496847388325268,0.0,0.06841382622450756,0.007181543513180988
20489,682.967,1424,303,2415,1847,-2.0396,16.1778,0.056526642351922264,0.0,0.06484767106273197,0.005027080459226691
20490,683.0,1424,303,2414,1847,-1.0367,17.2318,0.07428624371199412,0.0,0.0676792428575106,0.0035189563214586836
20491,683.033,1424,303,2414,1847,0.7734,17.7957,0.12987891138080968,0.0,0.08633914341450033,0.0024632694250210784
20492,683.067,1424,303,2414,1847,1.323,17.1654,0.16252168460910085,0.0,0.10919390577288049,0.0017242885975147547
20493,683.1,1424,304,2414,1847,1.3678,15.9373,0.18456650057389212,0.0,0.13180568421318398,0.0012070020182603281
20494,683.133,1424,304,2414,1847,1.3777,15.9477,0.18479067658713363,0.0,0.14770118192536885,0.0008449014127822296
20495,683.167,1424,303,2414,1847,1.0483,17.1951,0.151523705609117,0.0,0.1488479390304933,0.0005914309889475607
20496,683.2,1424,303,2414,1847,0.7792,17.2358,0.1406238758795336,0.0,0.14638072008520536,0.0004140016922632924
20497,683.233,1424,303,2414,1847,0.6099,17.4245,0.1308144788331636,0.0,0.14171084770959283,0.00028980118458430467
20498,683.267,1425,304,2414,1847,0.4958,16.9084,0.13580089565039652,0.0,0.13993786209183393,0.00020286082920901327
20499,683.3,1425,304,2414,1847,0.1962,17.6018,0.11212795478600644,0.0,0.13159488990008567,0.00014200258044630928
20500,683.333,1425,304,2414,1848,-0.6277,17.9897,0.07465049768233138,0.0,0.11451157223475938,9.940180631241649e-05
20501,683.367,1424,305,2414,1849,-1.3703,16.8984,0.06829330551529347,0.0,0.1006460922189196,6.958126441869153e-05
20502,683.4,1424,306,2412,1847,-0.1644,16.9324,0.11098836490781305,0.0,0.10374877402558763,4.870688509308407e-05
20503,683.433,1425,307,2411,1843,-0.8765,15.2834,0.11020186136986411,0.0,0.10568470022887057,3.4094819565158844e-05
20504,683.467,1425,308,2411,1844,-2.3992,13.8459,0.07276099881925646,0.04383522146421388,0.09580758980598633,0.013174432812959776
20505,683.5,1425,308,2411,1844,-1.9985,14.338,0.08170504651156617,0.0,0.09157682681766027,0.009222102969071843
20506,683.533,1424,309,2412,1844,2.2143,8.6962,0.26405437073643034,0.5953652557969976,0.1433200899932913,0.18506504881744956
20507,683.567,1423,308,2413,1843,3.2643,5.7808,0.29056855493332706,0.8833321519454505,0.18749462947530202,0.3945451797558498
20508,683.6,1424,309,2413,1842,2.3627,5.7918,0.2531047273086495,0.9005708688926148,0.20717765882530625,0.5463528864968793
20509,683.633,1424,309,2412,1842,2.4321,6.4679,0.2617335683214788,0.8329041720096243,0.223544431674158,0.6323182721507028
20510,683.667,1425,310,2412,1842,2.9938,6.5833,0.28587957641968254,0.8093191739151653,0.24224497509781534,0.6854185426800414
20511,683.7,1425,309,2412,1843,3.6233,6.1205,0.3087719568664578,0.8431976444202727,0.26220306962840806,0.7327522732021108
20512,683.733,1425,310,2412,1843,2.6267,8.0488,0.2788822983345432,0.6600708180890362,0.2672068382402486,0.7109478366681884
20513,683.767,1425,309,2413,1843,3.6748,7.1089,0.31805403913076075,0.7405341400970006,0.28246099850740225,0.719823727696832
20514,683.8,1425,309,2413,1842,3.0015,7.1133,0.2897564887004144,0.7540623284739979,0.2846496455653059,0.7300953079299817
20515,683.833,1425,309,2413,1841,1.7199,7.2749,0.23825793305311213,0.76568932650015,0.2707321318116478,0.7407735135010322
20516,683.867,1425,309,2413,1842,2.2465,8.1421,0.2636891467111541,0.6583695575746239,0.2686192362814997,0.7160523267231097
20517,683.9,1425,310,2413,1841,0.4288,7.7983,0.19016540741415563,0.741616835224639,0.24508308762129644,0.7237216792735685
20518,683.933,1420,310,2410,1855,-0.3839,11.7359,0.15972534798512752,0.2803038253551052,0.21947576573044575,0.5906963230980294
20519,683.967,1420,310,2410,1855,-0.0262,11.4069,0.17447962544416606,0.31416190143267086,0.20597692364456183,0.5077359965984218
20520,684.0,1418,309,2410,1858,0.4648,11.6839,0.19187466778729267,0.26143064526122145,0.20174624688738108,0.4338443911972617
20521,684.033,1418,310,2410,1857,0.5603,12.27,0.19238178875184792,0.17628998940926552,0.1989369094467211,0.35657807066086283
20522,684.067,1418,310,2410,1857,0.5542,12.0655,0.19333770277890874,0.20548078980064163,0.1972571474463774,0.31124888640279647
20523,684.1,1418,309,2410,1856,3.0418,11.8335,0.29305175496674585,0.1683370632460997,0.22599552970248793,0.2683753394557874
20524,684.133,1419,308,2410,1856,3.0782,9.9425,0.3003901201490287,0.4220581444657237,0.24831390683645016,0.3144801809587683
20525,684.167,1419,307,2410,1855,1.9691,8.0978,0.2522860638767919,0.6699549840374438,0.24950555394855267,0.42112262188237093
20526,684.2,1420,307,2411,1856,1.3671,6.4019,0.21805817961864912,0.8633403862221356,0.2400713416495816,0.5537879511843002
20527,684.233,1420,307,2411,1856,1.3618,6.9795,0.22208459599705013,0.8050638555252161,0.23467531795382215,0.629170722486575
20528,684.267,1419,307,2411,1856,0.6846,7.6073,0.1991323018069535,0.7556348216779536,0.22401241310976155,0.6671099522439885
20529,684.3,1420,307,2411,1856,1.6096,7.0758,0.2326124121808421,0.7892068153295284,0.22659241283108572,0.7037390111696504
20530,684.333,1420,306,2411,1856,1.6216,7.2503,0.2341674164319942,0.7706107202768848,0.22886491391135824,0.7238005239018207
20531,684.367,1420,307,2411,1856,1.5204,7.9938,0.2338768744072636,0.6924694900474737,0.23036850206012982,0.7144012137455166
20532,684.4,1420,306,2411,1856,1.314,7.212,0.2216617395612703,0.781993087022834,0.22775647331047197,0.7346787757287118
20533,684.433,1420,307,2411,1856,1.4559,7.8164,0.23053163276589134,0.7136452451847108,0.22858902114709778,0.7283687165655115
20534,684.467,1420,306,2412,1856,1.887,7.118,0.24404301905519238,0.7783279176168292,0.23322522051952616,0.7433564768809067
20535,684.5,1420,307,2411,1855,0.0173,7.8184,0.17446261412812647,0.7503248200403837,0.21559643860210623,0.7454469798287497
20536,684.533,1420,306,2412,1855,1.8474,8.3773,0.24836666492173842,0.6412078172054132,0.22542750649799587,0.7141752310417487
20537,684.567,1420,306,2411,1853,1.7604,6.0889,0.23123058332322186,0.8850483607799642,0.22716842954556365,0.7654371699632133
20538,684.6,1420,305,2411,1852,1.5696,6.8494,0.22950470574399778,0.8135534564651818,0.2278693124050939,0.7798720559138038
20539,684.633,1420,305,2411,1852,0.8632,7.3457,0.20466662220028234,0.7789798080722671,0.22090850534365042,0.7796043815613427
20540,684.667,1421,306,2410,1852,2.5204,9.1624,0.27732841330093605,0.5324426520792419,0.2378344777308361,0.7054558627167125
20541,684.7,1421,305,2411,1853,3.5856,8.127,0.31911335768646876,0.6299660932809273,0.2622181417175259,0.6828089318859769
20542,684.733,1421,307,2411,1853,3.895,6.6312,0.3243150005881216,0.7862832221658331,0.2808471993787046,0.7138512189699338
20543,684.767,1421,307,2411,1852,3.4837,8.6329,0.3162989496497261,0.573442299091197,0.29148272446001106,0.6717285430063127
20544,684.8,1421,307,2410,1852,2.9927,9.3007,0.29686563863825166,0.5043341387593225,0.29309759871348323,0.6215102217322156
20545,684.833,1421,307,2411,1852,3.6505,9.1053,0.3241312017117645,0.5131214618520873,0.3024076796129676,0.5889935937681771
20546,684.867,1421,307,2411,1852,3.6814,9.0935,0.32541981222179117,0.5138694083614977,0.3093113193956146,0.5664563381461732
20547,684.9,1422,307,2411,1851,3.8811,9.5659,0.33412870146564666,0.4510414882766299,0.31675653401662424,0.5318318831853102
20548,684.933,1422,308,2411,1850,0.8937,7.2404,0.20523631367787315,0.7892969209259645,0.28330046791499885,0.6090713945075064
20549,684.967,1423,307,2410,1848,2.7875,8.5686,0.28717232348572785,0.5967325470697075,0.28446202458621755,0.6053697402761666
20550,685.0,1423,308,2408,1849,2.211,12.449,0.2556797510205776,0.10230215347684349,0.2758273425165256,0.45444946423636967
20551,685.033,1424,308,2408,1848,1.4124,10.5652,0.23229840711731253,0.3845242797775316,0.2627686618967617,0.43347190889871823
20552,685.067,1423,308,2409,1849,2.4405,12.6113,0.26375174898744874,0.07215113359100025,0.2630635880239678,0.3250756763064028
20553,685.1,1424,309,2408,1847,2.9596,13.1664,0.2803826408353468,0.0,0.2682593038673815,0.22755297341448197
20554,685.133,1424,308,2408,1847,2.1843,11.9152,0.2578645048643477,0.17969634594546885,0.2651408641664713,0.21319598517377802
20555,685.167,1424,310,2407,1846,2.2251,13.4232,0.24852354531240833,0.0,0.2601556685102524,0.14923718962164462
20556,685.2,1424,310,2407,1846,1.9726,14.2497,0.2301791260445656,0.0,0.25116270577054634,0.10446603273515123
20557,685.233,1424,310,2408,1846,0.7217,12.8579,0.19455192301221763,0.08615047216745127,0.2341794709430477,0.09897136456484124
20558,685.267,1424,311,2407,1845,0.8729,12.7411,0.20120467082238697,0.09868211616669413,0.22428703090684948,0.0988845900453971
20559,685.3,1424,310,2407,1845,-0.0856,14.6836,0.14655877622198726,0.0,0.20096855450139078,0.06921921303177796
20560,685.333,1424,310,2407,1845,0.0058,14.2264,0.15509843840291213,0.0,0.18720751967184718,0.048453449122244564
20561,685.367,1424,310,2407,1845,-0.2182,14.099,0.14814047469578434,0.0,0.1754874061790283,0.03391741438557119
20562,685.4,1424,310,2407,1845,-0.3896,13.8445,0.14438067039478822,0.0,0.16615538544375627,0.023742190069899832
20563,685.433,1424,310,2408,1845,0.6074,14.6362,0.17304020692154645,0.0,0.1682208318870933,0.01661953304892988
20564,685.467,1424,310,2407,1845,-0.2821,13.9102,0.14769583426067645,0.0,0.16206333259916825,0.011633673134250915
20565,685.5,1424,310,2408,1845,0.6992,14.767,0.17494967378394327,0.0,0.16592923495460074,0.00814357119397564
20566,685.533,1424,310,2408,1845,0.6542,14.7455,0.1735058269028885,0.0,0.16820221253908707,0.0057004998357829476
20567,685.567,1423,311,2408,1846,2.8288,14.3806,0.262870389666948,0.0,0.19660266567744533,0.003990349885048063
20568,685.6,1423,311,2408,1846,2.6419,12.1389,0.27500443512828604,0.13533182171197802,0.22012319651269752,0.04339279143312705
20569,685.633,1423,311,2410,1845,3.601,9.4586,0.322302384929803,0.47076461878828046,0.25077695303782915,0.17160433963967306
20570,685.667,1422,308,2411,1846,3.7899,9.3578,0.33022038172878193,0.47901451150107516,0.27460998164511496,0.2638273911980937
20571,685.7,1422,309,2411,1846,3.6407,8.7915,0.32324026894997127,0.55116213667968,0.28919906783657184,0.3500278148425695
20572,685.733,1422,308,2411,1847,3.2437,8.0449,0.30445129526816106,0.6467072007492729,0.2937747360660486,0.4390316306145805
20573,685.767,1422,309,2411,1846,2.6786,8.8295,0.2832835655204226,0.568561847293834,0.2906273849023608,0.4778906956183565
20574,685.8,1422,309,2411,1847,2.684,7.3428,0.2779196976804833,0.7364682838344084,0.28681507873579754,0.5554639720831721
20575,685.833,1422,309,2411,1847,2.7384,7.272,0.2797682043532617,0.7428582092932288,0.2847010164210368,0.611682243246189
20576,685.867,1422,309,2411,1847,2.7303,7.3695,0.279979692317118,0.7325772654898214,0.28328461918986114,0.6479507499192787
20577,685.9,1422,309,2411,1847,2.8282,7.3914,0.28415086300045544,0.7280682454544436,0.2835444923330394,0.6719859985798281
20578,685.933,1422,309,2411,1846,2.8371,9.38,0.29050184320567907,0.4982877106557152,0.2856316975948313,0.6198765122025942
20579,685.967,1422,309,2411,1846,2.5649,8.5675,0.27802289495589433,0.6020500866853442,0.2833490568031502,0.6145285845474191
20580,686.0,1421,307,2411,1846,3.3666,8.9865,0.3120602722764643,0.5338904830111216,0.29196242144514445,0.5903371540865299
20581,686.033,1420,307,2413,1846,3.1359,7.8073,0.2989812808681069,0.6757495277937231,0.29406807927203316,0.6159608661986878
20582,686.067,1420,308,2412,1845,3.4696,7.3692,0.3108480835388934,0.7167684955617015,0.2991020805520912,0.646203155007592
20583,686.1,1421,307,2411,1843,2.9877,8.8155,0.2960008163103691,0.5630168850580999,0.29817170127957454,0.6212472740227443
20584,686.133,1422,307,2410,1839,3.3705,7.4383,0.30704046057221784,0.7113411437362838,0.3008323290673675,0.6482754349368061
20585,686.167,1422,305,2410,1839,4.8535,7.1392,0.36906412044440573,0.7145061094901262,0.321301866480479,0.668144637302802
20586,686.2,1423,306,2408,1837,10.6614,9.4719,0.647482054832861,0.34825007059214375,0.41915592298619353,0.5721762672896045
20587,686.233,1422,308,2407,1837,13.2342,8.9839,0.7804620068689684,0.3885461889769932,0.527547748151026,0.517087243795821
20588,686.267,1422,309,2407,1837,12.4503,9.2174,0.7391326943220914,0.36395179788317683,0.5910232320023456,0.4711466100220278
20589,686.3,1423,309,2406,1837,11.7382,9.0955,0.7022850638709297,0.3862023814604298,0.6244017815629208,0.44566334145354836
20590,686.333,1423,309,2407,1837,12.0427,7.7814,0.7160241156689358,0.5478545728539088,0.6518884817947252,0.47632071087365646
20591,686.367,1423,309,2407,1837,12.0497,7.3854,0.7149764282111335,0.5947889867694709,0.6708148657196477,0.5118611936424008
20592,686.4,1423,309,2407,1838,11.4672,8.5935,0.6881011837741567,0.4528775683511032,0.6760007611360004,0.49416610605501143
20593,686.433,1423,309,2407,1837,11.9922,7.5533,0.7126342851052017,0.5754366586694993,0.6869908183267608,0.5185472718393578
20594,686.467,1423,309,2407,1837,12.0704,7.3372,0.7158556014655146,0.6002799030029351,0.6956502532683869,0.543067061188431
20595,686.5,1423,309,2407,1837,11.9473,7.3142,0.7093620466094677,0.6038462724473245,0.6997637912707111,0.561300824566099
20596,686.533,1423,309,2407,1837,12.3805,7.5372,0.7328204698725581,0.5745825979141183,0.7096807948512651,0.5652853565705047
20597,686.567,1423,309,2406,1837,11.9278,9.1387,0.7120433984577837,0.3788274134332901,0.7103895759332206,0.5093479736293403
20598,686.6,1423,309,2406,1837,11.7683,10.0028,0.7027831850785298,0.2649945668231387,0.7081076586768134,0.43604195158747977
20599,686.633,1423,309,2406,1837,11.7312,10.173,0.7004631669908358,0.24200268250497792,0.70581431117102,0.3778301708627292
20600,686.667,1423,309,2406,1837,11.7104,10.3628,0.6988496957517721,0.21590083642470223,0.7037249265452457,0.3292513705313211
20601,686.7,1423,309,2406,1837,11.7905,10.1245,0.7036292038689256,0.24806930003977273,0.7036962097423496,0.3048967493838566
20602,686.733,1423,309,2406,1837,11.6789,9.9718,0.6982709869479756,0.2701499194573359,0.7020686429040374,0.29447270040590035
20603,686.767,1423,309,2407,1838,11.9766,8.7901,0.7144830670948555,0.4233725563706162,0.7057929701612827,0.3331426571953151
20604,686.8,1423,309,2407,1839,12.4924,8.6708,0.7412212608808808,0.4343425764924836,0.7164214573771621,0.3635026329844656
20605,686.833,1422,309,2407,1839,11.4443,7.2137,0.6829572322143762,0.6193204294164146,0.7063821898283263,0.4402479719140503
20606,686.867,1421,310,2406,1839,11.3745,8.4568,0.6831748495013389,0.4708516209817912,0.6994199877302301,0.44942906663437254
20607,686.9,1421,312,2406,1840,12.0183,8.3755,0.7161647040892475,0.47533506451836893,0.7044434026379353,0.45720086599957144
20608,686.933,1421,311,2406,1840,11.7925,8.8445,0.7050162066358103,0.4180519066292717,0.7046152438372977,0.4454561781884815
20609,686.967,1421,311,2406,1839,13.1508,10.5252,0.7731652387182685,0.17915073599583092,0.7251802423015888,0.3655645455306863
20610,687.0,1421,311,2406,1839,13.3165,10.3573,0.7825249044749446,0.2015270504702129,0.7423836409535955,0.3163532970125443
20611,687.033,1421,311,2406,1839,13.3779,10.6342,0.784759295255192,0.16168691239548144,0.7550963372440744,0.26995338162742544
20612,687.067,1421,311,2406,1840,11.9701,9.462,0.7140383042207906,0.33589710515354865,0.7427789273370893,0.2897364986852624
20613,687.1,1421,311,2406,1840,11.979,9.3425,0.7145970485860873,0.3516329166931939,0.7343243637117887,0.30830542408764183
20614,687.133,1421,312,2406,1839,13.4169,9.4065,0.7899548991189035,0.33142101176748523,0.7510135243339231,0.31524010039159484
20615,687.167,1421,312,2406,1840,12.5858,9.3145,0.7461569423046003,0.3500181494233817,0.7495565497251262,0.32567351510113085
