frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
5478,182.6,1529,346,2467,1885,1.9431,9.3176,0.4413166625546735,0.5035832501647292,0.4413166625546735,0.5035832501647292
5479,182.633,1530,347,2467,1885,1.5775,9.0896,0.42388921235926796,0.5340744609758554,0.4360884274960518,0.512730613408067
5480,182.667,1531,347,2467,1884,1.5697,8.7989,0.4210990045650474,0.5715376383590698,0.43159160061675045,0.5303727208933678
5481,182.7,1531,348,2466,1884,2.0157,7.8312,0.43032905339462985,0.6854412949937903,0.43121283645011427,0.5768932931234946
5482,182.733,1531,348,2466,1886,1.4676,9.1078,0.4192600577479812,0.5315818880347426,0.42762700283947436,0.5632998715968689
5483,182.767,1530,348,2466,1886,0.674,9.3683,0.3868660013661194,0.495747017569371,0.41539870239746784,0.5430340153886195
5484,182.8,1531,347,2466,1886,1.5917,8.7414,0.42153534096409173,0.5787819887898585,0.41723969396745497,0.5537584074089912
5485,182.833,1531,346,2466,1886,1.9277,9.8617,0.44351513772676077,0.42623029644183846,0.42512232709524667,0.5154999741188453
5486,182.867,1531,346,2466,1886,2.2075,9.0903,0.45119741261524626,0.5342128176748616,0.4329448527512465,0.5211138271856501
5487,182.9,1529,355,2466,1885,3.0401,9.5724,0.48957620204480773,0.4667359197814255,0.4499342575393148,0.5048004549643827
5488,182.933,1529,356,2465,1885,4.3816,10.3496,0.5470047601976739,0.3436232862389595,0.4790554083368225,0.45644730434675573
5489,182.967,1529,354,2466,1886,2.7208,8.4096,0.46797681953284515,0.6204325320585549,0.47573183169562927,0.5056428726602955
5490,183.0,1528,354,2466,1887,3.5981,8.4927,0.5071009094421424,0.6100708301456831,0.48514255501958314,0.5369712599059118
5491,183.033,1528,354,2465,1888,2.1746,11.4323,0.454698170476208,0.16938288072788515,0.4760092396565706,0.4266947461525038
5492,183.067,1528,354,2465,1888,2.9528,10.4224,0.4878415650667103,0.33781558319650273,0.47955893727961246,0.40003099726570346
5493,183.1,1528,355,2465,1888,3.7026,9.8035,0.5183190280476593,0.43117558338230444,0.49118696451002647,0.40937437310068375
5494,183.133,1528,355,2465,1888,3.6399,9.9473,0.5159752977177808,0.4097190844515988,0.49862346447235273,0.40947778650595823
5495,183.167,1528,354,2465,1888,3.1089,9.9722,0.4937410037955324,0.4075494454961138,0.4971587262693066,0.4088992842030049
5496,183.2,1528,354,2465,1886,3.7795,11.0521,0.5209599768996465,0.22904773057968741,0.5042991014584085,0.3549438181160096
5497,183.233,1527,353,2465,1885,5.0685,11.3623,0.5714422785663847,0.16546484138743855,0.5244420545908013,0.2981001250974383
5498,183.267,1527,353,2465,1885,5.3078,10.744,0.5840336293834942,0.27272974047697135,0.5423195270286092,0.2904890097112982
5499,183.3,1527,353,2465,1887,5.2988,11.1651,0.5817765042670993,0.1992974463101178,0.5541566202001562,0.2631315406909441
5500,183.333,1527,354,2465,1887,6.2327,11.4976,0.6167260312878529,0.13064165685095563,0.5729274435264652,0.22338457553894753
5501,183.367,1527,356,2465,1888,7.7742,7.7686,0.6837325151669358,0.683711271241761,0.6061689650186063,0.3614825842497915
5502,183.4,1527,356,2465,1888,7.9204,8.3475,0.6928800268236044,0.6123627673950349,0.6321822835601056,0.43674663919336454
5503,183.433,1527,355,2465,1888,6.8992,8.776,0.6507703182686306,0.562494730964772,0.637758693972663,0.4744710667247868
5504,183.467,1527,355,2465,1889,6.7467,8.2435,0.6420150758852332,0.6319693877458512,0.639035608546434,0.5217205630311061
5505,183.5,1526,356,2464,1890,7.2591,8.5149,0.6652372363249718,0.5948823966756182,0.6468960968799953,0.5436691131244598
5506,183.533,1527,353,2463,1891,7.6881,10.6958,0.680248036998825,0.2609265140677867,0.6569016789156441,0.45884633340745784
5507,183.567,1527,352,2462,1891,10.7513,14.193,0.7416719479302465,0.0,0.6823327596200248,0.32119243338522047
5508,183.6,1527,350,2461,1888,11.7122,11.3225,0.8318508131561441,0.09332388584282136,0.7271881756808605,0.2528318691225007
5509,183.633,1527,352,2460,1886,12.9973,10.6604,0.8899439314884277,0.19558010902272305,0.7760149024231305,0.2356563410925674
5510,183.667,1527,352,2460,1886,13.2727,10.4993,0.9025828022952278,0.21988511361181323,0.8139852723847596,0.23092497284834113
5511,183.7,1527,352,2460,1886,13.1182,10.6522,0.8947352760906817,0.19500365936590353,0.8382102734965362,0.22014857880360983
5512,183.733,1527,352,2460,1887,10.7355,11.2657,0.7949721401304316,0.11947725887087715,0.8252388334867047,0.18994718282379003
5513,183.767,1527,352,2460,1887,11.0984,11.1417,0.8105100179493067,0.13738252791793948,0.8208201888254852,0.17417778635203485
5514,183.8,1525,352,2460,1887,12.8118,13.0805,0.841252605524223,0.0,0.8269499138351064,0.12192445044642439
5515,183.833,1525,352,2460,1888,12.0381,12.0481,0.8331250192343779,0.0,0.8288024454548878,0.08534711531249707
5516,183.867,1525,352,2460,1888,12.3193,10.9991,0.859468319873905,0.1446166274433998,0.838002207780593,0.10312796895176787
5517,183.9,1526,352,2460,1887,12.9357,11.0852,0.8820199508494418,0.11784748953081113,0.8512075307012477,0.10754382512548084
5518,183.933,1527,351,2460,1886,9.9216,11.216,0.7639802057125955,0.14055686975207932,0.825039333204652,0.11744773851346038
5519,183.967,1527,351,2460,1886,9.769,11.7488,0.75167425365492,0.04022541740028877,0.8030298093397323,0.09428104217950889
5520,184.0,1525,346,2459,1882,10.1084,13.8611,0.7266649661849094,0.0,0.7801203563932854,0.06599672952565622
5521,184.033,1526,346,2459,1882,10.65,12.4948,0.7736341180498285,0.0,0.7781744848902483,0.04619771066795935
5522,184.067,1526,347,2459,1880,10.5392,12.2693,0.7732682440941858,0.0,0.7767026126514296,0.03233839746757154
5523,184.1,1526,346,2460,1880,10.6381,11.5177,0.7880382805476543,0.07257631555753166,0.780103313020297,0.04440977289455958
5524,184.133,1526,347,2460,1878,11.7637,11.5726,0.8302949423277681,0.04375392209879745,0.7951608018125382,0.04421301765583094
5525,184.167,1526,347,2460,1877,9.7576,13.765,0.7161982919392669,0.0,0.7714720488505568,0.030949112359081654
5526,184.2,1527,348,2460,1879,9.9664,12.8704,0.74161507791194,0.0,0.7625149575689717,0.021664378651357157
5527,184.233,1528,347,2462,1879,7.3697,9.0361,0.6712142770231093,0.5238213693108882,0.7351247534052129,0.17231147584921644
5528,184.267,1528,347,2462,1878,5.6346,9.6786,0.5991025924560158,0.44136862394178905,0.6943181051204537,0.2530286202769882
5529,184.3,1528,347,2463,1875,4.6238,8.6968,0.5530127603646839,0.5824941773381479,0.6519265016937228,0.35186828739533604
