frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
8849,294.967,1463,357,2420,1863,5.8481,6.7986,0.5407796802186582,0.7280870231179402,0.5364438700340375,0.6410597332541497
8850,295.0,1463,359,2421,1862,2.6125,8.3551,0.4146979254266811,0.6181535154866844,0.4999200866518305,0.63418786792391
8851,295.033,1463,357,2420,1867,3.3209,8.4892,0.445431976829463,0.6030880250228832,0.4835736537051203,0.624857915053602
8852,295.067,1462,357,2419,1868,4.7216,7.9277,0.4996733364485208,0.6427923180593076,0.48840355852814044,0.6302382359553136
8853,295.1,1463,358,2419,1868,4.1713,9.0848,0.48549265152757104,0.5479692862604375,0.4875302864279696,0.6055575510468507
8854,295.133,1463,357,2419,1868,6.1689,9.6164,0.571071806749329,0.49263291100573825,0.5125927425243774,0.571680159034517
8855,295.167,1463,358,2419,1870,4.5183,8.5598,0.4955219309157719,0.5910490056188049,0.5074714990417957,0.5774908130098033
8856,295.2,1466,360,2419,1870,0.0131,9.7435,0.3167347801123435,0.5119420364333457,0.45025048336296003,0.557826180036866
8857,295.233,1466,360,2419,1868,-0.5792,9.6889,0.29038608254186504,0.520141341343256,0.40229116311663154,0.546520728428783
8858,295.267,1467,360,2419,1868,0.4486,10.6333,0.34643196106884155,0.4290758642077046,0.3855334025022945,0.5112872691624595
8859,295.3,1467,360,2419,1868,0.6173,10.2399,0.3486094180651447,0.4640500184766064,0.3744562071711496,0.49711609395670353
8860,295.333,1467,359,2419,1867,0.422,9.1018,0.3276199104107324,0.5662145318104778,0.36040531814302446,0.5178456253128358
8861,295.367,1467,359,2418,1866,-0.1423,9.8674,0.3114379179433858,0.5017315039399792,0.34571509808313283,0.5130113889009789
8862,295.4,1467,360,2418,1866,-0.4613,10.9888,0.31224862165404216,0.40103737614259466,0.3356751551544056,0.4794191850734636
8863,295.433,1467,361,2418,1868,-2.656,9.3495,0.19464478064548008,0.5626401731289478,0.29336604280172796,0.5043854814901089
8864,295.467,1468,361,2418,1867,-2.0596,10.5994,0.2369313078628788,0.44601832102963507,0.2764356223200732,0.48687533335196675
8865,295.5,1468,361,2417,1865,0.057,10.1078,0.3229238130888002,0.4790131836801427,0.2903820795506913,0.4845166884504195
8866,295.533,1466,361,2418,1863,3.6962,8.2194,0.45912588129574894,0.6238214865330032,0.3410052200742085,0.5263081278751945
8867,295.567,1465,361,2418,1863,3.7378,7.426,0.456145453272229,0.688975349271534,0.37554729003361464,0.5751082942940964
8868,295.6,1465,362,2417,1861,2.7795,8.2231,0.420774230895183,0.6283535508276291,0.38911537229208515,0.5910818712541561
8869,295.633,1466,361,2417,1860,4.379,8.4928,0.4893066044956237,0.5973938505880553,0.4191727419531467,0.5929754650543259
8870,295.667,1467,362,2417,1860,5.2959,9.5872,0.5358299645010598,0.4990681966104861,0.4541699087175206,0.5648032845211739
8871,295.7,1466,362,2417,1859,3.1578,8.187,0.4364175453068311,0.6293569073327783,0.4488441996943137,0.5841693713646552
8872,295.733,1466,362,2416,1858,4.4276,10.1678,0.5066661029391386,0.45169350219801224,0.46619077066776116,0.5444266106146622
8873,295.767,1467,362,2416,1856,6.0983,10.959,0.5828555068970721,0.3729557119782145,0.5011901915365544,0.49298534102372793
8874,295.8,1467,361,2416,1855,6.5722,11.5488,0.6091189843952685,0.31667329193887916,0.5335688293941686,0.44009172629827326
8875,295.833,1466,360,2416,1856,7.1086,9.6787,0.608791532130319,0.48319486043331905,0.5561356402150137,0.453022666538787
8876,295.867,1465,360,2416,1858,6.6052,11.0613,0.6040489431412579,0.36157321244230434,0.570509631092887,0.42558783030984215
8877,295.9,1464,360,2417,1862,6.4602,7.98,0.5705695117589472,0.6300077659094195,0.570527595292705,0.4869138109897153
8878,295.933,1464,360,2417,1862,7.82,9.3146,0.6334478851252114,0.5117943785937203,0.5894036822424569,0.4943779812709168
8879,295.967,1464,360,2418,1864,6.342,8.2426,0.5673608260765335,0.6088614895752895,0.5827908253926798,0.5287230337622286
8880,296.0,1466,353,2416,1857,10.7711,6.6602,0.7345188944775917,0.7160851572394424,0.6283092461181533,0.5849316708053927
8881,296.033,1492,367,2419,1858,6.4106,6.3459,0.5625818651553566,0.7605206260464038,0.6085910318293142,0.637608357377696
8882,296.067,1490,364,2421,1860,7.1102,2.4061,0.6021641248867197,1.0,0.6066629597465358,0.7463258501643871
8883,296.1,1491,365,2421,1860,7.8304,3.3608,0.6256031951561374,0.9693356441594931,0.6123450303694162,0.8132287883629188
8884,296.133,1491,364,2421,1860,6.8233,2.5754,0.5890835914719306,1.0,0.6053665987001705,0.869260151854043
8885,296.167,1491,366,2419,1858,7.5934,2.6693,0.6201765445136599,1.0,0.6098095824442173,0.9084821062978301
8886,296.2,1467,354,2418,1863,10.0983,9.4405,0.7216815363105693,0.4921889788173752,0.6433711686041229,0.7835941680536935
8887,296.233,1467,355,2418,1862,11.1096,11.1722,0.7758514364418407,0.3358749306094234,0.6831152489554382,0.6492783968204124
8888,296.267,1466,357,2418,1861,9.2271,9.4106,0.6884499861380525,0.49798572363064164,0.6847156701102224,0.6038905948634812
8889,296.3,1465,358,2418,1860,8.1748,10.1294,0.6545560238204446,0.4393548727023295,0.675667776223289,0.5545298782151356
8890,296.333,1465,360,2418,1859,6.354,7.9471,0.5661258977670929,0.6332116995008332,0.6428052126864301,0.5781344246008449
8891,296.367,1465,358,2417,1860,7.3513,10.5063,0.6266329648850438,0.4089764764638179,0.6379535383460142,0.5273870401597367
8892,296.4,1465,359,2417,1860,6.7834,9.5894,0.5951767761029958,0.49234400482833907,0.6251205096731087,0.5168741295603174
8893,296.433,1464,361,2416,1860,6.4995,7.212,0.568589082275277,0.692054391148918,0.6081610814537592,0.5694282080368975
8894,296.467,1465,361,2416,1859,8.4088,8.6682,0.6515918793705286,0.5642548051331912,0.62119032082879,0.5678761871657856
8895,296.5,1465,360,2416,1859,7.5159,9.136,0.6201393437429823,0.528369964095654,0.6208750277030477,0.5560243202447461
8896,296.533,1465,360,2416,1859,7.0094,9.9656,0.6076350613667668,0.4584405738858341,0.6169030378021634,0.5267491963370725
8897,296.567,1465,360,2416,1860,6.0881,10.0976,0.572614750296845,0.45061523465148373,0.6036165515505678,0.5039090078313959
8898,296.6,1464,360,2416,1860,3.2087,9.3165,0.4478160302705339,0.5326683505015792,0.5568763951665576,0.5125368106324508
8899,296.633,1465,361,2417,1861,3.2456,9.3194,0.44937698538779175,0.5322305851981597,0.5246265722329279,0.5184449430021635
8900,296.667,1464,361,2417,1863,4.0688,7.2986,0.46934226179370714,0.6975143670728559,0.5080412791011616,0.5721657702233711
8901,296.7,1464,361,2417,1864,3.094,7.7039,0.4306494984983635,0.6697560566267382,0.48482374492032215,0.6014428561443812
8902,296.733,1462,361,2418,1868,2.9703,9.7233,0.4419661262218193,0.498165219982591,0.4719664593107713,0.5704595652958441
8903,296.767,1462,361,2418,1868,2.9364,9.4522,0.43779523084231886,0.5221878277294886,0.46171509077023554,0.5559780440259374
8904,296.8,1462,362,2418,1868,2.8288,9.3575,0.4323789272937623,0.5310138053625734,0.45291424172729355,0.5484887724269282
8905,296.833,1462,361,2418,1868,3.1238,9.6201,0.4472778247571198,0.5065067054307807,0.45122331663624143,0.5358941523280839
8906,296.867,1462,361,2418,1867,2.362,8.5667,0.4057607431461394,0.6015881557316822,0.4375845445892108,0.5556023533491634
8907,296.9,1462,361,2419,1867,3.8859,8.3551,0.4679515939420373,0.6114716991223652,0.4466946593950587,0.572363157081124
8908,296.933,1461,359,2419,1867,3.2803,7.8847,0.43956737591548467,0.6538461489868886,0.44455647435118645,0.5968080546528534
8909,296.967,1463,360,2419,1864,4.179,10.6101,0.5017006680360345,0.4129668436362954,0.46169973245664087,0.5416556913478859
8910,297.0,1463,359,2419,1862,2.3176,10.8403,0.4280391844416436,0.40062827133513823,0.4516015680521417,0.4993474653440616
8911,297.033,1463,359,2419,1861,2.1055,11.168,0.42366670322226374,0.3713367130897201,0.44322110860317826,0.46094423966775916
8912,297.067,1463,358,2419,1861,2.7083,10.5523,0.44058512835532654,0.4250897510393901,0.44243031452882275,0.45018789307924845
8913,297.1,1463,358,2418,1860,3.1874,10.0328,0.4543152178579467,0.4696014423679057,0.4459957855275599,0.4560119578658456
8914,297.133,1463,358,2418,1862,2.5455,8.4404,0.412517717738866,0.6113112687160608,0.4359523651909517,0.5026017511209101
8915,297.167,1462,358,2418,1862,2.4459,10.2953,0.4265343389416845,0.4496640721050603,0.43312695731617157,0.48672044741615517
8916,297.2,1463,358,2418,1862,2.2745,9.2213,0.40781744447496454,0.5457468214922069,0.42553410346380943,0.5044283596389707
8917,297.233,1463,358,2418,1862,2.4132,8.9239,0.41093018924902763,0.5707596043551095,0.42115292919937486,0.5243277330538123
8918,297.267,1462,358,2419,1862,2.0285,9.5287,0.40049908149273117,0.5201248835634936,0.41495677488738175,0.5230668782067167
8919,297.3,1465,358,2419,1863,1.7497,8.4944,0.37918986530425536,0.6110640887652992,0.4042267020124438,0.5494660413742914
8920,297.333,1465,358,2418,1863,-1.6769,11.7385,0.2710055871850055,0.3368127845089137,0.3642603675642123,0.4856700643146781
8921,297.367,1465,359,2419,1863,-2.028,7.5877,0.20676154290679646,0.7098919425559126,0.31701072016698756,0.5529366277870484
8922,297.4,1466,360,2419,1863,-1.7195,6.767,0.21567723680693746,0.7749803171573961,0.28661067515897254,0.6195497345981528
8923,297.433,1465,359,2419,1863,-2.4744,7.8292,0.18840238395015133,0.6926319506769556,0.2571481877963262,0.6414743994217936
8924,297.467,1465,358,2419,1863,-2.93,9.6816,0.18621013073448334,0.5347239735640016,0.2358667706777733,0.609449271664456
8925,297.5,1465,357,2419,1863,-2.3996,9.6477,0.20956705549892232,0.5345186603743953,0.227976856124118,0.5869700882774378
8926,297.533,1464,356,2420,1864,-1.4392,8.7422,0.24264554636727417,0.6083307853596058,0.23237746319706484,0.5933782974020881
8927,297.567,1465,354,2420,1862,-0.2196,9.1547,0.30031043331652285,0.5652483607946073,0.25275735423290224,0.5849393164198439
8928,297.6,1466,353,2419,1862,0.0716,10.5345,0.328961135846795,0.4401347218058409,0.27561848871707006,0.541497938035643
8929,297.633,1467,354,2420,1861,0.1261,10.5657,0.3317149143128982,0.4369847585628432,0.2924474163958185,0.5101439841938029
8930,297.667,1467,354,2420,1862,-0.794,9.4704,0.27855085561428566,0.5407854615521667,0.28827844816135867,0.519336427401312
8931,297.7,1467,355,2420,1864,-0.1877,9.4595,0.30488177352717116,0.5382776265246004,0.2932594457711024,0.5250187871382985
8932,297.733,1467,355,2419,1866,-0.6958,10.7496,0.298726990630192,0.42449349482239485,0.2948997092288293,0.49486119944352736
8933,297.767,1467,355,2419,1866,-0.414,11.4938,0.3218177064022422,0.3533841328667289,0.3029751083808532,0.4524180794704878
8934,297.8,1467,355,2419,1865,-1.5851,11.3933,0.2694934536480363,0.3691586235477804,0.2929306119610081,0.4274402426936756
8935,297.833,1467,355,2419,1866,1.0073,10.852,0.37315440294038127,0.4060518914607608,0.31699774925482005,0.42102373732380116
8936,297.867,1466,355,2419,1866,2.1161,10.8825,0.42019982188621524,0.3977200058957177,0.34795837104423855,0.4140326178953761
8937,297.9,1466,356,2418,1868,2.7742,10.6249,0.4442266520100048,0.4181589339136761,0.3768388553339684,0.4152705127008661
8938,297.933,1466,355,2418,1867,2.4894,9.2019,0.4166735764875888,0.5463137036498296,0.3887892716800545,0.4545834699855551
8939,297.967,1467,356,2417,1867,2.8966,8.8335,0.43045450921535683,0.575991033130033,0.4012888429406452,0.4910057389288984
8940,298.0,1467,356,2417,1866,2.5047,8.2521,0.4093868214989924,0.6274027526988812,0.40371823650814936,0.5319248430598933
8941,298.033,1468,357,2415,1865,1.7699,10.2,0.3970563944641989,0.46165308457342535,0.40171968389496415,0.5108433155139529
8942,298.067,1468,357,2415,1865,2.503,10.693,0.4338353816323778,0.41324368819580387,0.4113543932161882,0.48156342731850815
8943,298.1,1468,357,2415,1864,2.5739,10.4821,0.4341320573867156,0.4321226885414756,0.41818769246734644,0.4667312056853984
8944,298.133,1467,357,2415,1864,3.7395,11.0399,0.48926994811252694,0.3756085358867092,0.4395123691609006,0.4393944047457916
8945,298.167,1467,357,2415,1864,3.8529,11.4812,0.4999480550632364,0.3341074397177809,0.45764307493160133,0.40780831523738836
8946,298.2,1467,357,2415,1863,2.8522,10.7131,0.44857455151836273,0.40973121902825,0.4549225179076297,0.4083851863746468
8947,298.233,1467,354,2415,1863,4.1787,11.0161,0.5068107003179219,0.3758432960512053,0.4704889726307173,0.39862261927761433
8948,298.267,1468,354,2416,1862,3.9165,9.2531,0.47651132787002937,0.5346679160551729,0.4722956792025109,0.4394362083108819
8949,298.3,1468,354,2417,1860,3.1001,9.033,0.4406911146567963,0.5577903268846536,0.46281430983879646,0.47494244388301343
8950,298.333,1468,354,2419,1860,3.6129,9.4197,0.4655506865995768,0.5216601969208848,0.4636352228670305,0.4889577697943748
8951,298.367,1466,354,2419,1861,2.0238,9.6041,0.40108474060800303,0.5135032493772395,0.4448700781893222,0.4963214136692342
8952,298.4,1465,355,2420,1861,4.7106,11.8846,0.5403729403357904,0.2925225902127486,0.4735209368332627,0.43518176663228847
8953,298.433,1464,355,2420,1861,4.4294,11.3051,0.5208077256884448,0.3480256513616032,0.4877069734898173,0.4090349320510828
8954,298.467,1465,357,2419,1862,1.7112,7.6667,0.37166759129644306,0.6805311264599389,0.452895158831805,0.49048379037373957
8955,298.5,1465,357,2418,1862,3.4188,11.7501,0.4862201148920976,0.31072511638286626,0.46289264564989274,0.43655618817647757
8956,298.533,1467,356,2417,1859,1.6867,11.5694,0.41202658301298994,0.33573376396481885,0.4476328268588219,0.4063094609129799
8957,298.567,1465,358,2417,1862,4.0367,10.4207,0.4936420094649854,0.4307642583260421,0.4614355816406709,0.4136459001368985
8958,298.6,1465,357,2417,1862,3.3519,10.7023,0.46904001426164504,0.40836559657806076,0.4637169114269631,0.41206180906924716
8959,298.633,1465,357,2417,1862,3.0257,9.8159,0.44524810164954653,0.48969269025437445,0.4581762684937381,0.4353510734247853
8960,298.667,1465,356,2417,1863,3.2539,12.0297,0.48377925310866005,0.284901065830133,0.4658571638782147,0.39021607114638956
8961,298.7,1465,357,2417,1862,3.1874,10.2009,0.45621740885856793,0.45454831292639775,0.46296523737232065,0.409515743680392
8962,298.733,1465,357,2417,1863,4.9026,9.4011,0.5181831392414874,0.5171024023565932,0.4795306079330707,0.4417917412832524
8963,298.767,1458,359,2422,1872,5.3322,7.5539,0.5226884375399621,0.670302401953802,0.49247795681513806,0.5103449394844173
8964,298.8,1459,360,2421,1871,5.3943,9.5274,0.5392305578536428,0.5038430527216028,0.5065037371266895,0.5083943734555729
8965,298.833,1458,359,2421,1873,6.4695,8.0635,0.5714107220293675,0.6230886485444231,0.5259758325974929,0.542802655982228
8966,298.867,1459,358,2421,1872,6.0287,5.0053,0.546505216973769,0.8633826413548891,0.5321346479103757,0.6389766515940263
8967,298.9,1460,358,2421,1871,6.1456,4.8533,0.551521088642574,0.8738294325515488,0.5379505801300352,0.709432485881283
8968,298.933,1461,357,2420,1870,6.3565,5.7114,0.5596836665118565,0.8091876253471019,0.5444705060445816,0.7393590277210287
8969,298.967,1461,357,2419,1869,4.4799,6.5138,0.48356375788109335,0.7576545583800407,0.5261984815955351,0.7448476869187323
8970,299.0,1462,356,2419,1869,3.1927,7.9319,0.43618831201533753,0.6504085093733354,0.49919543072147576,0.7165159336551132
8971,299.033,1462,354,2419,1869,5.1138,7.0525,0.5115628396348122,0.71175149692878,0.5029056533954767,0.7150866026372132
8972,299.067,1462,354,2419,1869,5.9091,8.0452,0.5487560369566262,0.6272505848859218,0.5166607684638215,0.6887357973118258
8973,299.1,1463,354,2419,1869,4.7321,8.0933,0.5011117647778169,0.6290397556845148,0.5119960673580201,0.6708269848236323
8974,299.133,1463,355,2418,1866,5.8003,7.4993,0.5415012089370083,0.6723941135726208,0.5208476098317165,0.6712971234483289
8975,299.167,1462,356,2419,1866,2.8904,6.6691,0.4171702532511467,0.7543223150551592,0.4897444028575455,0.6962046809303779
8976,299.2,1463,356,2419,1865,4.4346,5.6147,0.48011556108444947,0.8269879551703382,0.4868557503256167,0.7354396632023659
8977,299.233,1463,355,2418,1865,4.7922,6.0534,0.4955611505811302,0.7916097021564353,0.48946737040227073,0.7522906748885867
8978,299.267,1464,355,2418,1864,4.1687,6.6119,0.47086416856807317,0.7516651513724789,0.4838864098520114,0.7521030178337543
8979,299.3,1465,354,2418,1863,4.213,8.1304,0.47996405639308276,0.6285842267285732,0.4827097038143328,0.7150473805022
8980,299.333,1463,353,2419,1864,4.2138,7.9762,0.4790216875672723,0.6413760702050406,0.4816032989402147,0.6929459874130521
8981,299.367,1464,353,2420,1862,2.4949,7.1411,0.4022993650529651,0.7188980617423587,0.4578121187740398,0.7007316097118441
8982,299.4,1464,355,2420,1862,2.6584,6.4875,0.4066733310098831,0.7699741137340653,0.4424704824447928,0.7215043609185104
8983,299.433,1464,356,2421,1862,0.3141,4.8116,0.3017290250617304,0.912476815012594,0.40024804522987406,0.7787960971467355
8984,299.467,1464,356,2421,1863,-0.3685,7.0915,0.27773081545561773,0.7400428657892877,0.36349287629759713,0.7671701277395011
8985,299.5,1464,356,2421,1863,-0.5258,7.3516,0.27227177951922676,0.7198130029639076,0.33612654726408603,0.752962990306823
8986,299.533,1464,356,2421,1863,-0.3561,7.3847,0.27997390053978866,0.7160423695976037,0.3192807532467968,0.7418868040940572
8987,299.567,1464,356,2421,1863,-0.4233,7.4159,0.2771985871677212,0.7138979538363398,0.3066561034230741,0.7334901490167419
8988,299.6,1464,358,2420,1865,0.9085,5.6521,0.32879600236419165,0.8453771025308545,0.31329807310540936,0.7670562350709758
8989,299.633,1463,359,2420,1866,2.3626,8.4225,0.40465263829067033,0.6138104025007661,0.34070444266098765,0.7210824852999128
8990,299.667,1462,359,2419,1870,4.2961,8.3804,0.48508777829433913,0.6072649768892469,0.3840194433509931,0.686937232776713
8991,299.7,1463,358,2419,1870,2.2875,6.1705,0.3898641628254727,0.7969249714166767,0.3857728591933369,0.7199335543687021
8992,299.733,1463,358,2419,1871,2.4439,7.2207,0.40051209694498896,0.7127617115365366,0.3901946305188325,0.7177820015190525
8993,299.767,1463,357,2419,1871,2.633,5.7169,0.4037867511267256,0.8297596957083941,0.3942722667012004,0.751375309775855
8994,299.8,1463,356,2419,1870,2.2006,4.3778,0.3850898832438396,0.9318263707212789,0.39151755166399216,0.8055106280594821
8995,299.833,1463,356,2420,1870,2.3937,4.0343,0.39414506152016854,0.9552003889036036,0.3923058046208451,0.8504175563127185
8996,299.867,1462,356,2419,1870,2.7437,6.6263,0.4107765599453609,0.7585472357631867,0.3978470312181998,0.822856460147859
8997,299.9,1462,356,2420,1870,2.7688,4.4592,0.40962120870982854,0.9223343333906886,0.4013792844656884,0.8526998221207078
8998,299.933,1462,356,2420,1870,2.8763,4.2894,0.4145452995889588,0.9338926245402711,0.4053290890026695,0.8770576628465767
8999,299.967,1463,356,2420,1870,2.5832,4.1502,0.40212887690851573,0.9457214334236225,0.4043690253744234,0.8976567940196905
9000,300.0,1464,354,2418,1866,3.5919,8.7926,0.4591019427016494,0.5759176483565238,0.4207889005725911,0.8011350503207404
9001,300.033,1466,354,2417,1865,2.6192,6.931,0.4066509989621422,0.7350534745239145,0.4165475300894564,0.7813105775816926
9002,300.067,1466,354,2417,1866,2.8121,7.3788,0.41695216298544063,0.6978745995997094,0.4166689199582516,0.7562797841870976
9003,300.1,1466,352,2417,1868,4.5801,6.4218,0.48749377582319403,0.7642894992024787,0.4379163767177343,0.7586826986917119
9004,300.133,1467,353,2417,1868,3.6573,7.899,0.45542484266552385,0.6506601056304825,0.44316891650207113,0.726275920773343
9005,300.167,1466,353,2418,1869,3.2155,8.5957,0.4418520319599548,0.5946144101876332,0.44277385113943624,0.68677746759763
9006,300.2,1466,352,2417,1870,6.2449,7.8063,0.5609872599299843,0.6452671242506846,0.47823787377660065,0.6743243645935464
9007,300.233,1465,354,2417,1871,5.6786,8.153,0.5400768288775991,0.619437654712834,0.49678956030690014,0.6578583516293326
9008,300.267,1465,354,2418,1872,4.9447,8.0846,0.5097730021758038,0.6286996183761526,0.5006845928675712,0.6491107316533785
9009,300.3,1465,353,2418,1872,2.9993,8.4036,0.43133089277448744,0.6120023067655116,0.479878482839646,0.6379782041870184
9010,300.333,1465,353,2418,1872,3.0381,8.3613,0.4326445354305321,0.6153622008346332,0.4657082986169118,0.6311934031813029
9011,300.367,1465,353,2418,1872,2.7867,8.6155,0.4240470010537734,0.5951773672786328,0.4532099093479703,0.6203885924105018
9012,300.4,1467,355,2416,1871,4.5838,8.4072,0.49711037453814183,0.6035760928808984,0.4663800489050217,0.6153448425516208
9013,300.433,1468,356,2414,1870,3.2563,6.6602,0.43265482869561384,0.7529431143314964,0.4562624828421993,0.6566243240855835
9014,300.467,1473,353,2408,1868,5.9516,5.717,0.5431143818419962,0.8109137375027895,0.48231805254213833,0.7029111481107452
9015,300.5,1475,352,2406,1867,4.6266,6.1158,0.4887715752345477,0.7877266930522694,0.48425410934986113,0.7283558115932024
9016,300.533,1472,359,2405,1866,6.5525,0.2382,0.5999710256628,1.0,0.5189691842437427,0.8098490681152417
9017,300.567,1472,362,2409,1867,7.419,1.8357,0.6195167976778544,1.0,0.5491334682739762,0.8668943476806692
9018,300.6,1468,365,2410,1867,8.9172,1.0564,0.6886253208055497,1.0,0.5909810240334483,0.9068260433764683
9019,300.633,1465,363,2411,1866,5.3588,2.714,0.5269006292893362,1.0,0.5717569056102146,0.9347782303635277
9020,300.667,1469,365,2409,1866,5.7809,0.954,0.559245425394729,1.0,0.5680034615455689,0.9543447612544693
9021,300.7,1471,352,2417,1870,6.0151,6.1221,0.5461059006894389,0.7797812814473507,0.5614341932887299,0.9019757173123337
9022,300.733,1472,353,2417,1870,5.4877,9.5275,0.5429899463128187,0.5034116248493525,0.5559009191959565,0.7824064895734393
9023,300.767,1471,353,2416,1869,6.0349,9.9995,0.5694865643522113,0.45953874948644996,0.559976612742833,0.6855461675473424
9024,300.8,1470,353,2417,1869,4.2473,8.4888,0.4838543670990755,0.5983897801324751,0.5371399390497057,0.6593992513228822
9025,300.833,1469,353,2417,1868,4.4204,10.0356,0.5049288351407831,0.46351922776374166,0.5274766078770289,0.60063524425514
9026,300.867,1468,354,2417,1866,5.855,11.1763,0.5760017994068388,0.35399524826206397,0.5420341653359718,0.5266432454572172
9027,300.9,1468,353,2417,1867,4.3949,11.6638,0.5244681330165248,0.3146557664600567,0.5367643556401377,0.463047001758069
9028,300.933,1468,353,2416,1865,5.5048,11.0562,0.5605700346315874,0.3664788370850186,0.5439060593375725,0.4340765523561539
9029,300.967,1467,354,2416,1867,6.1046,12.515,0.6051481680580529,0.22697172574366203,0.5622786919537166,0.37194510437240635
9030,301.0,1467,354,2416,1868,5.8628,12.0486,0.5884813256837093,0.27242041569973735,0.5701394820727144,0.3420876977706056
9031,301.033,1468,353,2416,1867,7.0418,13.2567,0.653705065221505,0.1516042274643047,0.5952091570173516,0.2849426566787153
9032,301.067,1468,354,2416,1866,8.0548,13.0367,0.6884754158848211,0.16984213713740356,0.6231890346775923,0.25041250081632177
9033,301.1,1468,354,2416,1867,7.8552,13.0246,0.6807278576135769,0.17165368501465955,0.6404506815583877,0.2267848560758231
9034,301.133,1469,355,2416,1866,8.1174,11.6596,0.6702067276986141,0.30072859710006566,0.6493774954004555,0.24896797838309587
9035,301.167,1469,354,2415,1865,9.5938,11.4861,0.7236353070879312,0.3118566267223862,0.6716548389066982,0.26783457288488294
9036,301.2,1469,354,2416,1866,8.386,10.2825,0.6642135795599204,0.4249903666197552,0.6694224611026649,0.3149813110053446
9037,301.233,1468,353,2415,1866,7.7332,10.7409,0.6440580596680721,0.3863845669886644,0.661813140672287,0.33640228780034054
9038,301.267,1469,354,2415,1865,9.6027,11.8156,0.7282407609853918,0.28128523167593966,0.6817414267662184,0.31986717096302025
9039,301.3,1468,352,2414,1865,7.4939,11.2505,0.6409638313882122,0.3408188955572833,0.6695081481528166,0.3261526883412992
9040,301.333,1469,352,2414,1865,7.2217,12.682,0.6510098480243265,0.2069351082606609,0.6639586581142696,0.2903874143171077
9041,301.367,1468,352,2414,1864,8.2538,11.1028,0.6683051255243562,0.351590421837939,0.6652625983372955,0.30874831657335705
9042,301.4,1469,353,2415,1865,8.7827,10.3427,0.6799950602772717,0.4181711268729285,0.6696823369192884,0.3415751596632285
9043,301.433,1468,353,2415,1866,11.283,9.4926,0.7662461644835085,0.483585440817642,0.6986514851885544,0.3841782440095525
9044,301.467,1468,353,2415,1866,12.1506,8.8481,0.79382747296304,0.5351894540564481,0.7272042815209,0.42948160702362115
9045,301.5,1469,355,2414,1865,11.6627,9.1609,0.7778777763830907,0.5105427183812015,0.7424063299795571,0.4537999404308952
9046,301.533,1469,357,2415,1865,11.2115,10.1511,0.7690996665486406,0.42673111507369216,0.7504143309502821,0.4456792928237343
9047,301.567,1469,356,2414,1864,10.5754,11.008,0.7543699249336784,0.3524034151281288,0.7516010091453009,0.4176965295150526
9048,301.6,1469,356,2414,1864,11.1882,10.2744,0.7693819370859803,0.4159671936009472,0.7569352875275047,0.41717772874082093
9049,301.633,1469,355,2414,1864,12.4713,10.1656,0.8151206159906272,0.4215630713259004,0.7743908860664415,0.4184933315163447
9050,301.667,1469,355,2414,1865,12.6521,9.8506,0.8189999397686151,0.4484121154331572,0.7877736021770935,0.42746896669138845
9051,301.7,1469,355,2413,1865,4.5483,11.273,0.5251596583337219,0.3504951655266977,0.708989419024082,0.4043768263419812
