frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
5174,172.467,681,623,1622,1940,-2.9714,19.2533,0.2635482487661657,0.24438899166314132,0.2672804754057887,0.29838331271387275
5175,172.5,680,622,1623,1940,-2.8157,17.8859,0.2763621801542939,0.3475666018546227,0.27000498683034024,0.3131382994560977
5176,172.533,681,619,1618,1930,-3.1419,17.5987,0.2707243914220871,0.36821083126602916,0.27022080820786426,0.32966005899907713
5177,172.567,683,625,1619,1934,-5.7184,19.2371,0.20046042267311745,0.2476585323994455,0.2492926925474402,0.3050596010191876
5178,172.6,684,623,1620,1934,-6.6231,22.9242,0.14304513102339808,0.0,0.21741842409022755,0.2135417207134313
5179,172.633,684,624,1620,1941,-3.2178,18.9348,0.2601635889333083,0.2695061822565147,0.23024197354315173,0.23033105917635632
5180,172.667,684,621,1620,1941,-4.3498,25.7534,0.16425841035028743,0.0,0.21044690458529244,0.16123174142344943
5181,172.7,684,618,1621,1939,-9.9671,22.6926,0.06642762444131546,0.0,0.16724112054209933,0.11286221899641459
5182,172.733,684,618,1622,1942,-10.9081,22.8652,0.0421501829437265,0.0,0.12971383926258748,0.0790035532974902
5183,172.767,685,618,1621,1940,-9.2742,24.562,0.05868686010750931,0.0,0.10840574551606402,0.05530248730824314
5184,172.8,686,618,1621,1939,-9.4652,24.642,0.05297010086947028,0.0,0.09177505212208589,0.03871174111577019
5185,172.833,685,621,1620,1940,-8.3605,22.4437,0.10726959953596489,0.0,0.09642341634624958,0.027098218781039133
5186,172.867,684,620,1621,1940,-7.8228,21.7776,0.12743294075218484,0.053007896782296775,0.10572627366803017,0.03487112218141643
5187,172.9,683,620,1621,1944,-5.6316,23.1871,0.1638955792258044,0.0,0.12317706533536243,0.0244097855269915
5188,172.933,683,621,1621,1946,-4.0402,22.8695,0.20585866312537524,0.0,0.14798154467236627,0.017086849868894048
5189,172.967,683,622,1620,1944,-2.7812,21.7764,0.24706650941834568,0.03307354688916791,0.17770703409616007,0.021882858974976205
5190,173.0,680,623,1618,1935,-2.4911,18.7917,0.2779128250774184,0.2791672738273833,0.20776877139053754,0.09906818343069833
5191,173.033,680,622,1620,1933,1.3766,19.4731,0.3639653606474649,0.20404842096308143,0.25462774816761574,0.13056225469041324
5192,173.067,680,620,1618,1930,2.601,17.9087,0.40101592278521353,0.32736392380588636,0.29854420055289504,0.18960275542505517
5193,173.1,680,621,1618,1932,3.6656,16.0008,0.43229597174176454,0.47312855797542613,0.33866973190955585,0.2746604961901664
5194,173.133,680,619,1617,1930,2.7278,15.1121,0.4131784758759428,0.5419847695776907,0.3610223550994719,0.3548577782064237
5195,173.167,680,622,1617,1927,4.3824,13.9982,0.4517845233953743,0.6174559140937927,0.38825100558824255,0.4336372189726344
5196,173.2,679,621,1616,1928,4.5248,15.1378,0.45364030413974854,0.5346807223532596,0.4078677951536943,0.46395026998682193
5197,173.233,679,620,1616,1929,5.2475,15.3502,0.4697235707954685,0.5152019543824338,0.42642452784622653,0.47932577530550546
5198,173.267,679,620,1616,1932,5.1791,13.8956,0.4695998826702036,0.6228007960995211,0.4393771342934196,0.5223682815437101
5199,173.3,680,620,1616,1934,5.9844,13.2706,0.4875379467795314,0.6645692176769021,0.4538253780392531,0.5650285623836677
5200,173.333,681,617,1614,1934,6.6521,11.981,0.5009799661956214,0.7506253455085791,0.46797175448616357,0.6207075973211411
5201,173.367,681,615,1614,1934,5.8376,15.6133,0.48280743435289053,0.4912656841972018,0.4724224584461816,0.5818750233839592
5202,173.4,682,612,1611,1931,6.1478,15.5615,0.4900038085468291,0.49331080062962607,0.4776968634763758,0.5553057565576593
5203,173.433,681,615,1612,1927,7.4456,9.7211,0.5121024066426634,0.8907005411276384,0.4880185264262621,0.655924191928653
5204,173.467,681,613,1612,1926,6.283,12.4649,0.4935462210661613,0.7190208786606027,0.4896768348182319,0.674853197948238
5205,173.5,681,614,1612,1925,7.4843,13.0355,0.5207364656785416,0.6762323025891392,0.4989947240763247,0.6752669293405082
5206,173.533,682,615,1613,1923,5.8891,13.5227,0.4854795956711387,0.6471528907592013,0.4949401855547689,0.6668327177661162
5207,173.567,682,617,1613,1924,5.891,12.0148,0.4844233048650349,0.7489937546505593,0.49178512134784863,0.691481028831449
5208,173.6,683,617,1613,1925,5.5094,10.7503,0.47394977175690595,0.8266092303019634,0.4864345164705658,0.7320194892726033
5209,173.633,683,617,1613,1925,5.589,10.1202,0.47407314652109034,0.8631457100891656,0.48272610548572314,0.771357355517572
5210,173.667,681,616,1613,1926,5.7597,13.9105,0.4825704036576366,0.6199477214957367,0.48267939493729717,0.7259344653110215
5211,173.7,680,615,1613,1925,7.1867,11.7156,0.5121787246156215,0.7673754588012867,0.4915291938407944,0.738366763358101
5212,173.733,681,613,1613,1926,9.4335,10.7375,0.5584514361669042,0.8274028626443848,0.5116058665386273,0.7650775931439862
5213,173.767,680,614,1613,1926,7.0851,12.0126,0.5105079299111085,0.7479085111992623,0.5112764855503716,0.7599268685605689
5214,173.8,680,611,1613,1926,7.702,10.5555,0.5203984735866493,0.8409314941923478,0.514013081961255,0.7842282562501025
5215,173.833,680,611,1613,1925,8.8422,9.6622,0.5415854482167862,0.8956069905271083,0.5222847918379143,0.8176418765332042
5216,173.867,681,610,1613,1921,8.5525,11.7282,0.5421213201429019,0.7635968872745743,0.5282357503294106,0.8014283797556152
5217,173.9,681,609,1613,1922,9.0921,11.0473,0.5520428917202128,0.8078092643787614,0.5353778927466513,0.8033426451425589
5218,173.933,680,609,1614,1921,8.8093,12.4228,0.549316235602287,0.7143189747305818,0.539559395603342,0.7766355440189657
5219,173.967,681,613,1614,1922,12.2028,13.0141,0.6270434414164099,0.6461801641702888,0.5658046093472623,0.7374989300643626
5220,174.0,679,602,1615,1922,14.3635,14.4383,0.680386745239437,0.5005923360142525,0.6001792501149147,0.6664269518493295
5221,174.033,678,604,1617,1928,15.5198,12.1521,0.6997945558137574,0.6801852578878753,0.6300638418245674,0.6705544436608932
5222,174.067,678,604,1617,1928,15.7596,12.2644,0.7057727186772077,0.6680632544761478,0.6527765048803594,0.6698070869054695
5223,174.1,678,607,1620,1934,13.1054,14.7384,0.6514075900522225,0.49167003739258236,0.6523658304319183,0.6163659720516033
5224,174.133,678,607,1619,1932,12.4633,14.2139,0.6355958489165837,0.5450227531161808,0.6473348359773179,0.5949630063709765
5225,174.167,679,611,1619,1933,10.8986,14.5506,0.5997728840133612,0.5342893783032782,0.6330662503881308,0.576760917950667
5226,174.2,679,611,1619,1934,10.8622,14.0836,0.5984185708256186,0.5730974143423864,0.6226719465193771,0.5756618668681828
5227,174.233,680,611,1621,1936,-3.1137,20.0744,0.2539264252667547,0.179359845004423,0.5120482901435903,0.4567712603090548
5228,174.267,680,610,1621,1936,-0.6643,19.6931,0.31430357337370773,0.19926966044262845,0.4527248751126255,0.37952078034912684
5229,174.3,682,612,1619,1923,-0.5718,17.827,0.32797709384920215,0.34867769737129867,0.41530054073359846,0.3702678554557784
5230,174.333,681,613,1618,1921,-2.263,18.9141,0.28234707297778544,0.26912345958239237,0.37541450040685453,0.33992453669376255
5231,174.367,680,609,1615,1920,-0.7047,18.5145,0.3209866646080989,0.2955614285181672,0.3590861496672278,0.32661560424108393
5232,174.4,680,611,1617,1915,-1.8347,18.7827,0.29313609145743913,0.2782135843922195,0.3393011322042912,0.31209499828642456
5233,174.433,682,607,1616,1912,-1.9875,21.8624,0.26536954469478763,0.019447586218650625,0.31712165595144015,0.22430077466609236
5234,174.467,677,609,1619,1908,-0.075,17.7665,0.33971433161676867,0.35185392033643753,0.3238994586510387,0.2625667183671959
5235,174.5,675,616,1614,1915,-1.7129,15.9251,0.3113923783502092,0.485818744456548,0.32014733456078986,0.32954232619400153
5236,174.533,675,614,1614,1914,-0.3809,15.7397,0.34178604273109525,0.5000664098391193,0.32663894701188145,0.38069955128753685
5237,174.567,673,618,1614,1916,-1.5428,18.6389,0.3008188392399101,0.28860482543077076,0.31889291468029,0.353071133530507
5238,174.6,673,618,1614,1916,-1.6962,18.7785,0.29636870606621796,0.27813087524679575,0.31213565209606836,0.33058905604539357
5239,174.633,673,619,1614,1915,-2.8859,17.8531,0.2749694176518774,0.34996628588354295,0.30098578176281104,0.33640222499683836
5240,174.667,674,627,1613,1915,1.052,13.9094,0.37840620711783857,0.6231798434512019,0.3242119093693193,0.42243551053314743
5241,174.7,675,631,1614,1915,2.282,16.2997,0.39987043791328397,0.45596075387938423,0.3469094679325087,0.43249308353701843
5242,174.733,675,630,1615,1921,1.164,17.4568,0.3697390325227747,0.37135853874865965,0.3537583373095885,0.41415272010051074
5243,174.767,679,627,1618,1910,-1.1614,18.3832,0.31121723198213286,0.30741169384134615,0.3409960057113518,0.38213041222276134
5244,174.8,678,624,1619,1910,-2.3003,17.3494,0.29120934949326543,0.3863746049664218,0.3260600088459259,0.3834036700458594
5245,174.833,677,617,1619,1910,-0.2949,19.7999,0.32227976470263686,0.1879793920669455,0.32492593560293914,0.3247763866521852
5246,174.867,678,619,1620,1910,-4.8182,22.7242,0.18861493642091098,0.0,0.28403263584833066,0.22734347065652963
5247,174.9,678,613,1623,1910,-8.4466,19.7294,0.13392484443812344,0.20656137655934326,0.2390002984252685,0.22110884242737372
5248,174.933,677,612,1623,1910,-9.0029,18.0038,0.13678089303203253,0.3189465211453976,0.2083344768072977,0.2504601460427809
5249,174.967,677,610,1623,1910,-6.8076,18.3048,0.18325568410411183,0.3109547421720187,0.20081083899634192,0.2686085248815522
5250,175.0,675,602,1626,1920,-5.0262,14.3969,0.24556348352953922,0.5622756423325059,0.2142366323563011,0.3567086601168383
5251,175.033,674,602,1627,1920,-5.7139,18.9298,0.2030466653940459,0.27003477497693057,0.2108796422676245,0.330706494574866
5252,175.067,673,600,1626,1918,-1.1288,18.4635,0.3114822217689632,0.3010455832017865,0.2410604161180261,0.32180822116294217
5253,175.1,673,600,1627,1919,-1.1058,17.2692,0.31872141139669197,0.3915813222610089,0.26435871470162586,0.34274015149236214
5254,175.133,673,599,1627,1918,-0.9395,17.9432,0.31889310346265826,0.34074653037900865,0.2807190313299356,0.3421420651583561
5255,175.167,674,600,1629,1921,-2.2456,17.4899,0.2916562196564817,0.37624591940399904,0.28400018782789943,0.35237322143204897
5256,175.2,673,601,1629,1922,-1.7338,21.0016,0.2789581592198851,0.09401383304636596,0.2824875792454951,0.27486540491634404
5257,175.233,673,601,1628,1922,-1.1416,18.2164,0.3126708507502972,0.32028535913100387,0.29154256069693574,0.28849139118074196
5258,175.267,674,605,1629,1926,-1.4873,16.8703,0.31209523411985024,0.4206669260635095,0.29770836272381007,0.3281440516455722
5259,175.3,676,608,1627,1926,-2.2732,15.9545,0.29882670145961093,0.4826379323688637,0.2980438643445503,0.37449221586255965
5260,175.333,676,607,1627,1928,0.9772,16.549,0.3692981781323005,0.4411058545408794,0.31942015848087535,0.39447630746605555
5261,175.367,676,606,1626,1927,0.8752,18.3273,0.35874295471562767,0.30340586531765684,0.331216997351301,0.3671551748215359
5262,175.4,675,603,1625,1926,2.4286,19.7117,0.38756644826729003,0.17393543826980518,0.3481218326260977,0.3091892538560167
5263,175.433,675,600,1624,1925,1.8531,20.2145,0.3706446541717066,0.13429307190333553,0.3548786790897803,0.25672039927021234
5264,175.467,676,597,1625,1921,3.8795,14.1035,0.4405033048543923,0.6110108663242961,0.38056606681916394,0.3630075393864375
5265,175.5,676,597,1626,1923,4.3598,15.0014,0.45012487060321743,0.5454478292693753,0.40143370795437994,0.4177396263513188
5266,175.533,676,595,1626,1925,2.0843,15.9641,0.39644194072271843,0.4815999510600898,0.39993617778488144,0.4368977237639501
5267,175.567,677,597,1626,1925,2.9697,17.7177,0.41043884369319417,0.3406385014690749,0.40308697755737527,0.4080199570754875
5268,175.6,676,599,1626,1926,2.9899,20.5098,0.39613681743964274,0.09508819813308182,0.4010019295220555,0.31414042939276576
5269,175.633,676,598,1625,1925,2.1407,16.78,0.39496995275968494,0.4198613457279229,0.3991923364933443,0.34585670429331283
5270,175.667,676,598,1625,1925,1.5142,19.0196,0.36989230381821403,0.24190608146388007,0.3904023266908052,0.31467151744448296
5271,175.7,677,601,1626,1927,-4.4625,20.728,0.21673775401254475,0.13073726032675176,0.3383029548873271,0.2594912403091636
5272,175.733,675,604,1625,1926,-3.0933,20.7362,0.24891614669504528,0.12462730168142569,0.31148691242964255,0.21903205872084222
5273,175.767,675,606,1625,1925,-2.918,19.1788,0.2653279352156444,0.25008229541660887,0.2976392192654431,0.2283471297295722
5274,175.8,674,612,1624,1923,-0.3926,16.5213,0.33840206471299744,0.44522104767696447,0.3098680728997094,0.2934093051137898
5275,175.833,675,612,1624,1924,-2.6208,16.4352,0.2888343295212149,0.44969611761554,0.303557949886161,0.3402953488643149
5276,175.867,675,610,1624,1924,-1.1303,18.6416,0.31034799183050676,0.2870576003048192,0.3055949624694647,0.3243240242964662
5277,175.9,675,610,1624,1925,-2.1071,17.9404,0.292175788389076,0.3430778768839479,0.3015692102453481,0.3299501800727107
5278,175.933,675,612,1625,1927,-3.7284,16.9034,0.2616345014452601,0.41551769892348145,0.2895887976053217,0.3556204357279419
5279,175.967,676,611,1625,1927,-3.3207,19.7517,0.25165464638217266,0.20597445488115962,0.2782085522383769,0.31072664147390716
5280,176.0,679,607,1626,1928,-2.1926,20.2712,0.27400054278558056,0.15915486003190096,0.27694614940253803,0.2652551070413053
5281,176.033,678,606,1625,1928,-3.5983,19.2523,0.2490559675433801,0.24572142431921337,0.26857909484479064,0.2593950022246777
5282,176.067,677,606,1626,1928,-2.1047,20.2031,0.2766071461866134,0.1644021077564038,0.27098751024733747,0.23089713388419553
5283,176.1,678,605,1625,1926,-0.7439,18.2937,0.3213878344951967,0.3130714020655339,0.28610760752169523,0.255549414338597
5284,176.133,678,604,1625,1925,-0.1738,16.357,0.3440261187315066,0.4568315245711222,0.30348316088463867,0.3159340474083545
5285,176.167,678,601,1623,1925,-1.3517,16.0822,0.3187660983641882,0.4757362459361575,0.3080680421285035,0.3638747069666954
5286,176.2,679,602,1623,1925,5.1824,15.3602,0.46822432907280204,0.5147787148991677,0.356114928211793,0.409145909346437
5287,176.233,677,603,1620,1927,19.1841,14.108,0.7935947009030495,0.44912155124564646,0.48735886001916995,0.42113860191619984
5288,176.267,677,600,1619,1926,16.4315,11.9108,0.7195502637264959,0.6888304577702591,0.5570162811313677,0.5014461586724176
5289,176.3,677,600,1619,1927,20.0877,9.6572,0.7884014260148459,0.8245342902881487,0.6264318245964111,0.598372598157137
5290,176.333,676,598,1620,1928,18.0515,11.0757,0.7520316404482287,0.7366028435418936,0.6641117693519564,0.6398416717725639
5291,176.367,676,597,1620,1929,18.2591,10.0835,0.7503360026309717,0.8133272252661565,0.689979039335661,0.6918873378206416
5292,176.4,675,595,1621,1929,20.3338,8.8241,0.7871047510820154,0.8865376497943237,0.7191167528595672,0.7502824314127462
5293,176.433,675,596,1621,1928,19.4487,12.6203,0.7930257476581967,0.5826246553286343,0.741289451299156,0.6999850985875127
5294,176.467,675,597,1621,1928,20.1121,13.9518,0.8151466733466125,0.4456341584541442,0.763446617913393,0.6236798165475022
5295,176.5,675,597,1621,1928,20.6717,14.4104,0.8305737194701811,0.38882983596464993,0.7835847483804292,0.5532248223726465
5296,176.533,675,600,1620,1926,21.2188,12.8669,0.8361079152329588,0.5270306995978129,0.7993416984361881,0.5453665855401963
5297,176.567,676,598,1619,1926,18.653,13.6242,0.7789925499540824,0.5047556493921,0.7932369538915564,0.5331833046957675
5298,176.6,676,599,1619,1926,19.2081,12.9359,0.7889739293318434,0.5581949112063145,0.7919580465236424,0.5406867866489315
5299,176.633,675,594,1618,1927,20.2984,11.1579,0.8040798356335876,0.6973803096481492,0.7955945832566259,0.5876948435486968
5300,176.667,676,594,1617,1926,19.2011,12.1873,0.7849176277920422,0.6254002243976913,0.7923914966172507,0.5990064578033951
5301,176.7,676,596,1617,1927,18.4374,9.153,0.7475484485753574,0.8824717178132165,0.7789385822046827,0.6840460358063415
5302,176.733,676,596,1617,1927,19.1436,9.4572,0.765634405114095,0.8517410929691116,0.7749473290775064,0.7343545529551725
5303,176.767,676,595,1617,1927,18.0307,12.689,0.7602113170238538,0.5999296818210412,0.7705265254614105,0.6940270916149331
