frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
21744,724.8,622,708,1537,2008,-6.6501,18.0975,0.18529851009323214,0.0,0.20612732784843726,0.014704175976915
21745,724.833,637,677,1536,2036,-5.6433,15.6838,0.1967998603514163,0.1498138375112303,0.20332908759933097,0.05523707443720959
21746,724.867,637,677,1535,2036,-4.2345,16.5564,0.23782138569083883,0.024704050662884832,0.2136767770267833,0.04607716730491216
21747,724.9,624,701,1538,2014,-7.3736,16.8341,0.15897841446322364,0.035993282513686935,0.1972672682577154,0.04305200186754459
21748,724.933,624,702,1539,2015,-6.0213,16.177,0.1898666499443263,0.09666356053514082,0.19504708276369864,0.05913546946782346
21749,724.967,624,701,1540,2015,-6.8735,14.2202,0.15883775043767104,0.3262512263807671,0.18418428306589035,0.13927019654170655
21750,725.0,624,706,1538,2021,-8.0704,17.8145,0.1467684402620568,0.0,0.17295953022474028,0.09748913757919458
21751,725.033,624,704,1539,2020,-11.3582,20.5414,0.07859855123091514,0.0,0.14465123652659273,0.0682423963054362
21752,725.067,623,702,1541,2021,-9.0891,20.4982,0.13813549687761378,0.0,0.14269651463189903,0.04776967741380534
21753,725.1,622,703,1540,2020,-7.2848,17.1328,0.16296060947905214,0.0,0.14877574308604496,0.033438774189663734
21754,725.133,622,703,1541,2019,-8.4055,19.7927,0.15103738338329545,0.0,0.1494542351752201,0.02340714193276461
21755,725.167,621,700,1542,2019,-9.1945,17.3793,0.11533925462590501,0.0,0.13921974101042559,0.016384999352935227
21756,725.2,620,702,1543,2019,-8.8568,20.794,0.14649682459661353,0.0,0.14140286608628194,0.011469499547054658
21757,725.233,621,701,1542,2019,-8.6814,19.4114,0.14114410315331777,0.0,0.14132523720639267,0.00802864968293826
21758,725.267,619,700,1543,2024,-7.4342,19.3996,0.17373777602453838,0.0,0.15104899885183637,0.0056200547780567815
21759,725.3,619,704,1544,2024,-6.3533,18.6023,0.19641334963454662,0.0,0.16465830408664944,0.003934038344639747
21760,725.333,620,702,1543,2019,-6.7462,19.3142,0.1911719458964649,0.0,0.17261239662959407,0.0027538268412478227
21761,725.367,621,706,1540,2019,-8.3141,19.1591,0.14903519462805861,0.0,0.16553923602913342,0.0019276787888734758
21762,725.4,623,708,1538,2018,-9.9507,19.3142,0.10732970483670516,0.0,0.14807637667140494,0.001349375152211433
21763,725.433,623,713,1539,2018,-10.9618,17.4069,0.07021451143011473,0.019764048034465385,0.12471781709901787,0.006873777016887618
21764,725.467,624,711,1538,2016,-11.9248,19.3876,0.05635184661212927,0.0,0.10420802595295128,0.004811643911821333
21765,725.5,624,711,1540,2017,-9.9677,12.824,0.07754929859582552,0.49514957942282956,0.09621040774581355,0.1519130245651238
21766,725.533,625,711,1541,2016,-8.6194,12.0587,0.10856888940831225,0.5468817173273696,0.09991795224456315,0.2704036323937975
21767,725.567,625,712,1542,2019,-8.9661,17.5999,0.12243703586762553,0.0,0.10667367733148186,0.18928254267565825
21768,725.6,625,714,1543,2020,-9.3843,17.4897,0.1110756912012315,0.0,0.10799428149240675,0.13249777987296077
21769,725.633,624,714,1543,2020,-7.9708,17.2408,0.14596824984420204,0.0,0.11938647199794533,0.09274844591107254
21770,725.667,625,712,1542,2019,-10.5257,15.6192,0.07306477863135377,0.2239929637118337,0.10548996398796787,0.13212180125130088
21771,725.7,626,708,1542,2022,-11.8258,13.1686,0.03286878625686721,0.48514911252629866,0.08370361066863767,0.2380299946338002
21772,725.733,626,708,1541,2022,-1.2158,18.7147,0.33192380149887146,0.0,0.1581696679177078,0.16662099624366014
21773,725.767,627,709,1540,2015,1.5522,16.1555,0.3841562264002695,0.0,0.22596563546247628,0.11663469737056209
21774,725.8,627,708,1539,2013,-0.7859,16.5337,0.3264803759388818,0.0,0.2561200576053979,0.08164428815939345
21775,725.833,627,707,1538,2015,-3.7626,15.6134,0.24424137894238776,0.13285210145334123,0.25255645400649485,0.09700663214757778
21776,725.867,627,708,1538,2014,-3.2525,14.7012,0.25211226337453896,0.2307514962572552,0.25242319681690806,0.137130091380481
21777,725.9,626,707,1538,2013,-3.3169,15.0827,0.2525627037571058,0.1886297725462481,0.25246504889896737,0.15257999573021114
21778,725.933,626,707,1538,2015,-3.4548,14.5571,0.24624415758451076,0.24910885014763468,0.2505987815046304,0.18153865205543818
21779,725.967,624,710,1540,2014,0.227,17.9008,0.3631853429901248,0.0,0.28437474995027867,0.1270770564388067
21780,726.0,622,716,1538,2013,3.9226,15.8016,0.4427567755746501,0.009236626132653143,0.3318893576375901,0.09172492734696064
21781,726.033,621,715,1540,2013,3.0926,16.631,0.42777602154878347,0.0,0.36065535681094807,0.06420744914287245
21782,726.067,620,714,1543,2018,0.7556,17.8463,0.3765976078335948,0.0,0.36543803211774206,0.04494521440001071
21783,726.1,620,714,1544,2018,0.4023,17.4926,0.36450510054102997,0.0,0.3651581526447284,0.031461650080007494
21784,726.133,622,713,1543,2015,3.9233,16.343,0.4470617165941017,0.0,0.3897292218295404,0.022023155056005245
21785,726.167,621,710,1543,2015,3.6839,17.3054,0.4488342210508481,0.0,0.4074607215959327,0.01541620853920367
21786,726.2,637,681,1539,2036,1.593,14.5503,0.3741019776401594,0.1897303018104282,0.3974530984092007,0.06771043652057102
21787,726.233,620,709,1544,2016,2.2196,15.7696,0.39854347065035833,0.035283121079024565,0.39778021008154796,0.05798224188810708
21788,726.267,621,709,1542,2017,0.4621,16.5624,0.3589600969885121,0.0,0.38613417615363715,0.040587569321674954
21789,726.3,622,711,1540,2017,0.7273,15.2111,0.3563334683033134,0.12274243367085039,0.37719396379854,0.06523402862642758
21790,726.333,621,710,1541,2017,2.4489,16.5082,0.41006681088290964,0.0,0.38705581792385085,0.0456638200384993
21791,726.367,621,717,1539,2012,1.8061,16.3165,0.3919260607408747,0.0,0.388516890768958,0.03196467402694951
21792,726.4,621,715,1540,2014,1.6197,14.7994,0.37640656042760445,0.16051882636282075,0.3848837916665519,0.07053091972771088
21793,726.433,622,715,1539,2011,0.4366,15.603,0.35151515021742963,0.0790397699987017,0.3748731992318152,0.07308357480900812
21794,726.467,622,717,1538,2010,1.1617,15.7242,0.3709786059274942,0.05469254485033204,0.3737048212405189,0.06756626582140529
21795,726.5,622,715,1538,2009,-6.9343,19.657,0.18873806802296356,0.0,0.31821479527525226,0.0472963860749837
21796,726.533,622,715,1538,2010,-7.9016,17.2976,0.14807099912894917,0.0,0.2671716564313613,0.03310747025248859
21797,726.567,621,713,1540,2015,-5.8088,17.5465,0.2035155844274447,0.0,0.24807483483018633,0.023175229176742012
21798,726.6,620,713,1540,2016,-5.2794,18.663,0.22488398854407923,0.0,0.2411175809443542,0.016222660423719407
21799,726.633,633,691,1538,2044,-10.768,10.5184,0.05401499841363397,0.6832798125258852,0.18498680618513813,0.21633980605436914
21800,726.667,632,688,1539,2046,-10.3599,13.6337,0.070156737637439,0.4255891326576131,0.1505377856208284,0.2791146040353423
21801,726.7,632,686,1539,2044,-7.4893,12.3932,0.13709721450892143,0.5070406704932221,0.14650561428725628,0.3474924239727062
21802,726.733,632,685,1539,2045,-7.7754,13.5557,0.13382412820205425,0.40318590381869596,0.14270116846169567,0.36420046792650307
21803,726.767,632,684,1537,2044,-7.8113,12.0892,0.1283649011517992,0.5363693711308642,0.13840028826872672,0.4158511388878114
21804,726.8,620,709,1540,2020,-7.5932,18.9047,0.16613635772883026,0.0,0.14672110910675779,0.29109579722146794
21805,726.833,620,711,1539,2023,-7.6915,16.9069,0.15124615338860284,0.03170142174804334,0.14807862239131128,0.21327748457944054
21806,726.867,620,713,1539,2023,-9.8428,19.2283,0.1095906581110981,0.0,0.13653223310724732,0.14929423920560836
21807,726.9,622,716,1537,2023,-9.2801,21.304,0.1391842413903931,0.0,0.13732783559219106,0.10450596744392585
21808,726.933,621,716,1537,2023,-8.8372,19.3274,0.13649914580080186,0.0,0.1370792286547743,0.07315417721074809
21809,726.967,621,715,1537,2024,-7.6254,17.438,0.1559921467700046,0.0,0.14275310408934339,0.05120792404752366
21810,727.0,622,718,1539,2020,-10.8265,20.2831,0.0908224074326848,0.0,0.1271738950923458,0.03584554683326656
21811,727.033,621,719,1539,2019,-7.146,20.1802,0.1870928486445592,0.0,0.14514958115800983,0.02509188278328659
21812,727.067,621,721,1539,2019,-8.5644,20.0548,0.14873800890330735,0.0,0.1462261094815991,0.01756431794830061
21813,727.1,622,724,1539,2019,-6.0334,20.6676,0.2204619064708461,0.0,0.1684968485783732,0.012295022563810426
21814,727.133,622,723,1538,2020,-2.4679,14.9846,0.27354527302933374,0.18913139158381356,0.20001137591366133,0.06534593326981136
21815,727.167,622,722,1539,2019,-1.9931,15.8736,0.2910105204636454,0.07799220015932005,0.22731111927865655,0.06913981333666397
21816,727.2,621,725,1539,2020,-1.0867,17.1484,0.323108849314194,0.0,0.25605043828931773,0.04839786933566478
21817,727.233,622,722,1540,2019,0.2422,15.6313,0.34671944242481695,0.07809416685221,0.2832511395299675,0.057306758590628344
21818,727.267,621,723,1539,2018,1.4581,13.2699,0.36294934256197947,0.33154198856437134,0.3071606004395711,0.13957732758275124
21819,727.3,622,723,1537,2017,3.0344,15.7455,0.41938117867588426,0.027794269234972427,0.340826773910465,0.1060424100784176
21820,727.333,622,724,1537,2017,4.1018,13.8787,0.4334920650893874,0.23779106806437805,0.3686263612641417,0.14556700747420573
21821,727.367,622,722,1538,2018,3.3905,14.3535,0.4185809404631605,0.19167405816704508,0.3836127350238473,0.15939912268205753
21822,727.4,635,694,1534,2046,-0.2639,11.7002,0.312267029117148,0.4999794662845228,0.36220902325183746,0.26157322576279707
21823,727.433,622,728,1537,2016,5.3659,13.4767,0.4628856228581855,0.2691931139359526,0.39241200313374186,0.2638591922147437
21824,727.467,622,726,1538,2016,6.816,15.5148,0.5153758821803771,0.009584755675869487,0.42930116684773245,0.1875768612530814
21825,727.5,622,726,1538,2017,5.9443,15.556,0.4931282978485089,0.015082876464620245,0.44844930614796535,0.13582866581654307
21826,727.533,622,723,1541,2017,4.9309,14.4915,0.4588828353266255,0.158086633955688,0.45157936490156336,0.14250605625828655
21827,727.567,635,695,1538,2045,0.77,11.5674,0.33719911963672433,0.5028937461120673,0.4172652913221116,0.2506223632144208
21828,727.6,635,695,1538,2044,1.8126,11.7952,0.3640510379736831,0.4731797370559493,0.40130101531758305,0.3173895753668793
21829,727.633,635,695,1537,2046,1.8246,13.8839,0.3757984655240613,0.26196137839332456,0.3936502503795265,0.30076111627481283
21830,727.667,636,698,1536,2044,1.9603,12.7296,0.3725451004328184,0.38176814082121124,0.38731870539551405,0.32506322363873236
21831,727.7,636,698,1535,2040,-1.7778,15.1177,0.29185335653167244,0.16515308982227933,0.35867910073636156,0.27709018349379644
21832,727.733,637,698,1535,2040,-2.7433,15.3711,0.26878409860959707,0.147952615559533,0.3317106000983322,0.2383489131135174
21833,727.767,637,697,1535,2041,-1.9382,16.9957,0.29993545318260045,0.0,0.32217805602361266,0.16684423917946217
21834,727.8,636,694,1534,2038,-5.8512,10.9656,0.1731478956528287,0.6093555256029713,0.27746900791237744,0.29959762510651494
21835,727.833,636,697,1535,2035,-6.6823,14.5603,0.16508664169087137,0.2883387581016716,0.2437542980459256,0.2962199650050619
21836,727.867,636,695,1535,2034,-7.0526,15.0402,0.15795258354662767,0.24125250977204574,0.21801378369613622,0.2797297284351571
21837,727.9,636,696,1535,2035,-6.0606,15.4125,0.18480328693917217,0.1866481008615022,0.208050634669047,0.2518052401630606
21838,727.933,636,699,1535,2035,-6.0053,14.8099,0.18323901072526927,0.2530399275882457,0.20060714748591366,0.2521756463906161
21839,727.967,637,699,1535,2036,-8.2668,15.5383,0.12964258804375853,0.20202936945579963,0.1793177796532671,0.23713176331017116
21840,728.0,626,722,1539,2019,-5.5307,18.2316,0.2152871002118349,0.0,0.19010857582083743,0.1659922343171198
21841,728.033,626,720,1540,2019,-5.7006,18.2755,0.21116699375184958,0.0,0.19642610120014106,0.11619456402198385
21842,728.067,626,720,1539,2019,-8.1157,18.2112,0.14803077236390721,0.0,0.1819075025492709,0.08133619481538869
21843,728.1,626,720,1540,2018,-6.7327,19.3522,0.1918017530310363,0.0,0.1848757776938005,0.056935336370772076
21844,728.133,625,719,1539,2017,-6.3863,17.0162,0.1853526252172533,0.0,0.18501883195083632,0.03985473545954045
21845,728.167,625,717,1540,2017,-6.7985,15.5016,0.16657576968188403,0.18635533298622592,0.17948591327015062,0.08380491471754609
21846,728.2,624,717,1540,2016,-8.1337,16.6814,0.13871028685795478,0.0660839246382006,0.16725322534649184,0.07848861769374244
21847,728.233,624,718,1540,2015,-6.7888,16.6954,0.17316604094599197,0.04451731117344214,0.16902707002634187,0.06829722573765235
21848,728.267,623,719,1541,2012,-5.6254,15.3901,0.1957081306535819,0.18344111926772674,0.17703138821451386,0.10284039379667466
21849,728.3,624,719,1540,2011,-7.2743,17.5586,0.1657586729755176,0.0,0.17364957364281497,0.07198827565767225
21850,728.333,624,718,1540,2012,-6.3253,16.4772,0.18378627195474329,0.06459794212713894,0.17669058313639346,0.06977117559851226
21851,728.367,624,718,1540,2011,-6.4752,16.6098,0.18070500776373977,0.05049039165175554,0.17789491052459735,0.06398694041448524
21852,728.4,624,718,1541,2010,-8.2355,16.9633,0.13763150147637407,0.032883436563344644,0.16581588781013035,0.05465588925914306
21853,728.433,626,720,1541,2010,-10.5214,16.6434,0.07770179785996639,0.10620418250147956,0.13938166082508116,0.070120377231844
21854,728.467,626,720,1540,2010,-9.9592,16.7944,0.09273694822137965,0.07962437917194069,0.1253882470439707,0.072971577813873
21855,728.5,626,720,1541,2009,-11.3846,16.4731,0.05502257546959597,0.13916720696073953,0.10427854557165828,0.09283026655793297
21856,728.533,625,719,1541,2009,-10.0701,15.697,0.08486382610494968,0.20901169205957612,0.09845412973164569,0.1276846942084259
21857,728.567,623,720,1542,2010,-5.7756,19.3467,0.21690200424579414,0.0,0.13398849208589023,0.08937928594589813
21858,728.6,623,722,1542,2011,-5.4094,16.9117,0.20982770561882655,0.0,0.1567402561457711,0.06256550016212868
21859,728.633,623,722,1542,2011,-6.1063,17.6654,0.19658645179791112,0.0,0.1686941148414131,0.043795850113490076
21860,728.667,621,720,1543,2011,-8.5171,16.606,0.1285320839176762,0.08091546276932432,0.15664550556429202,0.05493173391024035
21861,728.7,634,692,1538,2037,-11.6575,15.9935,0.04609475268439582,0.19816768013761693,0.12348027970032316,0.09790251777845332
21862,728.733,634,693,1539,2035,-12.4158,14.3298,0.021371003895162437,0.38358827604324264,0.09284749695877494,0.1836082452578901
21863,728.767,635,694,1539,2036,-12.8428,12.9353,0.007500495128891932,0.5170034152339433,0.06724339640981003,0.2836267962507061
21864,728.8,634,695,1538,2036,-11.2096,14.6591,0.05235019817399214,0.33526852307787186,0.06277543693906465,0.2991193142988558
21865,728.833,637,692,1538,2036,-11.1953,11.3932,0.04483586450086319,0.6243455965584959,0.057393565207604205,0.3966871989767478
21866,728.867,637,692,1537,2035,-12.411,13.4854,0.01926316175315376,0.46335723326492007,0.045954444171269065,0.4166882092631995
21867,728.9,626,718,1543,2010,-9.7188,15.5123,0.09292477737505209,0.22471981996403853,0.06004554413240397,0.35909769247345114
21868,728.933,625,718,1545,2012,-5.9293,15.6154,0.18917786818965338,0.16161388428630163,0.09878524134957878,0.29985255001730626
21869,728.967,626,716,1542,2012,-11.5149,14.6873,0.04484501281348919,0.33633227701019713,0.0826031727887519,0.3107964681151735
21870,729.0,624,717,1540,2013,-7.4439,17.0804,0.15857413257055517,0.006231721744487406,0.10539446072329287,0.21942704420396764
21871,729.033,622,715,1542,2016,-7.0242,20.0905,0.18962540492943014,0.0,0.13066374398513403,0.15359893094277732
21872,729.067,622,715,1542,2016,-7.2149,20.3737,0.18676115488464182,0.0,0.14749296725498637,0.10751925165994412
21873,729.1,622,715,1542,2016,-7.1447,19.0327,0.1787336521009716,0.0,0.15686517270878195,0.07526347616196088
21874,729.133,635,681,1537,2043,-9.2416,12.0097,0.09329723898389775,0.5570732545700121,0.1377947925913167,0.21980640968437623
21875,729.167,635,683,1537,2040,-9.0137,11.3777,0.09748580497442597,0.6053364275984748,0.12570209630624946,0.33546541505860583
21876,729.2,635,682,1537,2039,-7.4296,13.4697,0.14208520375536252,0.40755956102037116,0.13061702854098337,0.3570936588471354
21877,729.233,636,683,1536,2040,-9.7595,12.7838,0.08254626611362732,0.4964527663213677,0.11619579981277656,0.39890139108940503
21878,729.267,637,683,1536,2039,-7.2035,11.6764,0.14210012860964394,0.5648539341223504,0.12396709845183676,0.4486871539992886
21879,729.3,623,710,1541,2013,-6.6,17.8844,0.18521601320828252,0.0,0.14234177287877048,0.314081007799502
21880,729.333,622,709,1541,2016,-5.8636,18.4412,0.20806555786786918,0.0,0.16205890837550008,0.21985670545965139
21881,729.367,621,708,1540,2018,-6.3413,17.9374,0.19226089704886387,0.0,0.17111950497750922,0.15389969382175597
21882,729.4,620,711,1540,2015,-7.4051,15.4941,0.15119971617034486,0.195360366879471,0.1651435683353599,0.16633789573907048
21883,729.433,620,712,1540,2017,-4.8428,16.6989,0.22308066979718988,0.015609971370941602,0.18252469877390887,0.1211195184286318
21884,729.467,619,712,1540,2016,-3.0254,16.0848,0.2658976379635496,0.06617661953632585,0.2075365805308011,0.10463664876094002
21885,729.5,620,711,1540,2016,-6.0605,19.7684,0.21259826240139168,0.0,0.20905508509197826,0.073245654132658
21886,729.533,619,713,1540,2015,-5.947,16.3602,0.19279154409422172,0.0734469702192085,0.2041760227926513,0.07330604895862315
21887,729.567,617,715,1537,2011,-3.5096,15.5221,0.250156530759468,0.14025224057323377,0.2179701751826963,0.09338990644300632
21888,729.6,617,716,1538,2011,-3.7657,16.3354,0.24848003680115954,0.045575153614293526,0.22712313366823525,0.07904548059439248
21889,729.633,617,715,1538,2012,-1.9752,15.2975,0.28790494927449883,0.14668725702748267,0.2453576783501143,0.09933801352431954
21890,729.667,618,712,1537,2012,-3.925,15.3808,0.238790177029513,0.16218517118951156,0.24338742795393387,0.11819216082387714
21891,729.7,618,711,1535,2008,-4.071,15.9352,0.23825138853221675,0.09867482799736076,0.24184661612741873,0.11233696097592222
21892,729.733,618,711,1535,2008,-2.7655,15.3633,0.2681732808634758,0.1491526572407061,0.24974461554823585,0.12338166985535737
21893,729.767,617,710,1533,2009,-0.8644,15.3625,0.31663677582892225,0.12479798144610495,0.26981226363244176,0.12380656333258164
21894,729.8,616,710,1533,2008,-1.0298,12.2212,0.29560572200833957,0.4594560925257357,0.27755030114521106,0.22450142209052787
21895,729.833,615,707,1535,2014,0.3402,16.1493,0.35282547368073985,0.012241440862147986,0.30013285290586966,0.16082342772201388
21896,729.867,625,679,1530,2032,2.7553,13.5486,0.3972744876469356,0.2884478919445307,0.3292753433281894,0.19911076698876892
21897,729.9,624,678,1531,2038,1.7743,15.119,0.38250252938087287,0.12078740138771688,0.34524349914399444,0.1756137573084533
21898,729.933,625,683,1534,2041,-0.5143,12.0113,0.3074365421378209,0.47404982047528477,0.33390141204214235,0.26514457625850274
21899,729.967,627,682,1534,2035,0.5614,13.9511,0.3442680446993204,0.26857829712456993,0.33701140183929573,0.2661746925183229
21900,730.0,625,679,1535,2048,1.1551,11.8353,0.3479518443454408,0.4752408947758952,0.34029353459113926,0.3288945531955946
21901,730.033,626,682,1537,2050,-0.1065,14.1262,0.3284106252521887,0.2569701200917298,0.33672866178945404,0.3073172232644351
21902,730.067,617,708,1540,2027,-1.0644,15.4606,0.3121486634881867,0.11566203207720188,0.32935466229907384,0.24982066590826513
