frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
29884,996.133,1290,599,2298,1934,-2.2613,10.8302,0.4745208587997418,0.1876890030626381,0.4745208587997418,0.1876890030626381
29885,996.167,1290,602,2298,1935,-1.148,10.9391,0.5138393476987344,0.1783581915104772,0.48631640546943955,0.18488975959698983
29886,996.2,1291,605,2298,1934,-0.2222,13.8622,0.5051714592528522,0.0,0.4919729216044633,0.12942283171789287
29887,996.233,1290,604,2298,1935,-1.3781,13.664,0.4673620946469285,0.0,0.48458967351720283,0.090595982202525
29888,996.267,1290,604,2298,1935,-1.5933,13.0615,0.46834419345416906,0.016694836666442642,0.47971602949829273,0.06842563854170028
29889,996.3,1290,601,2297,1935,-0.5616,8.2663,0.5704822384277842,0.3897931110288237,0.5069458921771401,0.1648358802878373
29890,996.333,1290,601,2297,1935,-1.0211,8.4938,0.550490289637381,0.3721934170127511,0.5200092114152124,0.22704314130531145
29891,996.367,1290,598,2297,1935,-3.622,11.2162,0.41921428566423286,0.1563483307072859,0.48977073368991847,0.20583469812590377
29892,996.4,1291,595,2295,1936,-4.9969,9.8487,0.3841515924935597,0.25863341039974863,0.45808499133101077,0.22167431180805724
29893,996.433,1289,600,2296,1936,-3.1604,13.3231,0.4082946600573653,0.0,0.4431478919489171,0.15517201826564006
29894,996.467,1286,600,2295,1936,-6.1423,14.5007,0.2837016888229483,0.0,0.39531403101112644,0.10862041278594804
29895,996.5,1286,601,2295,1937,-5.936,13.9924,0.2979138558801148,0.0,0.3660939784718229,0.07603428895016362
29896,996.533,1286,604,2294,1936,-4.2048,11.6485,0.3920658458477665,0.1216940793193834,0.37388553868460594,0.08973222606092955
29897,996.567,1286,603,2294,1936,-5.786,12.2277,0.32578126545280234,0.07130789140692251,0.35945425671506487,0.08420492566472743
29898,996.6,1287,603,2293,1936,-5.9172,15.4238,0.27966487836311765,0.0,0.3355174432094807,0.0589434479653092
29899,996.633,1288,603,2293,1938,-5.1554,13.4715,0.3334568517076294,0.0,0.33489926575892526,0.041260413575716436
29900,996.667,1288,602,2293,1939,-3.2361,15.4073,0.37617460679481307,0.0,0.3472818680696916,0.028882289503001504
29901,996.7,1289,602,2293,1941,-3.6012,16.0811,0.3534364899173643,0.0,0.3491282546239934,0.02021760265210105
29902,996.733,1290,600,2293,1940,-1.3138,15.0317,0.44939614512010057,0.0,0.37920862177282555,0.014152321856470735
29903,996.767,1289,603,2292,1940,-3.3306,17.4862,0.3418988030084833,0.0,0.3680156761435229,0.009906625299529515
29904,996.8,1289,601,2292,1940,-2.7337,16.299,0.3806911555436009,0.0,0.37181831996354625,0.0069346377096706595
29905,996.833,1288,603,2292,1942,-2.5991,16.9226,0.3759076313350667,0.0,0.37304511337500235,0.0048542463967694615
29906,996.867,1287,604,2292,1942,-2.2602,13.9368,0.4320537655396486,0.0,0.3907477090243962,0.003397972477738623
29907,996.9,1287,605,2292,1943,-3.1259,12.833,0.4162251529538576,0.03393419587699822,0.3983909422032346,0.0125588394975165
29908,996.933,1286,605,2292,1943,-3.7957,13.5356,0.3823507020404264,0.0,0.39357887015439214,0.00879118764826155
29909,996.967,1286,606,2292,1942,-2.3744,12.6387,0.44614374896587267,0.049003172876299024,0.40934833379783625,0.02085478321667279
29910,997.0,1286,603,2290,1941,-1.907,16.473,0.4067971125698844,0.0,0.40858296742945066,0.014598348251670952
29911,997.033,1288,603,2291,1941,-2.3267,17.5964,0.37485316713461586,0.0,0.39846402734100017,0.010218843776169665
29912,997.067,1289,603,2291,1941,-0.7744,17.9069,0.4226713171372371,0.0,0.4057262142798712,0.007153190643318765
29913,997.1,1289,603,2292,1941,-2.9625,17.5411,0.3538082860449204,0.0,0.390150835809386,0.005007233450323135
29914,997.133,1290,600,2290,1941,-1.9945,15.5177,0.4182829569186963,0.0,0.3985904721421791,0.0035050634152261947
29915,997.167,1290,601,2291,1941,-3.071,15.0161,0.3876918730148839,0.0,0.3953208924039905,0.002453544390658336
29916,997.2,1290,600,2291,1941,-2.6138,16.9287,0.3753043144904927,0.0,0.3893159190299411,0.0017174810734608352
29917,997.233,1290,601,2291,1941,-3.3383,14.8741,0.3802063775233417,0.0,0.38658305657796127,0.0012022367514225845
29918,997.267,1290,602,2291,1941,-2.7704,15.3848,0.39298066859865627,0.0,0.38850234018416974,0.0008415657259958091
29919,997.3,1292,601,2291,1943,-3.487,16.9266,0.3449226254356968,0.0,0.37542842575962787,0.0005890960081970663
29920,997.333,1292,600,2292,1943,-1.0068,15.1492,0.4583212621255668,0.0,0.4002962766694095,0.0004123672057379464
29921,997.367,1292,601,2292,1943,-2.2342,15.7301,0.40670723999508046,0.0,0.4022195656671107,0.0002886570440165625
29922,997.4,1292,600,2293,1945,-0.3742,12.8634,0.5145954052914371,0.029072653940224732,0.43593231755440864,0.008923856112879013
29923,997.433,1292,599,2292,1943,-0.1887,14.0793,0.5030715633894524,0.0,0.4560740913049217,0.006246699279015309
29924,997.467,1292,599,2292,1943,0.0228,13.9677,0.5121421094377011,0.0,0.4728944967447555,0.004372689495310716
29925,997.5,1292,598,2292,1943,-0.2755,12.8765,0.5178994205000162,0.02778255657272963,0.4863959738713337,0.011395649618536391
29926,997.533,1292,598,2292,1942,-0.175,10.4894,0.5553126100288273,0.21126953722539282,0.5070709647185817,0.07135781590059331
29927,997.567,1292,596,2292,1943,-2.7031,12.8464,0.43139147175319,0.03326155161137806,0.48436711682896416,0.05992893661382873
29928,997.6,1293,588,2287,1942,4.827,3.3373,0.8337555956351763,0.7753056301108074,0.5891836604708278,0.27454194466292237
29929,997.633,1294,598,2286,1942,1.9383,8.3653,0.6610735203748538,0.3717089906432959,0.6107506184420356,0.3036920584570344
29930,997.667,1294,600,2285,1943,-1.3994,7.8459,0.5443694013972594,0.42529230997542194,0.5908362533286027,0.34017213391255063
29931,997.7,1288,596,2291,1944,-3.9296,5.6698,0.47167254602302217,0.6027083955432817,0.5550871411369285,0.41893301240176994
29932,997.733,1289,595,2290,1944,-4.5731,6.1049,0.4418315164069151,0.563950951798563,0.5211104537179244,0.46243839422080785
29933,997.767,1289,596,2292,1944,-3.9054,8.0237,0.44695316090260034,0.40835391503591917,0.4988632658733272,0.4462130504653412
29934,997.8,1289,599,2293,1945,-4.2504,10.7711,0.4013236779139636,0.18921884554922494,0.4696013894855181,0.3691147889905063
29935,997.833,1289,600,2293,1945,-3.1572,10.6178,0.444088317432464,0.20357242094446737,0.46194746786960184,0.31945207857669466
29936,997.867,1290,602,2293,1945,-5.5586,9.8061,0.3631734075328135,0.25937264729779247,0.43231524976856534,0.30142824919302397
29937,997.9,1289,604,2293,1946,-3.8211,9.5514,0.43232322220354297,0.28608804983573394,0.4323176414990586,0.29682618938583694
29938,997.933,1289,606,2294,1947,-5.5517,7.8783,0.3847873745420165,0.41346319661504455,0.4180585614119459,0.3318172915545992
29939,997.967,1289,606,2293,1947,-1.8875,8.244,0.5211284234247259,0.3931547893219354,0.4489795200157799,0.3502185408848001
29940,998.0,1288,602,2291,1947,0.295,9.174,0.5902448657669503,0.31410090997455475,0.491359123741131,0.3393832516117265
29941,998.033,1287,603,2292,1948,-1.0112,10.4682,0.5251693122484726,0.21491424785639462,0.5015021802933335,0.3020425504851269
29942,998.067,1286,604,2292,1947,-2.0778,10.2982,0.4882097574192998,0.22926346713523038,0.4975144534311233,0.2802088254801579
29943,998.1,1288,603,2291,1948,0.1106,9.2358,0.5826714846995881,0.3097750653338692,0.5230615628116627,0.2890786974362713
29944,998.133,1287,605,2291,1948,-1.6842,10.1149,0.5051232792265814,0.24351033019367582,0.5176800777361383,0.27540818726349264
29945,998.167,1288,604,2290,1950,-1.653,9.8673,0.5094863371314454,0.26303273862240917,0.5152219555547304,0.2716955526711676
29946,998.2,1288,607,2291,1951,0.6624,10.6851,0.5827929845968512,0.19288894394156744,0.5354932642673667,0.24805357005228754
29947,998.233,1288,607,2291,1951,1.0703,10.258,0.6034567849752298,0.22462571427919956,0.5558823204797256,0.24102521332036114
29948,998.267,1288,607,2291,1951,0.5975,10.2052,0.5871752019916826,0.23090029581190388,0.5652701849333127,0.23798773806782395
29949,998.3,1288,606,2291,1952,-0.488,11.345,0.5321713093536626,0.14546468440874127,0.5553405222594177,0.21023082197009912
29950,998.333,1287,607,2292,1952,1.3,8.5175,0.63577382883633,0.36279368573711135,0.5794705142324914,0.25599968110020277
29951,998.367,1288,607,2291,1953,0.2197,8.2452,0.5997194137119722,0.38937303216895486,0.5855451840763356,0.29601168642082837
29952,998.4,1287,606,2291,1953,-1.1427,9.5346,0.5326537155494636,0.28887289854353143,0.5696777435182739,0.2938700500576393
29953,998.433,1287,607,2291,1953,1.3019,10.3511,0.6104427801831496,0.21612667794464213,0.5819072545177366,0.2705470384237401
