frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
29452,981.733,1304,588,2287,1992,-7.342,3.7723,0.352241149588296,0.7443371868457342,0.3399733595927198,0.7087585292290679
29453,981.767,1303,589,2287,1991,-7.6057,3.6698,0.34222295495537847,0.7508842086410206,0.34064823820151735,0.7213962330526537
29454,981.8,1303,588,2288,1988,-8.7516,4.3364,0.28934318711370927,0.6827424465675023,0.32525672287517493,0.7098000971071081
29455,981.833,1303,588,2288,1988,-8.4644,4.7054,0.298168699267814,0.6543316507460692,0.31713031579296663,0.6931595631987965
29456,981.867,1304,587,2288,1990,-6.8699,5.9474,0.35200811189061904,0.5638558107050782,0.3275936546222623,0.654368437450681
29457,981.9,1303,579,2287,1983,-7.6133,4.3717,0.335997466319897,0.6906712615380759,0.3301147981315527,0.6652592846768994
29458,981.933,1302,579,2286,1982,-6.3619,5.4387,0.3772431208849091,0.6100642682900467,0.3442532949575596,0.6487007797608435
29459,981.967,1304,576,2282,1983,-9.3589,3.2769,0.27225880364940347,0.7669735181614803,0.3226549475651127,0.6841826012810345
29460,982.0,1302,581,2285,1983,-4.3084,2.2975,0.48925146897137595,0.8918561782702936,0.37263390398699164,0.7464846743778122
29461,982.033,1298,582,2290,1979,-1.6371,5.5716,0.5620084466651865,0.6143125834182986,0.42944626679045006,0.7068330470899581
29462,982.067,1299,591,2290,1981,0.4254,5.3945,0.6429576665423538,0.6256813171627905,0.4934996867160212,0.6824875281118078
29463,982.1,1300,590,2291,1981,-2.5529,6.1969,0.5196460548140075,0.5614110907430796,0.501343597145417,0.6461645969011893
29464,982.133,1300,589,2291,1979,-2.6645,5.5245,0.5227143419143467,0.6177518044800566,0.5077548205760959,0.6376407591748495
29465,982.167,1301,591,2292,1982,-3.0482,5.6661,0.5062296376065162,0.605216946425893,0.5072972656852219,0.6279136153501625
29466,982.2,1301,592,2293,1984,-3.1975,6.5854,0.4903931432585215,0.5280876793524244,0.5022260289572118,0.5979658345508411
29467,982.233,1301,593,2294,1985,-4.3861,7.229,0.4372083596192351,0.47164393442386704,0.4827207281558188,0.5600692645127489
29468,982.267,1301,593,2295,1983,-5.2158,7.2145,0.40497996175186196,0.4693031048905806,0.45939849823463175,0.5328394166260983
29469,982.3,1302,593,2294,1983,-8.2101,9.1234,0.2674060327252508,0.29452108124169707,0.40180075858181746,0.46134391601077795
29470,982.333,1303,594,2293,1983,-6.746,10.0359,0.31488362605175724,0.23428211757052297,0.37572561882279937,0.3932253764787015
29471,982.367,1303,593,2292,1981,-7.6003,7.7996,0.30487461424374357,0.4058825526500981,0.35447031744908264,0.39702252933012044
29472,982.4,1303,594,2292,1982,-7.5648,8.5936,0.29828737614936607,0.34227577269582926,0.33761543505916763,0.38059850233983306
29473,982.433,1304,595,2290,1981,-6.2429,7.7974,0.3585639536276934,0.41601207495934966,0.3438999906297253,0.391222574125688
29474,982.467,1303,597,2292,1987,-6.7118,7.0622,0.34751463460258825,0.4728310420038703,0.34498438382158414,0.4157051144891427
29475,982.5,1304,598,2290,1996,-7.7671,8.1722,0.29454196469334026,0.37439495615379836,0.32985165808311095,0.4033120669885394
29476,982.533,1303,598,2290,1998,-7.3694,7.7186,0.314855696330658,0.414333188209615,0.325352869557375,0.40661840335486205
29477,982.567,1301,598,2290,1999,-4.7161,10.0198,0.3928215704473679,0.24630746468995696,0.3455934798243729,0.3585251217553905
29478,982.6,1297,602,2296,1998,-3.4193,6.1207,0.48685808767610106,0.5663151972428508,0.3879728621798913,0.4208621444016286
29479,982.633,1296,605,2297,2006,-4.6334,7.1667,0.42825229336157977,0.4758119711931642,0.4000566915343978,0.4373470924390893
29480,982.667,1295,605,2299,2021,-7.4612,6.6346,0.3217374689699068,0.5022274485515464,0.37656092476505054,0.45681119927282643
29481,982.7,1295,605,2298,2021,-7.4352,5.0275,0.3375612739120671,0.6365549069176716,0.36486102950915544,0.5107343115662799
29482,982.733,1295,604,2297,2023,-3.762,5.9818,0.4749618457726964,0.5770408586047117,0.3978912743882177,0.5306262756778094
29483,982.767,1295,604,2298,2028,-4.4113,5.9352,0.44996076518840933,0.5787687890530022,0.41351212162827516,0.5450690296903672
29484,982.8,1294,604,2298,2028,-4.7838,4.8297,0.4463314474954818,0.6704596947231605,0.42335791938843714,0.5826862292002052
29485,982.833,1294,604,2297,2025,-4.9565,3.93,0.44802532713820786,0.7466326862469205,0.43075814171336835,0.6318701663142197
29486,982.867,1295,604,2298,2022,-5.0091,3.9315,0.44589069405270065,0.7462450675899144,0.43529790741516805,0.666182636696928
29487,982.9,1294,604,2297,2024,-3.1138,4.3882,0.5170720000484577,0.713669921680797,0.4598301352051549,0.6804288221920887
29488,982.933,1295,604,2297,2021,-3.6938,4.8513,0.48941539037224974,0.6726582654188727,0.4687057117552833,0.6780976551601239
29489,982.967,1295,601,2294,2019,-3.6145,6.2749,0.4775853819262971,0.5529638528889401,0.4713696128065874,0.6405575144787687
29490,983.0,1293,600,2292,2015,-1.4449,6.2285,0.5618941105183509,0.5590117080744886,0.4985269621201164,0.6160937725574847
29491,983.033,1298,595,2285,2002,-2.1551,8.4078,0.5090503766094994,0.37989042585166705,0.5016839864669312,0.5452327685457393
29492,983.067,1299,595,2283,2003,-3.8451,4.5623,0.4863460035307528,0.6968490654699366,0.4970825915860777,0.5907176576229984
29493,983.1,1301,595,2282,1999,-2.7711,6.828,0.504138990392369,0.5086718789791596,0.4991995112279651,0.5661039240298468
29494,983.133,1302,594,2281,1995,-4.2907,5.4193,0.46002338067302007,0.6225626647608778,0.4874466720614815,0.583041546249156
29495,983.167,1301,593,2280,1994,-3.7037,7.8121,0.45710947015105885,0.42609496382451845,0.4783455114883547,0.5359575715217647
29496,983.2,1301,592,2281,1990,-1.4723,7.3186,0.548003209890063,0.4685731559327084,0.49924282100886713,0.5157422468450478
29497,983.233,1304,592,2279,1983,-0.5047,6.2254,0.5977532021192974,0.5580480478670884,0.5287959353419962,0.5284339871516599
29498,983.267,1303,592,2279,1973,-4.9237,8.1709,0.4060235452912809,0.39279024548484615,0.49196421832678155,0.4877408646516157
29499,983.3,1302,591,2280,1970,-3.0225,8.0149,0.48085238525624674,0.4109913263303092,0.4886306684056211,0.46471600315522377
29500,983.333,1302,591,2281,1964,-1.648,8.4345,0.5277901040782931,0.37763677413503327,0.5003784991074227,0.43859223444916656
29501,983.367,1301,592,2280,1960,-1.1066,7.0615,0.5649332441231187,0.4894319000517903,0.5197449226121315,0.45384413412995367
29502,983.4,1300,592,2279,1960,-2.569,7.0767,0.5090644507651635,0.4883537002568842,0.516540781058041,0.46419700396803276
29503,983.433,1303,591,2278,1956,-1.9776,5.2131,0.5528182929248188,0.644653474407476,0.5274240346180743,0.5183339450998657
29504,983.467,1302,588,2282,1950,-5.6408,5.9792,0.4008545478014409,0.5692659483354354,0.4894531885730843,0.5336135460705366
29505,983.5,1302,588,2282,1950,-5.4273,6.3739,0.405361593508225,0.5375765635522933,0.46422571005362645,0.5348024513150635
29506,983.533,1301,587,2283,1950,-7.999,6.2186,0.3039300419919035,0.531944274587273,0.4161370096351095,0.5339449982967264
29507,983.567,1301,587,2284,1950,-8.3399,5.6484,0.29518255709019864,0.5762000999194787,0.3798506738716363,0.5466215287835521
29508,983.6,1300,586,2284,1949,-9.73,6.7439,0.2288172226957475,0.470676618878164,0.3345406385188696,0.5238380558119355
29509,983.633,1301,587,2285,1949,-9.6162,7.0226,0.23101542532789215,0.44916984138869753,0.30348307456157636,0.5014375914849641
29510,983.667,1300,587,2285,1948,-9.5288,5.3773,0.24866364941974728,0.5862977477483075,0.2870372470190276,0.5268956383639671
29511,983.7,1300,586,2285,1948,-9.0902,6.0135,0.26132870284755944,0.5381172889270093,0.2793246837675871,0.5302621335328798
29512,983.733,1302,589,2285,1945,-11.1119,5.6175,0.18097236182402388,0.546220122578923,0.24981898718451814,0.5350495302466928
29513,983.767,1303,590,2285,1945,-10.6884,6.1872,0.19406487779661702,0.5046605843308108,0.2330927543681478,0.5259328464719282
29514,983.8,1302,591,2285,1945,-10.0006,6.3028,0.2214977445052573,0.5037727594188531,0.22961425140928063,0.5192848203560056
29515,983.833,1303,592,2284,1946,-9.274,7.8191,0.23766039399788216,0.38827667361595336,0.23202809418586107,0.47998237633398994
29516,983.867,1303,593,2284,1946,-9.55,7.8795,0.2259612809157827,0.38036170668724417,0.23020805020483753,0.45009617543996616
29517,983.9,1305,592,2287,1950,-10.2659,8.2453,0.19365383400117758,0.34256574209917445,0.21924178534373953,0.4178370454377286
29518,983.933,1307,592,2287,1955,-11.3961,8.5381,0.14510158186546127,0.30442744560975893,0.19699972430025603,0.38381416548933767
29519,983.967,1306,593,2289,1954,-10.9686,8.071,0.16663907556567695,0.3475666585741105,0.1878915296798823,0.3729399134147695
29520,984.0,1308,590,2288,1958,-10.1038,7.9206,0.2031657022527228,0.37061066999306663,0.19247378145173444,0.3722411403882587
29521,984.033,1309,590,2286,1962,-10.8627,6.4648,0.18458796411173747,0.47947178235536697,0.19010803624973532,0.40441033297839113
29522,984.067,1309,590,2286,1960,-8.9686,6.5039,0.26199135548872166,0.49884122614169857,0.2116730320214312,0.43273960092738334
29523,984.1,1310,588,2285,1970,-7.9256,7.0361,0.2992770629140597,0.46524906278607925,0.23795424128921971,0.44249243948499206
29524,984.133,1311,583,2282,1984,-7.054,7.9209,0.3253194417933803,0.40039535788153474,0.26416380144046786,0.4298633150039548
29525,984.167,1310,583,2282,1981,-6.8354,8.7691,0.3251300454596543,0.3338224242222564,0.2824536746462238,0.4010510477694452
29526,984.2,1311,582,2282,1982,-7.9815,8.0804,0.28693377617133003,0.37992145416087236,0.2837977051037557,0.39471216968687334
29527,984.233,1310,583,2282,1986,-7.6877,9.5119,0.28391863875202705,0.26834747918105784,0.2838339851982371,0.35680276253512866
29528,984.267,1311,582,2281,1989,-10.754,7.0038,0.18460011802795856,0.4367520088896425,0.2540638250471535,0.3807875364414828
29529,984.3,1310,582,2279,1990,-6.3796,6.5801,0.36550671980639676,0.5148056423927534,0.28749669347492646,0.42099296822686394
29530,984.333,1307,582,2280,1997,-7.7901,5.9048,0.3152537397958121,0.5598992803356173,0.2958238073711921,0.4626648618594899
29531,984.367,1306,582,2282,2003,-6.4563,7.2549,0.3557144848801613,0.4588147721053529,0.31379101062388287,0.4615098349332488
29532,984.4,1306,582,2281,2005,-5.0607,6.6233,0.41726209814784343,0.5187393454628535,0.344832336881071,0.4786786880921302
29533,984.433,1307,583,2280,2006,-5.644,7.881,0.3811535812377565,0.41274959910767467,0.3557287101880766,0.4588999613967935
29534,984.467,1307,583,2280,2004,-5.8309,6.2284,0.3908197327808195,0.547407467514243,0.3662560169658995,0.48545221323202836
29535,984.5,1307,583,2280,2005,-5.2238,6.1752,0.4154298356717593,0.5551445748995026,0.3810081625776574,0.5063599217322706
29536,984.533,1307,582,2279,2006,-8.136,4.9332,0.30973816937398835,0.6382516387286834,0.35962716461655664,0.5459274368311945
29537,984.567,1308,581,2280,2001,-9.6561,4.9126,0.24716614327111994,0.6238794216821086,0.3258888582129256,0.5693130322864688
29538,984.6,1306,580,2280,2003,-7.4946,3.3712,0.34927923369993413,0.7776342075513718,0.3329059708590282,0.6318093848659396
29539,984.633,1305,581,2281,2003,-8.9325,6.1917,0.2662214913304723,0.5250164639479098,0.3129006270004614,0.5997715085905306
29540,984.667,1303,581,2282,2005,-8.5248,5.9245,0.2852070628545817,0.551362947293343,0.30459255775669747,0.5852489402013743
29541,984.7,1304,582,2282,2002,-7.7331,6.354,0.31342983966499505,0.523098216401303,0.3072437423291867,0.5666037230613529
29542,984.733,1305,582,2282,1994,-5.6739,6.4945,0.39437964292672995,0.5262301254032915,0.3333845125084497,0.5544916437639344
29543,984.767,1305,581,2282,1993,-6.2727,5.024,0.38472537847671084,0.6456375551381,0.348786772298928,0.5818354171761841
29544,984.8,1303,583,2284,1990,-7.6588,1.7058,0.35551317753809036,0.9219667826159503,0.3508046938706767,0.6838748268081141
29545,984.833,1303,583,2284,1988,-8.5999,2.1672,0.31244817892584426,0.8720198600521728,0.33929773938722696,0.7403183367813316
29546,984.867,1304,583,2283,1986,-5.2296,5.405,0.42290248546149317,0.6196291419078785,0.3643791632095068,0.7041115783192956
29547,984.9,1304,583,2284,1985,-7.3775,3.4071,0.35382542552066387,0.7755377047879859,0.3612130419028539,0.7255394162599027
29548,984.933,1303,583,2284,1983,-7.3381,4.1941,0.34881229243206324,0.7081925355191612,0.3574928170616167,0.7203353520376803
29549,984.967,1302,584,2284,1982,-9.0117,5.4427,0.26943326422030905,0.5865576323575398,0.33107495120922437,0.6802020361336382
29550,985.0,1300,587,2285,1982,-4.0267,4.023,0.4844500935350912,0.742510365601994,0.3770874939069844,0.6988945349741449
29551,985.033,1299,588,2285,1983,-5.8838,4.1148,0.4088276364731088,0.7256020847881994,0.3866095366768217,0.7069067999183611
29552,985.067,1299,589,2285,1978,-5.5596,2.9992,0.4320017844138417,0.8240558029651185,0.4002272109979277,0.7420515008323882
29553,985.1,1300,590,2285,1975,-5.6452,3.2924,0.42591970544170277,0.798034271964969,0.40793495933106017,0.7588463321721624
29554,985.133,1300,591,2284,1973,-5.0611,3.1362,0.45109428714801425,0.8148582724221687,0.42088275767614636,0.7756499142471642
29555,985.167,1300,587,2284,1967,-1.9291,8.3593,0.5181536999940398,0.3838201119782655,0.4500640403715144,0.6581009735664946
29556,985.2,1303,581,2282,1964,-3.1601,5.1084,0.5077799233568512,0.6521329665829695,0.4673788052671154,0.656310571471437
29557,985.233,1303,583,2282,1962,-1.3834,5.2238,0.5757043058859831,0.6436646570265211,0.49987645545277565,0.6525167971379622
29558,985.267,1302,587,2282,1961,0.2517,8.1683,0.6018998338296162,0.39552539144053867,0.5304834689658278,0.5754193754287351
29559,985.3,1302,586,2283,1960,-1.3444,7.7912,0.5471086765127766,0.42971096625020583,0.5354710312299125,0.5317068526751763
29560,985.333,1300,590,2284,1955,1.6864,5.3711,0.6908140298148907,0.6223589336679393,0.5820739308054059,0.5589024769730051
29561,985.367,1301,591,2283,1952,1.4091,6.7761,0.6627262066155531,0.5054377863514485,0.60626961354845,0.5428630697865381
29562,985.4,1301,590,2282,1954,0.6955,7.4094,0.6281239967287393,0.4560974578210791,0.6128259285025368,0.5168333861969003
29563,985.433,1302,590,2283,1953,-0.3481,7.0019,0.5942670577009417,0.49302617042225255,0.6072582672620582,0.509691221464506
29564,985.467,1303,590,2284,1953,-0.4913,6.9395,0.5896418968178039,0.4985131722557195,0.6019733561287819,0.50633780670187
29565,985.5,1303,590,2284,1952,-0.9595,7.5847,0.5641192285618234,0.44615186034424503,0.5906171178586943,0.48828202279458244
29566,985.533,1302,589,2284,1952,-2.2341,9.4314,0.49344299584111045,0.29776959809367554,0.5614648812534191,0.4311282953843103
29567,985.567,1303,589,2284,1952,0.4967,7.5007,0.6195761485080609,0.44932749024297447,0.5788982614298116,0.4365880538419095
29568,985.6,1303,589,2284,1952,0.0812,8.1181,0.5962399399557764,0.4001637277412713,0.584100764987601,0.42566075601171804
29569,985.633,1303,590,2284,1952,-1.2507,10.4663,0.516434107433014,0.21543940689965815,0.5638007677212249,0.3625943512781
29570,985.667,1304,589,2283,1952,-0.0463,8.0899,0.5918764450924815,0.4028435848172913,0.5722234709326018,0.3746691213398574
29571,985.7,1304,590,2282,1952,-1.5919,8.2099,0.5326659578281622,0.3958021802413939,0.5603562170012699,0.38100903901031835
29572,985.733,1304,590,2283,1952,-1.576,8.4032,0.5308775920795296,0.3801248650845142,0.5515126295247478,0.3807437868325771
29573,985.767,1305,590,2282,1953,-2.2929,6.654,0.5244996372328332,0.5235483331652946,0.5434087318371734,0.42358515073239233
29574,985.8,1305,591,2283,1954,-3.0169,6.183,0.5018293544001347,0.5619287171336586,0.5309349186060618,0.4650882206527722
29575,985.833,1305,592,2282,1953,-5.1166,7.1736,0.40929757421861396,0.4731337010327738,0.4944437152898274,0.4675018647667727
29576,985.867,1305,593,2282,1953,-4.6469,8.9684,0.4077131484025662,0.3298434202989212,0.46842454522364896,0.4262043314264172
29577,985.9,1305,593,2282,1953,-4.3889,9.0957,0.41611660493889074,0.3206194015745907,0.45273216313822146,0.3945288524708692
29578,985.933,1305,593,2283,1954,-4.6132,6.5837,0.43525102303298924,0.5239785496438795,0.44748782110665175,0.43336376162277224
29579,985.967,1305,594,2283,1954,-3.6804,6.9585,0.46756521031382575,0.4961094380451997,0.4535110378688039,0.45218746454950043
29580,986.0,1305,592,2284,1953,-4.3423,6.5957,0.4457312383282884,0.5240273554937905,0.4511770980066493,0.47373943183278744
29581,986.033,1306,594,2286,1960,-1.8173,6.596,0.5433920230220579,0.5284885454056134,0.4788415755112719,0.4901641659046352
29582,986.067,1305,594,2288,1979,-7.2989,9.2964,0.30141247329652837,0.28847407300941164,0.4256128448468488,0.4296571380360681
29583,986.1,1305,595,2288,1976,-9.7767,6.7861,0.2265408522135136,0.46667164447984394,0.3658912470568482,0.44076148996920084
29584,986.133,1304,593,2288,1986,-6.6229,7.9701,0.3418238701128733,0.3995158297013246,0.3586710339736557,0.42838779188883797
29585,986.167,1305,590,2286,1994,-6.8262,6.4196,0.34925020125222045,0.5249495840817288,0.3558447841572251,0.45735632954670513
29586,986.2,1305,590,2285,2002,-5.5302,5.7677,0.40735018690371744,0.5875676052944798,0.3712964049811728,0.49641971227103754
29587,986.233,1305,589,2286,2002,-4.8048,7.0525,0.4227826736518903,0.48448558572739947,0.386742285582388,0.49283947430794606
29588,986.267,1306,587,2285,2000,-7.13,5.348,0.3470762806004395,0.6120408393078028,0.3748424840878034,0.528599883807903
29589,986.3,1306,586,2285,1992,-8.4169,6.892,0.2808416158358959,0.4724972417866631,0.3466422236122312,0.511769091201531
29590,986.333,1305,584,2284,1988,-8.9951,7.3918,0.25287330971271466,0.4258684724841044,0.3185115494423762,0.48599890558630304
29591,986.367,1304,583,2286,1987,-7.0655,5.9368,0.3442365572995322,0.5632492451054705,0.326229051799523,0.5091740074420532
29592,986.4,1303,582,2286,1986,-8.2564,7.6975,0.2796950286145229,0.4083591720681347,0.31226884484402295,0.47892955682987765
29593,986.433,1303,583,2285,1977,-7.8522,7.4287,0.29845892995726514,0.4338428752015098,0.3081258703779956,0.46540355234136727
29594,986.467,1302,583,2284,1972,-9.5586,7.1245,0.2324552051136502,0.4415051818387142,0.285424670798692,0.4582340411905713
29595,986.5,1302,585,2286,1969,-7.318,6.1391,0.33217006643866487,0.5444089040733483,0.29944828949068386,0.4840865000554043
29596,986.533,1300,581,2282,1959,-13.2419,7.2346,0.07947267753514262,0.3808218632774495,0.23345560590402148,0.45310710902201784
29597,986.567,1300,579,2279,1957,-6.5396,7.0892,0.35408220399190576,0.47181883798718666,0.26964358533038674,0.45872062771156846
29598,986.6,1300,579,2277,1954,-2.6008,5.4601,0.5258932803387024,0.6232690579426198,0.3465184938328814,0.5080851567808838
29599,986.633,1300,583,2281,1956,-4.0874,9.8834,0.4182653454649432,0.2591370671602313,0.3680425493224999,0.43340072989468803
29600,986.667,1300,589,2284,1955,-7.673,4.5019,0.33243160741558564,0.6790572739486156,0.3573592667504256,0.5070976931108663
29601,986.7,1301,588,2285,1956,-4.8419,7.6863,0.41451101029919657,0.43245824369111563,0.37450478981505686,0.48470585828494106
29602,986.733,1302,587,2286,1956,-3.4321,9.0193,0.45341842198079285,0.3293190340385762,0.3981788794647777,0.43808981101103156
29603,986.767,1302,588,2286,1956,-4.2039,6.7466,0.449521935633986,0.51202615524564,0.41358179631554015,0.4602707142814141
29604,986.8,1303,588,2285,1955,-3.6959,7.7495,0.45811971998193957,0.4312141103855515,0.42694317341545995,0.45155373311265523
29605,986.833,1304,591,2286,1953,-3.6191,8.3155,0.45457707198758335,0.38547369727274033,0.4352333429870969,0.43172972236068075
29606,986.867,1304,590,2287,1955,-3.4139,8.6263,0.4587695933717658,0.36086992424946057,0.4422942181024976,0.4104717829273147
29607,986.9,1304,590,2287,1953,-3.5569,7.2037,0.46961972890003767,0.47623057998203144,0.4504918713417596,0.43019942204372974
29608,986.933,1305,593,2288,1953,-7.8382,7.3655,0.2996292443699837,0.43911274421689855,0.4052330832502268,0.43287341869568036
29609,986.967,1305,594,2287,1954,-7.3725,7.6182,0.31573042183303746,0.42245715536339945,0.3783822848250699,0.429748539695996
29610,987.0,1304,593,2286,1953,-7.0749,6.5227,0.3382997839311107,0.5145494261912993,0.36635753455688214,0.45518880564458697
29611,987.033,1305,593,2286,1952,-7.802,8.2442,0.2924374480474107,0.3683044247022468,0.3441815086040407,0.4291234913618849
29612,987.067,1305,593,2286,1951,-7.1829,6.9778,0.3295793041679463,0.47623878758044086,0.33980084727321236,0.4432580802274516
29613,987.1,1305,596,2288,1954,-7.245,10.3277,0.2923562770574028,0.20792926635920078,0.3255674762084695,0.3726594360669764
29614,987.133,1304,595,2288,1965,-8.3186,9.2015,0.26232583490473654,0.2873422311025098,0.30659498381734956,0.3470642745776364
29615,987.167,1304,595,2288,1973,-8.8537,7.1696,0.2606337280024709,0.4454349471001209,0.29280660707288597,0.3765754763343817
29616,987.2,1302,594,2290,1983,-7.321,8.4557,0.3093169270044072,0.3552744204337232,0.29775970305234234,0.37018515956418413
29617,987.233,1304,594,2286,1985,-7.6914,6.6101,0.31271598084365154,0.5023042672803817,0.30224658638973506,0.40982089187904336
29618,987.267,1304,593,2286,1992,-5.4132,5.9114,0.4105766483709086,0.5761772608153894,0.3347456049840871,0.45972780255994716
29619,987.3,1303,593,2285,1998,-6.5237,6.1401,0.3640538770223751,0.5503037373871119,0.3435380865955735,0.4869005830080966
29620,987.333,1302,589,2284,2022,-7.8046,5.4712,0.31856983789772486,0.5960134769186871,0.3360476119862189,0.5196344511812737
29621,987.367,1301,592,2285,2024,-7.5105,4.7296,0.3371128834820026,0.6611281987337085,0.33636719343495397,0.5620825754470041
