frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
21674,722.467,1312,582,2296,1916,-0.2266,16.0543,0.4605858599381943,0.06023424027606338,0.4605858599381943,0.06023424027606338
21675,722.5,1312,581,2296,1916,2.3323,14.445,0.5273301313892573,0.125495414214089,0.4806091413735132,0.07981259245747106
21676,722.533,1311,580,2296,1915,-0.131,17.7363,0.4781491391725204,0.0,0.47987114071321535,0.05586881472022974
21677,722.567,1311,581,2295,1915,1.8005,14.8177,0.5133460989390844,0.10872818012145281,0.48991362818097606,0.07172662434059665
21678,722.6,1311,581,2295,1915,1.7473,15.4557,0.5156349718695783,0.07740180650411398,0.4976300312875567,0.07342917898965184
21679,722.633,1312,582,2294,1914,1.0832,14.8875,0.4923678313044821,0.10886832167465375,0.4960513712926342,0.08406092179515241
21680,722.667,1311,583,2293,1913,-0.7064,14.8511,0.43998308089405047,0.11978486303316127,0.47923088417305904,0.09477810416655506
21681,722.7,1312,568,2289,1913,-6.7441,14.3956,0.27502601227497875,0.1717765708273602,0.4179694226036349,0.1178776441647966
21682,722.733,1312,569,2289,1914,-5.4786,14.7657,0.3080970594012362,0.14699957705974684,0.3850077136429153,0.12661422403328165
21683,722.767,1312,568,2289,1914,-10.3285,14.7404,0.18549380199569887,0.1696318283303201,0.32515354014875036,0.13951950532239318
21684,722.8,1312,568,2289,1915,-10.7165,14.0572,0.178010963430668,0.2066668073944478,0.2810107671333256,0.15966369594400956
21685,722.833,1312,569,2289,1914,-8.1009,15.4534,0.24062998722209045,0.12559775565032033,0.2688965331599551,0.14944391385590278
21686,722.867,1312,569,2289,1914,-7.5946,15.1079,0.25330549091933785,0.13968585527733846,0.2642192204877699,0.14651649628233349
21687,722.9,1312,569,2290,1914,-8.0997,14.9359,0.24039370882055325,0.15032322232187612,0.2570715669876049,0.14765851409419625
21688,722.933,1312,569,2289,1915,-10.5211,14.0806,0.1825442929348219,0.20461195900748266,0.23471338477177,0.16474454756818216
21689,722.967,1312,569,2289,1916,-10.2035,14.7247,0.18853976502960773,0.16989085360270634,0.2208612988491213,0.1662884393785394
21690,723.0,1312,566,2291,1914,-8.4268,17.5829,0.23903493809936435,0.041027592724578836,0.2263133906241942,0.12871018538235124
21691,723.033,1313,569,2291,1914,-9.1074,15.257,0.215056590071175,0.13925850393281144,0.2229363504582884,0.1318746809474893
21692,723.067,1314,562,2296,1904,-6.9766,14.3112,0.26913481576550063,0.17724895020241888,0.23679589005045204,0.14548696172396816
