frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
25179,839.3,1261,590,2261,1924,-4.0446,6.5867,0.43838850423374964,0.515492435567446,0.43838850423374964,0.515492435567446
25180,839.333,1263,590,2262,1924,-6.5331,7.0656,0.3307241109179323,0.45314081094873976,0.4060891862390044,0.4967869481818341
25181,839.367,1263,590,2262,1924,-6.6655,6.465,0.33379601863645036,0.5033517975732408,0.38440123595823816,0.49875640299925605
25182,839.4,1262,591,2262,1925,-7.6921,4.8407,0.30649125927176674,0.6284639975580102,0.3610282429522967,0.5376686813668823
25183,839.433,1262,592,2262,1925,-7.1995,4.2924,0.32745419562054645,0.6767579214766395,0.3509560287527716,0.5793954533998094
25184,839.467,1262,591,2262,1926,-5.6042,3.7866,0.39112473724682556,0.7297749677099524,0.36300664130098775,0.6245093076928523
25185,839.5,1262,591,2262,1926,-5.5692,4.1302,0.3926998240513151,0.7032886181068798,0.3719145961260859,0.6481431008170605
25186,839.533,1262,591,2261,1926,-6.3133,4.1095,0.3628581891297952,0.6987997630509037,0.36919767402719866,0.6633400994872134
25187,839.567,1261,590,2262,1927,-7.7627,4.7196,0.3041739768265733,0.6375802581795813,0.34969056486701106,0.6556121470949238
25188,839.6,1261,591,2262,1926,-8.3837,2.79,0.2771535612442109,0.782438084146486,0.32792946378017096,0.6936599282103924
25189,839.633,1261,591,2262,1926,-8.4347,2.5303,0.2733554419965185,0.8015023482487703,0.3115572572450752,0.7260126542219056
25190,839.667,1261,591,2262,1927,-10.1954,2.734,0.2067781483298699,0.7697024678217711,0.2801235245705136,0.7391195983018652
25191,839.7,1261,590,2262,1927,-7.7293,3.3252,0.30544055663189307,0.747509873473846,0.2877186341889274,0.7416366808534595
25192,839.733,1261,591,2262,1927,-9.5851,4.1086,0.23434220567968067,0.6690620265254802,0.27170570563615337,0.7198642845550657
25193,839.767,1261,591,2262,1927,-9.6121,4.4019,0.2329299800064872,0.6454155920548181,0.26007298794725353,0.6975296768049913
25194,839.8,1261,592,2262,1927,-10.4359,2.7619,0.19776491230366455,0.76522252102688,0.24138056525417684,0.7178375300715579
25195,839.833,1261,591,2262,1927,-9.9626,3.3079,0.21858615058807426,0.7280486003219321,0.23454224085434605,0.7209008511466701
25196,839.867,1261,591,2262,1926,-8.5427,2.7849,0.27092166706434423,0.7813914820534099,0.2454560687173455,0.7390480404186921
25197,839.9,1261,591,2262,1926,-8.3704,2.6186,0.27651719624644316,0.7954592365701832,0.2547744069760748,0.7559713992641395
25198,839.933,1261,592,2262,1925,-8.844,3.4915,0.26237842817430584,0.7245584405544211,0.2570556133355441,0.7465475116512239
25199,839.967,1262,593,2262,1925,-8.1262,3.9334,0.29109514368551576,0.6967366429672048,0.2672674724405356,0.7316042510460181
25200,840.0,1262,587,2259,1926,-10.6422,5.5856,0.18734807800465608,0.5379541916780598,0.24329165410977172,0.6735092332356306
25201,840.033,1261,588,2259,1927,-9.9644,4.7894,0.21818338431248488,0.6106140911604736,0.23575917317058565,0.6546406906130835
25202,840.067,1261,588,2259,1926,-9.6119,6.6335,0.2157110966866877,0.4600307417060281,0.22974475022541624,0.5962577059409668
25203,840.1,1261,588,2259,1927,-10.2538,5.1565,0.20523993924541353,0.5776230430973517,0.2223933069314154,0.5906673070878823
25204,840.133,1261,587,2259,1927,-9.7462,5.3943,0.22323351118836457,0.5632395384023899,0.22264536820850012,0.5824389764822345
25205,840.167,1261,585,2258,1927,-8.2492,5.5327,0.2804733501510375,0.5666417045484241,0.23999376279126133,0.5776997949020913
25206,840.2,1261,585,2259,1927,-8.1229,6.738,0.2724215686665574,0.46619948199071976,0.24972210455385013,0.5442497010286799
25207,840.233,1260,585,2258,1926,-9.4159,8.5662,0.1878293210251479,0.2909152601708347,0.23115426949523943,0.4682493687713263
25208,840.267,1261,584,2258,1927,-8.6913,6.1588,0.25731662766012486,0.5099384581666999,0.23900297694470507,0.48075609558993837
25209,840.3,1260,582,2258,1928,-7.9891,5.8414,0.28807059304170834,0.5434691002583002,0.253723261773806,0.4995699969904469
25210,840.333,1260,582,2258,1928,-8.0097,5.6647,0.288820564619851,0.5579895341608474,0.2642524526276195,0.517095858141567
25211,840.367,1259,581,2257,1930,-10.3871,4.4662,0.20299220410584964,0.6324162359059055,0.2458743780710885,0.5516919714708686
25212,840.4,1259,581,2256,1931,-7.9365,6.9823,0.2762246161707172,0.4469660698675352,0.2549794495009771,0.5202742009898685
25213,840.433,1260,581,2257,1930,-7.4609,7.3664,0.28885983973856516,0.4182026396606517,0.2651435665722535,0.4896527325911034
25214,840.467,1260,580,2257,1930,-7.2298,6.7048,0.3081926666832875,0.477668958521063,0.2780582966055637,0.48605760037009127
25215,840.5,1260,580,2257,1930,-7.0041,6.7593,0.3164180861656321,0.475122847091557,0.28956623347358423,0.48277717438653095
25216,840.533,1260,581,2256,1931,-8.78,7.0959,0.24134260557371956,0.4286369088515442,0.2750991451036248,0.46653509472603494
25217,840.567,1260,581,2256,1930,-7.3566,8.4767,0.2709182811544772,0.32051506373708594,0.2738448859188805,0.4227290854293502
25218,840.6,1260,581,2256,1930,-7.5226,8.5989,0.26150511053884506,0.30778770525448157,0.27014295330486987,0.3882466713768896
25219,840.633,1260,581,2256,1930,-7.1442,8.5432,0.2778535625331317,0.3166078690301161,0.2724561360733484,0.36675503067285753
25220,840.667,1258,581,2256,1930,-8.5601,9.1364,0.2072013226427152,0.24780898950623095,0.25287969204415844,0.33107121832286956
25221,840.7,1258,581,2256,1930,-7.7818,7.0886,0.2806973374221156,0.4392720179873839,0.2612249856575456,0.3635314582222239
25222,840.733,1258,582,2256,1930,-8.3681,7.882,0.2435456394900825,0.3636406890184543,0.25592118180730666,0.36356422746109296
25223,840.767,1257,584,2256,1929,-9.832,6.8862,0.20363680660798095,0.4358674628690913,0.24023586924750895,0.3852551980834924
