frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
6075,202.5,1210,30,2522,1940,8.8785,9.3288,0.6636959558575275,0.0,0.6647187661036453,0.00048017612981667566
6076,202.533,1209,27,2522,1940,12.4598,7.3575,0.7414571982966243,0.1367607032098593,0.687740295761539,0.04136433425382947
6077,202.567,1208,26,2522,1942,9.6146,8.735,0.6739854641274038,0.0,0.6836138462712984,0.028955033977680626
6078,202.6,1208,25,2522,1942,9.0254,7.5794,0.6532389864593208,0.03856630837488184,0.6745013883277051,0.03183841629684099
6079,202.633,1207,25,2522,1941,12.5005,7.518,0.7435868823730302,0.11134387890936809,0.6952270365413026,0.05569005508059911
6080,202.667,1207,24,2523,1943,9.2349,8.0111,0.6628647923145096,0.0,0.6855183632732647,0.038983038556419373
6081,202.7,1209,26,2522,1942,12.0156,7.504,0.7276167660295298,0.10802042364984828,0.6981478841001442,0.05969425408444804
6082,202.733,1211,25,2522,1940,9.0865,10.8172,0.6508355826462717,0.0,0.6839541936639824,0.04178597785911363
6083,202.767,1210,25,2520,1940,8.7445,10.2336,0.6568525595614404,0.0,0.6758237034332197,0.029250184501379537
6084,202.8,1210,25,2520,1940,9.001,9.3188,0.6651345848077486,0.0,0.6726169678455783,0.020475129150965676
6085,202.833,1212,28,2517,1938,13.8488,10.4781,0.7431024955762127,0.0,0.6937626261647686,0.014332590405675971
6086,202.867,1213,32,2516,1938,12.9338,8.302,0.7570585817331116,0.0,0.7127514128352714,0.01003281328397318
6087,202.9,1210,31,2516,1937,14.4646,4.9755,0.7937572442514155,0.48320807172821595,0.7370531622601146,0.151985390817246
6088,202.933,1211,31,2516,1935,14.4447,8.2966,0.8115603080256133,0.0,0.7594053059897642,0.10638977357207219
6089,202.967,1208,29,2516,1938,15.8234,7.4716,0.8803168130897728,0.12992020306039442,0.7956787581197667,0.11344890241856885
6090,203.0,1202,25,2519,1935,13.9592,11.1753,0.7208121033504197,0.0,0.7732187616889625,0.07941423169299819
6091,203.033,1202,24,2518,1932,15.5369,9.4449,0.8319357727729412,0.0,0.7908338650141561,0.05558996218509873
6092,203.067,1202,26,2518,1932,13.6696,9.8678,0.7554949504154108,0.0,0.7802321906345324,0.03891297352956911
6093,203.1,1201,24,2519,1933,14.657,10.6035,0.7630497528393287,0.0,0.7750774592959713,0.027239081470698374
6094,203.133,1202,28,2520,1935,15.2063,8.3995,0.8412069490756657,0.0,0.7949163062298795,0.01906735702948886
6095,203.167,1205,28,2519,1928,12.6074,8.0273,0.7475538020456097,0.028392450957113333,0.7807075549745985,0.0218648852077762
6096,203.2,1205,28,2520,1927,12.8413,10.4466,0.7174492085270225,0.0,0.7617300510403258,0.015305419645443338
6097,203.233,1207,28,2519,1926,13.3044,9.6999,0.7486877796536299,0.0,0.757817369624317,0.010713793751810335
6098,203.267,1209,32,2520,1926,13.6576,10.8618,0.7247766348668632,0.0,0.7479051491970808,0.007499655626267234
6099,203.3,1209,29,2520,1925,14.7666,10.4232,0.7730759200698492,0.0,0.7554563804589114,0.005249758938387064
6100,203.333,1209,29,2520,1925,15.1159,10.7914,0.770568169622643,0.0,0.7599899172080308,0.003674831256870944
6101,203.367,1209,28,2520,1925,12.589,9.498,0.7327069472041348,0.0,0.751805026206862,0.0025723818798096608
6102,203.4,1209,24,2521,1925,13.8123,9.9843,0.756739240251901,0.0,0.7532852904203736,0.0018006673158667624
6103,203.433,1210,27,2522,1926,14.2567,10.1926,0.7643782272308535,0.0,0.7566131714635175,0.0012604671211067335
6104,203.467,1209,26,2520,1926,13.7032,9.5835,0.7633299199879536,0.0,0.7586281960208483,0.0008823269847747134
6105,203.5,1211,32,2521,1926,15.2858,8.3927,0.844687558620392,0.0,0.7844460048007114,0.0006176288893422993
6106,203.533,1212,29,2518,1925,15.4045,8.1119,0.8539652014876145,0.029197694568327118,0.8053017638067823,0.009191648593037744
6107,203.567,1206,0,2516,1928,11.2258,-6.8218,0.0,1.0,0.5637112346647476,0.3064341540151264
6108,203.6,1209,0,2519,1931,10.9333,-7.4478,0.0,1.0,0.3945978642653233,0.5145039078105884
6109,203.633,1206,0,2517,1933,18.6973,-2.2525,0.7263845998996559,0.9316928273263966,0.49413388495562305,0.6396605836653309
6110,203.667,1214,13,2520,1936,11.7894,1.9546,0.5224845805427614,0.8136945766207188,0.5026390936317645,0.6918707815519471
6111,203.7,1214,15,2520,1933,15.5812,5.9455,0.8677501855680415,0.351788421228463,0.6121724212126476,0.5898460734549019
6112,203.733,1209,24,2524,1935,12.1009,5.779,0.7054525363604452,0.370582134526353,0.6401564557569869,0.5240668917763373
6113,203.767,1212,24,2523,1934,13.7469,5.3414,0.7663383240982213,0.43737212133824505,0.6780110162593571,0.49805846064490955
6114,203.8,1209,29,2522,1933,14.4349,7.5417,0.817041876408189,0.11997449776817555,0.7197202743040066,0.38463327178188933
6115,203.833,1211,28,2522,1931,11.4857,7.3147,0.7097460824843533,0.1315841501291066,0.7167280167581106,0.3087185352860545
6116,203.867,1209,31,2522,1934,12.295,9.5847,0.7235730442821316,0.0,0.7187815250153169,0.21610297470023812
6117,203.9,1209,29,2521,1933,10.8748,9.1112,0.6966610982137507,0.0,0.712145396974847,0.15127208229016667
6118,203.933,1210,26,2521,1932,12.5194,10.493,0.7085861126834618,0.0,0.7110776116874314,0.10589045760311666
6119,203.967,1211,28,2522,1934,12.1709,9.0566,0.7278670362126035,0.0,0.716114439044983,0.07412332032218166
6120,204.0,1210,20,2520,1933,10.7099,10.7342,0.6692559220485753,0.0,0.7020568839460607,0.051886324225527164
6121,204.033,1210,19,2519,1931,9.9258,13.0083,0.5861140877010313,0.0,0.6672740450725518,0.03632042695786901
6122,204.067,1210,17,2520,1932,9.484,11.9596,0.6245634307381538,0.0,0.6544608607722324,0.025424298870508306
6123,204.1,1210,18,2520,1932,10.3621,12.3459,0.6155154196849443,0.0,0.6427772284460459,0.017797009209355813
6124,204.133,1210,20,2519,1932,11.488,11.4539,0.6598118622853991,0.0,0.6478876185978518,0.012457906446549068
6125,204.167,1209,19,2518,1932,12.3463,12.5821,0.6254795429174497,0.0,0.6411651958937311,0.008720534512584347
6126,204.2,1209,18,2518,1931,11.0939,9.6927,0.695047895997321,0.0,0.6573300059248081,0.006104374158809042
6127,204.233,1209,19,2519,1935,12.9718,12.4275,0.6429517626847951,0.0,0.6530165329528042,0.00427306191116633
6128,204.267,1207,18,2518,1936,13.6999,11.8159,0.68683708316426,0.0,0.6631626980162408,0.0029911433378164306
6129,204.3,1208,19,2518,1936,13.9052,10.2237,0.7526883539347492,0.0,0.6900203947917933,0.002093800336471501
6130,204.333,1210,19,2517,1937,13.6524,9.6055,0.7612535112474563,0.0,0.7113903297284923,0.0014656602355300507
6131,204.367,1207,18,2518,1938,12.4055,12.3495,0.6374649550108134,0.0,0.6892127173131886,0.0010259621648710355
6132,204.4,1207,18,2519,1939,11.1186,10.2683,0.6857729008579758,0.0,0.6881807723766247,0.0007181735154097248
6133,204.433,1207,18,2520,1939,10.135,9.1172,0.6824479014291743,0.0,0.6864609110923895,0.0005027214607868073
6134,204.467,1209,22,2521,1939,11.0365,10.2912,0.6838985820956107,0.0,0.6856922123933559,0.0003519050225507651
6135,204.5,1209,21,2521,1938,11.6464,7.029,0.7116343568366311,0.17938754165783044,0.6934748557263384,0.054062596013134664
6136,204.533,1209,21,2521,1937,10.1569,7.1411,0.6707555575022897,0.13702845439485725,0.6866590662591237,0.07895235352765143
6137,204.567,1210,20,2521,1939,9.4431,8.3358,0.6693717223542022,0.0,0.6814728630876472,0.055266647469355994
6138,204.6,1209,18,2522,1939,8.5929,9.2529,0.660659310389055,0.0,0.6752287972780695,0.038686653228549195
6139,204.633,1208,16,2521,1940,10.3841,10.635,0.6670784599154566,0.0,0.6727836960692856,0.027080657259984434
6140,204.667,1209,14,2521,1936,7.547,9.8939,0.6526851637104757,0.0,0.6667541363616426,0.018956460081989104
6141,204.7,1207,8,2521,1938,10.9245,6.9643,0.688714196729635,0.1790865295085109,0.6733421544720403,0.06699548090994564
6142,204.733,1207,10,2523,1938,7.25,8.2081,0.6394561939274986,0.0,0.6631763663086777,0.046896836636961946
6143,204.767,1207,13,2523,1939,8.8241,11.5786,0.6331733841023438,0.0,0.6541754716467775,0.03282778564587336
6144,204.8,1208,12,2523,1940,9.3909,6.6967,0.6431704129148632,0.19226495467676155,0.6508739540272032,0.08065893635513981
6145,204.833,1208,13,2523,1940,9.6848,8.3876,0.6740078724940752,0.0,0.6578141295672647,0.05646125544859786
6146,204.867,1209,15,2524,1941,10.3085,11.5991,0.6411937641049242,0.0,0.6528280199285625,0.0395228788140185
6147,204.9,1209,14,2523,1940,9.2974,9.8818,0.6654048348706849,0.0,0.6566010644111993,0.02766601516981295
6148,204.933,1209,14,2523,1940,10.6796,9.7176,0.6870132925675109,0.0,0.6657247328580927,0.019366210618869065
6149,204.967,1209,14,2522,1939,10.541,8.2722,0.6910080382435302,0.0,0.673309724473724,0.013556347433208346
6150,205.0,1208,13,2523,1940,8.8584,9.0551,0.6635160124492261,0.0,0.6703716108663745,0.009489443203245842
6151,205.033,1205,10,2521,1938,9.3419,8.2501,0.6669848740866327,0.0,0.6693555898324519,0.006642610242272089
6152,205.067,1206,10,2521,1938,9.4871,9.3425,0.671325423650051,0.0,0.6699465399777316,0.004649827169590462
6153,205.1,1207,11,2523,1938,8.2687,9.3425,0.6576141950461856,0.0,0.6662468364982677,0.003254879018713323
6154,205.133,1206,10,2523,1937,7.4669,7.7281,0.632791287213146,0.0,0.6562101717127311,0.0022784153130993258
6155,205.167,1207,12,2522,1934,9.7177,9.741,0.6718249582701297,0.0,0.6608946076799507,0.001594890719169528
6156,205.2,1207,13,2521,1934,10.574,11.1125,0.6580121163033189,0.0,0.6600298602669611,0.0011164235034186694
6157,205.233,1206,14,2521,1935,13.0379,11.0386,0.7032576238695268,0.0,0.6729981893477308,0.0007814964523930685
6158,205.267,1207,15,2521,1937,12.1031,9.8213,0.7146269012665807,0.0,0.6854868029233858,0.0005470475166751479
6159,205.3,1208,14,2521,1938,9.7847,10.4139,0.6640139292445238,0.0,0.6790449408197272,0.0003829332616726035
6160,205.333,1208,15,2521,1937,11.116,10.4155,0.68267428398465,0.0,0.6801337437692041,0.00026805328317082243
6161,205.367,1208,14,2520,1936,9.7977,10.8927,0.6550358442705957,0.0,0.6726043739196216,0.00018763729821957568
6162,205.4,1208,13,2521,1937,10.4625,13.1995,0.5787737155595497,0.0,0.6444551764116,0.00013134610875370297
6163,205.433,1206,13,2519,1934,11.4144,10.6312,0.6827899207034507,0.0,0.6559555996991552,9.194227612759207e-05
6164,205.467,1206,12,2521,1933,9.0554,10.0961,0.660869619650047,0.0,0.6574298056844227,6.435959328931444e-05
6165,205.5,1200,7,2522,1932,9.7632,-10.437,0.0,1.0,0.4602008639790958,0.3000450517153025
6166,205.533,1199,0,2524,1933,8.4541,-1.9866,0.0,1.0,0.32214060478536705,0.5100315362007117
6167,205.567,1199,0,2524,1932,7.3701,-8.24,0.0,1.0,0.22549842334975692,0.6570220753404982
6168,205.6,1207,3,2524,1932,12.4074,-2.4808,0.17462394241790685,1.0,0.2102360790702019,0.7599154527383487
6169,205.633,1210,20,2521,1940,10.4267,3.9737,0.5759585514027266,0.5897816986582657,0.3199528207699593,0.7088753265143237
6170,205.667,1209,19,2523,1939,11.1785,-2.341,0.10641158031542854,1.0,0.25589044863360005,0.7962127285600266
6171,205.7,1208,21,2524,1941,12.6164,3.9917,0.6706446077117756,0.6029530808271255,0.3803166963570527,0.7382348342401562
6172,205.733,1210,19,2524,1942,9.2992,1.5575,0.376978917809993,0.8346023615699677,0.37931536279293476,0.7671450924390997
6173,205.767,1211,19,2524,1943,10.0041,4.0386,0.563463709578102,0.5765433375228702,0.4345598668284849,0.7099645659642307
6174,205.8,1211,18,2525,1942,10.731,3.2427,0.5501633485490847,0.6776234977995248,0.46924091134466483,0.700262245514819
6175,205.833,1210,13,2524,1940,10.0288,4.9654,0.605783540034266,0.4576799361151338,0.5102036999515451,0.6274875526949134
6176,205.867,1211,12,2524,1941,10.6375,5.8751,0.6562998634420465,0.339797546242555,0.5540325489986955,0.5411805507592059
6177,205.9,1210,8,2525,1941,11.7516,1.4657,0.4875096501981792,0.8571316161404711,0.5340756793585406,0.6359658703735854
6178,205.933,1211,5,2526,1941,11.4835,3.1714,0.5794026140062113,0.6907567299387058,0.5476737597528418,0.6524031282431215
6179,205.967,1210,2,2527,1942,11.5992,6.6445,0.7046458544523232,0.23843946605842864,0.5947653881626862,0.5282140295877136
6180,206.0,1211,4,2526,1943,11.6197,9.4249,0.709783114142085,0.0,0.6292707059565058,0.3697498207113995
6181,206.033,1211,3,2526,1942,12.591,10.2466,0.7167736218556708,0.0,0.6555215807262553,0.25882487449797964
6182,206.067,1211,3,2525,1941,12.4931,6.3852,0.7323527236059506,0.28654240169141554,0.6785709235901639,0.2671401326560104
6183,206.1,1210,1,2524,1940,12.4788,8.8094,0.7390006739230738,0.0,0.6966998486900369,0.18699809285920727
6184,206.133,1210,1,2525,1941,12.1778,9.039,0.7282467946574794,0.0,0.7061639324802695,0.1308986650014451
6185,206.167,1210,2,2525,1942,11.7835,7.382,0.7194800787732888,0.1248260182632532,0.7101587763681753,0.12907687097998752
6186,206.2,1209,1,2524,1942,9.9151,8.7076,0.6791875316993267,0.0,0.7008674029675207,0.09035380968599126
6187,206.233,1209,1,2524,1941,11.8765,9.5844,0.713427989822775,0.0,0.7046355790240969,0.06324766678019388
6188,206.267,1208,2,2524,1941,12.3421,7.9461,0.7391676230923208,0.03894773560698833,0.7149951922445641,0.055957687428232206
6189,206.3,1208,1,2523,1939,14.1081,8.8589,0.7909993301316601,0.0,0.7377964336106929,0.039170381199762544
6190,206.333,1208,1,2523,1939,13.3835,7.9886,0.7741675782846819,0.04222152369426652,0.7487077770128896,0.04008572394811374
6191,206.367,1207,0,2522,1938,12.4248,8.6397,0.73891962234944,0.0,0.7457713306138547,0.028060006763679615
6192,206.4,1208,0,2523,1937,11.8622,8.6946,0.7228077370917552,0.0,0.7388822525572248,0.019642004734575728
6193,206.433,1208,0,2523,1935,12.6439,10.1433,0.7206236076054556,0.0,0.733404659071694,0.013749403314203008
6194,206.467,1208,0,2522,1937,13.43,7.7312,0.7767081782202999,0.08488554701200957,0.7463957148162759,0.035090246423544975
6195,206.5,1210,0,2522,1938,11.5876,9.0696,0.7129661582536224,0.0,0.7363668478474799,0.024563172496481482
6196,206.533,1209,4,2521,1937,12.0713,6.6744,0.7212324192296788,0.23930718200025428,0.7318265192621396,0.0889863753476133
6197,206.567,1208,5,2521,1939,11.6706,8.8676,0.7166723920159472,0.0,0.7272802810882818,0.06229046274332931
6198,206.6,1209,9,2521,1938,10.7633,7.8608,0.6942678894080736,0.029035766116615493,0.7173765635842193,0.05231405375531517
6199,206.633,1209,8,2521,1937,12.0018,9.1971,0.7218407911749583,0.0,0.7187158318614411,0.03661983762872062
6200,206.667,1209,10,2522,1939,10.4552,8.9897,0.6888921796178196,0.0,0.7097687361883547,0.025633886340104432
6201,206.7,1209,10,2522,1940,11.101,10.7696,0.6741638765361051,0.0,0.6990872782926798,0.017943720438073102
6202,206.733,1209,11,2521,1939,11.3276,10.239,0.6901264423229772,0.0,0.696399027501769,0.012560604306651171
6203,206.767,1208,12,2521,1940,12.6684,11.8941,0.6622417318837952,0.0,0.6861518388163768,0.008792423014655819
6204,206.8,1209,10,2521,1941,11.102,8.3563,0.7043591391601697,0.0,0.6916140289195145,0.006154696110259073
6205,206.833,1210,9,2521,1942,12.5272,10.1965,0.7164958902872648,0.0,0.6990785873298395,0.004308287277181351
6206,206.867,1207,10,2522,1943,13.4366,8.8707,0.7678049334912872,0.0,0.7196964911782737,0.0030158010940269453
6207,206.9,1206,9,2521,1941,13.1777,9.6533,0.7460373248757592,0.0,0.7275987412875193,0.0021110607658188616
6208,206.933,1209,11,2524,1943,11.8372,8.5126,0.7230882837951039,0.0,0.7262456040397947,0.001477742536073203
6209,206.967,1210,11,2525,1946,13.4681,6.9527,0.776621748273662,0.20785728231424389,0.7413584473099548,0.06339160446952441
6210,207.0,1207,10,2523,1940,15.5154,8.3381,0.8554877845133515,0.0,0.7755972484709739,0.044374123128667085
6211,207.033,1207,9,2523,1939,16.2668,7.7591,0.8989094452577686,0.08326318838056346,0.8125909075070123,0.056040842704235996
6212,207.067,1207,9,2524,1939,14.3999,7.9323,0.8133335199464778,0.057134383872299487,0.8128136912388519,0.05636890505465504
6213,207.1,1207,9,2524,1942,14.7988,8.1347,0.8277417220426511,0.02500570131895858,0.8172921004799916,0.0469599439339461
6214,207.133,1206,9,2524,1942,15.0997,8.6201,0.8330937710592825,0.0,0.8220326016537789,0.03287196075376227
6215,207.167,1204,3,2525,1944,14.1019,7.7575,0.8024595976727259,0.08439553024611109,0.816160700459463,0.04832903160146691
6216,207.2,1203,3,2525,1944,12.9689,6.8033,0.7558243893271492,0.2275687992604732,0.7980598071197688,0.10210096189916879
6217,207.233,1204,2,2526,1946,12.9249,6.9949,0.755785014846842,0.19792193264156582,0.7853773694378907,0.13084725312188789
6218,207.267,1204,3,2525,1949,12.3764,7.3898,0.7387998791653692,0.1307016443079576,0.7714041223561342,0.1308035704777088
6219,207.3,1208,11,2520,1945,14.056,8.6219,0.7926914405372623,0.0,0.7777903178104726,0.09156249933439616
6220,207.333,1209,11,2522,1944,13.1142,4.7537,0.7211251717817876,0.5119805493278448,0.760790774001867,0.21768791433243073
6221,207.367,1210,17,2521,1941,15.3635,3.0378,0.7843456766031274,0.6927491076611396,0.767857244782245,0.3602062723310434
6222,207.4,1210,17,2521,1941,14.5961,3.8293,0.767875609256633,0.617252373158351,0.7678627541245614,0.4373201025792357
6223,207.433,1208,19,2520,1941,13.1547,7.6916,0.7667025250429007,0.08924744701234895,0.7675146854000632,0.33289830590916963
6224,207.467,1208,19,2520,1941,12.7227,8.2184,0.7506516450510669,0.0,0.7624557732953643,0.23302881413641874
6225,207.5,1207,19,2520,1944,13.0048,8.9475,0.7530654939958171,0.0,0.7596386895055001,0.1631201698954931
6226,207.533,1207,21,2519,1944,13.2499,8.3116,0.7675579481386897,0.0,0.7620144670954568,0.11418411892684517
6227,207.567,1208,22,2520,1942,14.6075,5.4986,0.8115530888263321,0.4156822813955904,0.7768760536147195,0.2046335676674687
6228,207.6,1208,22,2520,1943,15.1935,7.0948,0.852171085378213,0.18912929337013892,0.7994645631437673,0.19998228537826976
6229,207.633,1209,21,2520,1942,12.6119,7.4927,0.7472949604949578,0.11657798190732667,0.7838136823491244,0.17496099433698684
6230,207.667,1208,20,2521,1941,13.9783,7.683,0.7978604782335667,0.09586438999236396,0.7880277211144571,0.15123201303359995
6231,207.7,1208,22,2521,1940,12.2218,8.5091,0.7338926637684104,0.0,0.771787203910643,0.10586240912351996
6232,207.733,1209,20,2522,1941,12.3152,7.2705,0.735979244855013,0.14912026390357702,0.7610448161939539,0.11883976555753709
6233,207.767,1209,20,2523,1944,13.0184,9.67,0.7411691799513459,0.0,0.7550821253211715,0.08318783589027595
6234,207.8,1210,18,2525,1945,13.6775,6.0586,0.7762478912519538,0.3397516226695804,0.7614318551004062,0.1601569719240673
6235,207.833,1210,17,2523,1941,14.354,8.3271,0.8076576638882947,0.0,0.7752995977367727,0.1121098803468471
6236,207.867,1210,18,2523,1941,13.4379,7.6982,0.7770628709649311,0.09030266600179734,0.7758285797052202,0.10556771604333216
6237,207.9,1209,18,2523,1938,13.485,8.833,0.7699250335756599,0.0,0.7740575158663521,0.0738974012303325
6238,207.933,1210,18,2524,1936,13.9822,7.9439,0.7967213218051096,0.053470230595575714,0.7808566576479793,0.06776925003990547
6239,207.967,1208,20,2525,1938,13.237,7.0293,0.7679565277764401,0.19478371493504643,0.7769866186865174,0.10587358950844775
6240,208.0,1206,13,2521,1939,12.1215,11.1153,0.6816074146783051,0.0,0.7483728574840537,0.07411151265591341
6241,208.033,1206,16,2520,1937,11.5358,8.5729,0.7148788395388216,0.0,0.738324652100484,0.05187805885913938
6242,208.067,1206,15,2519,1936,12.7867,8.1774,0.7529028859136594,0.004979043315893993,0.7426981222444367,0.03780835419616577
6243,208.1,1206,16,2519,1936,11.0405,8.1864,0.7026340312385132,0.0,0.7306788949426597,0.026465847937316034
6244,208.133,1205,16,2519,1935,10.9856,9.7033,0.6928135845363808,0.0,0.719319301820776,0.018526093556121222
6245,208.167,1205,16,2519,1934,12.3428,9.0275,0.7328455058926829,0.0,0.7233771630423481,0.012968265489284855
6246,208.2,1205,16,2519,1935,11.0494,10.1472,0.6868839306989343,0.0,0.7124291933393239,0.009077785842499398
6247,208.233,1205,15,2519,1934,10.1796,9.9514,0.6759479363325476,0.0,0.701484816237291,0.006354450089749579
6248,208.267,1206,17,2519,1934,10.3579,10.9137,0.6604891265238899,0.0,0.6891861093232706,0.0044481150628247045
6249,208.3,1205,18,2518,1934,15.076,8.0503,0.8404171343616499,0.03923456178403621,0.7345554168347843,0.014884049079188156
6250,208.333,1205,18,2517,1934,13.5476,10.4525,0.7355019420035752,0.0,0.7348393743854216,0.010418834355431708
6251,208.367,1206,18,2517,1934,14.435,10.3547,0.7647727883564865,0.0,0.7438193985767411,0.007293184048802195
6252,208.4,1206,21,2517,1934,9.983,11.3428,0.6457677885313546,0.0,0.7144039155631251,0.005105228834161537
6253,208.433,1206,22,2517,1934,9.1632,10.9424,0.6489706352042655,0.0,0.6947739314554672,0.0035736601839130755
6254,208.467,1206,21,2518,1936,8.9801,11.2615,0.6412548478075363,0.0,0.6787182063610879,0.0025015621287391527
6255,208.5,1206,21,2518,1937,10.0545,12.4645,0.6091966544444869,0.0,0.6578617407861076,0.0017510934901174067
6256,208.533,1206,20,2520,1937,11.7837,12.1706,0.6365915652098412,0.0,0.6514806881132276,0.0012257654430821846
6257,208.567,1206,20,2521,1938,10.8603,10.5838,0.6748809779696179,0.0,0.6585007750701446,0.0008580358101575292
6258,208.6,1206,21,2521,1938,11.6767,11.0785,0.67487315871363,0.0,0.6634124901631901,0.0006006250671102704
6259,208.633,1206,21,2521,1938,11.6918,11.0289,0.6766353507314252,0.0,0.6673793483336606,0.00042043754697718925
6260,208.667,1206,19,2521,1939,12.6625,12.2975,0.6439885742495395,0.0,0.6603621161084242,0.0002943062828840325
6261,208.7,1207,20,2521,1936,12.1736,12.9229,0.6060525142921205,0.0,0.6440692355635331,0.00020601439801882273
6262,208.733,1206,17,2522,1936,12.4147,9.3077,0.7311076428788144,0.0,0.6701807577581175,0.0001442100786131759
6263,208.767,1205,17,2523,1938,10.7489,10.7113,0.6703387786026977,0.0,0.6702281640114915,0.00010094705502922312
6264,208.8,1205,15,2523,1937,14.9388,9.306,0.8124084951783783,0.0,0.7128822633615575,7.066293852045617e-05
6265,208.833,1205,14,2522,1936,14.6223,8.8934,0.8093169285629264,0.0,0.7418126629219681,4.9464056964319315e-05
6266,208.867,1204,14,2522,1936,15.6747,8.7803,0.8540502910704884,0.0,0.7754839513665241,3.462483987502352e-05
6267,208.9,1204,14,2522,1936,15.4393,8.8306,0.8430364513523303,0.0,0.795749701362266,2.4237387912516462e-05
6268,208.933,1204,16,2521,1937,13.2823,9.9858,0.7412851728806326,0.0,0.7794103428177759,1.696617153876152e-05
6269,208.967,1204,16,2521,1936,13.5316,10.2554,0.7409690523477893,0.0,0.7678779556767799,1.1876320077133065e-05
6270,209.0,1205,29,2522,1942,12.4609,11.6277,0.6694251030412035,0.0,0.7383420998861069,8.313424053993144e-06
6271,209.033,1205,28,2520,1940,16.9093,10.345,0.8565084114159258,0.0,0.7737919933450526,5.8193968377952005e-06
6272,209.067,1205,28,2520,1941,18.1602,10.6189,0.899485215766323,0.0,0.8114999600714337,4.07357778645664e-06
6273,209.1,1205,27,2521,1941,16.8852,10.5089,0.8483876986201272,0.0,0.8225662816360417,2.8515044505196475e-06
6274,209.133,1205,27,2521,1940,15.5481,9.9336,0.8174492619981794,0.0,0.8210311757446829,1.9960531153637533e-06
