frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
3082,102.733,1100,22,2455,1877,7.8813,11.8676,0.3974137597495884,0.2515254034460331,0.43427813642516483,0.32357510093387887
3083,102.767,1099,23,2455,1877,6.7789,12.3584,0.3509535924485554,0.17000100382870856,0.409280773232182,0.27750287180232774
3084,102.8,1098,25,2455,1877,8.6579,11.7019,0.4302450221629845,0.28684858432880933,0.4155700479114227,0.2803065855602722
3085,102.833,1098,25,2460,1877,8.6733,10.2285,0.4286083148557982,0.43367880293591765,0.41948152799473537,0.32631825077296583
3086,102.867,1099,27,2462,1879,5.4226,12.4954,0.2925962287443518,0.11050582039523933,0.3814159382196203,0.2615745216596479
3087,102.9,1095,25,2463,1876,5.5267,9.5906,0.287003250009257,0.4173329435406271,0.35309213175651133,0.30830204822394164
3088,102.933,1095,23,2466,1879,6.9755,10.095,0.35391841692642145,0.4077320867530305,0.3533400173074843,0.3381310597826683
3089,102.967,1094,22,2468,1877,8.1238,10.9234,0.40628502431288754,0.35288609808037674,0.36922351940910525,0.34255757127198083
3090,103.0,1098,21,2463,1877,8.8658,9.5915,0.4354650894349834,0.499555085369912,0.38909599041686865,0.38965682550136016
3091,103.033,1098,21,2464,1878,9.9342,10.8334,0.4834645863209685,0.3971900967964249,0.4174065691880986,0.3919168068898795
3092,103.067,1098,21,2464,1877,7.7209,9.0168,0.3831791013287567,0.5326696753147993,0.407138328830296,0.4341426674173554
3093,103.1,1098,20,2464,1877,8.9837,11.0876,0.4434066189069384,0.35508301797986885,0.4180188158532887,0.41042477258610943
3094,103.133,1097,24,2464,1878,8.3257,8.1739,0.40688316881237546,0.6262967412285384,0.4146781217410147,0.4751863631788381
3095,103.167,1093,21,2462,1885,10.2256,3.1816,0.4663403084209306,1.0,0.4301767777449894,0.6326304542251866
3096,103.2,1094,20,2460,1885,10.2003,2.6454,0.46126517854347954,1.0,0.43950329798453647,0.7428413179576305
3097,103.233,1091,13,2452,1880,19.4485,-0.3628,0.868283195221256,1.0,0.5681372671555522,0.8199889225703414
3098,103.267,1097,13,2454,1883,19.1793,-0.2455,0.8567893669683913,1.0,0.654732897099404,0.8739922457992388
3099,103.3,1098,15,2454,1882,21.7115,-0.1099,0.9682352897347788,1.0,0.7487836148900164,0.9117945720594671
3100,103.333,1093,28,2461,1881,12.8163,0.3239,0.567566617289921,1.0,0.6944185156099878,0.9382562004416268
3101,103.367,1095,31,2456,1881,10.2599,7.73,0.49117943473324993,0.6951794505406184,0.6334467913469664,0.8653331754713243
3102,103.4,1096,27,2454,1881,9.9014,9.9293,0.48094064751862486,0.48404128516359374,0.5876949481984639,0.750945608379005
3103,103.433,1097,33,2455,1883,11.7588,5.1398,0.5479805564717266,0.9331136910586546,0.5757806306804427,0.8055960331828999
3104,103.467,1099,31,2456,1884,11.0216,9.2345,0.5277819014519783,0.5632615711658358,0.5613810119119034,0.7328956945777806
3105,103.5,1096,28,2457,1882,8.4502,9.5689,0.41723589744321704,0.49385456655635657,0.5181374775712975,0.6611833561713534
3106,103.533,1094,27,2457,1881,10.0969,10.145,0.4896147411217022,0.4661844713492543,0.5095806566364189,0.6026836907247236
3107,103.567,1091,35,2459,1880,8.9053,9.1856,0.4360863997178449,0.5394979203396659,0.4875323795608467,0.5837279596092063
3108,103.6,1091,35,2460,1881,10.4182,10.5465,0.5036660918694577,0.43212610024392095,0.49237249325342997,0.5382474017996207
3109,103.633,1090,36,2456,1879,6.5759,11.0899,0.3393689313864751,0.29539630071346695,0.4464714246933435,0.46539207147377454
3110,103.667,1091,33,2456,1880,3.4568,11.6909,0.2028660519832509,0.12026214046454924,0.3733898128803157,0.361853092171007
3111,103.7,1092,34,2457,1882,3.161,12.1018,0.1912744918746158,0.06269464061917315,0.3187552165786057,0.2721055567054568
3112,103.733,1092,35,2457,1882,4.249,11.5328,0.23779191467699445,0.16947015319088618,0.29446622600812233,0.24131493565108558
3113,103.767,1092,31,2460,1881,2.7524,11.728,0.1711761996227034,0.08547897062927058,0.25747921809249663,0.19456414614454107
3114,103.8,1090,33,2459,1881,4.5997,11.6447,0.25385806897238117,0.17096791535856404,0.256392873356462,0.18748527690874794
3115,103.833,1091,33,2459,1882,3.2018,10.9583,0.1878984142615993,0.18872736088172465,0.23584453562800317,0.18785790210064093
3116,103.867,1092,35,2458,1881,2.4816,11.4253,0.15735922645628764,0.10638943102613346,0.21229894287648848,0.1634173607782887
3117,103.9,1089,30,2460,1881,4.9085,8.787,0.25453948563339024,0.47970419098195444,0.224971105703559,0.2583034098393884
3118,103.933,1088,31,2461,1883,2.718,10.1775,0.16133432775407192,0.25215547891804796,0.20588007231871286,0.25645903056298625
3119,103.967,1087,29,2461,1882,4.3729,8.3745,0.22716891943627227,0.5040970009578273,0.21226672645398065,0.33075042168143853
3120,104.0,1089,22,2463,1886,4.6608,7.2009,0.2326928692857039,0.6317594046156835,0.2183945693034976,0.42105311656171196
3121,104.033,1090,25,2461,1886,4.3339,8.6596,0.22715284046080236,0.4736213992223571,0.221022050650689,0.43682360135990544
3122,104.067,1090,26,2462,1886,4.8259,7.9896,0.24584112409648526,0.557829528700812,0.22846777268442786,0.4731253795621774
3123,104.1,1090,27,2463,1886,0.9255,7.4298,0.05466223316827758,0.4658346951843595,0.17632611082958277,0.470938174248832
3124,104.133,1094,29,2462,1886,5.4046,9.0367,0.2787001013516896,0.4699362397557569,0.2070383079862148,0.4706375939009094
3125,104.167,1098,29,2464,1884,3.4179,7.5152,0.1760029343536064,0.5585309583594429,0.1977276958964323,0.49700560323846943
3126,104.2,1098,30,2464,1883,4.4356,7.8871,0.2268848592740334,0.5556854039133763,0.2064748449097126,0.5146095434409415
3127,104.233,1098,29,2464,1884,3.636,7.34,0.18505414847247287,0.5841082211901728,0.20004863597854067,0.5354591467657108
3128,104.267,1097,32,2464,1882,7.4256,10.63,0.37530665026464516,0.36545279058942187,0.25262604026437196,0.48445723991282413
3129,104.3,1098,32,2465,1884,6.1612,9.2318,0.31406502143521325,0.4724666070734508,0.2710577346156243,0.48086005006101207
3130,104.333,1096,30,2463,1881,5.6829,8.3223,0.28759216151807154,0.5501063739897106,0.2760180626863585,0.5016339472396216
3131,104.367,1095,30,2463,1879,4.3317,9.4078,0.2314686955298405,0.3964225497719101,0.2626532525394031,0.47007052799930815
3132,104.4,1092,32,2460,1875,7.4912,8.548,0.3710047117402778,0.57345065624174,0.2951586902996655,0.5010845664720377
3133,104.433,1094,31,2465,1876,15.4499,7.3767,0.7129074165675693,0.7249398198819839,0.42048330818003665,0.5682411424950216
3134,104.467,1094,32,2465,1875,15.1105,7.7019,0.6988532148626627,0.7008627501635208,0.5039942801848245,0.6080276247955714
3135,104.5,1094,32,2465,1874,16.7062,6.9051,0.7649598962511939,0.7470359227150684,0.5822839650047353,0.6497301141714205
3136,104.533,1094,31,2466,1874,16.4754,7.3329,0.7553313864742933,0.7157382682445034,0.6341981914456027,0.6695325603933453
3137,104.567,1093,31,2466,1875,15.3246,7.0341,0.7075356149401485,0.754822793810096,0.6561994184939665,0.6951196304183704
3138,104.6,1091,31,2466,1874,18.488,7.0584,0.8374634284524156,0.7003167054586018,0.7105786214815011,0.6966787529304398
3139,104.633,1091,31,2467,1875,20.2513,6.7334,0.9084286794363146,0.6788715889860377,0.7699336388679451,0.6913366037471191
3140,104.667,1090,30,2468,1877,18.2846,6.037,0.8301693261572686,0.7844562287667198,0.788004345054742,0.7192724912529993
3141,104.7,1088,30,2468,1877,20.2859,6.8524,0.9095163663571134,0.6688767570399496,0.8244579514454534,0.7041537709890844
3142,104.733,1089,29,2470,1880,19.6998,6.4282,0.8870899710293823,0.7179529399802812,0.8432475573206321,0.7082935216864433
3143,104.767,1088,28,2472,1882,18.6148,6.9892,0.8426664378928961,0.7028192683593396,0.8430732214923112,0.7066512456883122
3144,104.8,1087,29,2470,1879,19.5551,7.6185,0.8788112607136209,0.6306763623928398,0.8537946332587041,0.6838587806996704
3145,104.833,1085,32,2466,1880,19.6845,6.8168,0.8857644805225101,0.6888848557170151,0.8633855874378458,0.6853666032048737
3146,104.867,1086,32,2467,1882,20.6977,7.5077,0.9237960468057955,0.6069362038685021,0.8815087252482305,0.6618374834039622
3147,104.9,1086,33,2467,1883,20.5739,6.5541,0.9215945416010681,0.6823794791400116,0.8935344701540817,0.668000082124777
3148,104.933,1086,31,2466,1884,20.3414,6.6437,0.9121970498404619,0.6828851192612204,0.8991332440599957,0.67246559326571
3149,104.967,1088,27,2471,1887,19.6891,8.4421,0.8816063651266034,0.5628634631418796,0.8938751803799779,0.6395849542285608
3150,105.0,1084,37,2470,1885,23.4069,10.0391,1.0,0.32402289520448385,0.9257126262659845,0.5449163365213376
3151,105.033,1084,36,2470,1887,22.8739,8.2117,1.0,0.48009742094436353,0.947998838386189,0.5254706618482454
3152,105.067,1084,36,2470,1886,24.2396,9.5722,1.0,0.3263150090594875,0.9635991868703322,0.46572396601161803
3153,105.1,1084,35,2470,1888,23.4564,7.9114,1.0,0.47915973209536755,0.9745194308092324,0.4697546958367429
3154,105.133,1083,35,2470,1888,23.6249,8.8901,1.0,0.40119295001525646,0.9821636015664625,0.44918617209029693
3155,105.167,1083,35,2468,1887,21.5793,9.3943,0.9492463818844825,0.43547966088721984,0.9722884356618685,0.4450742187293738
3156,105.2,1083,35,2468,1887,21.6593,9.6453,0.9508425442036924,0.413569051919283,0.9658546682244157,0.4356226686863466
3157,105.233,1083,35,2467,1888,22.9087,8.3881,1.0,0.4658012876770437,0.9760982677570909,0.44467625438355574
3158,105.267,1083,33,2467,1887,23.511,7.4421,1.0,0.5105888520024949,0.9832687874299635,0.4644500336692374
3159,105.3,1084,34,2467,1887,22.6858,8.0657,0.9973551734939998,0.49789442287669416,0.9874947032491743,0.4744833504314744
3160,105.333,1083,34,2468,1888,21.8849,10.1338,0.9562736108784234,0.36859189395932856,0.9781283755379491,0.44271591348983064
3161,105.367,1083,35,2467,1888,22.0542,9.5246,0.9661047271971845,0.4103300091569221,0.9745212810357197,0.4330001421899581
3162,105.4,1083,34,2468,1888,21.6044,10.1783,0.9457338490744781,0.3736617374440218,0.9658850514473472,0.4151986207661772
3163,105.433,1086,39,2468,1887,22.8392,11.253,0.9828603982100927,0.25061478805913623,0.9709776554761709,0.36582347095406487
3164,105.467,1086,40,2468,1886,22.0278,10.1165,0.9615995977099027,0.36545945457889684,0.9681642381462904,0.3657142660415144
3165,105.5,1088,46,2471,1885,24.3747,11.6555,1.0,0.16470874184907636,0.9777149667024032,0.30541260878378296
3166,105.533,1089,44,2470,1884,24.401,10.9007,1.0,0.22097460680965916,0.9844004766916823,0.2800812081915458
3167,105.567,1089,44,2470,1886,24.161,12.0601,1.0,0.14159777541952379,0.9890803336841776,0.23853617835993918
3168,105.6,1089,45,2470,1885,25.1466,8.7998,1.0,0.3428081992843269,0.9923562335789242,0.2698177846372555
3169,105.633,1088,45,2468,1884,25.4748,12.2004,1.0,0.07923073338553603,0.9946493635052469,0.21264166926173964
3170,105.667,1088,44,2468,1883,24.766,14.2295,1.0,0.0,0.9962545544536727,0.14884916848321775
3171,105.7,1088,44,2468,1883,24.6144,14.5005,1.0,0.0,0.997378188117571,0.10419441793825242
3172,105.733,1088,45,2468,1883,26.108,13.4847,1.0,0.0,0.9981647316822997,0.07293609255677669
3173,105.767,1088,45,2468,1883,25.9967,13.5578,1.0,0.0,0.9987153121776098,0.051055264789743676
3174,105.8,1088,44,2468,1883,23.9992,14.4413,0.9925274534440827,0.0,0.9968589545575515,0.03573868535282057
3175,105.833,1086,41,2469,1882,25.0582,11.8604,1.0,0.12212793182769237,0.9978012681902859,0.06165545929528211
3176,105.867,1085,43,2469,1882,25.9317,11.7832,1.0,0.09090931457334715,0.9984608877332002,0.07043161587870161
3177,105.9,1086,43,2468,1881,23.5683,13.8641,0.9844517470617535,0.01891507596637122,0.9942581455317662,0.0549766539050025
3178,105.933,1085,35,2469,1880,23.0602,12.0988,0.9837615105934615,0.17679318076040734,0.9911091550502746,0.09152161196162395
3179,105.967,1086,32,2469,1879,23.0945,8.3264,1.0,0.4632645570364666,0.9937764085351921,0.20304449548407671
3180,106.0,1090,31,2467,1883,20.9536,5.7661,0.9383337322075672,0.7278826806840626,0.9771436056369046,0.3604959510440725
3181,106.033,1085,10,2461,1882,24.2409,3.4721,1.0,0.7459564880721823,0.9840005239458331,0.47613411215250545
3182,106.067,1087,7,2458,1885,19.6102,5.0962,0.8849340887330256,0.819979379735519,0.9542805933819908,0.5792876924274095
3183,106.1,1087,6,2458,1885,19.3607,3.832,0.8745103076833411,0.9197387223213118,0.9303495076723958,0.6814230013955802
3184,106.133,1089,9,2465,1882,18.7445,7.0427,0.8477965183726194,0.6955977488128474,0.9055836108824629,0.6856754256207603
3185,106.167,1087,16,2464,1883,16.9561,8.3342,0.7739278238216228,0.6262628200720264,0.8660868747642108,0.66785164395614
3186,106.2,1088,17,2464,1883,15.7311,8.0786,0.7244192135930547,0.663117303731051,0.8235865764128638,0.6664313418886133
3187,106.233,1087,20,2465,1884,18.4924,6.7482,0.8380472764021349,0.7244647878303823,0.8279247864096451,0.6838413756711439
3188,106.267,1088,24,2466,1885,18.2792,5.0739,0.830006236265464,0.8581815827311002,0.8285492213663908,0.7361434377891307
3189,106.3,1090,26,2465,1887,17.6093,7.5576,0.8013517473900758,0.6787523833201453,0.8203899791734961,0.718926121448435
3190,106.333,1092,28,2465,1885,18.3136,6.7246,0.8308319702718793,0.7303911304068299,0.823522576503011,0.7223656241359535
3191,106.367,1094,30,2465,1885,17.5062,8.1667,0.7962837918996779,0.6312133786474725,0.815350941122011,0.6950199504894091
3192,106.4,1097,28,2467,1886,17.2386,5.4507,0.7867356228199839,0.8527918216308614,0.8067663456314027,0.7423515118318448
3193,106.433,1097,29,2469,1886,14.3542,4.114,0.6595900699942682,1.0,0.7626134629402622,0.8196460582822913
3194,106.467,1097,32,2468,1886,18.4197,5.3289,0.8358852211064485,0.8353512787908934,0.7845949903901182,0.8243576244348719
3195,106.5,1096,30,2468,1885,16.163,2.9442,0.7353243374225812,1.0,0.769813794499857,0.8770503371044103
3196,106.533,1095,30,2465,1887,15.9596,4.427,0.7307377290854433,0.956524679626997,0.7580909748755329,0.9008926398611863
3197,106.567,1095,28,2460,1883,12.0936,9.4445,0.5734324890522604,0.5518525722962888,0.7026934291285512,0.7961806195917169
3198,106.6,1096,27,2459,1884,13.8258,9.2677,0.6455361189903939,0.5714876642158108,0.685546236087104,0.728772732978945
3199,106.633,1096,28,2457,1884,11.6156,11.3231,0.5535998078694393,0.37209776637152014,0.6459623076218045,0.6217702429967175
3200,106.667,1097,25,2456,1883,12.4213,11.1565,0.5867116462840916,0.3948168165669456,0.6281871092204906,0.5536842150677859
3201,106.7,1097,23,2456,1882,10.5547,9.9861,0.5088948338123738,0.4874639348225384,0.5923994265980556,0.5338181309942116
3202,106.733,1096,24,2461,1880,9.1439,9.0788,0.4462354042006298,0.5537927823488676,0.5485502198788278,0.5398105264006083
3203,106.767,1095,20,2466,1882,5.8934,8.7782,0.29969614872533157,0.51046161824718,0.4738939985327789,0.5310058539545798
