frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
3156,105.2,1482,680,2261,1776,-2.831,24.2127,0.0254820932169628,0.0,0.024150019550354805,0.00021076190886443676
3157,105.233,1482,679,2261,1776,-4.1215,24.4802,0.0,0.0,0.01690501368524836,0.00014753333620510573
3158,105.267,1482,679,2261,1777,-2.6938,23.4707,0.04959772003995952,0.0,0.02671282559166171,0.00010327333534357401
3159,105.3,1482,678,2262,1778,-4.3079,25.1248,0.0,0.0,0.018698977914163195,7.22913347405018e-05
3160,105.333,1482,678,2262,1778,-4.0008,25.3717,0.0,0.0,0.013089284539914236,5.060393431835126e-05
3161,105.367,1483,678,2261,1777,-5.0832,23.4453,0.0,0.0,0.009162499177939964,3.542275402284588e-05
3162,105.4,1482,678,2261,1777,-4.092,23.2938,0.0021406289487299317,0.0,0.007055938109176954,2.4795927815992112e-05
3163,105.433,1482,678,2261,1776,-2.7062,23.2668,0.05423555281999884,0.0,0.02120982252242352,1.735714947119448e-05
3164,105.467,1482,678,2261,1776,-2.447,23.0605,0.06893842452810352,0.0,0.035528403124127514,1.2150004629836134e-05
3165,105.5,1482,679,2260,1775,-2.2739,22.5569,0.08753310119836996,0.0,0.05112981254640024,8.505003240885293e-06
3166,105.533,1482,679,2260,1775,-0.6926,23.097,0.13296901822127563,0.0,0.07568157424886285,5.9535022686197046e-06
3167,105.567,1482,680,2259,1774,0.3651,24.2547,0.143358761921775,0.0,0.09598473055073649,4.167451588033793e-06
3168,105.6,1483,680,2260,1774,0.818,25.3631,0.13118807401956428,0.0,0.10654573359138482,2.917216111623655e-06
3169,105.633,1482,680,2260,1774,-2.0934,21.4312,0.12021371689277274,0.0,0.1106461285818012,2.042051278136558e-06
3170,105.667,1482,680,2260,1774,-1.2759,21.2171,0.15493252076982644,0.0,0.12393204623820878,1.4294358946955907e-06
3171,105.7,1482,680,2260,1772,-0.2709,22.4285,0.1644330472885889,0.0,0.1360823465533228,1.0006051262869133e-06
3172,105.733,1482,680,2260,1772,-0.1186,22.4168,0.17031490440123045,0.0,0.1463521139076951,7.004235884008393e-07
3173,105.767,1482,679,2260,1773,-0.7543,25.3858,0.07176442173364402,0.0,0.12397580625547977,4.902965118805875e-07
3174,105.8,1482,678,2259,1772,-1.4249,23.0489,0.10705214383036983,0.0,0.11889870752794678,3.432075583164112e-07
3175,105.833,1482,678,2259,1772,-1.1867,22.5906,0.12686105766173492,0.0,0.1212874125680832,2.402452908214878e-07
3176,105.867,1482,678,2259,1772,-0.9406,22.7982,0.13100209187901687,0.0,0.1242018163613633,1.6817170357504147e-07
3177,105.9,1481,678,2260,1772,-0.8795,23.0671,0.1267827349203119,0.0,0.12497609192904786,1.1772019250252902e-07
3178,105.933,1481,678,2259,1772,-0.8439,22.7449,0.13584512832705145,0.0,0.12823680284844893,8.240413475177031e-08
3179,105.967,1481,678,2259,1773,-0.186,23.7442,0.13579409004769874,0.0,0.13050398900822385,5.7682894326239213e-08
3180,106.0,1482,679,2258,1771,-0.3546,21.7948,0.17587487911200447,0.0,0.14411525603935804,4.0378026028367445e-08
3181,106.033,1482,680,2259,1771,0.8682,23.2133,0.1878530536745614,0.0,0.15723659532991904,2.826461821985721e-08
3182,106.067,1482,680,2259,1770,-0.0255,22.9801,0.16044248426796337,0.0,0.15819836201133233,1.9785232753900046e-08
3183,106.1,1482,680,2259,1770,-0.0227,22.6698,0.1679232647739799,0.0,0.1611158328401266,1.384966292773003e-08
3184,106.133,1482,680,2259,1770,-2.3407,23.3981,0.06451843925397394,0.0,0.1321366147642808,9.694764049411021e-09
3185,106.167,1482,680,2259,1771,-2.3527,23.416,0.06362612879342679,0.0,0.1115834689730246,6.786334834587714e-09
3186,106.2,1482,680,2259,1771,-2.674,23.1467,0.058406506614318156,0.0,0.09563038026541265,4.750434384211399e-09
3187,106.233,1482,680,2259,1772,-5.0551,23.0614,0.0,0.0,0.06694126618578886,3.325304068947979e-09
3188,106.267,1482,680,2259,1772,-5.0184,22.1684,0.0,0.0,0.046858886330052196,2.327712848263585e-09
3189,106.3,1482,680,2259,1771,-4.1113,23.3445,0.00014561181205572223,0.0,0.032844903974653256,1.6293989937845095e-09
3190,106.333,1482,680,2259,1771,-3.8474,22.8044,0.023366177634968368,0.0,0.03000128607274779,1.1405792956491565e-09
3191,106.367,1482,680,2259,1771,-3.6371,22.9343,0.027963876362381908,0.0,0.029390063159638026,7.984055069544095e-10
3192,106.4,1482,681,2259,1770,-4.5719,22.1055,0.01344036288198448,0.0,0.024605153076341958,5.588838548680866e-10
3193,106.433,1482,682,2259,1770,-4.2346,21.9524,0.029498493162807542,0.0,0.026073155102281635,3.912186984076606e-10
3194,106.467,1482,682,2259,1770,-4.0185,21.7793,0.04150291200695938,0.0,0.030702082173684954,2.738530888853624e-10
3195,106.5,1482,682,2259,1770,-4.0225,21.789,0.041130362706855515,0.0,0.03383056633363612,1.9169716221975366e-10
3196,106.533,1482,682,2259,1769,-4.0574,21.4586,0.047450664197020334,0.0,0.03791659569265138,1.3418801355382755e-10
3197,106.567,1482,682,2259,1769,-4.1977,21.4544,0.042387687732696105,0.0,0.039257923304664794,9.393160948767928e-11
3198,106.6,1482,682,2258,1769,-4.6197,19.963,0.059604900484075136,0.02618955764650283,0.04536201645848789,0.007856867359702974
3199,106.633,1482,682,2259,1769,-4.4297,21.6517,0.02931750562445672,0.0,0.04054866320827854,0.005499807151792081
3200,106.667,1482,682,2259,1769,-4.0865,21.4533,0.04650159102722973,0.0,0.04233454155396389,0.0038498650062544566
3201,106.7,1482,682,2259,1769,-3.6086,21.3525,0.06635204530736162,0.0,0.04953979267998321,0.0026949055043781196
3202,106.733,1482,681,2259,1770,-4.3367,21.8136,0.028982944008777926,0.0,0.04337273807862162,0.0018864338530646836
3203,106.767,1482,681,2259,1770,-3.7991,22.3829,0.03536272998862544,0.0,0.04096973565162276,0.0013205036971452786
3204,106.8,1482,681,2260,1771,-0.3021,22.2822,0.16668156138712106,0.0,0.07868328337227225,0.0009243525880016949
3205,106.833,1482,679,2261,1771,-1.8828,21.6071,0.12399135092901648,0.0,0.09227570363929552,0.0006470468116011864
3206,106.867,1482,679,2261,1771,-2.3778,21.7542,0.10245952739142226,0.0,0.09533085076493354,0.00045293276812083047
3207,106.9,1482,679,2261,1771,-2.7015,21.8551,0.08823567477562848,0.0,0.09320229796814203,0.0003170529376845813
3208,106.933,1482,679,2260,1771,-4.5854,21.2406,0.03299651526275847,0.0,0.07514056315652697,0.0002219370563792069
3209,106.967,1482,679,2261,1771,-3.7372,21.1161,0.06693633835855954,0.0,0.07267929571713674,0.00015535593946544482
3210,107.0,1481,679,2260,1772,-5.2043,18.3759,0.070138483053781,0.1669723023562049,0.07191705191813001,0.05020043986448728
3211,107.033,1481,678,2260,1772,-3.3045,18.4629,0.1372212247825973,0.15236716725833344,0.09150830377747018,0.08085045808264113
3212,107.067,1481,678,2261,1772,-4.5822,20.5016,0.0494851326333163,0.0,0.07890135243422403,0.05659532065784879
3213,107.1,1481,679,2261,1773,-3.9833,18.3738,0.11435357475704346,0.16248700570839156,0.08953701913106984,0.08836282617301161
3214,107.133,1481,678,2261,1773,-5.6662,19.6651,0.02765458347314558,0.05706149534814173,0.07097228843369256,0.07897242692555065
3215,107.167,1481,676,2261,1774,-2.549,17.9443,0.17402544774465864,0.19439176576525843,0.10188823622698237,0.11359822857746299
3216,107.2,1481,676,2261,1773,-2.9854,17.3407,0.16897049973823022,0.24704359264142636,0.12201291528035671,0.153631837796652
3217,107.233,1481,676,2261,1774,-1.7701,17.8768,0.20327832125733966,0.19775735588869348,0.14639253707345157,0.16686949322426442
3218,107.267,1482,676,2261,1774,-3.8152,19.4882,0.09869833599190563,0.06486655804029631,0.13208427674898776,0.13626861266907397
3219,107.3,1482,676,2261,1774,-3.594,19.9913,0.09642923114654522,0.019416042055357713,0.121387763068255,0.1012128414849591
3220,107.333,1482,676,2261,1774,-1.8678,21.5069,0.1267970895086827,0.0,0.12301056100038331,0.07084898903947136
3221,107.367,1482,676,2261,1775,-2.445,19.6783,0.1446898032762325,0.04284110084706441,0.12951433368313806,0.062446622581749274
3222,107.4,1481,676,2261,1775,0.0559,17.918,0.26822305107124395,0.189146126544278,0.1711269488995698,0.1004564737705079
3223,107.433,1482,678,2262,1773,-0.7845,20.315,0.19211723603968062,0.0,0.17742403504160303,0.07031953163935552
3224,107.467,1482,677,2262,1774,2.0657,16.7012,0.3601662781253682,0.2887337497641112,0.23224670796673258,0.13584379707678224
3225,107.5,1482,678,2262,1774,-0.1403,19.562,0.2307016570068687,0.04544191500366975,0.2317831926787734,0.10872323245484848
3226,107.533,1483,679,2261,1773,0.0519,18.8692,0.25091035043126264,0.10628111707314658,0.23752134000452016,0.1079905978403379
3227,107.567,1482,679,2261,1775,2.1973,19.0819,0.3244279730560801,0.08188671459038602,0.26359332991998813,0.10015943286535234
3228,107.6,1482,679,2261,1775,3.4667,19.4567,0.36328571640940666,0.045457322220745826,0.2935010458668137,0.08374879967197038
3229,107.633,1483,679,2261,1776,2.3391,17.715,0.35361259790064553,0.20153472797655358,0.3115345114769632,0.11908457816334533
3230,107.667,1483,680,2262,1777,3.5366,15.9845,0.42309473441214906,0.3468530348876199,0.3450025783575189,0.1874151151806277
3231,107.7,1483,680,2262,1777,2.6954,16.7602,0.38168992630460225,0.2826918355240782,0.3560087827416439,0.21599813128366285
3232,107.733,1483,680,2262,1777,2.7773,16.6835,0.3857855164512688,0.289064051294889,0.3649418028545313,0.2379179072870307
3233,107.767,1483,681,2262,1777,2.9299,19.1299,0.34998003602926303,0.0759361254188558,0.36045327280695083,0.18932337272657823
3234,107.8,1483,681,2262,1776,3.1646,19.6236,0.34921280404925176,0.031076762975247425,0.3570811321796411,0.14184938980117898
3235,107.833,1483,680,2262,1776,1.9097,17.6337,0.33958956358361403,0.20940962780232195,0.35183366160083296,0.16211746120152187
3236,107.867,1483,680,2262,1776,1.8232,17.5793,0.3373987072400073,0.2142727693224157,0.34750317529258523,0.17776405363779002
3237,107.9,1482,680,2262,1776,1.8292,18.8574,0.3152791374405466,0.10268614639715311,0.3378359639369736,0.15524068146559894
3238,107.933,1482,680,2262,1776,1.9712,18.4673,0.3274291376422395,0.13674245843336919,0.3347139160485534,0.14969121455593
3239,107.967,1482,680,2262,1775,4.3205,17.5755,0.42679463199259016,0.2102821536181053,0.3623381308317644,0.16786849627458258
3240,108.0,1483,682,2261,1773,3.097,20.5853,0.3278642323750329,0.0,0.3519959612947449,0.1175079473922078
3241,108.033,1483,681,2261,1773,4.0473,19.2559,0.38797222151923255,0.062325173678939715,0.36278883936209116,0.10095311527822737
3242,108.067,1483,681,2261,1772,3.374,18.6001,0.37553950583293266,0.12210207309624171,0.36661403930334363,0.10729780262363167
3243,108.1,1483,681,2261,1772,3.535,18.3258,0.38611698793851795,0.14599423842142203,0.3724649238938959,0.11890673336296878
3244,108.133,1484,681,2261,1772,2.235,18.2168,0.3413176762359543,0.15811244041894368,0.3631207495965134,0.13066844547976125
3245,108.167,1483,679,2261,1773,0.7509,18.1276,0.2895375512475827,0.1692680839314484,0.34104579009183417,0.1422483370152674
3246,108.2,1484,679,2261,1772,2.0305,17.2106,0.3508592303858849,0.24549697742881949,0.34398982218004936,0.17322292913933302
3247,108.233,1484,679,2261,1772,2.3609,17.2899,0.361385452738101,0.23809768103474138,0.34920851134746483,0.1926853547079555
3248,108.267,1484,679,2260,1772,0.4231,16.4079,0.30616914659591477,0.3164821085940717,0.3362967019219998,0.22982438087379037
3249,108.3,1484,679,2260,1771,1.4163,16.8209,0.3351427702397837,0.27979828406891677,0.3359505224173349,0.24481655183232826
3250,108.333,1484,680,2260,1771,1.3032,19.2082,0.2897702495390479,0.07287186075446324,0.3220964405538488,0.19323314450896875
3251,108.367,1484,680,2260,1771,1.2601,19.4024,0.2845248128286148,0.055668793941662735,0.3108249522362786,0.15196383933877694
3252,108.4,1484,681,2260,1771,2.0239,19.8766,0.3030203338951269,0.011012121511784838,0.30848356673393307,0.10967832399067931
3253,108.433,1484,681,2260,1771,1.7504,19.5543,0.29936140556999236,0.040769115361598746,0.3057469183847509,0.08900556140195513
3254,108.467,1484,681,2260,1771,2.3286,19.9792,0.312057795099415,0.0009243837004832585,0.3076401813991501,0.06258120809151357
3255,108.5,1484,680,2260,1771,2.1642,20.4075,0.29754854146544474,0.0,0.30461268941903846,0.0438068456640595
3256,108.533,1484,681,2260,1771,2.9584,18.8008,0.3570030686675479,0.10516571329582852,0.3203298031935913,0.0622145059535902
3257,108.567,1484,680,2261,1772,4.6349,19.7861,0.39929842900759915,0.013225119981072243,0.34402039093779363,0.04751769016183482
3258,108.6,1483,680,2261,1772,5.2449,20.007,0.4171571877657098,0.0,0.36596142998616843,0.03326238311328437
3259,108.633,1484,680,2261,1771,5.0792,20.0843,0.4096785306709215,0.0,0.3790765601915943,0.023283668179299055
3260,108.667,1483,680,2261,1771,5.8492,19.596,0.44670975309793226,0.028348527958283465,0.39936651806349566,0.024803126112994376
3261,108.7,1482,680,2260,1769,4.7177,19.483,0.40796966505757554,0.04056873799519873,0.4019474621617196,0.02953280967765568
3262,108.733,1482,680,2261,1769,5.2565,20.709,0.40384672299742075,0.0,0.4025172404124299,0.020672966774358977
3263,108.767,1483,681,2260,1775,-5.3484,15.6859,0.1116061748633867,0.3910157984927937,0.31524392074771695,0.1317758162898894
3264,108.8,1483,680,2260,1775,-5.5947,14.7896,0.11634554241379937,0.4632227703519697,0.25557440724754166,0.23120990250851348
3265,108.833,1483,680,2260,1776,-6.5886,14.2769,0.08841060472895786,0.5064114385359992,0.20542526649196652,0.3137703633167592
3266,108.867,1482,680,2260,1776,-7.711,14.2053,0.04963088398632064,0.5156411018362331,0.15868695174027275,0.3743315848726014
3267,108.9,1483,680,2260,1776,-6.5185,14.7495,0.08411764385388928,0.4693046478379536,0.1363161593743577,0.402823503762207
3268,108.933,1483,680,2260,1776,-6.2494,14.5825,0.09609653421203321,0.48152614581566605,0.12425027182566034,0.4264342963782447
3269,108.967,1483,680,2260,1777,-5.5212,15.5491,0.10757049279167086,0.40257864731137116,0.11924633811546348,0.4192776016581826
3270,109.0,1482,675,2260,1776,-7.46,14.743,0.05074774396347013,0.4730056916463387,0.09869675986986548,0.43539602865462945
3271,109.033,1482,676,2260,1776,-6.2845,14.6852,0.09336687218735858,0.4735919116625923,0.0970977935651134,0.4468547935570183
3272,109.067,1482,676,2260,1776,-6.4889,14.4005,0.09019983930799529,0.4964898926573204,0.09502840728797797,0.46174532328710893
3273,109.1,1482,676,2260,1777,-7.2149,14.3561,0.06508178106999397,0.5023021164289693,0.08604441942258277,0.473912361229667
3274,109.133,1482,675,2260,1776,-7.3818,14.6864,0.05436437795406179,0.4771576007137074,0.07654040698202648,0.4748859330748791
3275,109.167,1482,675,2260,1776,-7.61,14.6255,0.04714948264513497,0.48270637209353845,0.06772312968095902,0.47723206478047686
3276,109.2,1481,675,2259,1776,-5.5158,17.4387,0.0762148591756013,0.24756649263210348,0.07027064852935169,0.4083323931359648
3277,109.233,1482,675,2259,1776,7.3668,16.4802,0.5517575810587897,0.3019529205376377,0.21471672828818306,0.3764185513564667
